# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.005390
0.200000	0.040000	0.010780
0.300000	0.090000	0.016169
0.400000	0.160000	0.021556
0.500000	0.250000	0.026941
0.600000	0.360000	0.032323
0.700000	0.490000	0.037703
0.800000	0.640000	0.043079
0.900000	0.810000	0.048450
1.000000	1.000000	0.053817
1.100000	1.210000	0.059180
1.200000	1.440000	0.064536
1.300000	1.690000	0.069886
1.400000	1.960000	0.075230
1.500000	2.250000	0.080567
1.600000	2.560000	0.085896
1.700000	2.890000	0.091217
1.800000	3.240000	0.096529
1.900000	3.610000	0.101832
2.000000	4.000000	0.107125
2.100000	4.410000	0.112408
2.200000	4.840000	0.117681
2.300000	5.290000	0.122942
2.400000	5.760000	0.128192
2.500000	6.250000	0.133430
2.600000	6.760000	0.138655
2.700000	7.290000	0.143867
2.800000	7.840000	0.149066
2.900000	8.410000	0.154250
3.000000	9.000000	0.159420
3.100000	9.610000	0.164574
3.200000	10.240000	0.169714
3.300000	10.890000	0.174837
3.400000	11.560000	0.179943
3.500000	12.250000	0.185033
3.600000	12.960000	0.190106
3.700000	13.690000	0.195160
3.800000	14.440000	0.200196
3.900000	15.210000	0.205213
4.000000	16.000000	0.210211
4.100000	16.810000	0.215189
4.200000	17.640000	0.220147
4.300000	18.490000	0.225085
4.400000	19.360000	0.230001
4.500000	20.250000	0.234895
4.600000	21.160000	0.239768
4.700000	22.090000	0.244618
4.800000	23.040000	0.249445
4.900000	24.010000	0.254249
5.000000	25.000000	0.259029
5.100000	26.010000	0.263785
5.200000	27.040000	0.268516
5.300000	28.090000	0.273223
5.400000	29.160000	0.277903
5.500000	30.250000	0.282558
5.600000	31.360000	0.287187
5.700000	32.490000	0.291789
5.800000	33.640000	0.296363
5.900000	34.810000	0.300910
6.000000	36.000000	0.305429
6.100000	37.210000	0.309920
6.200000	38.440000	0.314382
6.300000	39.690000	0.318815
6.400000	40.960000	0.323219
6.500000	42.250000	0.327592
6.600000	43.560000	0.331935
6.700000	44.890000	0.336248
6.800000	46.240000	0.340530
6.900000	47.610000	0.344780
7.000000	49.000000	0.348998
7.100000	50.410000	0.353185
7.200000	51.840000	0.357338
7.300000	53.290000	0.361460
7.400000	54.760000	0.365547
7.500000	56.250000	0.369602
7.600000	57.760000	0.373622
7.700000	59.290000	0.377609
7.800000	60.840000	0.381561
7.900000	62.410000	0.385478
8.000000	64.000000	0.389360
8.100000	65.610000	0.393206
8.200000	67.240000	0.397017
8.300000	68.890000	0.400791
8.400000	70.560000	0.404529
8.500000	72.250000	0.408231
8.600000	73.960000	0.411896
8.700000	75.690000	0.415523
8.800000	77.440000	0.419113
8.900000	79.210000	0.422665
9.000000	81.000000	0.426178
9.100000	82.810000	0.429654
9.200000	84.640000	0.433091
9.300000	86.490000	0.436489
9.400000	88.360000	0.439848
9.500000	90.250000	0.443167
9.600000	92.160000	0.446447
9.700000	94.090000	0.449687
9.800000	96.040000	0.452887
9.900000	98.010000	0.456047
10.000000	100.000000	0.459166
10.100000	102.010000	0.462244
10.200000	104.040000	0.465281
10.300000	106.090000	0.468278
10.400000	108.160000	0.471232
10.500000	110.250000	0.474146
10.600000	112.360000	0.477017
10.700000	114.490000	0.479847
10.800000	116.640000	0.482634
10.900000	118.810000	0.485379
11.000000	121.000000	0.488082
11.100000	123.210000	0.490742
11.200000	125.440000	0.493359
11.300000	127.690000	0.495933
11.400000	129.960000	0.498465
11.500000	132.250000	0.500953
11.600000	134.560000	0.503397
11.700000	136.890000	0.505798
11.800000	139.240000	0.508156
11.900000	141.610000	0.510470
12.000000	144.000000	0.512740
12.100000	146.410000	0.514965
12.200000	148.840000	0.517147
12.300000	151.290000	0.519285
12.400000	153.760000	0.521378
12.500000	156.250000	0.523428
12.600000	158.760000	0.525432
12.700000	161.290000	0.527392
12.800000	163.840000	0.529308
12.900000	166.410000	0.531179
13.000000	169.000000	0.533005
13.100000	171.610000	0.534787
13.200000	174.240000	0.536524
13.300000	176.890000	0.538216
13.400000	179.560000	0.539863
13.500000	182.250000	0.541465
13.600000	184.960000	0.543022
13.700000	187.690000	0.544535
13.800000	190.440000	0.546002
13.900000	193.210000	0.547425
14.000000	196.000000	0.548802
14.100000	198.810000	0.550135
14.200000	201.640000	0.551423
14.300000	204.490000	0.552666
14.400000	207.360000	0.553863
14.500000	210.250000	0.555016
14.600000	213.160000	0.556125
14.700000	216.090000	0.557188
14.800000	219.040000	0.558207
14.900000	222.010000	0.559180
15.000000	225.000000	0.560110
15.100000	228.010000	0.560994
15.200000	231.040000	0.561835
15.300000	234.090000	0.562630
15.400000	237.160000	0.563382
15.500000	240.250000	0.564089
15.600000	243.360000	0.564751
15.700000	246.490000	0.565370
15.800000	249.640000	0.565945
15.900000	252.810000	0.566476
16.000000	256.000000	0.566963
16.100000	259.210000	0.567406
16.200000	262.440000	0.567806
16.300000	265.690000	0.568162
16.400000	268.960000	0.568475
16.500000	272.250000	0.568745
16.600000	275.560000	0.568972
16.700000	278.890000	0.569156
16.800000	282.240000	0.569297
16.900000	285.610000	0.569396
17.000000	289.000000	0.569452
17.100000	292.410000	0.569466
17.200000	295.840000	0.569438
17.300000	299.290000	0.569369
17.400000	302.760000	0.569257
17.500000	306.250000	0.569104
17.600000	309.760000	0.568910
17.700000	313.290000	0.568674
17.800000	316.840000	0.568398
17.900000	320.410000	0.568081
18.000000	324.000000	0.567723
18.100000	327.610000	0.567325
18.200000	331.240000	0.566887
18.300000	334.890000	0.566410
18.400000	338.560000	0.565892
18.500000	342.250000	0.565336
18.600000	345.960000	0.564740
18.700000	349.690000	0.564105
18.800000	353.440000	0.563432
18.900000	357.210000	0.562720
19.000000	361.000000	0.561971
19.100000	364.810000	0.561183
19.200000	368.640000	0.560358
19.300000	372.490000	0.559496
19.400000	376.360000	0.558596
19.500000	380.250000	0.557660
19.600000	384.160000	0.556688
19.700000	388.090000	0.555679
19.800000	392.040000	0.554634
19.900000	396.010000	0.553554
20.000000	400.000000	0.552439
20.100000	404.010000	0.551289
20.200000	408.040000	0.550104
20.300000	412.090000	0.548885
20.400000	416.160000	0.547631
20.500000	420.250000	0.546344
20.600000	424.360000	0.545024
20.700000	428.490000	0.543671
20.800000	432.640000	0.542285
20.900000	436.810000	0.540867
21.000000	441.000000	0.539416
21.100000	445.210000	0.537934
21.200000	449.440000	0.536421
21.300000	453.690000	0.534877
21.400000	457.960000	0.533302
21.500000	462.250000	0.531697
21.600000	466.560000	0.530062
21.700000	470.890000	0.528398
21.800000	475.240000	0.526704
21.900000	479.610000	0.524982
22.000000	484.000000	0.523231
22.100000	488.410000	0.521452
22.200000	492.840000	0.519646
22.300000	497.290000	0.517812
22.400000	501.760000	0.515952
22.500000	506.250000	0.514065
22.600000	510.760000	0.512152
22.700000	515.290000	0.510213
22.800000	519.840000	0.508249
22.900000	524.410000	0.506260
23.000000	529.000000	0.504247
23.100000	533.610000	0.502209
23.200000	538.240000	0.500148
23.300000	542.890000	0.498064
23.400000	547.560000	0.495956
23.500000	552.250000	0.493826
23.600000	556.960000	0.491675
23.700000	561.690000	0.489501
23.800000	566.440000	0.487307
23.900000	571.210000	0.485092
24.000000	576.000000	0.482856
24.100000	580.810000	0.480601
