# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.380483
0.200000	0.040000	0.758154
0.300000	0.090000	1.130235
0.400000	0.160000	1.494011
0.500000	0.250000	1.846864
0.600000	0.360000	2.186305
0.700000	0.490000	2.509996
0.800000	0.640000	2.815784
0.900000	0.810000	3.101721
1.000000	1.000000	3.366086
1.100000	1.210000	3.607406
1.200000	1.440000	3.824466
1.300000	1.690000	4.016330
1.400000	1.960000	4.182340
1.500000	2.250000	4.322127
1.600000	2.560000	4.435612
1.700000	2.890000	4.523001
1.800000	3.240000	4.584782
1.900000	3.610000	4.621715
2.000000	4.000000	4.634817
2.100000	4.410000	4.625350
2.200000	4.840000	4.594800
2.300000	5.290000	4.544855
2.400000	5.760000	4.477383
2.500000	6.250000	4.394403
2.600000	6.760000	4.298062
2.700000	7.290000	4.190603
2.800000	7.840000	4.074335
2.900000	8.410000	3.951603
3.000000	9.000000	3.824759
3.100000	9.610000	3.696130
3.200000	10.240000	3.567991
3.300000	10.890000	3.442533
3.400000	11.560000	3.321838
3.500000	12.250000	3.207856
3.600000	12.960000	3.102377
3.700000	13.690000	3.007015
3.800000	14.440000	2.923188
3.900000	15.210000	2.852103
4.000000	16.000000	2.794743
4.100000	16.810000	2.751861
4.200000	17.640000	2.723972
4.300000	18.490000	2.711352
4.400000	19.360000	2.714038
4.500000	20.250000	2.731831
4.600000	21.160000	2.764309
4.700000	22.090000	2.810831
4.800000	23.040000	2.870553
4.900000	24.010000	2.942445
5.000000	25.000000	3.025308
5.100000	26.010000	3.117795
5.200000	27.040000	3.218432
5.300000	28.090000	3.325643
5.400000	29.160000	3.437773
5.500000	30.250000	3.553117
5.600000	31.360000	3.669943
5.700000	32.490000	3.786515
5.800000	33.640000	3.901127
5.900000	34.810000	4.012120
6.000000	36.000000	4.117908
6.100000	37.210000	4.217002
6.200000	38.440000	4.308029
6.300000	39.690000	4.389750
6.400000	40.960000	4.461080
6.500000	42.250000	4.521098
6.600000	43.560000	4.569059
6.700000	44.890000	4.604406
6.800000	46.240000	4.626773
6.900000	47.610000	4.635988
7.000000	49.000000	4.632076
7.100000	50.410000	4.615252
7.200000	51.840000	4.585918
7.300000	53.290000	4.544656
7.400000	54.760000	4.492215
7.500000	56.250000	4.429499
7.600000	57.760000	4.357551
7.700000	59.290000	4.277537
7.800000	60.840000	4.190726
7.900000	62.410000	4.098473
8.000000	64.000000	4.002194
8.100000	65.610000	3.903346
8.200000	67.240000	3.803405
8.300000	68.890000	3.703844
8.400000	70.560000	3.606112
8.500000	72.250000	3.511609
8.600000	73.960000	3.421670
8.700000	75.690000	3.337543
8.800000	77.440000	3.260374
8.900000	79.210000	3.191186
9.000000	81.000000	3.130871
9.100000	82.810000	3.080175
9.200000	84.640000	3.039685
9.300000	86.490000	3.009831
9.400000	88.360000	2.990870
9.500000	90.250000	2.982892
9.600000	92.160000	2.985819
9.700000	94.090000	2.999402
9.800000	96.040000	3.023235
9.900000	98.010000	3.056755
10.000000	100.000000	3.099259
10.100000	102.010000	3.149908
10.200000	104.040000	3.207747
10.300000	106.090000	3.271719
10.400000	108.160000	3.340681
10.500000	110.250000	3.413420
10.600000	112.360000	3.488677
10.700000	114.490000	3.565161
10.800000	116.640000	3.641573
10.900000	118.810000	3.716623
11.000000	121.000000	3.789050
11.100000	123.210000	3.857641
11.200000	125.440000	3.921250
11.300000	127.690000	3.978812
11.400000	129.960000	4.029362
11.500000	132.250000	4.072043
11.600000	134.560000	4.106127
11.700000	136.890000	4.131018
11.800000	139.240000	4.146260
11.900000	141.610000	4.151548
12.000000	144.000000	4.146726
12.100000	146.410000	4.131793
12.200000	148.840000	4.106899
12.300000	151.290000	4.072342
12.400000	153.760000	4.028563
12.500000	156.250000	3.976139
12.600000	158.760000	3.915773
12.700000	161.290000	3.848283
12.800000	163.840000	3.774588
12.900000	166.410000	3.695695
13.000000	169.000000	3.612682
13.100000	171.610000	3.526682
13.200000	174.240000	3.438869
13.300000	176.890000	3.350432
13.400000	179.560000	3.262568
13.500000	182.250000	3.176455
13.600000	184.960000	3.093239
13.700000	187.690000	3.014018
13.800000	190.440000	2.939823
13.900000	193.210000	2.871606
14.000000	196.000000	2.810225
14.100000	198.810000	2.756430
14.200000	201.640000	2.710859
14.300000	204.490000	2.674022
14.400000	207.360000	2.646299
14.500000	210.250000	2.627935
14.600000	213.160000	2.619033
14.700000	216.090000	2.619562
14.800000	219.040000	2.629349
14.900000	222.010000	2.648090
15.000000	225.000000	2.675353
15.100000	228.010000	2.710583
15.200000	231.040000	2.753116
15.300000	234.090000	2.802186
15.400000	237.160000	2.856937
15.500000	240.250000	2.916441
15.600000	243.360000	2.979707
15.700000	246.490000	3.045699
15.800000	249.640000	3.113351
15.900000	252.810000	3.181585
16.000000	256.000000	3.249322
16.100000	259.210000	3.315504
16.200000	262.440000	3.379106
16.300000	265.690000	3.439153
16.400000	268.960000	3.494730
16.500000	272.250000	3.545001
16.600000	275.560000	3.589216
16.700000	278.890000	3.626722
16.800000	282.240000	3.656974
16.900000	285.610000	3.679539
17.000000	289.000000	3.694105
17.100000	292.410000	3.700479
17.200000	295.840000	3.698595
17.300000	299.290000	3.688509
17.400000	302.760000	3.670398
17.500000	306.250000	3.644556
17.600000	309.760000	3.611390
17.700000	313.290000	3.571410
17.800000	316.840000	3.525222
17.900000	320.410000	3.473515
18.000000	324.000000	3.417053
18.100000	327.610000	3.356663
18.200000	331.240000	3.293216
18.300000	334.890000	3.227618
18.400000	338.560000	3.160797
18.500000	342.250000	3.093684
18.600000	345.960000	3.027201
18.700000	349.690000	2.962246
18.800000	353.440000	2.899682
18.900000	357.210000	2.840321
19.000000	361.000000	2.784912
19.100000	364.810000	2.734133
19.200000	368.640000	2.688579
19.300000	372.490000	2.648752
19.400000	376.360000	2.615058
19.500000	380.250000	2.587799
19.600000	384.160000	2.567169
19.700000	388.090000	2.553254
19.800000	392.040000	2.546030
19.900000	396.010000	2.545365
20.000000	400.000000	2.551023
20.100000	404.010000	2.562664
20.200000	408.040000	2.579859
20.300000	412.090000	2.602087
20.400000	416.160000	2.628754
20.500000	420.250000	2.659194
20.600000	424.360000	2.692687
20.700000	428.490000	2.728468
20.800000	432.640000	2.765737
20.900000	436.810000	2.803675
21.000000	441.000000	2.841458
21.100000	445.210000	2.878267
21.200000	449.440000	2.913301
21.300000	453.690000	2.945791
21.400000	457.960000	2.975013
21.500000	462.250000	3.000296
21.600000	466.560000	3.021034
21.700000	470.890000	3.036695
21.800000	475.240000	3.046828
21.900000	479.610000	3.051071
22.000000	484.000000	3.049156
22.100000	488.410000	3.040912
22.200000	492.840000	3.026265
22.300000	497.290000	3.005244
22.400000	501.760000	2.977976
22.500000	506.250000	2.944683
22.600000	510.760000	2.905681
22.700000	515.290000	2.861371
22.800000	519.840000	2.812238
22.900000	524.410000	2.758834
23.000000	529.000000	2.701778
23.100000	533.610000	2.641741
23.200000	538.240000	2.579437
23.300000	542.890000	2.515610
23.400000	547.560000	2.451024
23.500000	552.250000	2.386452
23.600000	556.960000	2.322659
23.700000	561.690000	2.260396
23.800000	566.440000	2.200386
23.900000	571.210000	2.143312
24.000000	576.000000	2.089808
24.100000	580.810000	2.040448
24.200000	585.640000	1.995740
24.300000	590.490000	1.956115
24.400000	595.360000	1.921923
24.500000	600.250000	1.893430
24.600000	605.160000	1.870810
24.700000	610.090000	1.854145
24.800000	615.040000	1.843424
24.900000	620.010000	1.838546
25.000000	625.000000	1.839318
25.100000	630.010000	1.845463
25.200000	635.040000	1.856620
25.300000	640.090000	1.872355
25.400000	645.160000	1.892165
25.500000	650.250000	1.915490
25.600000	655.360000	1.941716
25.700000	660.490000	1.970192
25.800000	665.640000	2.000235
25.900000	670.810000	2.031144
26.000000	676.000000	2.062211
26.100000	681.210000	2.092732
26.200000	686.440000	2.122015
26.300000	691.690000	2.149397
26.400000	696.960000	2.174249
26.500000	702.250000	2.195989
26.600000	707.560000	2.214089
26.700000	712.890000	2.228084
26.800000	718.240000	2.237580
26.900000	723.610000	2.242258
27.000000	729.000000	2.241879
