# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.130701
0.200000	0.040000	0.261093
0.300000	0.090000	0.390869
0.400000	0.160000	0.519724
0.500000	0.250000	0.647357
0.600000	0.360000	0.773472
0.700000	0.490000	0.897778
0.800000	0.640000	1.019993
0.900000	0.810000	1.139841
1.000000	1.000000	1.257058
1.100000	1.210000	1.371389
1.200000	1.440000	1.482589
1.300000	1.690000	1.590430
1.400000	1.960000	1.694691
1.500000	2.250000	1.795171
1.600000	2.560000	1.891680
1.700000	2.890000	1.984045
1.800000	3.240000	2.072108
1.900000	3.610000	2.155729
2.000000	4.000000	2.234785
2.100000	4.410000	2.309169
2.200000	4.840000	2.378794
2.300000	5.290000	2.443589
2.400000	5.760000	2.503502
2.500000	6.250000	2.558499
2.600000	6.760000	2.608566
2.700000	7.290000	2.653704
2.800000	7.840000	2.693933
2.900000	8.410000	2.729292
3.000000	9.000000	2.759837
3.100000	9.610000	2.785639
3.200000	10.240000	2.806787
3.300000	10.890000	2.823385
3.400000	11.560000	2.835554
3.500000	12.250000	2.843426
3.600000	12.960000	2.847151
3.700000	13.690000	2.846888
3.800000	14.440000	2.842811
3.900000	15.210000	2.835104
4.000000	16.000000	2.823961
4.100000	16.810000	2.809585
4.200000	17.640000	2.792188
4.300000	18.490000	2.771989
4.400000	19.360000	2.749212
4.500000	20.250000	2.724087
4.600000	21.160000	2.696849
4.700000	22.090000	2.667732
4.800000	23.040000	2.636975
4.900000	24.010000	2.604816
5.000000	25.000000	2.571493
5.100000	26.010000	2.537243
5.200000	27.040000	2.502297
5.300000	28.090000	2.466887
5.400000	29.160000	2.431236
5.500000	30.250000	2.395564
5.600000	31.360000	2.360082
5.700000	32.490000	2.324995
5.800000	33.640000	2.290499
5.900000	34.810000	2.256781
6.000000	36.000000	2.224017
6.100000	37.210000	2.192373
6.200000	38.440000	2.162005
6.300000	39.690000	2.133055
6.400000	40.960000	2.105653
6.500000	42.250000	2.079917
6.600000	43.560000	2.055951
6.700000	44.890000	2.033848
6.800000	46.240000	2.013683
6.900000	47.610000	1.995521
7.000000	49.000000	1.979411
7.100000	50.410000	1.965390
7.200000	51.840000	1.953479
7.300000	53.290000	1.943688
7.400000	54.760000	1.936010
7.500000	56.250000	1.930430
7.600000	57.760000	1.926914
7.700000	59.290000	1.925421
7.800000	60.840000	1.925896
7.900000	62.410000	1.928271
8.000000	64.000000	1.932469
8.100000	65.610000	1.938404
8.200000	67.240000	1.945977
8.300000	68.890000	1.955084
8.400000	70.560000	1.965610
8.500000	72.250000	1.977433
8.600000	73.960000	1.990427
8.700000	75.690000	2.004458
8.800000	77.440000	2.019388
8.900000	79.210000	2.035075
9.000000	81.000000	2.051374
9.100000	82.810000	2.068139
9.200000	84.640000	2.085219
9.300000	86.490000	2.102468
9.400000	88.360000	2.119737
9.500000	90.250000	2.136878
9.600000	92.160000	2.153748
9.700000	94.090000	2.170205
9.800000	96.040000	2.186112
9.900000	98.010000	2.201335
10.000000	100.000000	2.215747
10.100000	102.010000	2.229226
10.200000	104.040000	2.241657
10.300000	106.090000	2.252932
10.400000	108.160000	2.262952
10.500000	110.250000	2.271626
10.600000	112.360000	2.278870
10.700000	114.490000	2.284612
10.800000	116.640000	2.288787
10.900000	118.810000	2.291341
11.000000	121.000000	2.292232
11.100000	123.210000	2.291424
11.200000	125.440000	2.288894
11.300000	127.690000	2.284631
11.400000	129.960000	2.278630
11.500000	132.250000	2.270900
11.600000	134.560000	2.261460
11.700000	136.890000	2.250336
11.800000	139.240000	2.237566
11.900000	141.610000	2.223199
12.000000	144.000000	2.207290
12.100000	146.410000	2.189903
12.200000	148.840000	2.171113
12.300000	151.290000	2.151001
12.400000	153.760000	2.129654
12.500000	156.250000	2.107167
12.600000	158.760000	2.083643
12.700000	161.290000	2.059186
12.800000	163.840000	2.033909
12.900000	166.410000	2.007928
13.000000	169.000000	1.981359
13.100000	171.610000	1.954327
13.200000	174.240000	1.926952
13.300000	176.890000	1.899362
13.400000	179.560000	1.871680
13.500000	182.250000	1.844031
13.600000	184.960000	1.816541
13.700000	187.690000	1.789330
13.800000	190.440000	1.762519
13.900000	193.210000	1.736226
14.000000	196.000000	1.710562
14.100000	198.810000	1.685638
14.200000	201.640000	1.661557
