# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.002452
0.200000	0.040000	0.004903
0.300000	0.090000	0.007353
0.400000	0.160000	0.009801
0.500000	0.250000	0.012247
0.600000	0.360000	0.014689
0.700000	0.490000	0.017127
0.800000	0.640000	0.019561
0.900000	0.810000	0.021989
1.000000	1.000000	0.024411
1.100000	1.210000	0.026827
1.200000	1.440000	0.029236
1.300000	1.690000	0.031637
1.400000	1.960000	0.034029
1.500000	2.250000	0.036412
1.600000	2.560000	0.038786
1.700000	2.890000	0.041149
1.800000	3.240000	0.043501
1.900000	3.610000	0.045842
2.000000	4.000000	0.048170
2.100000	4.410000	0.050485
2.200000	4.840000	0.052787
2.300000	5.290000	0.055075
2.400000	5.760000	0.057349
2.500000	6.250000	0.059607
2.600000	6.760000	0.061849
2.700000	7.290000	0.064075
2.800000	7.840000	0.066284
2.900000	8.410000	0.068475
3.000000	9.000000	0.070649
3.100000	9.610000	0.072803
3.200000	10.240000	0.074939
3.300000	10.890000	0.077055
3.400000	11.560000	0.079151
3.500000	12.250000	0.081225
3.600000	12.960000	0.083279
3.700000	13.690000	0.085311
3.800000	14.440000	0.087321
3.900000	15.210000	0.089308
4.000000	16.000000	0.091272
4.100000	16.810000	0.093212
4.200000	17.640000	0.095128
4.300000	18.490000	0.097019
4.400000	19.360000	0.098886
4.500000	20.250000	0.100727
4.600000	21.160000	0.102542
4.700000	22.090000	0.104331
4.800000	23.040000	0.106093
4.900000	24.010000	0.107829
5.000000	25.000000	0.109536
5.100000	26.010000	0.111216
5.200000	27.040000	0.112868
5.300000	28.090000	0.114492
5.400000	29.160000	0.116087
5.500000	30.250000	0.117652
5.600000	31.360000	0.119188
5.700000	32.490000	0.120695
5.800000	33.640000	0.122171
5.900000	34.810000	0.123617
6.000000	36.000000	0.125033
6.100000	37.210000	0.126418
6.200000	38.440000	0.127772
6.300000	39.690000	0.129094
6.400000	40.960000	0.130385
6.500000	42.250000	0.131645
6.600000	43.560000	0.132872
6.700000	44.890000	0.134067
6.800000	46.240000	0.135231
6.900000	47.610000	0.136362
7.000000	49.000000	0.137460
7.100000	50.410000	0.138526
