# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	1.173907
0.200000	0.040000	2.341507
0.300000	0.090000	3.496549
0.400000	0.160000	4.632896
0.500000	0.250000	5.744575
0.600000	0.360000	6.825837
0.700000	0.490000	7.871200
0.800000	0.640000	8.875502
0.900000	0.810000	9.833944
1.000000	1.000000	10.742129
1.100000	1.210000	11.596100
1.200000	1.440000	12.392371
1.300000	1.690000	13.127952
1.400000	1.960000	13.800373
1.500000	2.250000	14.407700
1.600000	2.560000	14.948543
1.700000	2.890000	15.422062
1.800000	3.240000	15.827968
1.900000	3.610000	16.166516
2.000000	4.000000	16.438491
2.100000	4.410000	16.645192
2.200000	4.840000	16.788415
2.300000	5.290000	16.870417
2.400000	5.760000	16.893892
2.500000	6.250000	16.861935
2.600000	6.760000	16.778000
2.700000	7.290000	16.645861
2.800000	7.840000	16.469567
2.900000	8.410000	16.253395
3.000000	9.000000	16.001801
3.100000	9.610000	15.719375
3.200000	10.240000	15.410786
3.300000	10.890000	15.080738
3.400000	11.560000	14.733916
3.500000	12.250000	14.374943
3.600000	12.960000	14.008334
3.700000	13.690000	13.638448
3.800000	14.440000	13.269454
3.900000	15.210000	12.905286
4.000000	16.000000	12.549617
4.100000	16.810000	12.205819
4.200000	17.640000	11.876947
4.300000	18.490000	11.565706
4.400000	19.360000	11.274445
4.500000	20.250000	11.005132
4.600000	21.160000	10.759356
4.700000	22.090000	10.538316
4.800000	23.040000	10.342826
4.900000	24.010000	10.173318
5.000000	25.000000	10.029854
5.100000	26.010000	9.912136
5.200000	27.040000	9.819528
5.300000	28.090000	9.751075
5.400000	29.160000	9.705525
5.500000	30.250000	9.681360
5.600000	31.360000	9.676827
5.700000	32.490000	9.689963
5.800000	33.640000	9.718634
5.900000	34.810000	9.760570
6.000000	36.000000	9.813394
6.100000	37.210000	9.874665
6.200000	38.440000	9.941907
6.300000	39.690000	10.012649
6.400000	40.960000	10.084454
6.500000	42.250000	10.154951
6.600000	43.560000	10.221870
