# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.001845
0.200000	0.040000	0.003689
0.300000	0.090000	0.005534
0.400000	0.160000	0.007378
0.500000	0.250000	0.009222
0.600000	0.360000	0.011066
0.700000	0.490000	0.012909
0.800000	0.640000	0.014751
0.900000	0.810000	0.016593
1.000000	1.000000	0.018434
1.100000	1.210000	0.020274
1.200000	1.440000	0.022113
1.300000	1.690000	0.023951
1.400000	1.960000	0.025788
1.500000	2.250000	0.027624
1.600000	2.560000	0.029459
1.700000	2.890000	0.031292
1.800000	3.240000	0.033124
1.900000	3.610000	0.034954
2.000000	4.000000	0.036783
2.100000	4.410000	0.038610
2.200000	4.840000	0.040436
2.300000	5.290000	0.042259
2.400000	5.760000	0.044081
2.500000	6.250000	0.045900
2.600000	6.760000	0.047718
2.700000	7.290000	0.049533
2.800000	7.840000	0.051346
2.900000	8.410000	0.053156
3.000000	9.000000	0.054965
3.100000	9.610000	0.056770
3.200000	10.240000	0.058573
3.300000	10.890000	0.060374
3.400000	11.560000	0.062171
3.500000	12.250000	0.063966
3.600000	12.960000	0.065758
3.700000	13.690000	0.067547
3.800000	14.440000	0.069333
3.900000	15.210000	0.071115
4.000000	16.000000	0.072895
4.100000	16.810000	0.074671
4.200000	17.640000	0.076444
4.300000	18.490000	0.078213
4.400000	19.360000	0.079978
4.500000	20.250000	0.081740
4.600000	21.160000	0.083499
4.700000	22.090000	0.085253
4.800000	23.040000	0.087004
4.900000	24.010000	0.088750
5.000000	25.000000	0.090493
5.100000	26.010000	0.092232
5.200000	27.040000	0.093966
5.300000	28.090000	0.095696
5.400000	29.160000	0.097422
5.500000	30.250000	0.099143
5.600000	31.360000	0.100860
5.700000	32.490000	0.102572
5.800000	33.640000	0.104279
5.900000	34.810000	0.105982
6.000000	36.000000	0.107680
6.100000	37.210000	0.109373
6.200000	38.440000	0.111062
6.300000	39.690000	0.112745
6.400000	40.960000	0.114423
6.500000	42.250000	0.116096
6.600000	43.560000	0.117763
6.700000	44.890000	0.119426
6.800000	46.240000	0.121083
6.900000	47.610000	0.122734
7.000000	49.000000	0.124380
7.100000	50.410000	0.126020
7.200000	51.840000	0.127655
7.300000	53.290000	0.129284
7.400000	54.760000	0.130907
7.500000	56.250000	0.132524
7.600000	57.760000	0.134135
7.700000	59.290000	0.135740
7.800000	60.840000	0.137339
7.900000	62.410000	0.138932
8.000000	64.000000	0.140519
8.100000	65.610000	0.142099
8.200000	67.240000	0.143673
8.300000	68.890000	0.145241
8.400000	70.560000	0.146802
8.500000	72.250000	0.148356
8.600000	73.960000	0.149904
8.700000	75.690000	0.151445
8.800000	77.440000	0.152979
8.900000	79.210000	0.154507
9.000000	81.000000	0.156027
9.100000	82.810000	0.157541
9.200000	84.640000	0.159048
9.300000	86.490000	0.160547
9.400000	88.360000	0.162039
9.500000	90.250000	0.163524
9.600000	92.160000	0.165002
9.700000	94.090000	0.166473
9.800000	96.040000	0.167936
9.900000	98.010000	0.169392
10.000000	100.000000	0.170840
10.100000	102.010000	0.172280
10.200000	104.040000	0.173713
10.300000	106.090000	0.175138
10.400000	108.160000	0.176556
10.500000	110.250000	0.177965
10.600000	112.360000	0.179367
10.700000	114.490000	0.180761
10.800000	116.640000	0.182147
10.900000	118.810000	0.183525
11.000000	121.000000	0.184894
11.100000	123.210000	0.186256
11.200000	125.440000	0.187609
11.300000	127.690000	0.188955
11.400000	129.960000	0.190291
11.500000	132.250000	0.191620
11.600000	134.560000	0.192940
11.700000	136.890000	0.194252
11.800000	139.240000	0.195555
11.900000	141.610000	0.196849
12.000000	144.000000	0.198135
12.100000	146.410000	0.199413
12.200000	148.840000	0.200681
12.300000	151.290000	0.201941
12.400000	153.760000	0.203192
12.500000	156.250000	0.204434
12.600000	158.760000	0.205667
12.700000	161.290000	0.206892
12.800000	163.840000	0.208107
12.900000	166.410000	0.209313
13.000000	169.000000	0.210511
13.100000	171.610000	0.211699
13.200000	174.240000	0.212878
13.300000	176.890000	0.214048
13.400000	179.560000	0.215208
13.500000	182.250000	0.216359
13.600000	184.960000	0.217501
13.700000	187.690000	0.218634
13.800000	190.440000	0.219757
13.900000	193.210000	0.220871
14.000000	196.000000	0.221975
14.100000	198.810000	0.223070
14.200000	201.640000	0.224155
14.300000	204.490000	0.225230
14.400000	207.360000	0.226296
14.500000	210.250000	0.227352
14.600000	213.160000	0.228399
14.700000	216.090000	0.229436
14.800000	219.040000	0.230463
14.900000	222.010000	0.231480
15.000000	225.000000	0.232488
15.100000	228.010000	0.233485
15.200000	231.040000	0.234473
15.300000	234.090000	0.235451
15.400000	237.160000	0.236418
