# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	11.014005
0.200000	0.040000	21.947434
0.300000	0.090000	32.720549
0.400000	0.160000	43.255272
0.500000	0.250000	53.475994
0.600000	0.360000	63.310350
0.700000	0.490000	72.689958
0.800000	0.640000	81.551106
0.900000	0.810000	89.835392
1.000000	1.000000	97.490290
1.100000	1.210000	104.469655
1.200000	1.440000	110.734145
1.300000	1.690000	116.251574
1.400000	1.960000	120.997165
1.500000	2.250000	124.953736
1.600000	2.560000	128.111777
1.700000	2.890000	130.469456
1.800000	3.240000	132.032529
1.900000	3.610000	132.814162
2.000000	4.000000	132.834678
2.100000	4.410000	132.121215
2.200000	4.840000	130.707316
2.300000	5.290000	128.632451
2.400000	5.760000	125.941472
2.500000	6.250000	122.684016
2.600000	6.760000	118.913864
2.700000	7.290000	114.688255
2.800000	7.840000	110.067178
2.900000	8.410000	105.112640
3.000000	9.000000	99.887921
3.100000	9.610000	94.456832
3.200000	10.240000	88.882978
3.300000	10.890000	83.229041
3.400000	11.560000	77.556080
3.500000	12.250000	71.922878
3.600000	12.960000	66.385319
3.700000	13.690000	60.995819
3.800000	14.440000	55.802813
3.900000	15.210000	50.850299
4.000000	16.000000	46.177452
4.100000	16.810000	41.818304
4.200000	17.640000	37.801495
4.300000	18.490000	34.150102
4.400000	19.360000	30.881542
4.500000	20.250000	28.007542
4.600000	21.160000	25.534197
4.700000	22.090000	23.462084
4.800000	23.040000	21.786453
4.900000	24.010000	20.497482
5.000000	25.000000	19.580588
5.100000	26.010000	19.016795
5.200000	27.040000	18.783151
5.300000	28.090000	18.853180
5.400000	29.160000	19.197380
5.500000	30.250000	19.783734
5.600000	31.360000	20.578256
5.700000	32.490000	21.545533
5.800000	33.640000	22.649284
5.900000	34.810000	23.852904
6.000000	36.000000	25.120010
6.100000	37.210000	26.414952
6.200000	38.440000	27.703312
6.300000	39.690000	28.952367
6.400000	40.960000	30.131511
6.500000	42.250000	31.212642
6.600000	43.560000	32.170491
6.700000	44.890000	32.982915
6.800000	46.240000	33.631120
6.900000	47.610000	34.099843
7.000000	49.000000	34.377468
7.100000	50.410000	34.456085
7.200000	51.840000	34.331501
7.300000	53.290000	34.003183
7.400000	54.760000	33.474157
7.500000	56.250000	32.750851
7.600000	57.760000	31.842893
7.700000	59.290000	30.762867
7.800000	60.840000	29.526024
7.900000	62.410000	28.149970
