# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.007174
0.200000	0.040000	0.014345
0.300000	0.090000	0.021507
0.400000	0.160000	0.028658
0.500000	0.250000	0.035793
0.600000	0.360000	0.042908
0.700000	0.490000	0.050000
0.800000	0.640000	0.057065
0.900000	0.810000	0.064099
1.000000	1.000000	0.071098
1.100000	1.210000	0.078058
1.200000	1.440000	0.084976
1.300000	1.690000	0.091847
1.400000	1.960000	0.098669
1.500000	2.250000	0.105437
1.600000	2.560000	0.112149
1.700000	2.890000	0.118799
1.800000	3.240000	0.125386
1.900000	3.610000	0.131906
2.000000	4.000000	0.138354
2.100000	4.410000	0.144728
2.200000	4.840000	0.151025
2.300000	5.290000	0.157242
2.400000	5.760000	0.163375
2.500000	6.250000	0.169421
2.600000	6.760000	0.175377
2.700000	7.290000	0.181240
2.800000	7.840000	0.187008
2.900000	8.410000	0.192678
3.000000	9.000000	0.198247
3.100000	9.610000	0.203713
3.200000	10.240000	0.209073
3.300000	10.890000	0.214324
3.400000	11.560000	0.219464
3.500000	12.250000	0.224492
3.600000	12.960000	0.229404
3.700000	13.690000	0.234200
3.800000	14.440000	0.238876
3.900000	15.210000	0.243432
4.000000	16.000000	0.247865
4.100000	16.810000	0.252173
4.200000	17.640000	0.256356
4.300000	18.490000	0.260411
4.400000	19.360000	0.264338
4.500000	20.250000	0.268135
4.600000	21.160000	0.271801
4.700000	22.090000	0.275335
4.800000	23.040000	0.278736
4.900000	24.010000	0.282003
5.000000	25.000000	0.285135
5.100000	26.010000	0.288133
5.200000	27.040000	0.290995
5.300000	28.090000	0.293720
5.400000	29.160000	0.296310
5.500000	30.250000	0.298763
5.600000	31.360000	0.301080
5.700000	32.490000	0.303260
5.800000	33.640000	0.305304
5.900000	34.810000	0.307212
6.000000	36.000000	0.308984
6.100000	37.210000	0.310621
6.200000	38.440000	0.312124
6.300000	39.690000	0.313492
6.400000	40.960000	0.314727
6.500000	42.250000	0.315830
6.600000	43.560000	0.316801
6.700000	44.890000	0.317642
6.800000	46.240000	0.318354
6.900000	47.610000	0.318939
7.000000	49.000000	0.319396
7.100000	50.410000	0.319729
7.200000	51.840000	0.319938
7.300000	53.290000	0.320026
7.400000	54.760000	0.319993
7.500000	56.250000	0.319842
7.600000	57.760000	0.319575
7.700000	59.290000	0.319193
7.800000	60.840000	0.318698
7.900000	62.410000	0.318094
8.000000	64.000000	0.317381
8.100000	65.610000	0.316563
8.200000	67.240000	0.315641
8.300000	68.890000	0.314618
8.400000	70.560000	0.313497
8.500000	72.250000	0.312280
8.600000	73.960000	0.310969
8.700000	75.690000	0.309568
8.800000	77.440000	0.308079
8.900000	79.210000	0.306505
9.000000	81.000000	0.304848
9.100000	82.810000	0.303112
9.200000	84.640000	0.301299
9.300000	86.490000	0.299412
9.400000	88.360000	0.297455
9.500000	90.250000	0.295430
9.600000	92.160000	0.293341
9.700000	94.090000	0.291190
9.800000	96.040000	0.288981
9.900000	98.010000	0.286717
10.000000	100.000000	0.284400
10.100000	102.010000	0.282035
10.200000	104.040000	0.279624
10.300000	106.090000	0.277170
10.400000	108.160000	0.274678
10.500000	110.250000	0.272149
10.600000	112.360000	0.269587
10.700000	114.490000	0.266996
10.800000	116.640000	0.264378
10.900000	118.810000	0.261737
11.000000	121.000000	0.259076
11.100000	123.210000	0.256398
11.200000	125.440000	0.253707
11.300000	127.690000	0.251005
11.400000	129.960000	0.248295
11.500000	132.250000	0.245582
11.600000	134.560000	0.242867
11.700000	136.890000	0.240153
11.800000	139.240000	0.237445
11.900000	141.610000	0.234744
12.000000	144.000000	0.232055
12.100000	146.410000	0.229378
12.200000	148.840000	0.226719
12.300000	151.290000	0.224078
12.400000	153.760000	0.221460
12.500000	156.250000	0.218866
12.600000	158.760000	0.216300
12.700000	161.290000	0.213763
12.800000	163.840000	0.211260
12.900000	166.410000	0.208791
13.000000	169.000000	0.206360
13.100000	171.610000	0.203968
13.200000	174.240000	0.201619
13.300000	176.890000	0.199314
13.400000	179.560000	0.197056
13.500000	182.250000	0.194846
13.600000	184.960000	0.192686
13.700000	187.690000	0.190580
13.800000	190.440000	0.188527
13.900000	193.210000	0.186531
14.000000	196.000000	0.184593
14.100000	198.810000	0.182714
