# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.028764
0.200000	0.040000	0.057465
0.300000	0.090000	0.086041
0.400000	0.160000	0.114428
0.500000	0.250000	0.142567
0.600000	0.360000	0.170395
0.700000	0.490000	0.197854
0.800000	0.640000	0.224884
0.900000	0.810000	0.251429
1.000000	1.000000	0.277434
1.100000	1.210000	0.302846
1.200000	1.440000	0.327611
1.300000	1.690000	0.351683
1.400000	1.960000	0.375013
1.500000	2.250000	0.397557
1.600000	2.560000	0.419274
1.700000	2.890000	0.440125
1.800000	3.240000	0.460073
1.900000	3.610000	0.479086
2.000000	4.000000	0.497134
2.100000	4.410000	0.514190
2.200000	4.840000	0.530230
2.300000	5.290000	0.545236
2.400000	5.760000	0.559189
2.500000	6.250000	0.572078
2.600000	6.760000	0.583892
2.700000	7.290000	0.594626
2.800000	7.840000	0.604275
2.900000	8.410000	0.612842
3.000000	9.000000	0.620331
3.100000	9.610000	0.626748
3.200000	10.240000	0.632106
3.300000	10.890000	0.636417
3.400000	11.560000	0.639701
3.500000	12.250000	0.641976
3.600000	12.960000	0.643268
3.700000	13.690000	0.643601
3.800000	14.440000	0.643007
3.900000	15.210000	0.641515
4.000000	16.000000	0.639162
4.100000	16.810000	0.635984
4.200000	17.640000	0.632020
4.300000	18.490000	0.627311
4.400000	19.360000	0.621900
4.500000	20.250000	0.615831
4.600000	21.160000	0.609152
4.700000	22.090000	0.601909
4.800000	23.040000	0.594152
4.900000	24.010000	0.585929
5.000000	25.000000	0.577292
5.100000	26.010000	0.568291
5.200000	27.040000	0.558978
5.300000	28.090000	0.549403
5.400000	29.160000	0.539619
5.500000	30.250000	0.529677
5.600000	31.360000	0.519627
5.700000	32.490000	0.509520
5.800000	33.640000	0.499405
5.900000	34.810000	0.489330
6.000000	36.000000	0.479343
6.100000	37.210000	0.469489
6.200000	38.440000	0.459813
6.300000	39.690000	0.450358
6.400000	40.960000	0.441164
6.500000	42.250000	0.432270
6.600000	43.560000	0.423714
6.700000	44.890000	0.415531
