# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	2.712279
0.200000	0.040000	5.403627
0.300000	0.090000	8.053375
0.400000	0.160000	10.641380
0.500000	0.250000	13.148269
0.600000	0.360000	15.555685
0.700000	0.490000	17.846512
0.800000	0.640000	20.005077
0.900000	0.810000	22.017339
1.000000	1.000000	23.871051
1.100000	1.210000	25.555891
1.200000	1.440000	27.063572
1.300000	1.690000	28.387918
1.400000	1.960000	29.524910
1.500000	2.250000	30.472704
1.600000	2.560000	31.231613
1.700000	2.890000	31.804061
1.800000	3.240000	32.194512
1.900000	3.610000	32.409361
2.000000	4.000000	32.456808
2.100000	4.410000	32.346705
2.200000	4.840000	32.090380
2.300000	5.290000	31.700446
2.400000	5.760000	31.190592
2.500000	6.250000	30.575364
2.600000	6.760000	29.869936
2.700000	7.290000	29.089881
2.800000	7.840000	28.250936
2.900000	8.410000	27.368771
3.000000	9.000000	26.458769
3.100000	9.610000	25.535808
3.200000	10.240000	24.614063
3.300000	10.890000	23.706819
3.400000	11.560000	22.826306
3.500000	12.250000	21.983554
3.600000	12.960000	21.188267
3.700000	13.690000	20.448727
3.800000	14.440000	19.771722
3.900000	15.210000	19.162494
4.000000	16.000000	18.624725
4.100000	16.810000	18.160536
4.200000	17.640000	17.770520
4.300000	18.490000	17.453798
4.400000	19.360000	17.208096
4.500000	20.250000	17.029841
4.600000	21.160000	16.914285
4.700000	22.090000	16.855633
4.800000	23.040000	16.847193
4.900000	24.010000	16.881539
5.000000	25.000000	16.950671
5.100000	26.010000	17.046194
5.200000	27.040000	17.159487
5.300000	28.090000	17.281880
5.400000	29.160000	17.404820
5.500000	30.250000	17.520031
5.600000	31.360000	17.619671
5.700000	32.490000	17.696467
5.800000	33.640000	17.743846
5.900000	34.810000	17.756035
6.000000	36.000000	17.728163
6.100000	37.210000	17.656325
6.200000	38.440000	17.537641
6.300000	39.690000	17.370280
6.400000	40.960000	17.153480
