# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.025083
0.200000	0.040000	0.050131
0.300000	0.090000	0.075110
0.400000	0.160000	0.099984
0.500000	0.250000	0.124721
0.600000	0.360000	0.149285
0.700000	0.490000	0.173642
0.800000	0.640000	0.197761
0.900000	0.810000	0.221608
1.000000	1.000000	0.245150
1.100000	1.210000	0.268357
1.200000	1.440000	0.291198
1.300000	1.690000	0.313642
1.400000	1.960000	0.335660
1.500000	2.250000	0.357225
1.600000	2.560000	0.378308
1.700000	2.890000	0.398883
1.800000	3.240000	0.418926
1.900000	3.610000	0.438412
2.000000	4.000000	0.457317
2.100000	4.410000	0.475621
2.200000	4.840000	0.493303
2.300000	5.290000	0.510342
2.400000	5.760000	0.526723
2.500000	6.250000	0.542427
2.600000	6.760000	0.557441
2.700000	7.290000	0.571749
2.800000	7.840000	0.585340
2.900000	8.410000	0.598203
3.000000	9.000000	0.610329
3.100000	9.610000	0.621709
3.200000	10.240000	0.632338
3.300000	10.890000	0.642210
3.400000	11.560000	0.651323
3.500000	12.250000	0.659673
3.600000	12.960000	0.667262
3.700000	13.690000	0.674090
3.800000	14.440000	0.680160
3.900000	15.210000	0.685476
4.000000	16.000000	0.690043
4.100000	16.810000	0.693869
4.200000	17.640000	0.696962
4.300000	18.490000	0.699332
4.400000	19.360000	0.700990
4.500000	20.250000	0.701949
4.600000	21.160000	0.702221
4.700000	22.090000	0.701824
4.800000	23.040000	0.700771
4.900000	24.010000	0.699082
5.000000	25.000000	0.696774
5.100000	26.010000	0.693867
5.200000	27.040000	0.690381
5.300000	28.090000	0.686339
5.400000	29.160000	0.681762
5.500000	30.250000	0.676673
5.600000	31.360000	0.671097
5.700000	32.490000	0.665058
5.800000	33.640000	0.658582
5.900000	34.810000	0.651695
6.000000	36.000000	0.644422
6.100000	37.210000	0.636792
6.200000	38.440000	0.628832
6.300000	39.690000	0.620568
6.400000	40.960000	0.612030
6.500000	42.250000	0.603245
6.600000	43.560000	0.594241
6.700000	44.890000	0.585048
6.800000	46.240000	0.575692
6.900000	47.610000	0.566204
7.000000	49.000000	0.556609
7.100000	50.410000	0.546938
7.200000	51.840000	0.537216
7.300000	53.290000	0.527473
7.400000	54.760000	0.517733
7.500000	56.250000	0.508025
7.600000	57.760000	0.498373
7.700000	59.290000	0.488805
7.800000	60.840000	0.479343
7.900000	62.410000	0.470012
8.000000	64.000000	0.460837
8.100000	65.610000	0.451839
8.200000	67.240000	0.443040
8.300000	68.890000	0.434461
8.400000	70.560000	0.426123
8.500000	72.250000	0.418043
8.600000	73.960000	0.410242
8.700000	75.690000	0.402735
8.800000	77.440000	0.395538
8.900000	79.210000	0.388668
9.000000	81.000000	0.382137
9.100000	82.810000	0.375958
9.200000	84.640000	0.370143
9.300000	86.490000	0.364704
9.400000	88.360000	0.359647
9.500000	90.250000	0.354983
9.600000	92.160000	0.350718
9.700000	94.090000	0.346858
9.800000	96.040000	0.343408
9.900000	98.010000	0.340370
10.000000	100.000000	0.337747
10.100000	102.010000	0.335541
10.200000	104.040000	0.333751
10.300000	106.090000	0.332375
10.400000	108.160000	0.331413
10.500000	110.250000	0.330859
10.600000	112.360000	0.330710
10.700000	114.490000	0.330960
10.800000	116.640000	0.331602
10.900000	118.810000	0.332629
11.000000	121.000000	0.334033
11.100000	123.210000	0.335802
11.200000	125.440000	0.337929
11.300000	127.690000	0.340400
11.400000	129.960000	0.343204
11.500000	132.250000	0.346328
11.600000	134.560000	0.349758
11.700000	136.890000	0.353480
11.800000	139.240000	0.357480
11.900000	141.610000	0.361741
12.000000	144.000000	0.366248
12.100000	146.410000	0.370984
12.200000	148.840000	0.375932
12.300000	151.290000	0.381076
12.400000	153.760000	0.386396
12.500000	156.250000	0.391875
12.600000	158.760000	0.397495
12.700000	161.290000	0.403238
12.800000	163.840000	0.409086
12.900000	166.410000	0.415018
13.000000	169.000000	0.421018
13.100000	171.610000	0.427067
13.200000	174.240000	0.433145
13.300000	176.890000	0.439235
13.400000	179.560000	0.445319
13.500000	182.250000	0.451379
13.600000	184.960000	0.457398
13.700000	187.690000	0.463357
13.800000	190.440000	0.469240
13.900000	193.210000	0.475032
14.000000	196.000000	0.480715
14.100000	198.810000	0.486274
14.200000	201.640000	0.491695
14.300000	204.490000	0.496964
14.400000	207.360000	0.502065
14.500000	210.250000	0.506987
14.600000	213.160000	0.511717
14.700000	216.090000	0.516243
14.800000	219.040000	0.520554
14.900000	222.010000	0.524641
15.000000	225.000000	0.528493
15.100000	228.010000	0.532102
15.200000	231.040000	0.535461
15.300000	234.090000	0.538562
15.400000	237.160000	0.541399
15.500000	240.250000	0.543967
15.600000	243.360000	0.546262
15.700000	246.490000	0.548279
15.800000	249.640000	0.550017
15.900000	252.810000	0.551472
16.000000	256.000000	0.552646
16.100000	259.210000	0.553536
16.200000	262.440000	0.554144
16.300000	265.690000	0.554472
16.400000	268.960000	0.554522
16.500000	272.250000	0.554296
16.600000	275.560000	0.553799
16.700000	278.890000	0.553036
16.800000	282.240000	0.552012
16.900000	285.610000	0.550732
17.000000	289.000000	0.549205
17.100000	292.410000	0.547437
17.200000	295.840000	0.545437
17.300000	299.290000	0.543214
17.400000	302.760000	0.540776
17.500000	306.250000	0.538133
17.600000	309.760000	0.535297
17.700000	313.290000	0.532278
17.800000	316.840000	0.529087
17.900000	320.410000	0.525736
18.000000	324.000000	0.522237
18.100000	327.610000	0.518602
18.200000	331.240000	0.514845
18.300000	334.890000	0.510977
18.400000	338.560000	0.507012
18.500000	342.250000	0.502964
18.600000	345.960000	0.498845
18.700000	349.690000	0.494669
18.800000	353.440000	0.490449
18.900000	357.210000	0.486199
19.000000	361.000000	0.481933
19.100000	364.810000	0.477663
19.200000	368.640000	0.473402
19.300000	372.490000	0.469165
19.400000	376.360000	0.464963
19.500000	380.250000	0.460809
19.600000	384.160000	0.456715
19.700000	388.090000	0.452693
19.800000	392.040000	0.448755
19.900000	396.010000	0.444912
20.000000	400.000000	0.441174
20.100000	404.010000	0.437553
20.200000	408.040000	0.434057
20.300000	412.090000	0.430697
20.400000	416.160000	0.427480
20.500000	420.250000	0.424416
20.600000	424.360000	0.421512
20.700000	428.490000	0.418775
20.800000	432.640000	0.416212
20.900000	436.810000	0.413828
21.000000	441.000000	0.411629
21.100000	445.210000	0.409620
21.200000	449.440000	0.407803
21.300000	453.690000	0.406184
21.400000	457.960000	0.404764
21.500000	462.250000	0.403545
21.600000	466.560000	0.402528
21.700000	470.890000	0.401715
21.800000	475.240000	0.401104
21.900000	479.610000	0.400696
22.000000	484.000000	0.400489
22.100000	488.410000	0.400481
22.200000	492.840000	0.400669
22.300000	497.290000	0.401050
22.400000	501.760000	0.401620
22.500000	506.250000	0.402374
22.600000	510.760000	0.403308
22.700000	515.290000	0.404416
22.800000	519.840000	0.405692
22.900000	524.410000	0.407129
23.000000	529.000000	0.408719
23.100000	533.610000	0.410456
23.200000	538.240000	0.412331
23.300000	542.890000	0.414336
23.400000	547.560000	0.416461
23.500000	552.250000	0.418699
23.600000	556.960000	0.421038
23.700000	561.690000	0.423471
23.800000	566.440000	0.425985
23.900000	571.210000	0.428572
24.000000	576.000000	0.431221
24.100000	580.810000	0.433920
24.200000	585.640000	0.436661
24.300000	590.490000	0.439431
24.400000	595.360000	0.442219
24.500000	600.250000	0.445016
24.600000	605.160000	0.447810
24.700000	610.090000	0.450591
24.800000	615.040000	0.453347
24.900000	620.010000	0.456069
25.000000	625.000000	0.458745
25.100000	630.010000	0.461366
25.200000	635.040000	0.463921
25.300000	640.090000	0.466402
25.400000	645.160000	0.468797
