# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.202018
0.200000	0.040000	0.403731
0.300000	0.090000	0.604835
0.400000	0.160000	0.805029
0.500000	0.250000	1.004012
0.600000	0.360000	1.201486
0.700000	0.490000	1.397156
0.800000	0.640000	1.590734
0.900000	0.810000	1.781932
1.000000	1.000000	1.970471
1.100000	1.210000	2.156077
1.200000	1.440000	2.338483
1.300000	1.690000	2.517427
1.400000	1.960000	2.692657
1.500000	2.250000	2.863928
1.600000	2.560000	3.031006
1.700000	2.890000	3.193664
1.800000	3.240000	3.351686
1.900000	3.610000	3.504865
2.000000	4.000000	3.653007
2.100000	4.410000	3.795928
2.200000	4.840000	3.933454
2.300000	5.290000	4.065425
2.400000	5.760000	4.191694
2.500000	6.250000	4.312124
2.600000	6.760000	4.426592
2.700000	7.290000	4.534988
2.800000	7.840000	4.637215
2.900000	8.410000	4.733190
3.000000	9.000000	4.822844
3.100000	9.610000	4.906120
3.200000	10.240000	4.982976
3.300000	10.890000	5.053382
3.400000	11.560000	5.117325
3.500000	12.250000	5.174803
3.600000	12.960000	5.225828
3.700000	13.690000	5.270426
3.800000	14.440000	5.308637
3.900000	15.210000	5.340513
4.000000	16.000000	5.366121
4.100000	16.810000	5.385538
4.200000	17.640000	5.398857
4.300000	18.490000	5.406180
4.400000	19.360000	5.407622
4.500000	20.250000	5.403312
4.600000	21.160000	5.393388
4.700000	22.090000	5.377998
4.800000	23.040000	5.357302
4.900000	24.010000	5.331470
5.000000	25.000000	5.300682
5.100000	26.010000	5.265125
5.200000	27.040000	5.224996
5.300000	28.090000	5.180500
5.400000	29.160000	5.131849
5.500000	30.250000	5.079263
5.600000	31.360000	5.022965
5.700000	32.490000	4.963189
5.800000	33.640000	4.900169
5.900000	34.810000	4.834146
6.000000	36.000000	4.765365
6.100000	37.210000	4.694074
6.200000	38.440000	4.620523
6.300000	39.690000	4.544964
6.400000	40.960000	4.467651
6.500000	42.250000	4.388838
6.600000	43.560000	4.308780
6.700000	44.890000	4.227731
6.800000	46.240000	4.145943
6.900000	47.610000	4.063668
7.000000	49.000000	3.981153
7.100000	50.410000	3.898644
7.200000	51.840000	3.816383
7.300000	53.290000	3.734608
7.400000	54.760000	3.653551
7.500000	56.250000	3.573440
7.600000	57.760000	3.494496
7.700000	59.290000	3.416935
7.800000	60.840000	3.340965
7.900000	62.410000	3.266788
8.000000	64.000000	3.194597
8.100000	65.610000	3.124577
8.200000	67.240000	3.056904
8.300000	68.890000	2.991747
8.400000	70.560000	2.929263
8.500000	72.250000	2.869601
8.600000	73.960000	2.812900
8.700000	75.690000	2.759289
8.800000	77.440000	2.708884
8.900000	79.210000	2.661794
9.000000	81.000000	2.618115
9.100000	82.810000	2.577932
9.200000	84.640000	2.541320
9.300000	86.490000	2.508341
