# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.574561
0.200000	0.040000	1.143350
0.300000	0.090000	1.700678
0.400000	0.160000	2.241019
0.500000	0.250000	2.759089
0.600000	0.360000	3.249921
0.700000	0.490000	3.708933
0.800000	0.640000	4.131996
0.900000	0.810000	4.515486
1.000000	1.000000	4.856337
1.100000	1.210000	5.152080
1.200000	1.440000	5.400875
1.300000	1.690000	5.601532
1.400000	1.960000	5.753524
1.500000	2.250000	5.856989
1.600000	2.560000	5.912720
1.700000	2.890000	5.922149
1.800000	3.240000	5.887318
1.900000	3.610000	5.810844
2.000000	4.000000	5.695873
2.100000	4.410000	5.546026
2.200000	4.840000	5.365340
2.300000	5.290000	5.158206
2.400000	5.760000	4.929291
2.500000	6.250000	4.683474
2.600000	6.760000	4.425761
2.700000	7.290000	4.161213
2.800000	7.840000	3.894864
2.900000	8.410000	3.631650
3.000000	9.000000	3.376329
3.100000	9.610000	3.133417
3.200000	10.240000	2.907116
3.300000	10.890000	2.701257
3.400000	11.560000	2.519250
3.500000	12.250000	2.364029
3.600000	12.960000	2.238023
3.700000	13.690000	2.143120
3.800000	14.440000	2.080652
3.900000	15.210000	2.051376
4.000000	16.000000	2.055480
4.100000	16.810000	2.092584
4.200000	17.640000	2.161759
4.300000	18.490000	2.261552
4.400000	19.360000	2.390017
4.500000	20.250000	2.544756
4.600000	21.160000	2.722967
4.700000	22.090000	2.921496
4.800000	23.040000	3.136896
4.900000	24.010000	3.365488
5.000000	25.000000	3.603430
5.100000	26.010000	3.846776
5.200000	27.040000	4.091552
5.300000	28.090000	4.333819
5.400000	29.160000	4.569738
5.500000	30.250000	4.795635
5.600000	31.360000	5.008061
5.700000	32.490000	5.203843
5.800000	33.640000	5.380138
5.900000	34.810000	5.534473
6.000000	36.000000	5.664786
6.100000	37.210000	5.769447
6.200000	38.440000	5.847288
6.300000	39.690000	5.897610
6.400000	40.960000	5.920192
6.500000	42.250000	5.915287
6.600000	43.560000	5.883608
6.700000	44.890000	5.826312
6.800000	46.240000	5.744976
6.900000	47.610000	5.641559
7.000000	49.000000	5.518366
7.100000	50.410000	5.378003
7.200000	51.840000	5.223329
7.300000	53.290000	5.057400
7.400000	54.760000	4.883419
7.500000	56.250000	4.704671
7.600000	57.760000	4.524474
7.700000	59.290000	4.346112
7.800000	60.840000	4.172788
7.900000	62.410000	4.007559
8.000000	64.000000	3.853294
8.100000	65.610000	3.712622
8.200000	67.240000	3.587890
8.300000	68.890000	3.481125
8.400000	70.560000	3.394006
8.500000	72.250000	3.327835
8.600000	73.960000	3.283522
8.700000	75.690000	3.261572
8.800000	77.440000	3.262085
8.900000	79.210000	3.284754
9.000000	81.000000	3.328881
9.100000	82.810000	3.393389
9.200000	84.640000	3.476852
9.300000	86.490000	3.577517
9.400000	88.360000	3.693346
9.500000	90.250000	3.822050
9.600000	92.160000	3.961137
9.700000	94.090000	4.107956
9.800000	96.040000	4.259744
9.900000	98.010000	4.413684
10.000000	100.000000	4.566945
10.100000	102.010000	4.716742
10.200000	104.040000	4.860379
10.300000	106.090000	4.995299
10.400000	108.160000	5.119128
10.500000	110.250000	5.229712
10.600000	112.360000	5.325158
10.700000	114.490000	5.403862
10.800000	116.640000	5.464534
10.900000	118.810000	5.506221
11.000000	121.000000	5.528316
11.100000	123.210000	5.530570
11.200000	125.440000	5.513089
11.300000	127.690000	5.476330
11.400000	129.960000	5.421090
11.500000	132.250000	5.348489
11.600000	134.560000	5.259943
11.700000	136.890000	5.157139
11.800000	139.240000	5.042002
11.900000	141.610000	4.916657
12.000000	144.000000	4.783390
12.100000	146.410000	4.644604
12.200000	148.840000	4.502777
12.300000	151.290000	4.360414
12.400000	153.760000	4.220003
12.500000	156.250000	4.083974
12.600000	158.760000	3.954648
12.700000	161.290000	3.834204
12.800000	163.840000	3.724637
12.900000	166.410000	3.627724
13.000000	169.000000	3.544995
13.100000	171.610000	3.477707
13.200000	174.240000	3.426825
13.300000	176.890000	3.393004
13.400000	179.560000	3.376584
13.500000	182.250000	3.377584
13.600000	184.960000	3.395703
13.700000	187.690000	3.430333
13.800000	190.440000	3.480567
13.900000	193.210000	3.545222
14.000000	196.000000	3.622859
14.100000	198.810000	3.711816
14.200000	201.640000	3.810234
14.300000	204.490000	3.916097
14.400000	207.360000	4.027267
14.500000	210.250000	4.141524
14.600000	213.160000	4.256607
14.700000	216.090000	4.370257
14.800000	219.040000	4.480254
14.900000	222.010000	4.584461
15.000000	225.000000	4.680858
15.100000	228.010000	4.767581
15.200000	231.040000	4.842954
15.300000	234.090000	4.905517
15.400000	237.160000	4.954049
15.500000	240.250000	4.987593
15.600000	243.360000	5.005468
15.700000	246.490000	5.007280
15.800000	249.640000	4.992929
15.900000	252.810000	4.962605
16.000000	256.000000	4.916785
16.100000	259.210000	4.856223
16.200000	262.440000	4.781933
16.300000	265.690000	4.695169
16.400000	268.960000	4.597399
16.500000	272.250000	4.490282
16.600000	275.560000	4.375631
16.700000	278.890000	4.255382
16.800000	282.240000	4.131557
16.900000	285.610000	4.006228
17.000000	289.000000	3.881477
17.100000	292.410000	3.759359
17.200000	295.840000	3.641868
17.300000	299.290000	3.530894
17.400000	302.760000	3.428198
17.500000	306.250000	3.335372
17.600000	309.760000	3.253820
17.700000	313.290000	3.184726
17.800000	316.840000	3.129038
17.900000	320.410000	3.087453
18.000000	324.000000	3.060401
18.100000	327.610000	3.048045
18.200000	331.240000	3.050276
18.300000	334.890000	3.066715
18.400000	338.560000	3.096727
18.500000	342.250000	3.139430
18.600000	345.960000	3.193712
18.700000	349.690000	3.258255
18.800000	353.440000	3.331560
18.900000	357.210000	3.411972
19.000000	361.000000	3.497718
19.100000	364.810000	3.586931
19.200000	368.640000	3.677692
19.300000	372.490000	3.768061
19.400000	376.360000	3.856114
19.500000	380.250000	3.939978
19.600000	384.160000	4.017866
19.700000	388.090000	4.088106
19.800000	392.040000	4.149174
19.900000	396.010000	4.199718
20.000000	400.000000	4.238586
20.100000	404.010000	4.264841
20.200000	408.040000	4.277782
20.300000	412.090000	4.276950
20.400000	416.160000	4.262142
20.500000	420.250000	4.233406
20.600000	424.360000	4.191046
20.700000	428.490000	4.135609
20.800000	432.640000	4.067879
20.900000	436.810000	3.988857
21.000000	441.000000	3.899746
21.100000	445.210000	3.801925
21.200000	449.440000	3.696925
21.300000	453.690000	3.586399
21.400000	457.960000	3.472093
21.500000	462.250000	3.355811
21.600000	466.560000	3.239384
