# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.007652
0.200000	0.040000	0.015304
0.300000	0.090000	0.022955
0.400000	0.160000	0.030603
0.500000	0.250000	0.038248
0.600000	0.360000	0.045890
0.700000	0.490000	0.053527
0.800000	0.640000	0.061160
0.900000	0.810000	0.068787
1.000000	1.000000	0.076407
1.100000	1.210000	0.084020
1.200000	1.440000	0.091626
1.300000	1.690000	0.099222
1.400000	1.960000	0.106810
1.500000	2.250000	0.114388
1.600000	2.560000	0.121954
1.700000	2.890000	0.129510
1.800000	3.240000	0.137053
1.900000	3.610000	0.144584
2.000000	4.000000	0.152101
2.100000	4.410000	0.159604
2.200000	4.840000	0.167093
2.300000	5.290000	0.174565
2.400000	5.760000	0.182022
2.500000	6.250000	0.189461
2.600000	6.760000	0.196883
2.700000	7.290000	0.204286
2.800000	7.840000	0.211671
2.900000	8.410000	0.219035
3.000000	9.000000	0.226380
3.100000	9.610000	0.233703
3.200000	10.240000	0.241005
3.300000	10.890000	0.248284
3.400000	11.560000	0.255540
3.500000	12.250000	0.262773
3.600000	12.960000	0.269981
3.700000	13.690000	0.277164
3.800000	14.440000	0.284322
3.900000	15.210000	0.291453
4.000000	16.000000	0.298557
4.100000	16.810000	0.305634
4.200000	17.640000	0.312682
4.300000	18.490000	0.319702
4.400000	19.360000	0.326692
4.500000	20.250000	0.333651
4.600000	21.160000	0.340580
4.700000	22.090000	0.347478
4.800000	23.040000	0.354343
4.900000	24.010000	0.361176
5.000000	25.000000	0.367976
5.100000	26.010000	0.374742
5.200000	27.040000	0.381473
5.300000	28.090000	0.388170
5.400000	29.160000	0.394830
5.500000	30.250000	0.401455
5.600000	31.360000	0.408043
5.700000	32.490000	0.414593
5.800000	33.640000	0.421105
5.900000	34.810000	0.427579
6.000000	36.000000	0.434014
6.100000	37.210000	0.440409
6.200000	38.440000	0.446764
6.300000	39.690000	0.453078
6.400000	40.960000	0.459351
6.500000	42.250000	0.465583
6.600000	43.560000	0.471771
6.700000	44.890000	0.477917
6.800000	46.240000	0.484020
6.900000	47.610000	0.490079
7.000000	49.000000	0.496093
7.100000	50.410000	0.502062
7.200000	51.840000	0.507986
7.300000	53.290000	0.513864
7.400000	54.760000	0.519696
7.500000	56.250000	0.525481
7.600000	57.760000	0.531218
7.700000	59.290000	0.536908
7.800000	60.840000	0.542549
7.900000	62.410000	0.548142
8.000000	64.000000	0.553685
8.100000	65.610000	0.559179
8.200000	67.240000	0.564623
8.300000	68.890000	0.570016
8.400000	70.560000	0.575359
8.500000	72.250000	0.580650
8.600000	73.960000	0.585889
8.700000	75.690000	0.591077
8.800000	77.440000	0.596211
8.900000	79.210000	0.601293
9.000000	81.000000	0.606322
9.100000	82.810000	0.611297
9.200000	84.640000	0.616217
9.300000	86.490000	0.621084
9.400000	88.360000	0.625895
9.500000	90.250000	0.630652
9.600000	92.160000	0.635353
9.700000	94.090000	0.639998
9.800000	96.040000	0.644587
9.900000	98.010000	0.649120
10.000000	100.000000	0.653596
10.100000	102.010000	0.658015
10.200000	104.040000	0.662377
10.300000	106.090000	0.666681
10.400000	108.160000	0.670927
10.500000	110.250000	0.675114
10.600000	112.360000	0.679244
10.700000	114.490000	0.683314
10.800000	116.640000	0.687326
10.900000	118.810000	0.691278
11.000000	121.000000	0.695171
11.100000	123.210000	0.699004
11.200000	125.440000	0.702778
11.300000	127.690000	0.706491
11.400000	129.960000	0.710143
11.500000	132.250000	0.713736
11.600000	134.560000	0.717267
11.700000	136.890000	0.720738
11.800000	139.240000	0.724147
11.900000	141.610000	0.727495
12.000000	144.000000	0.730782
12.100000	146.410000	0.734007
12.200000	148.840000	0.737170
12.300000	151.290000	0.740271
12.400000	153.760000	0.743311
12.500000	156.250000	0.746288
12.600000	158.760000	0.749203
12.700000	161.290000	0.752056
12.800000	163.840000	0.754846
12.900000	166.410000	0.757574
13.000000	169.000000	0.760238
13.100000	171.610000	0.762841
13.200000	174.240000	0.765380
13.300000	176.890000	0.767857
13.400000	179.560000	0.770270
13.500000	182.250000	0.772621
13.600000	184.960000	0.774909
13.700000	187.690000	0.777134
13.800000	190.440000	0.779295
13.900000	193.210000	0.781394
14.000000	196.000000	0.783430
14.100000	198.810000	0.785402
14.200000	201.640000	0.787312
14.300000	204.490000	0.789158
14.400000	207.360000	0.790942
14.500000	210.250000	0.792662
14.600000	213.160000	0.794320
14.700000	216.090000	0.795914
14.800000	219.040000	0.797446
14.900000	222.010000	0.798915
15.000000	225.000000	0.800322
15.100000	228.010000	0.801666
15.200000	231.040000	0.802947
15.300000	234.090000	0.804166
15.400000	237.160000	0.805322
15.500000	240.250000	0.806417
15.600000	243.360000	0.807449
15.700000	246.490000	0.808419
15.800000	249.640000	0.809328
15.900000	252.810000	0.810174
16.000000	256.000000	0.810960
16.100000	259.210000	0.811683
16.200000	262.440000	0.812346
16.300000	265.690000	0.812948
16.400000	268.960000	0.813488
16.500000	272.250000	0.813968
16.600000	275.560000	0.814388
16.700000	278.890000	0.814747
16.800000	282.240000	0.815046
16.900000	285.610000	0.815285
17.000000	289.000000	0.815465
17.100000	292.410000	0.815585
17.200000	295.840000	0.815646
17.300000	299.290000	0.815648
17.400000	302.760000	0.815591
17.500000	306.250000	0.815476
17.600000	309.760000	0.815303
17.700000	313.290000	0.815072
17.800000	316.840000	0.814783
17.900000	320.410000	0.814437
18.000000	324.000000	0.814034
18.100000	327.610000	0.813574
18.200000	331.240000	0.813058
18.300000	334.890000	0.812485
18.400000	338.560000	0.811857
18.500000	342.250000	0.811173
18.600000	345.960000	0.810434
18.700000	349.690000	0.809641
18.800000	353.440000	0.808792
18.900000	357.210000	0.807890
19.000000	361.000000	0.806934
19.100000	364.810000	0.805925
19.200000	368.640000	0.804862
19.300000	372.490000	0.803747
19.400000	376.360000	0.802580
19.500000	380.250000	0.801361
19.600000	384.160000	0.800090
19.700000	388.090000	0.798768
19.800000	392.040000	0.797396
19.900000	396.010000	0.795973
20.000000	400.000000	0.794500
20.100000	404.010000	0.792978
20.200000	408.040000	0.791408
20.300000	412.090000	0.789788
20.400000	416.160000	0.788120
20.500000	420.250000	0.786405
20.600000	424.360000	0.784642
20.700000	428.490000	0.782833
20.800000	432.640000	0.780977
20.900000	436.810000	0.779076
21.000000	441.000000	0.777129
21.100000	445.210000	0.775137
21.200000	449.440000	0.773101
21.300000	453.690000	0.771021
21.400000	457.960000	0.768898
21.500000	462.250000	0.766731
21.600000	466.560000	0.764522
21.700000	470.890000	0.762271
21.800000	475.240000	0.759979
21.900000	479.610000	0.757646
22.000000	484.000000	0.755272
22.100000	488.410000	0.752859
22.200000	492.840000	0.750406
22.300000	497.290000	0.747914
22.400000	501.760000	0.745384
22.500000	506.250000	0.742816
22.600000	510.760000	0.740211
22.700000	515.290000	0.737570
22.800000	519.840000	0.734892
22.900000	524.410000	0.732179
23.000000	529.000000	0.729430
23.100000	533.610000	0.726648
23.200000	538.240000	0.723831
23.300000	542.890000	0.720981
23.400000	547.560000	0.718099
23.500000	552.250000	0.715184
23.600000	556.960000	0.712237
23.700000	561.690000	0.709260
23.800000	566.440000	0.706252
23.900000	571.210000	0.703214
24.000000	576.000000	0.700147
24.100000	580.810000	0.697051
24.200000	585.640000	0.693928
24.300000	590.490000	0.690776
24.400000	595.360000	0.687598
24.500000	600.250000	0.684394
24.600000	605.160000	0.681163
24.700000	610.090000	0.677908
24.800000	615.040000	0.674628
24.900000	620.010000	0.671325
25.000000	625.000000	0.667998
25.100000	630.010000	0.664648
25.200000	635.040000	0.661277
25.300000	640.090000	0.657884
25.400000	645.160000	0.654470
25.500000	650.250000	0.651036
25.600000	655.360000	0.647582
25.700000	660.490000	0.644110
25.800000	665.640000	0.640619
25.900000	670.810000	0.637111
26.000000	676.000000	0.633585
26.100000	681.210000	0.630043
26.200000	686.440000	0.626485
26.300000	691.690000	0.622912
26.400000	696.960000	0.619324
26.500000	702.250000	0.615722
26.600000	707.560000	0.612107
26.700000	712.890000	0.608479
26.800000	718.240000	0.604840
26.900000	723.610000	0.601188
27.000000	729.000000	0.597526
27.100000	734.410000	0.593854
27.200000	739.840000	0.590172
27.300000	745.290000	0.586481
27.400000	750.760000	0.582782
27.500000	756.250000	0.579075
27.600000	761.760000	0.575361
27.700000	767.290000	0.571641
27.800000	772.840000	0.567915
27.900000	778.410000	0.564184
28.000000	784.000000	0.560448
28.100000	789.610000	0.556708
28.200000	795.240000	0.552965
28.300000	800.890000	0.549219
28.400000	806.560000	0.545471
28.500000	812.250000	0.541722
28.600000	817.960000	0.537972
28.700000	823.690000	0.534222
28.800000	829.440000	0.530472
28.900000	835.210000	0.526723
29.000000	841.000000	0.522975
29.100000	846.810000	0.519230
29.200000	852.640000	0.515488
29.300000	858.490000	0.511749
29.400000	864.360000	0.508014
29.500000	870.250000	0.504284
29.600000	876.160000	0.500559
29.700000	882.090000	0.496840
29.800000	888.040000	0.493128
29.900000	894.010000	0.489422
30.000000	900.000000	0.485724
30.100000	906.010000	0.482035
30.200000	912.040000	0.478354
30.300000	918.090000	0.474682
30.400000	924.160000	0.471020
