# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	6.435028
0.200000	0.040000	12.859781
0.300000	0.090000	19.264009
0.400000	0.160000	25.637505
0.500000	0.250000	31.970130
0.600000	0.360000	38.251839
0.700000	0.490000	44.472696
0.800000	0.640000	50.622902
0.900000	0.810000	56.692812
1.000000	1.000000	62.672962
1.100000	1.210000	68.554083
1.200000	1.440000	74.327127
1.300000	1.690000	79.983282
1.400000	1.960000	85.513995
1.500000	2.250000	90.910987
1.600000	2.560000	96.166274
1.700000	2.890000	101.272181
1.800000	3.240000	106.221362
1.900000	3.610000	111.006809
2.000000	4.000000	115.621875
2.100000	4.410000	120.060280
2.200000	4.840000	124.316128
2.300000	5.290000	128.383917
2.400000	5.760000	132.258552
2.500000	6.250000	135.935351
2.600000	6.760000	139.410057
2.700000	7.290000	142.678844
2.800000	7.840000	145.738324
2.900000	8.410000	148.585553
3.000000	9.000000	151.218035
3.100000	9.610000	153.633723
3.200000	10.240000	155.831026
3.300000	10.890000	157.808807
3.400000	11.560000	159.566382
3.500000	12.250000	161.103522
3.600000	12.960000	162.420448
3.700000	13.690000	163.517828
3.800000	14.440000	164.396774
3.900000	15.210000	165.058836
4.000000	16.000000	165.505995
4.100000	16.810000	165.740656
4.200000	17.640000	165.765637
4.300000	18.490000	165.584164
4.400000	19.360000	165.199858
4.500000	20.250000	164.616721
4.600000	21.160000	163.839130
4.700000	22.090000	162.871819
4.800000	23.040000	161.719864
4.900000	24.010000	160.388674
5.000000	25.000000	158.883971
5.100000	26.010000	157.211774
5.200000	27.040000	155.378386
5.300000	28.090000	153.390371
5.400000	29.160000	151.254542
5.500000	30.250000	148.977938
5.600000	31.360000	146.567808
5.700000	32.490000	144.031591
5.800000	33.640000	141.376896
5.900000	34.810000	138.611481
6.000000	36.000000	135.743237
6.100000	37.210000	132.780164
6.200000	38.440000	129.730353
6.300000	39.690000	126.601961
6.400000	40.960000	123.403199
6.500000	42.250000	120.142304
6.600000	43.560000	116.827520
6.700000	44.890000	113.467082
6.800000	46.240000	110.069191
6.900000	47.610000	106.642000
7.000000	49.000000	103.193586
7.100000	50.410000	99.731941
7.200000	51.840000	96.264945
7.300000	53.290000	92.800353
7.400000	54.760000	89.345776
7.500000	56.250000	85.908662
7.600000	57.760000	82.496281
7.700000	59.290000	79.115710
7.800000	60.840000	75.773815
