# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.734631
0.200000	0.040000	1.463808
0.300000	0.090000	2.182147
0.400000	0.160000	2.884395
0.500000	0.250000	3.565505
0.600000	0.360000	4.220689
0.700000	0.490000	4.845481
0.800000	0.640000	5.435789
0.900000	0.810000	5.987945
1.000000	1.000000	6.498743
1.100000	1.210000	6.965480
1.200000	1.440000	7.385979
1.300000	1.690000	7.758610
1.400000	1.960000	8.082305
1.500000	2.250000	8.356561
1.600000	2.560000	8.581435
1.700000	2.890000	8.757534
1.800000	3.240000	8.885999
1.900000	3.610000	8.968473
2.000000	4.000000	9.007072
2.100000	4.410000	9.004347
2.200000	4.840000	8.963234
2.300000	5.290000	8.887012
2.400000	5.760000	8.779245
2.500000	6.250000	8.643727
2.600000	6.760000	8.484424
2.700000	7.290000	8.305414
2.800000	7.840000	8.110827
2.900000	8.410000	7.904786
3.000000	9.000000	7.691351
3.100000	9.610000	7.474459
3.200000	10.240000	7.257878
3.300000	10.890000	7.045155
3.400000	11.560000	6.839572
3.500000	12.250000	6.644110
3.600000	12.960000	6.461417
3.700000	13.690000	6.293777
3.800000	14.440000	6.143096
3.900000	15.210000	6.010885
4.000000	16.000000	5.898253
4.100000	16.810000	5.805906
4.200000	17.640000	5.734157
4.300000	18.490000	5.682933
4.400000	19.360000	5.651798
4.500000	20.250000	5.639971
4.600000	21.160000	5.646360
4.700000	22.090000	5.669587
4.800000	23.040000	5.708032
4.900000	24.010000	5.759866
5.000000	25.000000	5.823094
5.100000	26.010000	5.895596
5.200000	27.040000	5.975172
5.300000	28.090000	6.059581
5.400000	29.160000	6.146589
5.500000	30.250000	6.234002
5.600000	31.360000	6.319709
5.700000	32.490000	6.401714
5.800000	33.640000	6.478171
5.900000	34.810000	6.547410
6.000000	36.000000	6.607960
6.100000	37.210000	6.658570
6.200000	38.440000	6.698224
6.300000	39.690000	6.726147
6.400000	40.960000	6.741816
6.500000	42.250000	6.744954
6.600000	43.560000	6.735528
6.700000	44.890000	6.713742
6.800000	46.240000	6.680020
6.900000	47.610000	6.634991
7.000000	49.000000	6.579470
7.100000	50.410000	6.514433
7.200000	51.840000	6.440991
7.300000	53.290000	6.360367
7.400000	54.760000	6.273861
7.500000	56.250000	6.182829
7.600000	57.760000	6.088647
7.700000	59.290000	5.992687
7.800000	60.840000	5.896286
7.900000	62.410000	5.800725
8.000000	64.000000	5.707200
8.100000	65.610000	5.616805
8.200000	67.240000	5.530510
8.300000	68.890000	5.449147
8.400000	70.560000	5.373401
8.500000	72.250000	5.303793
8.600000	73.960000	5.240685
8.700000	75.690000	5.184269
8.800000	77.440000	5.134576
8.900000	79.210000	5.091477
9.000000	81.000000	5.054694
9.100000	82.810000	5.023810
9.200000	84.640000	4.998281
9.300000	86.490000	4.977456
9.400000	88.360000	4.960593
9.500000	90.250000	4.946877
9.600000	92.160000	4.935443
9.700000	94.090000	4.925398
9.800000	96.040000	4.915836
9.900000	98.010000	4.905868
10.000000	100.000000	4.894633
10.100000	102.010000	4.881323
10.200000	104.040000	4.865198
10.300000	106.090000	4.845603
10.400000	108.160000	4.821980
10.500000	110.250000	4.793877
10.600000	112.360000	4.760962
10.700000	114.490000	4.723024
10.800000	116.640000	4.679976
10.900000	118.810000	4.631859
