# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	8.497422
0.200000	0.040000	16.968215
0.300000	0.090000	25.385865
0.400000	0.160000	33.724093
0.500000	0.250000	41.956968
0.600000	0.360000	50.059021
0.700000	0.490000	58.005356
0.800000	0.640000	65.771759
0.900000	0.810000	73.334801
1.000000	1.000000	80.671940
1.100000	1.210000	87.761619
1.200000	1.440000	94.583352
1.300000	1.690000	101.117817
1.400000	1.960000	107.346931
1.500000	2.250000	113.253927
1.600000	2.560000	118.823418
1.700000	2.890000	124.041463
1.800000	3.240000	128.895613
1.900000	3.610000	133.374963
2.000000	4.000000	137.470188
2.100000	4.410000	141.173574
2.200000	4.840000	144.479039
2.300000	5.290000	147.382149
2.400000	5.760000	149.880125
2.500000	6.250000	151.971839
2.600000	6.760000	153.657808
2.700000	7.290000	154.940174
2.800000	7.840000	155.822679
2.900000	8.410000	156.310632
3.000000	9.000000	156.410873
3.100000	9.610000	156.131719
3.200000	10.240000	155.482914
3.300000	10.890000	154.475568
3.400000	11.560000	153.122089
3.500000	12.250000	151.436113
3.600000	12.960000	149.432420
3.700000	13.690000	147.126860
3.800000	14.440000	144.536257
3.900000	15.210000	141.678323
4.000000	16.000000	138.571561
4.100000	16.810000	135.235168
4.200000	17.640000	131.688934
4.300000	18.490000	127.953142
4.400000	19.360000	124.048462
4.500000	20.250000	119.995847
4.600000	21.160000	115.816430
4.700000	22.090000	111.531421
4.800000	23.040000	107.162000
4.900000	24.010000	102.729219
5.000000	25.000000	98.253899
5.100000	26.010000	93.756537
5.200000	27.040000	89.257206
5.300000	28.090000	84.775467
5.400000	29.160000	80.330284
5.500000	30.250000	75.939935
5.600000	31.360000	71.621940
5.700000	32.490000	67.392984
5.800000	33.640000	63.268851
5.900000	34.810000	59.264362
6.000000	36.000000	55.393315
6.100000	37.210000	51.668442
6.200000	38.440000	48.101361
6.300000	39.690000	44.702537
6.400000	40.960000	41.481257
6.500000	42.250000	38.445604
6.600000	43.560000	35.602439
6.700000	44.890000	32.957393
6.800000	46.240000	30.514864
6.900000	47.610000	28.278018
7.000000	49.000000	26.248803
7.100000	50.410000	24.427963
7.200000	51.840000	22.815062
7.300000	53.290000	21.408513
7.400000	54.760000	20.205615
7.500000	56.250000	19.202588
7.600000	57.760000	18.394627
7.700000	59.290000	17.775944
7.800000	60.840000	17.339830
7.900000	62.410000	17.078713
8.000000	64.000000	16.984220
8.100000	65.610000	17.047242
8.200000	67.240000	17.258012
8.300000	68.890000	17.606166
8.400000	70.560000	18.080827
8.500000	72.250000	18.670676
8.600000	73.960000	19.364031
8.700000	75.690000	20.148923
8.800000	77.440000	21.013179
8.900000	79.210000	21.944494
9.000000	81.000000	22.930512
9.100000	82.810000	23.958901
9.200000	84.640000	25.017429
9.300000	86.490000	26.094035
9.400000	88.360000	27.176900
9.500000	90.250000	28.254517
9.600000	92.160000	29.315750
9.700000	94.090000	30.349902
9.800000	96.040000	31.346766
9.900000	98.010000	32.296685
10.000000	100.000000	33.190593
10.100000	102.010000	34.020069
10.200000	104.040000	34.777368
10.300000	106.090000	35.455461
10.400000	108.160000	36.048065
10.500000	110.250000	36.549665
10.600000	112.360000	36.955536
10.700000	114.490000	37.261755
10.800000	116.640000	37.465213
10.900000	118.810000	37.563616
11.000000	121.000000	37.555487
11.100000	123.210000	37.440153
11.200000	125.440000	37.217743
11.300000	127.690000	36.889162
11.400000	129.960000	36.456077
11.500000	132.250000	35.920888
11.600000	134.560000	35.286699
11.700000	136.890000	34.557285
11.800000	139.240000	33.737052
11.900000	141.610000	32.831001
12.000000	144.000000	31.844678
12.100000	146.410000	30.784131
12.200000	148.840000	29.655860
12.300000	151.290000	28.466763
12.400000	153.760000	27.224086
12.500000	156.250000	25.935367
12.600000	158.760000	24.608378
12.700000	161.290000	23.251073
12.800000	163.840000	21.871527
12.900000	166.410000	20.477881
13.000000	169.000000	19.078285
