# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.202019
0.200000	0.040000	0.403231
0.300000	0.090000	0.602834
0.400000	0.160000	0.800038
0.500000	0.250000	0.994067
0.600000	0.360000	1.184167
0.700000	0.490000	1.369608
0.800000	0.640000	1.549693
0.900000	0.810000	1.723758
1.000000	1.000000	1.891179
1.100000	1.210000	2.051374
1.200000	1.440000	2.203808
1.300000	1.690000	2.347998
1.400000	1.960000	2.483510
1.500000	2.250000	2.609968
1.600000	2.560000	2.727053
1.700000	2.890000	2.834505
1.800000	3.240000	2.932124
1.900000	3.610000	3.019771
2.000000	4.000000	3.097369
2.100000	4.410000	3.164901
2.200000	4.840000	3.222412
2.300000	5.290000	3.270007
2.400000	5.760000	3.307849
2.500000	6.250000	3.336156
2.600000	6.760000	3.355204
2.700000	7.290000	3.365316
2.800000	7.840000	3.366868
2.900000	8.410000	3.360280
3.000000	9.000000	3.346012
3.100000	9.610000	3.324564
3.200000	10.240000	3.296471
3.300000	10.890000	3.262294
3.400000	11.560000	3.222623
3.500000	12.250000	3.178066
3.600000	12.960000	3.129247
3.700000	13.690000	3.076802
3.800000	14.440000	3.021373
3.900000	15.210000	2.963601
4.000000	16.000000	2.904126
4.100000	16.810000	2.843581
4.200000	17.640000	2.782582
4.300000	18.490000	2.721733
4.400000	19.360000	2.661612
4.500000	20.250000	2.602775
4.600000	21.160000	2.545749
4.700000	22.090000	2.491026
4.800000	23.040000	2.439065
4.900000	24.010000	2.390285
5.000000	25.000000	2.345066
5.100000	26.010000	2.303742
5.200000	27.040000	2.266606
5.300000	28.090000	2.233901
5.400000	29.160000	2.205826
5.500000	30.250000	2.182531
5.600000	31.360000	2.164118
5.700000	32.490000	2.150640
5.800000	33.640000	2.142107
5.900000	34.810000	2.138478
6.000000	36.000000	2.139670
6.100000	37.210000	2.145557
6.200000	38.440000	2.155969
6.300000	39.690000	2.170701
6.400000	40.960000	2.189510
6.500000	42.250000	2.212117
6.600000	43.560000	2.238217
6.700000	44.890000	2.267475
6.800000	46.240000	2.299535
6.900000	47.610000	2.334017
7.000000	49.000000	2.370529
7.100000	50.410000	2.408664
7.200000	51.840000	2.448007
7.300000	53.290000	2.488140
7.400000	54.760000	2.528641
7.500000	56.250000	2.569093
7.600000	57.760000	2.609086
7.700000	59.290000	2.648219
7.800000	60.840000	2.686105
7.900000	62.410000	2.722376
8.000000	64.000000	2.756681
8.100000	65.610000	2.788695
8.200000	67.240000	2.818115
8.300000	68.890000	2.844670
8.400000	70.560000	2.868117
8.500000	72.250000	2.888245
8.600000	73.960000	2.904875
8.700000	75.690000	2.917867
8.800000	77.440000	2.927111
8.900000	79.210000	2.932535
9.000000	81.000000	2.934105
9.100000	82.810000	2.931820
9.200000	84.640000	2.925716
9.300000	86.490000	2.915864
9.400000	88.360000	2.902366
9.500000	90.250000	2.885360
9.600000	92.160000	2.865012
9.700000	94.090000	2.841518
9.800000	96.040000	2.815100
9.900000	98.010000	2.786004
10.000000	100.000000	2.754498
10.100000	102.010000	2.720870
10.200000	104.040000	2.685423
10.300000	106.090000	2.648472
10.400000	108.160000	2.610345
10.500000	110.250000	2.571376
10.600000	112.360000	2.531901
10.700000	114.490000	2.492260
10.800000	116.640000	2.452788
10.900000	118.810000	2.413816
11.000000	121.000000	2.375665
11.100000	123.210000	2.338648
11.200000	125.440000	2.303060
11.300000	127.690000	2.269182
11.400000	129.960000	2.237276
11.500000	132.250000	2.207582
11.600000	134.560000	2.180316
11.700000	136.890000	2.155671
11.800000	139.240000	2.133813
11.900000	141.610000	2.114878
12.000000	144.000000	2.098977
12.100000	146.410000	2.086189
12.200000	148.840000	2.076563
12.300000	151.290000	2.070119
12.400000	153.760000	2.066847
12.500000	156.250000	2.066706
12.600000	158.760000	2.069628
12.700000	161.290000	2.075515
12.800000	163.840000	2.084244
12.900000	166.410000	2.095665
13.000000	169.000000	2.109605
13.100000	171.610000	2.125867
13.200000	174.240000	2.144236
13.300000	176.890000	2.164479
13.400000	179.560000	2.186346
13.500000	182.250000	2.209575
13.600000	184.960000	2.233892
13.700000	187.690000	2.259016
13.800000	190.440000	2.284661
