# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.439464
0.200000	0.040000	0.878458
0.300000	0.090000	1.316513
0.400000	0.160000	1.753163
0.500000	0.250000	2.187940
0.600000	0.360000	2.620382
0.700000	0.490000	3.050032
0.800000	0.640000	3.476433
0.900000	0.810000	3.899136
1.000000	1.000000	4.317696
1.100000	1.210000	4.731677
1.200000	1.440000	5.140646
1.300000	1.690000	5.544180
1.400000	1.960000	5.941865
1.500000	2.250000	6.333294
1.600000	2.560000	6.718070
1.700000	2.890000	7.095807
1.800000	3.240000	7.466129
1.900000	3.610000	7.828671
2.000000	4.000000	8.183080
2.100000	4.410000	8.529015
2.200000	4.840000	8.866148
2.300000	5.290000	9.194165
2.400000	5.760000	9.512764
2.500000	6.250000	9.821660
2.600000	6.760000	10.120578
2.700000	7.290000	10.409263
2.800000	7.840000	10.687472
2.900000	8.410000	10.954978
3.000000	9.000000	11.211572
3.100000	9.610000	11.457059
3.200000	10.240000	11.691261
3.300000	10.890000	11.914018
3.400000	11.560000	12.125185
3.500000	12.250000	12.324636
3.600000	12.960000	12.512260
3.700000	13.690000	12.687966
3.800000	14.440000	12.851678
3.900000	15.210000	13.003339
4.000000	16.000000	13.142910
4.100000	16.810000	13.270368
4.200000	17.640000	13.385708
4.300000	18.490000	13.488943
4.400000	19.360000	13.580103
4.500000	20.250000	13.659236
4.600000	21.160000	13.726406
4.700000	22.090000	13.781694
4.800000	23.040000	13.825199
4.900000	24.010000	13.857036
5.000000	25.000000	13.877335
5.100000	26.010000	13.886245
5.200000	27.040000	13.883926
5.300000	28.090000	13.870559
5.400000	29.160000	13.846336
5.500000	30.250000	13.811465
5.600000	31.360000	13.766169
5.700000	32.490000	13.710684
5.800000	33.640000	13.645258
5.900000	34.810000	13.570156
6.000000	36.000000	13.485651
6.100000	37.210000	13.392031
6.200000	38.440000	13.289594
6.300000	39.690000	13.178650
6.400000	40.960000	13.059518
6.500000	42.250000	12.932528
6.600000	43.560000	12.798019
6.700000	44.890000	12.656337
6.800000	46.240000	12.507839
6.900000	47.610000	12.352887
7.000000	49.000000	12.191851
7.100000	50.410000	12.025106
7.200000	51.840000	11.853033
7.300000	53.290000	11.676019
7.400000	54.760000	11.494453
7.500000	56.250000	11.308730
7.600000	57.760000	11.119245
7.700000	59.290000	10.926398
7.800000	60.840000	10.730588
7.900000	62.410000	10.532216
8.000000	64.000000	10.331683
8.100000	65.610000	10.129390
8.200000	67.240000	9.925736
8.300000	68.890000	9.721119
8.400000	70.560000	9.515933
8.500000	72.250000	9.310571
8.600000	73.960000	9.105421
8.700000	75.690000	8.900866
8.800000	77.440000	8.697284
8.900000	79.210000	8.495050
9.000000	81.000000	8.294528
9.100000	82.810000	8.096081
9.200000	84.640000	7.900059
9.300000	86.490000	7.706808
9.400000	88.360000	7.516664
9.500000	90.250000	7.329953
9.600000	92.160000	7.146994
9.700000	94.090000	6.968094
9.800000	96.040000	6.793550
9.900000	98.010000	6.623649
10.000000	100.000000	6.458665
10.100000	102.010000	6.298861
10.200000	104.040000	6.144489
10.300000	106.090000	5.995788
10.400000	108.160000	5.852983
10.500000	110.250000	5.716286
10.600000	112.360000	5.585898
10.700000	114.490000	5.462004
10.800000	116.640000	5.344776
10.900000	118.810000	5.234371
11.000000	121.000000	5.130933
11.100000	123.210000	5.034591
11.200000	125.440000	4.945459
11.300000	127.690000	4.863637
11.400000	129.960000	4.789210
11.500000	132.250000	4.722248
11.600000	134.560000	4.662806
11.700000	136.890000	4.610925
11.800000	139.240000	4.566630
11.900000	141.610000	4.529932
12.000000	144.000000	4.500827
12.100000	146.410000	4.479297
12.200000	148.840000	4.465309
12.300000	151.290000	4.458815
12.400000	153.760000	4.459754
12.500000	156.250000	4.468051
12.600000	158.760000	4.483617
12.700000	161.290000	4.506349
12.800000	163.840000	4.536132
12.900000	166.410000	4.572837
13.000000	169.000000	4.616322
13.100000	171.610000	4.666436
13.200000	174.240000	4.723012
13.300000	176.890000	4.785873
13.400000	179.560000	4.854833
13.500000	182.250000	4.929692
13.600000	184.960000	5.010242
13.700000	187.690000	5.096264
13.800000	190.440000	5.187530
13.900000	193.210000	5.283804
14.000000	196.000000	5.384841
14.100000	198.810000	5.490387
14.200000	201.640000	5.600183
