# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.062598
0.200000	0.040000	0.125103
0.300000	0.090000	0.187425
0.400000	0.160000	0.249472
0.500000	0.250000	0.311153
0.600000	0.360000	0.372379
0.700000	0.490000	0.433060
0.800000	0.640000	0.493109
0.900000	0.810000	0.552439
1.000000	1.000000	0.610967
1.100000	1.210000	0.668608
1.200000	1.440000	0.725284
1.300000	1.690000	0.780913
1.400000	1.960000	0.835422
1.500000	2.250000	0.888735
1.600000	2.560000	0.940781
1.700000	2.890000	0.991493
1.800000	3.240000	1.040805
1.900000	3.610000	1.088654
2.000000	4.000000	1.134982
2.100000	4.410000	1.179733
2.200000	4.840000	1.222854
2.300000	5.290000	1.264299
2.400000	5.760000	1.304020
2.500000	6.250000	1.341978
2.600000	6.760000	1.378136
2.700000	7.290000	1.412459
2.800000	7.840000	1.444919
2.900000	8.410000	1.475491
3.000000	9.000000	1.504153
3.100000	9.610000	1.530888
3.200000	10.240000	1.555684
3.300000	10.890000	1.578531
3.400000	11.560000	1.599425
3.500000	12.250000	1.618365
3.600000	12.960000	1.635356
3.700000	13.690000	1.650405
3.800000	14.440000	1.663523
3.900000	15.210000	1.674726
4.000000	16.000000	1.684035
4.100000	16.810000	1.691472
4.200000	17.640000	1.697065
4.300000	18.490000	1.700845
4.400000	19.360000	1.702846
4.500000	20.250000	1.703107
4.600000	21.160000	1.701670
4.700000	22.090000	1.698578
4.800000	23.040000	1.693881
4.900000	24.010000	1.687629
5.000000	25.000000	1.679875
5.100000	26.010000	1.670676
5.200000	27.040000	1.660092
5.300000	28.090000	1.648184
5.400000	29.160000	1.635015
5.500000	30.250000	1.620652
5.600000	31.360000	1.605161
5.700000	32.490000	1.588613
5.800000	33.640000	1.571078
5.900000	34.810000	1.552628
6.000000	36.000000	1.533337
6.100000	37.210000	1.513279
6.200000	38.440000	1.492529
6.300000	39.690000	1.471163
6.400000	40.960000	1.449258
6.500000	42.250000	1.426888
6.600000	43.560000	1.404131
6.700000	44.890000	1.381062
6.800000	46.240000	1.357758
6.900000	47.610000	1.334293
7.000000	49.000000	1.310742
7.100000	50.410000	1.287178
7.200000	51.840000	1.263674
7.300000	53.290000	1.240301
7.400000	54.760000	1.217129
7.500000	56.250000	1.194225
7.600000	57.760000	1.171655
7.700000	59.290000	1.149485
7.800000	60.840000	1.127777
7.900000	62.410000	1.106590
8.000000	64.000000	1.085982
8.100000	65.610000	1.066009
8.200000	67.240000	1.046723
8.300000	68.890000	1.028174
8.400000	70.560000	1.010408
8.500000	72.250000	0.993472
8.600000	73.960000	0.977405
8.700000	75.690000	0.962245
8.800000	77.440000	0.948028
