# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.033961
0.200000	0.040000	0.067884
0.300000	0.090000	0.101734
0.400000	0.160000	0.135473
0.500000	0.250000	0.169066
0.600000	0.360000	0.202475
0.700000	0.490000	0.235664
0.800000	0.640000	0.268598
0.900000	0.810000	0.301243
1.000000	1.000000	0.333562
1.100000	1.210000	0.365521
1.200000	1.440000	0.397088
1.300000	1.690000	0.428229
1.400000	1.960000	0.458912
1.500000	2.250000	0.489105
1.600000	2.560000	0.518777
1.700000	2.890000	0.547900
1.800000	3.240000	0.576442
1.900000	3.610000	0.604378
2.000000	4.000000	0.631678
2.100000	4.410000	0.658319
2.200000	4.840000	0.684274
2.300000	5.290000	0.709519
2.400000	5.760000	0.734032
2.500000	6.250000	0.757792
2.600000	6.760000	0.780778
2.700000	7.290000	0.802971
2.800000	7.840000	0.824353
2.900000	8.410000	0.844908
3.000000	9.000000	0.864621
3.100000	9.610000	0.883477
3.200000	10.240000	0.901465
3.300000	10.890000	0.918573
3.400000	11.560000	0.934792
3.500000	12.250000	0.950112
3.600000	12.960000	0.964528
3.700000	13.690000	0.978034
3.800000	14.440000	0.990626
3.900000	15.210000	1.002301
4.000000	16.000000	1.013058
4.100000	16.810000	1.022897
4.200000	17.640000	1.031820
4.300000	18.490000	1.039829
4.400000	19.360000	1.046930
4.500000	20.250000	1.053128
4.600000	21.160000	1.058430
4.700000	22.090000	1.062845
4.800000	23.040000	1.066382
4.900000	24.010000	1.069052
5.000000	25.000000	1.070868
5.100000	26.010000	1.071844
5.200000	27.040000	1.071994
5.300000	28.090000	1.071334
5.400000	29.160000	1.069881
5.500000	30.250000	1.067653
5.600000	31.360000	1.064671
5.700000	32.490000	1.060953
5.800000	33.640000	1.056522
5.900000	34.810000	1.051400
6.000000	36.000000	1.045609
6.100000	37.210000	1.039174
6.200000	38.440000	1.032120
6.300000	39.690000	1.024472
6.400000	40.960000	1.016257
6.500000	42.250000	1.007500
6.600000	43.560000	0.998231
6.700000	44.890000	0.988477
6.800000	46.240000	0.978266
6.900000	47.610000	0.967628
7.000000	49.000000	0.956592
7.100000	50.410000	0.945187
7.200000	51.840000	0.933445
7.300000	53.290000	0.921394
7.400000	54.760000	0.909066
7.500000	56.250000	0.896491
7.600000	57.760000	0.883700
7.700000	59.290000	0.870723
7.800000	60.840000	0.857590
7.900000	62.410000	0.844333
8.000000	64.000000	0.830981
8.100000	65.610000	0.817564
8.200000	67.240000	0.804113
8.300000	68.890000	0.790656
8.400000	70.560000	0.777222
8.500000	72.250000	0.763841
8.600000	73.960000	0.750540
8.700000	75.690000	0.737348
8.800000	77.440000	0.724290
8.900000	79.210000	0.711394
9.000000	81.000000	0.698685
9.100000	82.810000	0.686188
9.200000	84.640000	0.673928
9.300000	86.490000	0.661928
9.400000	88.360000	0.650212
9.500000	90.250000	0.638799
9.600000	92.160000	0.627713
9.700000	94.090000	0.616972
9.800000	96.040000	0.606597
9.900000	98.010000	0.596604
10.000000	100.000000	0.587011
10.100000	102.010000	0.577834
10.200000	104.040000	0.569088
10.300000	106.090000	0.560788
10.400000	108.160000	0.552945
10.500000	110.250000	0.545572
10.600000	112.360000	0.538679
10.700000	114.490000	0.532275
10.800000	116.640000	0.526370
10.900000	118.810000	0.520970
11.000000	121.000000	0.516081
11.100000	123.210000	0.511708
11.200000	125.440000	0.507855
11.300000	127.690000	0.504524
11.400000	129.960000	0.501718
11.500000	132.250000	0.499435
11.600000	134.560000	0.497676
11.700000	136.890000	0.496439
11.800000	139.240000	0.495720
11.900000	141.610000	0.495516
12.000000	144.000000	0.495820
12.100000	146.410000	0.496628
12.200000	148.840000	0.497931
12.300000	151.290000	0.499722
12.400000	153.760000	0.501992
12.500000	156.250000	0.504729
12.600000	158.760000	0.507924
12.700000	161.290000	0.511564
12.800000	163.840000	0.515636
12.900000	166.410000	0.520126
13.000000	169.000000	0.525021
13.100000	171.610000	0.530305
13.200000	174.240000	0.535962
13.300000	176.890000	0.541976
13.400000	179.560000	0.548329
13.500000	182.250000	0.555003
13.600000	184.960000	0.561981
13.700000	187.690000	0.569244
13.800000	190.440000	0.576771
13.900000	193.210000	0.584545
14.000000	196.000000	0.592543
14.100000	198.810000	0.600746
14.200000	201.640000	0.609134
14.300000	204.490000	0.617685
14.400000	207.360000	0.626378
14.500000	210.250000	0.635192
14.600000	213.160000	0.644105
14.700000	216.090000	0.653097
14.800000	219.040000	0.662146
14.900000	222.010000	0.671229
15.000000	225.000000	0.680327
15.100000	228.010000	0.689418
15.200000	231.040000	0.698480
15.300000	234.090000	0.707494
15.400000	237.160000	0.716438
15.500000	240.250000	0.725293
15.600000	243.360000	0.734038
15.700000	246.490000	0.742655
15.800000	249.640000	0.751123
15.900000	252.810000	0.759425
16.000000	256.000000	0.767542
16.100000	259.210000	0.775456
16.200000	262.440000	0.783152
16.300000	265.690000	0.790612
16.400000	268.960000	0.797820
16.500000	272.250000	0.804762
16.600000	275.560000	0.811423
16.700000	278.890000	0.817790
16.800000	282.240000	0.823848
16.900000	285.610000	0.829587
17.000000	289.000000	0.834995
17.100000	292.410000	0.840061
17.200000	295.840000	0.844775
17.300000	299.290000	0.849129
17.400000	302.760000	0.853114
17.500000	306.250000	0.856723
17.600000	309.760000	0.859950
17.700000	313.290000	0.862789
17.800000	316.840000	0.865236
17.900000	320.410000	0.867287
18.000000	324.000000	0.868939
18.100000	327.610000	0.870190
18.200000	331.240000	0.871039
18.300000	334.890000	0.871486
18.400000	338.560000	0.871532
18.500000	342.250000	0.871178
18.600000	345.960000	0.870427
18.700000	349.690000	0.869283
18.800000	353.440000	0.867749
18.900000	357.210000	0.865830
19.000000	361.000000	0.863533
19.100000	364.810000	0.860863
19.200000	368.640000	0.857829
19.300000	372.490000	0.854439
19.400000	376.360000	0.850700
19.500000	380.250000	0.846624
19.600000	384.160000	0.842220
19.700000	388.090000	0.837500
19.800000	392.040000	0.832474
19.900000	396.010000	0.827156
20.000000	400.000000	0.821557
20.100000	404.010000	0.815692
20.200000	408.040000	0.809573
20.300000	412.090000	0.803216
20.400000	416.160000	0.796635
20.500000	420.250000	0.789845
20.600000	424.360000	0.782862
20.700000	428.490000	0.775701
20.800000	432.640000	0.768378
20.900000	436.810000	0.760911
21.000000	441.000000	0.753315
21.100000	445.210000	0.745608
21.200000	449.440000	0.737807
21.300000	453.690000	0.729927
21.400000	457.960000	0.721988
21.500000	462.250000	0.714005
21.600000	466.560000	0.705996
21.700000	470.890000	0.697979
21.800000	475.240000	0.689969
21.900000	479.610000	0.681985
22.000000	484.000000	0.674042
22.100000	488.410000	0.666158
22.200000	492.840000	0.658349
22.300000	497.290000	0.650630
22.400000	501.760000	0.643018
22.500000	506.250000	0.635528
22.600000	510.760000	0.628176
22.700000	515.290000	0.620975
22.800000	519.840000	0.613941
22.900000	524.410000	0.607087
23.000000	529.000000	0.600427
23.100000	533.610000	0.593972
23.200000	538.240000	0.587737
23.300000	542.890000	0.581731
23.400000	547.560000	0.575968
23.500000	552.250000	0.570456
23.600000	556.960000	0.565207
23.700000	561.690000	0.560229
23.800000	566.440000	0.555532
23.900000	571.210000	0.551122
24.000000	576.000000	0.547007
24.100000	580.810000	0.543195
24.200000	585.640000	0.539690
24.300000	590.490000	0.536499
24.400000	595.360000	0.533624
24.500000	600.250000	0.531071
24.600000	605.160000	0.528841
24.700000	610.090000	0.526938
24.800000	615.040000	0.525362
24.900000	620.010000	0.524115
25.000000	625.000000	0.523195
25.100000	630.010000	0.522603
25.200000	635.040000	0.522337
25.300000	640.090000	0.522394
25.400000	645.160000	0.522772
25.500000	650.250000	0.523466
25.600000	655.360000	0.524473
25.700000	660.490000	0.525787
25.800000	665.640000	0.527403
25.900000	670.810000	0.529314
