# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.037783
0.200000	0.040000	0.075563
0.300000	0.090000	0.113337
0.400000	0.160000	0.151101
0.500000	0.250000	0.188851
0.600000	0.360000	0.226585
0.700000	0.490000	0.264299
0.800000	0.640000	0.301991
0.900000	0.810000	0.339656
1.000000	1.000000	0.377291
1.100000	1.210000	0.414894
1.200000	1.440000	0.452461
1.300000	1.690000	0.489988
1.400000	1.960000	0.527472
1.500000	2.250000	0.564911
1.600000	2.560000	0.602301
1.700000	2.890000	0.639638
1.800000	3.240000	0.676920
1.900000	3.610000	0.714143
2.000000	4.000000	0.751304
2.100000	4.410000	0.788399
2.200000	4.840000	0.825427
2.300000	5.290000	0.862382
2.400000	5.760000	0.899263
2.500000	6.250000	0.936066
2.600000	6.760000	0.972787
2.700000	7.290000	1.009425
2.800000	7.840000	1.045974
2.900000	8.410000	1.082433
3.000000	9.000000	1.118799
3.100000	9.610000	1.155067
3.200000	10.240000	1.191236
3.300000	10.890000	1.227302
3.400000	11.560000	1.263261
3.500000	12.250000	1.299111
3.600000	12.960000	1.334849
3.700000	13.690000	1.370472
3.800000	14.440000	1.405976
3.900000	15.210000	1.441360
4.000000	16.000000	1.476618
4.100000	16.810000	1.511750
4.200000	17.640000	1.546751
4.300000	18.490000	1.581619
4.400000	19.360000	1.616351
4.500000	20.250000	1.650944
4.600000	21.160000	1.685395
4.700000	22.090000	1.719702
4.800000	23.040000	1.753860
4.900000	24.010000	1.787868
5.000000	25.000000	1.821723
5.100000	26.010000	1.855422
5.200000	27.040000	1.888962
5.300000	28.090000	1.922340
5.400000	29.160000	1.955553
5.500000	30.250000	1.988600
5.600000	31.360000	2.021476
5.700000	32.490000	2.054180
5.800000	33.640000	2.086709
5.900000	34.810000	2.119060
6.000000	36.000000	2.151230
6.100000	37.210000	2.183217
6.200000	38.440000	2.215019
6.300000	39.690000	2.246633
6.400000	40.960000	2.278055
6.500000	42.250000	2.309285
6.600000	43.560000	2.340318
6.700000	44.890000	2.371154
6.800000	46.240000	2.401789
6.900000	47.610000	2.432221
7.000000	49.000000	2.462447
7.100000	50.410000	2.492466
7.200000	51.840000	2.522274
7.300000	53.290000	2.551870
7.400000	54.760000	2.581252
7.500000	56.250000	2.610416
7.600000	57.760000	2.639361
7.700000	59.290000	2.668085
7.800000	60.840000	2.696585
7.900000	62.410000	2.724860
8.000000	64.000000	2.752906
8.100000	65.610000	2.780723
8.200000	67.240000	2.808307
8.300000	68.890000	2.835658
8.400000	70.560000	2.862772
8.500000	72.250000	2.889648
8.600000	73.960000	2.916285
8.700000	75.690000	2.942679
8.800000	77.440000	2.968830
8.900000	79.210000	2.994734
9.000000	81.000000	3.020392
9.100000	82.810000	3.045800
9.200000	84.640000	3.070956
9.300000	86.490000	3.095860
9.400000	88.360000	3.120510
9.500000	90.250000	3.144903
9.600000	92.160000	3.169038
9.700000	94.090000	3.192914
9.800000	96.040000	3.216528
9.900000	98.010000	3.239880
10.000000	100.000000	3.262967
10.100000	102.010000	3.285789
10.200000	104.040000	3.308344
10.300000	106.090000	3.330630
10.400000	108.160000	3.352646
10.500000	110.250000	3.374391
10.600000	112.360000	3.395863
10.700000	114.490000	3.417061
10.800000	116.640000	3.437984
10.900000	118.810000	3.458630
11.000000	121.000000	3.478999
11.100000	123.210000	3.499088
11.200000	125.440000	3.518898
11.300000	127.690000	3.538426
11.400000	129.960000	3.557673
11.500000	132.250000	3.576636
11.600000	134.560000	3.595315
11.700000	136.890000	3.613709
11.800000	139.240000	3.631816
11.900000	141.610000	3.649637
12.000000	144.000000	3.667169
12.100000	146.410000	3.684413
12.200000	148.840000	3.701368
12.300000	151.290000	3.718032
12.400000	153.760000	3.734405
12.500000	156.250000	3.750487
12.600000	158.760000	3.766276
12.700000	161.290000	3.781773
12.800000	163.840000	3.796975
12.900000	166.410000	3.811884
13.000000	169.000000	3.826498
13.100000	171.610000	3.840817
13.200000	174.240000	3.854840
13.300000	176.890000	3.868568
13.400000	179.560000	3.881999
13.500000	182.250000	3.895133
13.600000	184.960000	3.907970
13.700000	187.690000	3.920510
13.800000	190.440000	3.932753
13.900000	193.210000	3.944698
14.000000	196.000000	3.956345
14.100000	198.810000	3.967694
14.200000	201.640000	3.978745
14.300000	204.490000	3.989497
14.400000	207.360000	3.999952
14.500000	210.250000	4.010108
14.600000	213.160000	4.019966
14.700000	216.090000	4.029526
14.800000	219.040000	4.038788
14.900000	222.010000	4.047752
15.000000	225.000000	4.056418
15.100000	228.010000	4.064787
15.200000	231.040000	4.072859
15.300000	234.090000	4.080634
15.400000	237.160000	4.088112
15.500000	240.250000	4.095294
15.600000	243.360000	4.102180
15.700000	246.490000	4.108771
15.800000	249.640000	4.115066
15.900000	252.810000	4.121067
16.000000	256.000000	4.126774
16.100000	259.210000	4.132188
16.200000	262.440000	4.137309
16.300000	265.690000	4.142137
16.400000	268.960000	4.146674
16.500000	272.250000	4.150920
16.600000	275.560000	4.154876
16.700000	278.890000	4.158543
16.800000	282.240000	4.161920
16.900000	285.610000	4.165010
17.000000	289.000000	4.167813
17.100000	292.410000	4.170330
17.200000	295.840000	4.172562
17.300000	299.290000	4.174509
17.400000	302.760000	4.176174
17.500000	306.250000	4.177556
17.600000	309.760000	4.178656
17.700000	313.290000	4.179477
17.800000	316.840000	4.180019
17.900000	320.410000	4.180282
18.000000	324.000000	4.180269
18.100000	327.610000	4.179981
18.200000	331.240000	4.179418
18.300000	334.890000	4.178582
18.400000	338.560000	4.177475
18.500000	342.250000	4.176097
18.600000	345.960000	4.174450
18.700000	349.690000	4.172535
18.800000	353.440000	4.170354
18.900000	357.210000	4.167908
19.000000	361.000000	4.165199
19.100000	364.810000	4.162227
19.200000	368.640000	4.158996
19.300000	372.490000	4.155505
19.400000	376.360000	4.151757
19.500000	380.250000	4.147754
19.600000	384.160000	4.143497
19.700000	388.090000	4.138987
19.800000	392.040000	4.134226
19.900000	396.010000	4.129217
20.000000	400.000000	4.123960
20.100000	404.010000	4.118458
20.200000	408.040000	4.112713
20.300000	412.090000	4.106725
20.400000	416.160000	4.100497
20.500000	420.250000	4.094032
20.600000	424.360000	4.087330
