# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.030751
0.200000	0.040000	0.061484
0.300000	0.090000	0.092181
0.400000	0.160000	0.122824
0.500000	0.250000	0.153396
0.600000	0.360000	0.183877
0.700000	0.490000	0.214251
0.800000	0.640000	0.244499
0.900000	0.810000	0.274604
1.000000	1.000000	0.304550
1.100000	1.210000	0.334317
1.200000	1.440000	0.363890
1.300000	1.690000	0.393251
1.400000	1.960000	0.422383
1.500000	2.250000	0.451270
1.600000	2.560000	0.479895
1.700000	2.890000	0.508242
1.800000	3.240000	0.536296
1.900000	3.610000	0.564040
2.000000	4.000000	0.591459
2.100000	4.410000	0.618538
2.200000	4.840000	0.645263
2.300000	5.290000	0.671618
2.400000	5.760000	0.697589
2.500000	6.250000	0.723164
2.600000	6.760000	0.748327
2.700000	7.290000	0.773066
2.800000	7.840000	0.797368
2.900000	8.410000	0.821221
3.000000	9.000000	0.844612
3.100000	9.610000	0.867530
3.200000	10.240000	0.889965
3.300000	10.890000	0.911904
3.400000	11.560000	0.933337
3.500000	12.250000	0.954255
3.600000	12.960000	0.974648
3.700000	13.690000	0.994507
3.800000	14.440000	1.013823
3.900000	15.210000	1.032589
4.000000	16.000000	1.050796
4.100000	16.810000	1.068437
4.200000	17.640000	1.085505
4.300000	18.490000	1.101995
4.400000	19.360000	1.117901
4.500000	20.250000	1.133217
4.600000	21.160000	1.147938
4.700000	22.090000	1.162060
4.800000	23.040000	1.175580
4.900000	24.010000	1.188494
5.000000	25.000000	1.200799
5.100000	26.010000	1.212494
5.200000	27.040000	1.223576
5.300000	28.090000	1.234044
5.400000	29.160000	1.243898
5.500000	30.250000	1.253137
5.600000	31.360000	1.261761
5.700000	32.490000	1.269772
5.800000	33.640000	1.277170
5.900000	34.810000	1.283957
6.000000	36.000000	1.290137
6.100000	37.210000	1.295710
6.200000	38.440000	1.300682
6.300000	39.690000	1.305054
6.400000	40.960000	1.308833
6.500000	42.250000	1.312022
6.600000	43.560000	1.314626
6.700000	44.890000	1.316651
6.800000	46.240000	1.318104
6.900000	47.610000	1.318990
7.000000	49.000000	1.319317
7.100000	50.410000	1.319092
7.200000	51.840000	1.318323
7.300000	53.290000	1.317018
7.400000	54.760000	1.315186
7.500000	56.250000	1.312835
7.600000	57.760000	1.309976
7.700000	59.290000	1.306618
7.800000	60.840000	1.302770
7.900000	62.410000	1.298445
8.000000	64.000000	1.293652
8.100000	65.610000	1.288402
8.200000	67.240000	1.282708
8.300000	68.890000	1.276581
8.400000	70.560000	1.270033
8.500000	72.250000	1.263076
8.600000	73.960000	1.255723
8.700000	75.690000	1.247988
8.800000	77.440000	1.239883
8.900000	79.210000	1.231421
9.000000	81.000000	1.222616
9.100000	82.810000	1.213483
9.200000	84.640000	1.204035
9.300000	86.490000	1.194285
9.400000	88.360000	1.184250
9.500000	90.250000	1.173942
9.600000	92.160000	1.163377
9.700000	94.090000	1.152569
9.800000	96.040000	1.141534
9.900000	98.010000	1.130286
10.000000	100.000000	1.118840
10.100000	102.010000	1.107211
10.200000	104.040000	1.095414
10.300000	106.090000	1.083465
10.400000	108.160000	1.071379
10.500000	110.250000	1.059170
10.600000	112.360000	1.046855
10.700000	114.490000	1.034447
10.800000	116.640000	1.021962
10.900000	118.810000	1.009416
11.000000	121.000000	0.996823
11.100000	123.210000	0.984197
11.200000	125.440000	0.971554
11.300000	127.690000	0.958909
11.400000	129.960000	0.946275
11.500000	132.250000	0.933668
11.600000	134.560000	0.921101
11.700000	136.890000	0.908589
11.800000	139.240000	0.896145
11.900000	141.610000	0.883783
12.000000	144.000000	0.871517
12.100000	146.410000	0.859360
12.200000	148.840000	0.847324
12.300000	151.290000	0.835424
12.400000	153.760000	0.823670
12.500000	156.250000	0.812076
12.600000	158.760000	0.800653
12.700000	161.290000	0.789414
12.800000	163.840000	0.778370
12.900000	166.410000	0.767531
13.000000	169.000000	0.756909
13.100000	171.610000	0.746514
13.200000	174.240000	0.736356
13.300000	176.890000	0.726445
13.400000	179.560000	0.716791
13.500000	182.250000	0.707403
13.600000	184.960000	0.698289
13.700000	187.690000	0.689458
13.800000	190.440000	0.680917
13.900000	193.210000	0.672675
14.000000	196.000000	0.664739
14.100000	198.810000	0.657115
14.200000	201.640000	0.649810
14.300000	204.490000	0.642830
14.400000	207.360000	0.636181
14.500000	210.250000	0.629868
14.600000	213.160000	0.623895
14.700000	216.090000	0.618267
14.800000	219.040000	0.612988
14.900000	222.010000	0.608062
15.000000	225.000000	0.603492
15.100000	228.010000	0.599279
15.200000	231.040000	0.595428
15.300000	234.090000	0.591939
15.400000	237.160000	0.588814
15.500000	240.250000	0.586055
15.600000	243.360000	0.583660
15.700000	246.490000	0.581632
15.800000	249.640000	0.579969
15.900000	252.810000	0.578671
16.000000	256.000000	0.577737
16.100000	259.210000	0.577166
16.200000	262.440000	0.576955
16.300000	265.690000	0.577102
16.400000	268.960000	0.577604
16.500000	272.250000	0.578460
16.600000	275.560000	0.579664
16.700000	278.890000	0.581214
16.800000	282.240000	0.583104
16.900000	285.610000	0.585331
17.000000	289.000000	0.587890
