# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.038859
0.200000	0.040000	0.077673
0.300000	0.090000	0.116399
0.400000	0.160000	0.154993
0.500000	0.250000	0.193410
0.600000	0.360000	0.231607
0.700000	0.490000	0.269541
0.800000	0.640000	0.307169
0.900000	0.810000	0.344449
1.000000	1.000000	0.381340
1.100000	1.210000	0.417800
1.200000	1.440000	0.453790
1.300000	1.690000	0.489269
1.400000	1.960000	0.524200
1.500000	2.250000	0.558546
1.600000	2.560000	0.592268
1.700000	2.890000	0.625333
1.800000	3.240000	0.657705
1.900000	3.610000	0.689352
2.000000	4.000000	0.720242
2.100000	4.410000	0.750343
2.200000	4.840000	0.779627
2.300000	5.290000	0.808066
2.400000	5.760000	0.835633
2.500000	6.250000	0.862303
2.600000	6.760000	0.888053
2.700000	7.290000	0.912861
2.800000	7.840000	0.936707
2.900000	8.410000	0.959571
3.000000	9.000000	0.981437
3.100000	9.610000	1.002289
3.200000	10.240000	1.022114
3.300000	10.890000	1.040899
3.400000	11.560000	1.058634
3.500000	12.250000	1.075311
3.600000	12.960000	1.090923
3.700000	13.690000	1.105465
3.800000	14.440000	1.118933
3.900000	15.210000	1.131326
4.000000	16.000000	1.142643
4.100000	16.810000	1.152888
4.200000	17.640000	1.162063
4.300000	18.490000	1.170174
4.400000	19.360000	1.177228
4.500000	20.250000	1.183234
4.600000	21.160000	1.188201
4.700000	22.090000	1.192142
4.800000	23.040000	1.195071
4.900000	24.010000	1.197002
5.000000	25.000000	1.197952
5.100000	26.010000	1.197940
5.200000	27.040000	1.196984
5.300000	28.090000	1.195107
5.400000	29.160000	1.192329
5.500000	30.250000	1.188675
5.600000	31.360000	1.184170
5.700000	32.490000	1.178840
5.800000	33.640000	1.172711
5.900000	34.810000	1.165813
6.000000	36.000000	1.158175
6.100000	37.210000	1.149827
6.200000	38.440000	1.140800
6.300000	39.690000	1.131126
6.400000	40.960000	1.120838
6.500000	42.250000	1.109971
6.600000	43.560000	1.098557
6.700000	44.890000	1.086632
6.800000	46.240000	1.074232
6.900000	47.610000	1.061391
7.000000	49.000000	1.048146
7.100000	50.410000	1.034535
7.200000	51.840000	1.020592
7.300000	53.290000	1.006355
7.400000	54.760000	0.991862
7.500000	56.250000	0.977148
7.600000	57.760000	0.962251
7.700000	59.290000	0.947208
7.800000	60.840000	0.932055
7.900000	62.410000	0.916828
8.000000	64.000000	0.901564
8.100000	65.610000	0.886298
8.200000	67.240000	0.871065
8.300000	68.890000	0.855900
8.400000	70.560000	0.840837
8.500000	72.250000	0.825908
8.600000	73.960000	0.811148
8.700000	75.690000	0.796588
8.800000	77.440000	0.782258
8.900000	79.210000	0.768189
9.000000	81.000000	0.754411
9.100000	82.810000	0.740951
9.200000	84.640000	0.727837
9.300000	86.490000	0.715095
9.400000	88.360000	0.702749
9.500000	90.250000	0.690825
9.600000	92.160000	0.679345
9.700000	94.090000	0.668329
9.800000	96.040000	0.657799
9.900000	98.010000	0.647772
10.000000	100.000000	0.638268
10.100000	102.010000	0.629302
10.200000	104.040000	0.620888
10.300000	106.090000	0.613041
10.400000	108.160000	0.605772
10.500000	110.250000	0.599092
10.600000	112.360000	0.593011
10.700000	114.490000	0.587535
10.800000	116.640000	0.582672
10.900000	118.810000	0.578426
11.000000	121.000000	0.574801
11.100000	123.210000	0.571799
11.200000	125.440000	0.569420
11.300000	127.690000	0.567664
11.400000	129.960000	0.566529
11.500000	132.250000	0.566010
11.600000	134.560000	0.566103
11.700000	136.890000	0.566801
11.800000	139.240000	0.568098
11.900000	141.610000	0.569983
12.000000	144.000000	0.572448
12.100000	146.410000	0.575480
12.200000	148.840000	0.579066
12.300000	151.290000	0.583194
12.400000	153.760000	0.587848
12.500000	156.250000	0.593012
12.600000	158.760000	0.598669
12.700000	161.290000	0.604802
12.800000	163.840000	0.611391
12.900000	166.410000	0.618416
13.000000	169.000000	0.625857
13.100000	171.610000	0.633692
13.200000	174.240000	0.641899
13.300000	176.890000	0.650456
13.400000	179.560000	0.659337
13.500000	182.250000	0.668521
13.600000	184.960000	0.677980
13.700000	187.690000	0.687692
13.800000	190.440000	0.697630
13.900000	193.210000	0.707767
14.000000	196.000000	0.718079
14.100000	198.810000	0.728539
14.200000	201.640000	0.739120
14.300000	204.490000	0.749795
14.400000	207.360000	0.760538
14.500000	210.250000	0.771323
14.600000	213.160000	0.782122
14.700000	216.090000	0.792909
14.800000	219.040000	0.803658
14.900000	222.010000	0.814342
15.000000	225.000000	0.824937
15.100000	228.010000	0.835417
15.200000	231.040000	0.845756
15.300000	234.090000	0.855930
15.400000	237.160000	0.865916
15.500000	240.250000	0.875690
15.600000	243.360000	0.885229
15.700000	246.490000	0.894511
15.800000	249.640000	0.903515
15.900000	252.810000	0.912220
16.000000	256.000000	0.920606
16.100000	259.210000	0.928654
16.200000	262.440000	0.936346
16.300000	265.690000	0.943665
16.400000	268.960000	0.950595
16.500000	272.250000	0.957119
16.600000	275.560000	0.963225
16.700000	278.890000	0.968899
16.800000	282.240000	0.974128
16.900000	285.610000	0.978902
17.000000	289.000000	0.983210
17.100000	292.410000	0.987044
17.200000	295.840000	0.990395
17.300000	299.290000	0.993258
17.400000	302.760000	0.995626
17.500000	306.250000	0.997495
17.600000	309.760000	0.998863
17.700000	313.290000	0.999727
17.800000	316.840000	1.000086
17.900000	320.410000	0.999941
18.000000	324.000000	0.999293
18.100000	327.610000	0.998144
18.200000	331.240000	0.996499
18.300000	334.890000	0.994363
18.400000	338.560000	0.991740
18.500000	342.250000	0.988640
18.600000	345.960000	0.985068
18.700000	349.690000	0.981035
18.800000	353.440000	0.976551
18.900000	357.210000	0.971627
19.000000	361.000000	0.966274
19.100000	364.810000	0.960507
19.200000	368.640000	0.954339
19.300000	372.490000	0.947784
19.400000	376.360000	0.940858
19.500000	380.250000	0.933579
19.600000	384.160000	0.925961
19.700000	388.090000	0.918025
19.800000	392.040000	0.909787
19.900000	396.010000	0.901268
20.000000	400.000000	0.892486
20.100000	404.010000	0.883462
20.200000	408.040000	0.874217
20.300000	412.090000	0.864771
20.400000	416.160000	0.855145
20.500000	420.250000	0.845363
20.600000	424.360000	0.835445
20.700000	428.490000	0.825414
20.800000	432.640000	0.815292
20.900000	436.810000	0.805101
21.000000	441.000000	0.794865
21.100000	445.210000	0.784606
21.200000	449.440000	0.774346
21.300000	453.690000	0.764108
21.400000	457.960000	0.753914
21.500000	462.250000	0.743786
21.600000	466.560000	0.733747
21.700000	470.890000	0.723817
21.800000	475.240000	0.714018
21.900000	479.610000	0.704371
22.000000	484.000000	0.694896
22.100000	488.410000	0.685614
22.200000	492.840000	0.676543
22.300000	497.290000	0.667703
22.400000	501.760000	0.659111
22.500000	506.250000	0.650787
22.600000	510.760000	0.642746
22.700000	515.290000	0.635004
22.800000	519.840000	0.627578
22.900000	524.410000	0.620482
23.000000	529.000000	0.613730
23.100000	533.610000	0.607335
23.200000	538.240000	0.601309
23.300000	542.890000	0.595664
23.400000	547.560000	0.590410
23.500000	552.250000	0.585556
23.600000	556.960000	0.581111
23.700000	561.690000	0.577082
23.800000	566.440000	0.573476
23.900000	571.210000	0.570299
24.000000	576.000000	0.567555
24.100000	580.810000	0.565248
24.200000	585.640000	0.563380
24.300000	590.490000	0.561952
24.400000	595.360000	0.560965
24.500000	600.250000	0.560419
24.600000	605.160000	0.560312
24.700000	610.090000	0.560641
24.800000	615.040000	0.561403
24.900000	620.010000	0.562593
25.000000	625.000000	0.564206
25.100000	630.010000	0.566235
25.200000	635.040000	0.568673
25.300000	640.090000	0.571512
25.400000	645.160000	0.574741
25.500000	650.250000	0.578351
25.600000	655.360000	0.582331
25.700000	660.490000	0.586670
25.800000	665.640000	0.591353
25.900000	670.810000	0.596369
26.000000	676.000000	0.601703
26.100000	681.210000	0.607340
26.200000	686.440000	0.613265
26.300000	691.690000	0.619462
26.400000	696.960000	0.625913
26.500000	702.250000	0.632602
26.600000	707.560000	0.639511
26.700000	712.890000	0.646622
26.800000	718.240000	0.653916
26.900000	723.610000	0.661374
27.000000	729.000000	0.668976
27.100000	734.410000	0.676704
27.200000	739.840000	0.684537
27.300000	745.290000	0.692455
27.400000	750.760000	0.700438
27.500000	756.250000	0.708466
27.600000	761.760000	0.716518
27.700000	767.290000	0.724573
27.800000	772.840000	0.732612
27.900000	778.410000	0.740614
28.000000	784.000000	0.748559
28.100000	789.610000	0.756427
28.200000	795.240000	0.764197
28.300000	800.890000	0.771852
28.400000	806.560000	0.779371
28.500000	812.250000	0.786735
28.600000	817.960000	0.793926
28.700000	823.690000	0.800926
28.800000	829.440000	0.807718
28.900000	835.210000	0.814284
29.000000	841.000000	0.820607
29.100000	846.810000	0.826672
29.200000	852.640000	0.832464
29.300000	858.490000	0.837967
29.400000	864.360000	0.843169
29.500000	870.250000	0.848054
29.600000	876.160000	0.852612
29.700000	882.090000	0.856830
29.800000	888.040000	0.860697
29.900000	894.010000	0.864203
30.000000	900.000000	0.867339
30.100000	906.010000	0.870096
30.200000	912.040000	0.872467
30.300000	918.090000	0.874445
30.400000	924.160000	0.876024
30.500000	930.250000	0.877199
30.600000	936.360000	0.877967
30.700000	942.490000	0.878324
30.800000	948.640000	0.878268
30.900000	954.810000	0.877799
31.000000	961.000000	0.876915
31.100000	967.210000	0.875618
31.200000	973.440000	0.873910
31.300000	979.690000	0.871792
31.400000	985.960000	0.869269
31.500000	992.250000	0.866345
31.600000	998.560000	0.863025
31.700000	1004.890000	0.859315
31.800000	1011.240000	0.855223
31.900000	1017.610000	0.850756
32.000000	1024.000000	0.845924
32.100000	1030.410000	0.840736
32.200000	1036.840000	0.835202
32.300000	1043.290000	0.829333
32.400000	1049.760000	0.823142
32.500000	1056.250000	0.816640
32.600000	1062.760000	0.809841
32.700000	1069.290000	0.802760
32.800000	1075.840000	0.795410
32.900000	1082.410000	0.787807
33.000000	1089.000000	0.779966
33.100000	1095.610000	0.771904
33.200000	1102.240000	0.763637
33.300000	1108.890000	0.755182
33.400000	1115.560000	0.746556
33.500000	1122.250000	0.737779
33.600000	1128.960000	0.728866
33.700000	1135.690000	0.719838
33.800000	1142.440000	0.710712
33.900000	1149.210000	0.701508
34.000000	1156.000000	0.692244
34.100000	1162.810000	0.682940
34.200000	1169.640000	0.673614
34.300000	1176.490000	0.664285
34.400000	1183.360000	0.654974
34.500000	1190.250000	0.645698
34.600000	1197.160000	0.636477
34.700000	1204.090000	0.627329
34.800000	1211.040000	0.618273
34.900000	1218.010000	0.609327
35.000000	1225.000000	0.600510
35.100000	1232.010000	0.591839
35.200000	1239.040000	0.583330
35.300000	1246.090000	0.575002
35.400000	1253.160000	0.566871
35.500000	1260.250000	0.558952
35.600000	1267.360000	0.551262
35.700000	1274.490000	0.543814
35.800000	1281.640000	0.536624
35.900000	1288.810000	0.529706
36.000000	1296.000000	0.523072
36.100000	1303.210000	0.516734
36.200000	1310.440000	0.510705
36.300000	1317.690000	0.504996
36.400000	1324.960000	0.499617
36.500000	1332.250000	0.494577
36.600000	1339.560000	0.489885
36.700000	1346.890000	0.485550
36.800000	1354.240000	0.481577
36.900000	1361.610000	0.477974
37.000000	1369.000000	0.474746
37.100000	1376.410000	0.471898
37.200000	1383.840000	0.469433
37.300000	1391.290000	0.467353
37.400000	1398.760000	0.465662
37.500000	1406.250000	0.464360
37.600000	1413.760000	0.463446
37.700000	1421.290000	0.462921
37.800000	1428.840000	0.462783
37.900000	1436.410000	0.463029
38.000000	1444.000000	0.463656
38.100000	1451.610000	0.464660
38.200000	1459.240000	0.466036
38.300000	1466.890000	0.467777
38.400000	1474.560000	0.469878
38.500000	1482.250000	0.472330
38.600000	1489.960000	0.475125
38.700000	1497.690000	0.478255
38.800000	1505.440000	0.481709
38.900000	1513.210000	0.485477
39.000000	1521.000000	0.489547
39.100000	1528.810000	0.493908
39.200000	1536.640000	0.498547
39.300000	1544.490000	0.503451
39.400000	1552.360000	0.508606
39.500000	1560.250000	0.513998
39.600000	1568.160000	0.519613
39.700000	1576.090000	0.525434
39.800000	1584.040000	0.531446
39.900000	1592.010000	0.537633
40.000000	1600.000000	0.543978
40.100000	1608.010000	0.550465
40.200000	1616.040000	0.557076
40.300000	1624.090000	0.563794
40.400000	1632.160000	0.570601
40.500000	1640.250000	0.577480
40.600000	1648.360000	0.584412
40.700000	1656.490000	0.591380
40.800000	1664.640000	0.598365
40.900000	1672.810000	0.605349
41.000000	1681.000000	0.612315
41.100000	1689.210000	0.619243
41.200000	1697.440000	0.626117
41.300000	1705.690000	0.632918
41.400000	1713.960000	0.639629
41.500000	1722.250000	0.646232
41.600000	1730.560000	0.652711
41.700000	1738.890000	0.659049
41.800000	1747.240000	0.665228
41.900000	1755.610000	0.671234
42.000000	1764.000000	0.677051
42.100000	1772.410000	0.682662
42.200000	1780.840000	0.688055
42.300000	1789.290000	0.693214
42.400000	1797.760000	0.698125
42.500000	1806.250000	0.702777
42.600000	1814.760000	0.707156
42.700000	1823.290000	0.711250
42.800000	1831.840000	0.715049
42.900000	1840.410000	0.718542
43.000000	1849.000000	0.721718
43.100000	1857.610000	0.724571
43.200000	1866.240000	0.727089
43.300000	1874.890000	0.729268
43.400000	1883.560000	0.731099
43.500000	1892.250000	0.732576
43.600000	1900.960000	0.733696
43.700000	1909.690000	0.734452
43.800000	1918.440000	0.734843
43.900000	1927.210000	0.734864
44.000000	1936.000000	0.734515
44.100000	1944.810000	0.733795
44.200000	1953.640000	0.732703
44.300000	1962.490000	0.731240
44.400000	1971.360000	0.729408
44.500000	1980.250000	0.727209
44.600000	1989.160000	0.724646
44.700000	1998.090000	0.721724
44.800000	2007.040000	0.718447
44.900000	2016.010000	0.714821
45.000000	2025.000000	0.710853
45.100000	2034.010000	0.706550
45.200000	2043.040000	0.701919
45.300000	2052.090000	0.696970
45.400000	2061.160000	0.691711
45.500000	2070.250000	0.686154
45.600000	2079.360000	0.680309
45.700000	2088.490000	0.674187
45.800000	2097.640000	0.667800
45.900000	2106.810000	0.661162
46.000000	2116.000000	0.654285
46.100000	2125.210000	0.647182
46.200000	2134.440000	0.639869
46.300000	2143.690000	0.632360
46.400000	2152.960000	0.624670
46.500000	2162.250000	0.616815
46.600000	2171.560000	0.608810
46.700000	2180.890000	0.600672
46.800000	2190.240000	0.592417
46.900000	2199.610000	0.584062
47.000000	2209.000000	0.575624
47.100000	2218.410000	0.567120
47.200000	2227.840000	0.558567
47.300000	2237.290000	0.549983
47.400000	2246.760000	0.541385
47.500000	2256.250000	0.532790
47.600000	2265.760000	0.524216
47.700000	2275.290000	0.515681
47.800000	2284.840000	0.507201
47.900000	2294.410000	0.498793
48.000000	2304.000000	0.490475
48.100000	2313.610000	0.482263
48.200000	2323.240000	0.474173
48.300000	2332.890000	0.466222
48.400000	2342.560000	0.458426
48.500000	2352.250000	0.450800
48.600000	2361.960000	0.443359
48.700000	2371.690000	0.436117
48.800000	2381.440000	0.429089
48.900000	2391.210000	0.422289
49.000000	2401.000000	0.415729
49.100000	2410.810000	0.409423
49.200000	2420.640000	0.403381
49.300000	2430.490000	0.397616
49.400000	2440.360000	0.392139
49.500000	2450.250000	0.386959
49.600000	2460.160000	0.382085
49.700000	2470.090000	0.377527
49.800000	2480.040000	0.373292
49.900000	2490.010000	0.369389
50.000000	2500.000000	0.365822
50.100000	2510.010000	0.362598
50.200000	2520.040000	0.359722
50.300000	2530.090000	0.357198
50.400000	2540.160000	0.355029
50.500000	2550.250000	0.353219
50.600000	2560.360000	0.351767
50.700000	2570.490000	0.350677
50.800000	2580.640000	0.349947
50.900000	2590.810000	0.349577
51.000000	2601.000000	0.349565
51.100000	2611.210000	0.349909
51.200000	2621.440000	0.350606
51.300000	2631.690000	0.351652
51.400000	2641.960000	0.353043
51.500000	2652.250000	0.354772
51.600000	2662.560000	0.356833
51.700000	2672.890000	0.359221
51.800000	2683.240000	0.361926
51.900000	2693.610000	0.364940
52.000000	2704.000000	0.368255
52.100000	2714.410000	0.371860
52.200000	2724.840000	0.375745
52.300000	2735.290000	0.379899
52.400000	2745.760000	0.384310
52.500000	2756.250000	0.388966
52.600000	2766.760000	0.393854
52.700000	2777.290000	0.398962
52.800000	2787.840000	0.404275
52.900000	2798.410000	0.409778
53.000000	2809.000000	0.415458
53.100000	2819.610000	0.421299
53.200000	2830.240000	0.427287
53.300000	2840.890000	0.433404
53.400000	2851.560000	0.439636
53.500000	2862.250000	0.445966
53.600000	2872.960000	0.452377
53.700000	2883.690000	0.458854
53.800000	2894.440000	0.465379
53.900000	2905.210000	0.471935
54.000000	2916.000000	0.478507
54.100000	2926.810000	0.485076
54.200000	2937.640000	0.491625
54.300000	2948.490000	0.498140
54.400000	2959.360000	0.504601
54.500000	2970.250000	0.510993
54.600000	2981.160000	0.517300
54.700000	2992.090000	0.523505
54.800000	3003.040000	0.529593
54.900000	3014.010000	0.535547
55.000000	3025.000000	0.541353
55.100000	3036.010000	0.546995
55.200000	3047.040000	0.552459
55.300000	3058.090000	0.557730
55.400000	3069.160000	0.562795
55.500000	3080.250000	0.567641
55.600000	3091.360000	0.572255
55.700000	3102.490000	0.576624
55.800000	3113.640000	0.580737
55.900000	3124.810000	0.584584
56.000000	3136.000000	0.588153
56.100000	3147.210000	0.591434
56.200000	3158.440000	0.594420
56.300000	3169.690000	0.597100
56.400000	3180.960000	0.599468
56.500000	3192.250000	0.601517
56.600000	3203.560000	0.603239
56.700000	3214.890000	0.604631
56.800000	3226.240000	0.605686
56.900000	3237.610000	0.606400
57.000000	3249.000000	0.606772
57.100000	3260.410000	0.606797
57.200000	3271.840000	0.606475
57.300000	3283.290000	0.605804
57.400000	3294.760000	0.604785
57.500000	3306.250000	0.603418
57.600000	3317.760000	0.601705
57.700000	3329.290000	0.599647
57.800000	3340.840000	0.597249
57.900000	3352.410000	0.594513
58.000000	3364.000000	0.591446
58.100000	3375.610000	0.588051
58.200000	3387.240000	0.584335
58.300000	3398.890000	0.580304
58.400000	3410.560000	0.575968
58.500000	3422.250000	0.571333
58.600000	3433.960000	0.566408
58.700000	3445.690000	0.561204
58.800000	3457.440000	0.555729
58.900000	3469.210000	0.549997
59.000000	3481.000000	0.544016
59.100000	3492.810000	0.537801
59.200000	3504.640000	0.531362
59.300000	3516.490000	0.524713
59.400000	3528.360000	0.517868
59.500000	3540.250000	0.510840
59.600000	3552.160000	0.503644
59.700000	3564.090000	0.496295
59.800000	3576.040000	0.488807
59.900000	3588.010000	0.481196
60.000000	3600.000000	0.473477
60.100000	3612.010000	0.465667
60.200000	3624.040000	0.457781
60.300000	3636.090000	0.449836
60.400000	3648.160000	0.441848
60.500000	3660.250000	0.433834
60.600000	3672.360000	0.425809
60.700000	3684.490000	0.417791
60.800000	3696.640000	0.409797
60.900000	3708.810000	0.401842
61.000000	3721.000000	0.393943
61.100000	3733.210000	0.386116
61.200000	3745.440000	0.378378
61.300000	3757.690000	0.370744
61.400000	3769.960000	0.363229
61.500000	3782.250000	0.355850
61.600000	3794.560000	0.348622
61.700000	3806.890000	0.341558
61.800000	3819.240000	0.334674
61.900000	3831.610000	0.327983
62.000000	3844.000000	0.321499
62.100000	3856.410000	0.315234
62.200000	3868.840000	0.309203
62.300000	3881.290000	0.303415
62.400000	3893.760000	0.297884
62.500000	3906.250000	0.292619
62.600000	3918.760000	0.287631
62.700000	3931.290000	0.282930
62.800000	3943.840000	0.278525
62.900000	3956.410000	0.274424
63.000000	3969.000000	0.270634
63.100000	3981.610000	0.267163
63.200000	3994.240000	0.264017
63.300000	4006.890000	0.261202
63.400000	4019.560000	0.258721
63.500000	4032.250000	0.256579
63.600000	4044.960000	0.254780
63.700000	4057.690000	0.253326
63.800000	4070.440000	0.252219
63.900000	4083.210000	0.251458
64.000000	4096.000000	0.251046
64.100000	4108.810000	0.250980
64.200000	4121.640000	0.251260
64.300000	4134.490000	0.251883
64.400000	4147.360000	0.252847
64.500000	4160.250000	0.254147
64.600000	4173.160000	0.255779
64.700000	4186.090000	0.257739
64.800000	4199.040000	0.260019
64.900000	4212.010000	0.262613
65.000000	4225.000000	0.265515
65.100000	4238.010000	0.268715
65.200000	4251.040000	0.272205
65.300000	4264.090000	0.275976
65.400000	4277.160000	0.280017
65.500000	4290.250000	0.284319
65.600000	4303.360000	0.288870
65.700000	4316.490000	0.293657
65.800000	4329.640000	0.298670
65.900000	4342.810000	0.303895
66.000000	4356.000000	0.309318
66.100000	4369.210000	0.314927
66.200000	4382.440000	0.320706
66.300000	4395.690000	0.326643
66.400000	4408.960000	0.332721
66.500000	4422.250000	0.338925
66.600000	4435.560000	0.345241
66.700000	4448.890000	0.351653
66.800000	4462.240000	0.358144
66.900000	4475.610000	0.364699
67.000000	4489.000000	0.371301
67.100000	4502.410000	0.377934
67.200000	4515.840000	0.384583
67.300000	4529.290000	0.391230
67.400000	4542.760000	0.397859
67.500000	4556.250000	0.404455
67.600000	4569.760000	0.410999
67.700000	4583.290000	0.417478
67.800000	4596.840000	0.423874
67.900000	4610.410000	0.430172
68.000000	4624.000000	0.436356
68.100000	4637.610000	0.442412
68.200000	4651.240000	0.448324
68.300000	4664.890000	0.454077
68.400000	4678.560000	0.459658
68.500000	4692.250000	0.465052
68.600000	4705.960000	0.470246
68.700000	4719.690000	0.475227
68.800000	4733.440000	0.479982
