# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.017517
0.200000	0.040000	0.035018
0.300000	0.090000	0.052485
0.400000	0.160000	0.069904
0.500000	0.250000	0.087257
0.600000	0.360000	0.104528
0.700000	0.490000	0.121701
0.800000	0.640000	0.138761
0.900000	0.810000	0.155691
1.000000	1.000000	0.172476
1.100000	1.210000	0.189101
1.200000	1.440000	0.205549
1.300000	1.690000	0.221808
1.400000	1.960000	0.237861
1.500000	2.250000	0.253694
1.600000	2.560000	0.269294
1.700000	2.890000	0.284646
1.800000	3.240000	0.299738
1.900000	3.610000	0.314556
2.000000	4.000000	0.329088
2.100000	4.410000	0.343322
2.200000	4.840000	0.357245
2.300000	5.290000	0.370847
2.400000	5.760000	0.384117
2.500000	6.250000	0.397044
2.600000	6.760000	0.409618
2.700000	7.290000	0.421830
2.800000	7.840000	0.433671
2.900000	8.410000	0.445133
3.000000	9.000000	0.456208
3.100000	9.610000	0.466888
3.200000	10.240000	0.477166
3.300000	10.890000	0.487038
3.400000	11.560000	0.496496
3.500000	12.250000	0.505535
3.600000	12.960000	0.514152
3.700000	13.690000	0.522343
3.800000	14.440000	0.530103
3.900000	15.210000	0.537431
4.000000	16.000000	0.544323
4.100000	16.810000	0.550779
4.200000	17.640000	0.556798
4.300000	18.490000	0.562379
4.400000	19.360000	0.567522
4.500000	20.250000	0.572228
4.600000	21.160000	0.576499
4.700000	22.090000	0.580336
4.800000	23.040000	0.583742
4.900000	24.010000	0.586720
5.000000	25.000000	0.589273
5.100000	26.010000	0.591406
5.200000	27.040000	0.593124
5.300000	28.090000	0.594431
5.400000	29.160000	0.595334
5.500000	30.250000	0.595838
5.600000	31.360000	0.595951
5.700000	32.490000	0.595679
5.800000	33.640000	0.595031
5.900000	34.810000	0.594015
6.000000	36.000000	0.592638
6.100000	37.210000	0.590911
6.200000	38.440000	0.588842
6.300000	39.690000	0.586442
6.400000	40.960000	0.583720
6.500000	42.250000	0.580688
6.600000	43.560000	0.577355
6.700000	44.890000	0.573734
6.800000	46.240000	0.569836
6.900000	47.610000	0.565672
7.000000	49.000000	0.561255
7.100000	50.410000	0.556596
7.200000	51.840000	0.551709
7.300000	53.290000	0.546606
7.400000	54.760000	0.541300
7.500000	56.250000	0.535804
7.600000	57.760000	0.530132
7.700000	59.290000	0.524295
7.800000	60.840000	0.518308
7.900000	62.410000	0.512185
8.000000	64.000000	0.505938
8.100000	65.610000	0.499582
8.200000	67.240000	0.493129
8.300000	68.890000	0.486593
8.400000	70.560000	0.479989
8.500000	72.250000	0.473328
8.600000	73.960000	0.466624
8.700000	75.690000	0.459892
8.800000	77.440000	0.453143
8.900000	79.210000	0.446390
9.000000	81.000000	0.439647
9.100000	82.810000	0.432926
9.200000	84.640000	0.426240
9.300000	86.490000	0.419600
9.400000	88.360000	0.413019
9.500000	90.250000	0.406508
9.600000	92.160000	0.400079
9.700000	94.090000	0.393742
9.800000	96.040000	0.387510
9.900000	98.010000	0.381391
10.000000	100.000000	0.375397
10.100000	102.010000	0.369538
10.200000	104.040000	0.363822
10.300000	106.090000	0.358258
10.400000	108.160000	0.352856
10.500000	110.250000	0.347624
10.600000	112.360000	0.342570
10.700000	114.490000	0.337701
10.800000	116.640000	0.333024
10.900000	118.810000	0.328546
11.000000	121.000000	0.324273
11.100000	123.210000	0.320211
11.200000	125.440000	0.316365
11.300000	127.690000	0.312740
11.400000	129.960000	0.309340
11.500000	132.250000	0.306169
11.600000	134.560000	0.303231
11.700000	136.890000	0.300528
11.800000	139.240000	0.298064
11.900000	141.610000	0.295839
12.000000	144.000000	0.293855
12.100000	146.410000	0.292115
12.200000	148.840000	0.290617
12.300000	151.290000	0.289362
12.400000	153.760000	0.288351
12.500000	156.250000	0.287581
12.600000	158.760000	0.287052
12.700000	161.290000	0.286763
12.800000	163.840000	0.286710
12.900000	166.410000	0.286892
13.000000	169.000000	0.287305
13.100000	171.610000	0.287947
13.200000	174.240000	0.288812
13.300000	176.890000	0.289898
13.400000	179.560000	0.291199
13.500000	182.250000	0.292710
13.600000	184.960000	0.294427
13.700000	187.690000	0.296343
13.800000	190.440000	0.298453
13.900000	193.210000	0.300750
14.000000	196.000000	0.303228
14.100000	198.810000	0.305880
14.200000	201.640000	0.308698
14.300000	204.490000	0.311675
14.400000	207.360000	0.314804
14.500000	210.250000	0.318076
14.600000	213.160000	0.321484
14.700000	216.090000	0.325019
14.800000	219.040000	0.328672
14.900000	222.010000	0.332436
15.000000	225.000000	0.336301
15.100000	228.010000	0.340258
15.200000	231.040000	0.344299
15.300000	234.090000	0.348414
15.400000	237.160000	0.352594
15.500000	240.250000	0.356830
15.600000	243.360000	0.361113
15.700000	246.490000	0.365433
15.800000	249.640000	0.369781
15.900000	252.810000	0.374147
16.000000	256.000000	0.378524
16.100000	259.210000	0.382901
16.200000	262.440000	0.387269
16.300000	265.690000	0.391619
16.400000	268.960000	0.395943
16.500000	272.250000	0.400232
16.600000	275.560000	0.404476
16.700000	278.890000	0.408668
16.800000	282.240000	0.412799
16.900000	285.610000	0.416862
17.000000	289.000000	0.420847
17.100000	292.410000	0.424747
17.200000	295.840000	0.428555
17.300000	299.290000	0.432263
17.400000	302.760000	0.435865
17.500000	306.250000	0.439354
17.600000	309.760000	0.442722
17.700000	313.290000	0.445964
17.800000	316.840000	0.449074
17.900000	320.410000	0.452047
18.000000	324.000000	0.454876
18.100000	327.610000	0.457557
18.200000	331.240000	0.460085
18.300000	334.890000	0.462456
18.400000	338.560000	0.464666
18.500000	342.250000	0.466711
18.600000	345.960000	0.468587
18.700000	349.690000	0.470293
18.800000	353.440000	0.471824
18.900000	357.210000	0.473180
19.000000	361.000000	0.474357
19.100000	364.810000	0.475355
19.200000	368.640000	0.476172
19.300000	372.490000	0.476808
19.400000	376.360000	0.477262
19.500000	380.250000	0.477533
19.600000	384.160000	0.477623
19.700000	388.090000	0.477532
19.800000	392.040000	0.477261
19.900000	396.010000	0.476811
20.000000	400.000000	0.476184
20.100000	404.010000	0.475382
20.200000	408.040000	0.474407
20.300000	412.090000	0.473262
20.400000	416.160000	0.471951
20.500000	420.250000	0.470475
20.600000	424.360000	0.468840
20.700000	428.490000	0.467048
20.800000	432.640000	0.465105
20.900000	436.810000	0.463014
21.000000	441.000000	0.460781
21.100000	445.210000	0.458410
21.200000	449.440000	0.455906
21.300000	453.690000	0.453276
21.400000	457.960000	0.450525
21.500000	462.250000	0.447658
21.600000	466.560000	0.444682
21.700000	470.890000	0.441603
21.800000	475.240000	0.438428
21.900000	479.610000	0.435163
22.000000	484.000000	0.431815
22.100000	488.410000	0.428391
22.200000	492.840000	0.424898
22.300000	497.290000	0.421343
22.400000	501.760000	0.417732
22.500000	506.250000	0.414075
22.600000	510.760000	0.410377
22.700000	515.290000	0.406646
22.800000	519.840000	0.402889
22.900000	524.410000	0.399114
23.000000	529.000000	0.395329
23.100000	533.610000	0.391539
23.200000	538.240000	0.387754
23.300000	542.890000	0.383980
23.400000	547.560000	0.380224
23.500000	552.250000	0.376494
23.600000	556.960000	0.372796
23.700000	561.690000	0.369138
23.800000	566.440000	0.365526
23.900000	571.210000	0.361967
24.000000	576.000000	0.358467
24.100000	580.810000	0.355034
24.200000	585.640000	0.351673
24.300000	590.490000	0.348390
24.400000	595.360000	0.345191
24.500000	600.250000	0.342082
24.600000	605.160000	0.339068
24.700000	610.090000	0.336155
24.800000	615.040000	0.333347
24.900000	620.010000	0.330650
25.000000	625.000000	0.328067
25.100000	630.010000	0.325603
25.200000	635.040000	0.323263
25.300000	640.090000	0.321049
25.400000	645.160000	0.318965
25.500000	650.250000	0.317015
25.600000	655.360000	0.315200
25.700000	660.490000	0.313525
25.800000	665.640000	0.311991
25.900000	670.810000	0.310600
26.000000	676.000000	0.309353
26.100000	681.210000	0.308253
26.200000	686.440000	0.307300
26.300000	691.690000	0.306495
26.400000	696.960000	0.305838
26.500000	702.250000	0.305330
26.600000	707.560000	0.304970
26.700000	712.890000	0.304758
26.800000	718.240000	0.304693
26.900000	723.610000	0.304775
27.000000	729.000000	0.305001
27.100000	734.410000	0.305370
27.200000	739.840000	0.305880
27.300000	745.290000	0.306529
27.400000	750.760000	0.307314
27.500000	756.250000	0.308233
27.600000	761.760000	0.309282
27.700000	767.290000	0.310458
27.800000	772.840000	0.311758
27.900000	778.410000	0.313177
28.000000	784.000000	0.314712
28.100000	789.610000	0.316359
28.200000	795.240000	0.318112
28.300000	800.890000	0.319967
28.400000	806.560000	0.321919
28.500000	812.250000	0.323964
28.600000	817.960000	0.326095
28.700000	823.690000	0.328307
28.800000	829.440000	0.330595
28.900000	835.210000	0.332953
29.000000	841.000000	0.335375
29.100000	846.810000	0.337855
29.200000	852.640000	0.340387
29.300000	858.490000	0.342965
29.400000	864.360000	0.345582
29.500000	870.250000	0.348232
29.600000	876.160000	0.350909
29.700000	882.090000	0.353605
29.800000	888.040000	0.356316
29.900000	894.010000	0.359033
30.000000	900.000000	0.361751
30.100000	906.010000	0.364464
30.200000	912.040000	0.367163
30.300000	918.090000	0.369844
30.400000	924.160000	0.372500
30.500000	930.250000	0.375124
30.600000	936.360000	0.377710
30.700000	942.490000	0.380252
30.800000	948.640000	0.382743
30.900000	954.810000	0.385179
31.000000	961.000000	0.387552
31.100000	967.210000	0.389857
31.200000	973.440000	0.392089
31.300000	979.690000	0.394243
31.400000	985.960000	0.396311
31.500000	992.250000	0.398291
31.600000	998.560000	0.400176
31.700000	1004.890000	0.401963
31.800000	1011.240000	0.403646
31.900000	1017.610000	0.405221
32.000000	1024.000000	0.406684
32.100000	1030.410000	0.408031
32.200000	1036.840000	0.409259
32.300000	1043.290000	0.410364
32.400000	1049.760000	0.411343
32.500000	1056.250000	0.412193
32.600000	1062.760000	0.412911
32.700000	1069.290000	0.413496
32.800000	1075.840000	0.413944
32.900000	1082.410000	0.414255
33.000000	1089.000000	0.414426
33.100000	1095.610000	0.414456
33.200000	1102.240000	0.414344
33.300000	1108.890000	0.414090
33.400000	1115.560000	0.413692
33.500000	1122.250000	0.413152
33.600000	1128.960000	0.412468
33.700000	1135.690000	0.411642
33.800000	1142.440000	0.410673
33.900000	1149.210000	0.409564
34.000000	1156.000000	0.408314
34.100000	1162.810000	0.406926
34.200000	1169.640000	0.405402
34.300000	1176.490000	0.403742
34.400000	1183.360000	0.401951
34.500000	1190.250000	0.400029
34.600000	1197.160000	0.397980
34.700000	1204.090000	0.395807
34.800000	1211.040000	0.393514
34.900000	1218.010000	0.391103
35.000000	1225.000000	0.388579
35.100000	1232.010000	0.385945
35.200000	1239.040000	0.383205
35.300000	1246.090000	0.380364
35.400000	1253.160000	0.377427
35.500000	1260.250000	0.374398
35.600000	1267.360000	0.371281
35.700000	1274.490000	0.368083
35.800000	1281.640000	0.364808
35.900000	1288.810000	0.361461
36.000000	1296.000000	0.358049
36.100000	1303.210000	0.354576
36.200000	1310.440000	0.351048
36.300000	1317.690000	0.347472
36.400000	1324.960000	0.343852
36.500000	1332.250000	0.340196
36.600000	1339.560000	0.336508
36.700000	1346.890000	0.332796
36.800000	1354.240000	0.329065
36.900000	1361.610000	0.325320
37.000000	1369.000000	0.321570
37.100000	1376.410000	0.317819
37.200000	1383.840000	0.314073
37.300000	1391.290000	0.310340
37.400000	1398.760000	0.306624
37.500000	1406.250000	0.302932
37.600000	1413.760000	0.299271
37.700000	1421.290000	0.295645
37.800000	1428.840000	0.292060
37.900000	1436.410000	0.288524
38.000000	1444.000000	0.285040
38.100000	1451.610000	0.281614
38.200000	1459.240000	0.278253
38.300000	1466.890000	0.274961
38.400000	1474.560000	0.271743
38.500000	1482.250000	0.268605
38.600000	1489.960000	0.265551
38.700000	1497.690000	0.262585
38.800000	1505.440000	0.259713
38.900000	1513.210000	0.256938
39.000000	1521.000000	0.254264
39.100000	1528.810000	0.251696
39.200000	1536.640000	0.249237
39.300000	1544.490000	0.246890
39.400000	1552.360000	0.244659
39.500000	1560.250000	0.242546
39.600000	1568.160000	0.240554
39.700000	1576.090000	0.238687
39.800000	1584.040000	0.236945
39.900000	1592.010000	0.235331
40.000000	1600.000000	0.233847
40.100000	1608.010000	0.232493
40.200000	1616.040000	0.231272
40.300000	1624.090000	0.230185
40.400000	1632.160000	0.229231
40.500000	1640.250000	0.228412
40.600000	1648.360000	0.227727
40.700000	1656.490000	0.227176
40.800000	1664.640000	0.226760
40.900000	1672.810000	0.226477
41.000000	1681.000000	0.226326
41.100000	1689.210000	0.226307
41.200000	1697.440000	0.226417
41.300000	1705.690000	0.226656
41.400000	1713.960000	0.227021
41.500000	1722.250000	0.227510
41.600000	1730.560000	0.228121
41.700000	1738.890000	0.228851
41.800000	1747.240000	0.229697
41.900000	1755.610000	0.230656
42.000000	1764.000000	0.231724
42.100000	1772.410000	0.232899
42.200000	1780.840000	0.234177
42.300000	1789.290000	0.235553
42.400000	1797.760000	0.237023
42.500000	1806.250000	0.238584
42.600000	1814.760000	0.240230
42.700000	1823.290000	0.241957
42.800000	1831.840000	0.243761
42.900000	1840.410000	0.245636
43.000000	1849.000000	0.247577
43.100000	1857.610000	0.249579
43.200000	1866.240000	0.251637
43.300000	1874.890000	0.253745
43.400000	1883.560000	0.255898
43.500000	1892.250000	0.258091
43.600000	1900.960000	0.260317
43.700000	1909.690000	0.262571
43.800000	1918.440000	0.264847
43.900000	1927.210000	0.267140
44.000000	1936.000000	0.269443
44.100000	1944.810000	0.271751
44.200000	1953.640000	0.274058
44.300000	1962.490000	0.276357
44.400000	1971.360000	0.278645
44.500000	1980.250000	0.280914
