# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	3.815135
0.200000	0.040000	7.597430
0.300000	0.090000	11.314415
0.400000	0.160000	14.934356
0.500000	0.250000	18.426607
0.600000	0.360000	21.761960
0.700000	0.490000	24.912963
0.800000	0.640000	27.854228
0.900000	0.810000	30.562706
1.000000	1.000000	33.017940
1.100000	1.210000	35.202278
1.200000	1.440000	37.101061
1.300000	1.690000	38.702769
1.400000	1.960000	39.999124
1.500000	2.250000	40.985169
1.600000	2.560000	41.659289
1.700000	2.890000	42.023205
1.800000	3.240000	42.081920
1.900000	3.610000	41.843631
2.000000	4.000000	41.319598
2.100000	4.410000	40.523984
2.200000	4.840000	39.473655
2.300000	5.290000	38.187950
2.400000	5.760000	36.688429
2.500000	6.250000	34.998583
2.600000	6.760000	33.143541
2.700000	7.290000	31.149742
2.800000	7.840000	29.044607
2.900000	8.410000	26.856198
3.000000	9.000000	24.612870
3.100000	9.610000	22.342929
3.200000	10.240000	20.074286
3.300000	10.890000	17.834131
3.400000	11.560000	15.648609
3.500000	12.250000	13.542521
3.600000	12.960000	11.539040
3.700000	13.690000	9.659453
3.800000	14.440000	7.922932
3.900000	15.210000	6.346331
4.000000	16.000000	4.944019
4.100000	16.810000	3.727742
4.200000	17.640000	2.706525
4.300000	18.490000	1.886605
4.400000	19.360000	1.271411
4.500000	20.250000	0.861565
4.600000	21.160000	0.654931
4.700000	22.090000	0.646698
4.800000	23.040000	0.829490
4.900000	24.010000	1.193515
5.000000	25.000000	1.726741
5.100000	26.010000	2.415095
5.200000	27.040000	3.242692
5.300000	28.090000	4.192085
5.400000	29.160000	5.244524
5.500000	30.250000	6.380235
5.600000	31.360000	7.578711
5.700000	32.490000	8.819001
5.800000	33.640000	10.080007
5.900000	34.810000	11.340775
6.000000	36.000000	12.580784
6.100000	37.210000	13.780217
6.200000	38.440000	14.920232
6.300000	39.690000	15.983198
6.400000	40.960000	16.952929
6.500000	42.250000	17.814884
6.600000	43.560000	18.556342
6.700000	44.890000	19.166556
6.800000	46.240000	19.636871
6.900000	47.610000	19.960816
7.000000	49.000000	20.134161
7.100000	50.410000	20.154945
7.200000	51.840000	20.023470
7.300000	53.290000	19.742266
7.400000	54.760000	19.316024
7.500000	56.250000	18.751495
7.600000	57.760000	18.057374
7.700000	59.290000	17.244143
7.800000	60.840000	16.323900
7.900000	62.410000	15.310169
8.000000	64.000000	14.217682
8.100000	65.610000	13.062159
8.200000	67.240000	11.860066
8.300000	68.890000	10.628376
8.400000	70.560000	9.384310
8.500000	72.250000	8.145096
8.600000	73.960000	6.927718
8.700000	75.690000	5.748672
8.800000	77.440000	4.623738
8.900000	79.210000	3.567759
9.000000	81.000000	2.594437
9.100000	82.810000	1.716150
9.200000	84.640000	0.943782
9.300000	86.490000	0.286590
9.400000	88.360000	-0.247923
9.500000	90.250000	-0.654088
9.600000	92.160000	-0.928145
9.700000	94.090000	-1.068270
