# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.132679
0.200000	0.040000	0.264742
0.300000	0.090000	0.395576
0.400000	0.160000	0.524577
0.500000	0.250000	0.651155
0.600000	0.360000	0.774736
0.700000	0.490000	0.894767
0.800000	0.640000	1.010720
0.900000	0.810000	1.122095
1.000000	1.000000	1.228425
1.100000	1.210000	1.329276
1.200000	1.440000	1.424255
1.300000	1.690000	1.513006
1.400000	1.960000	1.595219
1.500000	2.250000	1.670627
1.600000	2.560000	1.739010
1.700000	2.890000	1.800195
1.800000	3.240000	1.854058
1.900000	3.610000	1.900525
2.000000	4.000000	1.939570
2.100000	4.410000	1.971218
2.200000	4.840000	1.995539
2.300000	5.290000	2.012654
2.400000	5.760000	2.022729
2.500000	6.250000	2.025974
2.600000	6.760000	2.022643
2.700000	7.290000	2.013029
2.800000	7.840000	1.997463
2.900000	8.410000	1.976311
3.000000	9.000000	1.949972
3.100000	9.610000	1.918872
3.200000	10.240000	1.883462
3.300000	10.890000	1.844216
3.400000	11.560000	1.801622
3.500000	12.250000	1.756186
3.600000	12.960000	1.708421
3.700000	13.690000	1.658845
3.800000	14.440000	1.607980
3.900000	15.210000	1.556344
4.000000	16.000000	1.504448
4.100000	16.810000	1.452793
4.200000	17.640000	1.401869
4.300000	18.490000	1.352143
4.400000	19.360000	1.304066
4.500000	20.250000	1.258063
4.600000	21.160000	1.214530
4.700000	22.090000	1.173837
4.800000	23.040000	1.136317
4.900000	24.010000	1.102272
5.000000	25.000000	1.071966
5.100000	26.010000	1.045626
5.200000	27.040000	1.023439
5.300000	28.090000	1.005551
5.400000	29.160000	0.992069
5.500000	30.250000	0.983058
5.600000	31.360000	0.978543
5.700000	32.490000	0.978507
5.800000	33.640000	0.982896
5.900000	34.810000	0.991615
6.000000	36.000000	1.004534
6.100000	37.210000	1.021485
6.200000	38.440000	1.042268
6.300000	39.690000	1.066652
6.400000	40.960000	1.094377
