# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.079320
0.200000	0.040000	0.158617
0.300000	0.090000	0.237867
0.400000	0.160000	0.317047
0.500000	0.250000	0.396134
0.600000	0.360000	0.475104
0.700000	0.490000	0.553935
0.800000	0.640000	0.632603
0.900000	0.810000	0.711084
1.000000	1.000000	0.789357
1.100000	1.210000	0.867397
1.200000	1.440000	0.945183
1.300000	1.690000	1.022692
1.400000	1.960000	1.099900
1.500000	2.250000	1.176786
1.600000	2.560000	1.253328
1.700000	2.890000	1.329502
1.800000	3.240000	1.405287
1.900000	3.610000	1.480661
2.000000	4.000000	1.555603
2.100000	4.410000	1.630091
2.200000	4.840000	1.704104
2.300000	5.290000	1.777619
2.400000	5.760000	1.850618
2.500000	6.250000	1.923079
2.600000	6.760000	1.994980
2.700000	7.290000	2.066304
2.800000	7.840000	2.137028
2.900000	8.410000	2.207134
3.000000	9.000000	2.276602
3.100000	9.610000	2.345413
3.200000	10.240000	2.413548
3.300000	10.890000	2.480989
3.400000	11.560000	2.547716
3.500000	12.250000	2.613712
3.600000	12.960000	2.678959
3.700000	13.690000	2.743441
3.800000	14.440000	2.807138
3.900000	15.210000	2.870036
4.000000	16.000000	2.932117
4.100000	16.810000	2.993365
4.200000	17.640000	3.053765
4.300000	18.490000	3.113301
4.400000	19.360000	3.171959
4.500000	20.250000	3.229722
4.600000	21.160000	3.286578
4.700000	22.090000	3.342512
4.800000	23.040000	3.397511
4.900000	24.010000	3.451562
5.000000	25.000000	3.504651
5.100000	26.010000	3.556766
5.200000	27.040000	3.607897
5.300000	28.090000	3.658030
5.400000	29.160000	3.707155
5.500000	30.250000	3.755261
5.600000	31.360000	3.802338
5.700000	32.490000	3.848375
5.800000	33.640000	3.893365
5.900000	34.810000	3.937297
6.000000	36.000000	3.980163
6.100000	37.210000	4.021954
6.200000	38.440000	4.062664
6.300000	39.690000	4.102285
6.400000	40.960000	4.140810
6.500000	42.250000	4.178233
6.600000	43.560000	4.214547
6.700000	44.890000	4.249748
6.800000	46.240000	4.283831
6.900000	47.610000	4.316790
7.000000	49.000000	4.348622
7.100000	50.410000	4.379323
7.200000	51.840000	4.408891
7.300000	53.290000	4.437322
7.400000	54.760000	4.464614
7.500000	56.250000	4.490765
7.600000	57.760000	4.515774
7.700000	59.290000	4.539641
7.800000	60.840000	4.562364
7.900000	62.410000	4.583944
8.000000	64.000000	4.604382
8.100000	65.610000	4.623678
8.200000	67.240000	4.641833
8.300000	68.890000	4.658850
8.400000	70.560000	4.674732
8.500000	72.250000	4.689480
8.600000	73.960000	4.703098
8.700000	75.690000	4.715590
8.800000	77.440000	4.726959
8.900000	79.210000	4.737211
9.000000	81.000000	4.746351
9.100000	82.810000	4.754383
9.200000	84.640000	4.761314
9.300000	86.490000	4.767150
9.400000	88.360000	4.771898
9.500000	90.250000	4.775564
9.600000	92.160000	4.778158
9.700000	94.090000	4.779685
9.800000	96.040000	4.780156
9.900000	98.010000	4.779578
10.000000	100.000000	4.777960
10.100000	102.010000	4.775314
10.200000	104.040000	4.771647
10.300000	106.090000	4.766972
10.400000	108.160000	4.761297
10.500000	110.250000	4.754636
10.600000	112.360000	4.746998
10.700000	114.490000	4.738396
10.800000	116.640000	4.728842
10.900000	118.810000	4.718349
11.000000	121.000000	4.706929
11.100000	123.210000	4.694596
11.200000	125.440000	4.681363
11.300000	127.690000	4.667245
11.400000	129.960000	4.652254
11.500000	132.250000	4.636406
11.600000	134.560000	4.619716
11.700000	136.890000	4.602198
11.800000	139.240000	4.583868
11.900000	141.610000	4.564742
12.000000	144.000000	4.544836
12.100000	146.410000	4.524165
12.200000	148.840000	4.502746
12.300000	151.290000	4.480596
12.400000	153.760000	4.457732
12.500000	156.250000	4.434171
12.600000	158.760000	4.409930
12.700000	161.290000	4.385026
12.800000	163.840000	4.359479
12.900000	166.410000	4.333305
13.000000	169.000000	4.306522
13.100000	171.610000	4.279150
13.200000	174.240000	4.251207
13.300000	176.890000	4.222711
13.400000	179.560000	4.193681
13.500000	182.250000	4.164136
13.600000	184.960000	4.134095
13.700000	187.690000	4.103578
13.800000	190.440000	4.072604
13.900000	193.210000	4.041192
14.000000	196.000000	4.009363
14.100000	198.810000	3.977134
14.200000	201.640000	3.944527
14.300000	204.490000	3.911561
14.400000	207.360000	3.878256
14.500000	210.250000	3.844631
14.600000	213.160000	3.810708
14.700000	216.090000	3.776505
14.800000	219.040000	3.742043
14.900000	222.010000	3.707342
15.000000	225.000000	3.672422
15.100000	228.010000	3.637302
15.200000	231.040000	3.602004
15.300000	234.090000	3.566546
15.400000	237.160000	3.530949
15.500000	240.250000	3.495233
15.600000	243.360000	3.459418
15.700000	246.490000	3.423523
15.800000	249.640000	3.387568
15.900000	252.810000	3.351573
16.000000	256.000000	3.315558
16.100000	259.210000	3.279541
16.200000	262.440000	3.243543
16.300000	265.690000	3.207582
16.400000	268.960000	3.171678
16.500000	272.250000	3.135850
16.600000	275.560000	3.100116
16.700000	278.890000	3.064495
16.800000	282.240000	3.029007
16.900000	285.610000	2.993669
17.000000	289.000000	2.958499
17.100000	292.410000	2.923516
17.200000	295.840000	2.888738
17.300000	299.290000	2.854182
17.400000	302.760000	2.819865
17.500000	306.250000	2.785806
17.600000	309.760000	2.752020
17.700000	313.290000	2.718526
17.800000	316.840000	2.685338
17.900000	320.410000	2.652475
18.000000	324.000000	2.619951
18.100000	327.610000	2.587784
18.200000	331.240000	2.555987
18.300000	334.890000	2.524577
18.400000	338.560000	2.493569
18.500000	342.250000	2.462978
18.600000	345.960000	2.432817
18.700000	349.690000	2.403101
18.800000	353.440000	2.373845
18.900000	357.210000	2.345061
19.000000	361.000000	2.316763
19.100000	364.810000	2.288964
19.200000	368.640000	2.261677
19.300000	372.490000	2.234914
19.400000	376.360000	2.208686
19.500000	380.250000	2.183006
19.600000	384.160000	2.157885
19.700000	388.090000	2.133334
19.800000	392.040000	2.109363
19.900000	396.010000	2.085983
20.000000	400.000000	2.063203
20.100000	404.010000	2.041034
20.200000	408.040000	2.019484
20.300000	412.090000	1.998563
20.400000	416.160000	1.978278
20.500000	420.250000	1.958639
20.600000	424.360000	1.939651
20.700000	428.490000	1.921324
20.800000	432.640000	1.903664
20.900000	436.810000	1.886677
21.000000	441.000000	1.870370
21.100000	445.210000	1.854748
21.200000	449.440000	1.839817
21.300000	453.690000	1.825582
21.400000	457.960000	1.812048
21.500000	462.250000	1.799219
21.600000	466.560000	1.787098
21.700000	470.890000	1.775689
21.800000	475.240000	1.764996
21.900000	479.610000	1.755021
22.000000	484.000000	1.745766
22.100000	488.410000	1.737233
22.200000	492.840000	1.729424
22.300000	497.290000	1.722340
22.400000	501.760000	1.715981
22.500000	506.250000	1.710349
22.600000	510.760000	1.705442
22.700000	515.290000	1.701260
22.800000	519.840000	1.697803
22.900000	524.410000	1.695069
23.000000	529.000000	1.693057
23.100000	533.610000	1.691765
23.200000	538.240000	1.691190
23.300000	542.890000	1.691330
23.400000	547.560000	1.692181
23.500000	552.250000	1.693741
23.600000	556.960000	1.696005
23.700000	561.690000	1.698969
23.800000	566.440000	1.702628
23.900000	571.210000	1.706978
24.000000	576.000000	1.712013
24.100000	580.810000	1.717728
24.200000	585.640000	1.724117
24.300000	590.490000	1.731173
24.400000	595.360000	1.738889
24.500000	600.250000	1.747260
24.600000	605.160000	1.756276
24.700000	610.090000	1.765931
24.800000	615.040000	1.776217
24.900000	620.010000	1.787126
25.000000	625.000000	1.798648
25.100000	630.010000	1.810775
25.200000	635.040000	1.823498
25.300000	640.090000	1.836808
25.400000	645.160000	1.850693
25.500000	650.250000	1.865146
25.600000	655.360000	1.880154
25.700000	660.490000	1.895707
25.800000	665.640000	1.911796
25.900000	670.810000	1.928407
26.000000	676.000000	1.945531
26.100000	681.210000	1.963155
26.200000	686.440000	1.981268
26.300000	691.690000	1.999858
26.400000	696.960000	2.018911
26.500000	702.250000	2.038416
26.600000	707.560000	2.058361
26.700000	712.890000	2.078731
26.800000	718.240000	2.099514
26.900000	723.610000	2.120696
27.000000	729.000000	2.142265
27.100000	734.410000	2.164206
27.200000	739.840000	2.186505
27.300000	745.290000	2.209149
27.400000	750.760000	2.232123
27.500000	756.250000	2.255413
27.600000	761.760000	2.279005
27.700000	767.290000	2.302884
27.800000	772.840000	2.327035
27.900000	778.410000	2.351444
28.000000	784.000000	2.376095
28.100000	789.610000	2.400974
28.200000	795.240000	2.426066
28.300000	800.890000	2.451356
28.400000	806.560000	2.476827
28.500000	812.250000	2.502466
28.600000	817.960000	2.528256
28.700000	823.690000	2.554183
28.800000	829.440000	2.580230
28.900000	835.210000	2.606383
29.000000	841.000000	2.632626
29.100000	846.810000	2.658944
29.200000	852.640000	2.685320
29.300000	858.490000	2.711740
29.400000	864.360000	2.738188
29.500000	870.250000	2.764648
29.600000	876.160000	2.791106
29.700000	882.090000	2.817545
29.800000	888.040000	2.843951
29.900000	894.010000	2.870307
30.000000	900.000000	2.896600
30.100000	906.010000	2.922813
30.200000	912.040000	2.948932
30.300000	918.090000	2.974941
30.400000	924.160000	3.000826
30.500000	930.250000	3.026572
30.600000	936.360000	3.052164
30.700000	942.490000	3.077587
30.800000	948.640000	3.102827
30.900000	954.810000	3.127870
31.000000	961.000000	3.152701
31.100000	967.210000	3.177306
31.200000	973.440000	3.201672
31.300000	979.690000	3.225784
31.400000	985.960000	3.249629
31.500000	992.250000	3.273193
31.600000	998.560000	3.296464
31.700000	1004.890000	3.319427
31.800000	1011.240000	3.342071
31.900000	1017.610000	3.364382
32.000000	1024.000000	3.386349
32.100000	1030.410000	3.407957
32.200000	1036.840000	3.429197
32.300000	1043.290000	3.450055
32.400000	1049.760000	3.470520
32.500000	1056.250000	3.490580
32.600000	1062.760000	3.510226
32.700000	1069.290000	3.529444
32.800000	1075.840000	3.548226
32.900000	1082.410000	3.566560
33.000000	1089.000000	3.584436
33.100000	1095.610000	3.601844
33.200000	1102.240000	3.618775
33.300000	1108.890000	3.635220
33.400000	1115.560000	3.651168
33.500000	1122.250000	3.666612
33.600000	1128.960000	3.681543
33.700000	1135.690000	3.695953
33.800000	1142.440000	3.709833
33.900000	1149.210000	3.723176
34.000000	1156.000000	3.735975
34.100000	1162.810000	3.748223
34.200000	1169.640000	3.759912
34.300000	1176.490000	3.771037
34.400000	1183.360000	3.781591
34.500000	1190.250000	3.791569
34.600000	1197.160000	3.800965
34.700000	1204.090000	3.809773
34.800000	1211.040000	3.817990
34.900000	1218.010000	3.825610
35.000000	1225.000000	3.832629
35.100000	1232.010000	3.839044
35.200000	1239.040000	3.844850
35.300000	1246.090000	3.850045
35.400000	1253.160000	3.854626
35.500000	1260.250000	3.858590
35.600000	1267.360000	3.861935
35.700000	1274.490000	3.864658
35.800000	1281.640000	3.866760
35.900000	1288.810000	3.868237
36.000000	1296.000000	3.869090
36.100000	1303.210000	3.869318
36.200000	1310.440000	3.868920
36.300000	1317.690000	3.867897
36.400000	1324.960000	3.866249
36.500000	1332.250000	3.863977
36.600000	1339.560000	3.861082
36.700000	1346.890000	3.857565
36.800000	1354.240000	3.853428
36.900000	1361.610000	3.848674
37.000000	1369.000000	3.843304
37.100000	1376.410000	3.837321
37.200000	1383.840000	3.830729
37.300000	1391.290000	3.823531
37.400000	1398.760000	3.815730
37.500000	1406.250000	3.807330
37.600000	1413.760000	3.798336
37.700000	1421.290000	3.788753
37.800000	1428.840000	3.778585
37.900000	1436.410000	3.767837
38.000000	1444.000000	3.756515
38.100000	1451.610000	3.744625
38.200000	1459.240000	3.732174
38.300000	1466.890000	3.719166
38.400000	1474.560000	3.705610
38.500000	1482.250000	3.691511
38.600000	1489.960000	3.676878
38.700000	1497.690000	3.661717
38.800000	1505.440000	3.646037
38.900000	1513.210000	3.629846
39.000000	1521.000000	3.613151
39.100000	1528.810000	3.595962
39.200000	1536.640000	3.578288
39.300000	1544.490000	3.560136
39.400000	1552.360000	3.541517
39.500000	1560.250000	3.522440
39.600000	1568.160000	3.502915
39.700000	1576.090000	3.482952
39.800000	1584.040000	3.462561
39.900000	1592.010000	3.441752
40.000000	1600.000000	3.420536
40.100000	1608.010000	3.398925
40.200000	1616.040000	3.376928
40.300000	1624.090000	3.354557
40.400000	1632.160000	3.331823
40.500000	1640.250000	3.308738
40.600000	1648.360000	3.285314
40.700000	1656.490000	3.261563
40.800000	1664.640000	3.237496
40.900000	1672.810000	3.213126
41.000000	1681.000000	3.188465
41.100000	1689.210000	3.163525
41.200000	1697.440000	3.138319
41.300000	1705.690000	3.112861
41.400000	1713.960000	3.087162
41.500000	1722.250000	3.061235
41.600000	1730.560000	3.035094
41.700000	1738.890000	3.008752
