# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	1.308440
0.200000	0.040000	2.615804
0.300000	0.090000	3.921017
0.400000	0.160000	5.223006
0.500000	0.250000	6.520701
0.600000	0.360000	7.813038
0.700000	0.490000	9.098958
0.800000	0.640000	10.377408
0.900000	0.810000	11.647345
1.000000	1.000000	12.907733
1.100000	1.210000	14.157547
1.200000	1.440000	15.395774
1.300000	1.690000	16.621412
1.400000	1.960000	17.833473
1.500000	2.250000	19.030984
1.600000	2.560000	20.212987
1.700000	2.890000	21.378539
1.800000	3.240000	22.526718
1.900000	3.610000	23.656617
2.000000	4.000000	24.767350
2.100000	4.410000	25.858052
2.200000	4.840000	26.927877
2.300000	5.290000	27.976004
2.400000	5.760000	29.001632
2.500000	6.250000	30.003985
2.600000	6.760000	30.982314
2.700000	7.290000	31.935891
2.800000	7.840000	32.864018
2.900000	8.410000	33.766020
3.000000	9.000000	34.641254
3.100000	9.610000	35.489101
3.200000	10.240000	36.308973
3.300000	10.890000	37.100311
3.400000	11.560000	37.862586
3.500000	12.250000	38.595299
3.600000	12.960000	39.297982
3.700000	13.690000	39.970198
3.800000	14.440000	40.611543
3.900000	15.210000	41.221644
4.000000	16.000000	41.800160
4.100000	16.810000	42.346784
4.200000	17.640000	42.861241
4.300000	18.490000	43.343291
4.400000	19.360000	43.792724
4.500000	20.250000	44.209367
4.600000	21.160000	44.593080
4.700000	22.090000	44.943754
4.800000	23.040000	45.261317
4.900000	24.010000	45.545729
5.000000	25.000000	45.796985
5.100000	26.010000	46.015113
5.200000	27.040000	46.200173
5.300000	28.090000	46.352260
5.400000	29.160000	46.471503
5.500000	30.250000	46.558063
5.600000	31.360000	46.612131
5.700000	32.490000	46.633935
5.800000	33.640000	46.623731
5.900000	34.810000	46.581810
6.000000	36.000000	46.508491
6.100000	37.210000	46.404126
6.200000	38.440000	46.269096
6.300000	39.690000	46.103812
6.400000	40.960000	45.908715
6.500000	42.250000	45.684273
6.600000	43.560000	45.430984
6.700000	44.890000	45.149371
6.800000	46.240000	44.839985
6.900000	47.610000	44.503403
7.000000	49.000000	44.140227
7.100000	50.410000	43.751084
7.200000	51.840000	43.336623
7.300000	53.290000	42.897518
7.400000	54.760000	42.434463
7.500000	56.250000	41.948175
7.600000	57.760000	41.439389
7.700000	59.290000	40.908862
7.800000	60.840000	40.357368
7.900000	62.410000	39.785699
8.000000	64.000000	39.194663
8.100000	65.610000	38.585083
8.200000	67.240000	37.957798
8.300000	68.890000	37.313661
8.400000	70.560000	36.653535
8.500000	72.250000	35.978297
8.600000	73.960000	35.288833
8.700000	75.690000	34.586040
8.800000	77.440000	33.870822
8.900000	79.210000	33.144090
9.000000	81.000000	32.406763
9.100000	82.810000	31.659764
9.200000	84.640000	30.904020
9.300000	86.490000	30.140462
9.400000	88.360000	29.370022
9.500000	90.250000	28.593633
9.600000	92.160000	27.812229
9.700000	94.090000	27.026740
9.800000	96.040000	26.238098
9.900000	98.010000	25.447226
10.000000	100.000000	24.655049
10.100000	102.010000	23.862481
10.200000	104.040000	23.070432
10.300000	106.090000	22.279805
10.400000	108.160000	21.491493
10.500000	110.250000	20.706381
10.600000	112.360000	19.925342
10.700000	114.490000	19.149238
10.800000	116.640000	18.378920
10.900000	118.810000	17.615224
11.000000	121.000000	16.858972
11.100000	123.210000	16.110971
11.200000	125.440000	15.372012
11.300000	127.690000	14.642870
11.400000	129.960000	13.924302
11.500000	132.250000	13.217045
11.600000	134.560000	12.521819
11.700000	136.890000	11.839322
11.800000	139.240000	11.170234
11.900000	141.610000	10.515210
12.000000	144.000000	9.874885
12.100000	146.410000	9.249873
12.200000	148.840000	8.640761
12.300000	151.290000	8.048115
12.400000	153.760000	7.472474
12.500000	156.250000	6.914356
12.600000	158.760000	6.374250
12.700000	161.290000	5.852620
