# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.042873
0.200000	0.040000	0.085696
0.300000	0.090000	0.128420
0.400000	0.160000	0.170996
0.500000	0.250000	0.213376
0.600000	0.360000	0.255509
0.700000	0.490000	0.297349
0.800000	0.640000	0.338849
0.900000	0.810000	0.379959
1.000000	1.000000	0.420636
1.100000	1.210000	0.460833
1.200000	1.440000	0.500506
1.300000	1.690000	0.539611
1.400000	1.960000	0.578105
1.500000	2.250000	0.615948
1.600000	2.560000	0.653099
1.700000	2.890000	0.689519
1.800000	3.240000	0.725171
1.900000	3.610000	0.760018
2.000000	4.000000	0.794025
2.100000	4.410000	0.827160
2.200000	4.840000	0.859391
2.300000	5.290000	0.890688
2.400000	5.760000	0.921022
2.500000	6.250000	0.950367
2.600000	6.760000	0.978699
2.700000	7.290000	1.005993
2.800000	7.840000	1.032230
2.900000	8.410000	1.057389
3.000000	9.000000	1.081455
3.100000	9.610000	1.104410
3.200000	10.240000	1.126242
3.300000	10.890000	1.146940
3.400000	11.560000	1.166493
3.500000	12.250000	1.184895
3.600000	12.960000	1.202140
3.700000	13.690000	1.218225
3.800000	14.440000	1.233147
3.900000	15.210000	1.246908
4.000000	16.000000	1.259510
4.100000	16.810000	1.270958
4.200000	17.640000	1.281257
4.300000	18.490000	1.290417
4.400000	19.360000	1.298447
4.500000	20.250000	1.305359
4.600000	21.160000	1.311167
4.700000	22.090000	1.315888
4.800000	23.040000	1.319537
4.900000	24.010000	1.322134
5.000000	25.000000	1.323700
5.100000	26.010000	1.324257
5.200000	27.040000	1.323828
5.300000	28.090000	1.322440
5.400000	29.160000	1.320118
5.500000	30.250000	1.316891
5.600000	31.360000	1.312788
5.700000	32.490000	1.307839
5.800000	33.640000	1.302076
5.900000	34.810000	1.295531
6.000000	36.000000	1.288239
6.100000	37.210000	1.280234
6.200000	38.440000	1.271551
6.300000	39.690000	1.262226
6.400000	40.960000	1.252297
6.500000	42.250000	1.241801
6.600000	43.560000	1.230775
6.700000	44.890000	1.219259
6.800000	46.240000	1.207291
6.900000	47.610000	1.194909
7.000000	49.000000	1.182154
7.100000	50.410000	1.169064
7.200000	51.840000	1.155679
7.300000	53.290000	1.142038
7.400000	54.760000	1.128180
7.500000	56.250000	1.114144
7.600000	57.760000	1.099968
7.700000	59.290000	1.085692
7.800000	60.840000	1.071352
7.900000	62.410000	1.056986
8.000000	64.000000	1.042630
8.100000	65.610000	1.028320
8.200000	67.240000	1.014092
8.300000	68.890000	0.999979
8.400000	70.560000	0.986016
8.500000	72.250000	0.972234
8.600000	73.960000	0.958666
8.700000	75.690000	0.945341
8.800000	77.440000	0.932289
8.900000	79.210000	0.919538
9.000000	81.000000	0.907116
9.100000	82.810000	0.895047
9.200000	84.640000	0.883356
9.300000	86.490000	0.872066
9.400000	88.360000	0.861198
9.500000	90.250000	0.850774
9.600000	92.160000	0.840811
9.700000	94.090000	0.831327
9.800000	96.040000	0.822338
9.900000	98.010000	0.813858
10.000000	100.000000	0.805899
10.100000	102.010000	0.798474
10.200000	104.040000	0.791591
10.300000	106.090000	0.785259
10.400000	108.160000	0.779484
10.500000	110.250000	0.774272
10.600000	112.360000	0.769626
10.700000	114.490000	0.765548
10.800000	116.640000	0.762038
10.900000	118.810000	0.759096
11.000000	121.000000	0.756718
11.100000	123.210000	0.754901
11.200000	125.440000	0.753640
11.300000	127.690000	0.752927
11.400000	129.960000	0.752754
11.500000	132.250000	0.753113
11.600000	134.560000	0.753992
11.700000	136.890000	0.755379
11.800000	139.240000	0.757261
11.900000	141.610000	0.759624
12.000000	144.000000	0.762451
12.100000	146.410000	0.765727
12.200000	148.840000	0.769435
12.300000	151.290000	0.773554
12.400000	153.760000	0.778067
12.500000	156.250000	0.782953
12.600000	158.760000	0.788190
12.700000	161.290000	0.793757
12.800000	163.840000	0.799633
12.900000	166.410000	0.805793
13.000000	169.000000	0.812214
13.100000	171.610000	0.818873
13.200000	174.240000	0.825745
13.300000	176.890000	0.832805
13.400000	179.560000	0.840029
13.500000	182.250000	0.847392
13.600000	184.960000	0.854867
13.700000	187.690000	0.862431
13.800000	190.440000	0.870058
13.900000	193.210000	0.877722
14.000000	196.000000	0.885399
14.100000	198.810000	0.893064
14.200000	201.640000	0.900691
14.300000	204.490000	0.908258
14.400000	207.360000	0.915740
14.500000	210.250000	0.923114
14.600000	213.160000	0.930356
14.700000	216.090000	0.937445
14.800000	219.040000	0.944358
14.900000	222.010000	0.951075
15.000000	225.000000	0.957576
15.100000	228.010000	0.963840
15.200000	231.040000	0.969849
15.300000	234.090000	0.975585
15.400000	237.160000	0.981031
15.500000	240.250000	0.986170
15.600000	243.360000	0.990989
15.700000	246.490000	0.995472
15.800000	249.640000	0.999606
15.900000	252.810000	1.003379
16.000000	256.000000	1.006781
16.100000	259.210000	1.009801
16.200000	262.440000	1.012430
16.300000	265.690000	1.014662
16.400000	268.960000	1.016488
16.500000	272.250000	1.017904
16.600000	275.560000	1.018907
16.700000	278.890000	1.019491
16.800000	282.240000	1.019656
16.900000	285.610000	1.019402
17.000000	289.000000	1.018727
17.100000	292.410000	1.017634
17.200000	295.840000	1.016126
17.300000	299.290000	1.014206
17.400000	302.760000	1.011879
17.500000	306.250000	1.009151
17.600000	309.760000	1.006029
17.700000	313.290000	1.002521
17.800000	316.840000	0.998636
17.900000	320.410000	0.994384
18.000000	324.000000	0.989776
18.100000	327.610000	0.984824
18.200000	331.240000	0.979541
18.300000	334.890000	0.973939
18.400000	338.560000	0.968034
18.500000	342.250000	0.961840
18.600000	345.960000	0.955373
18.700000	349.690000	0.948649
18.800000	353.440000	0.941686
18.900000	357.210000	0.934501
19.000000	361.000000	0.927112
19.100000	364.810000	0.919538
19.200000	368.640000	0.911797
19.300000	372.490000	0.903908
19.400000	376.360000	0.895892
19.500000	380.250000	0.887768
19.600000	384.160000	0.879556
19.700000	388.090000	0.871276
19.800000	392.040000	0.862949
19.900000	396.010000	0.854594
20.000000	400.000000	0.846231
20.100000	404.010000	0.837882
20.200000	408.040000	0.829565
20.300000	412.090000	0.821300
20.400000	416.160000	0.813108
20.500000	420.250000	0.805006
