# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.680128
0.200000	0.040000	1.356289
0.300000	0.090000	2.024551
0.400000	0.160000	2.681050
0.500000	0.250000	3.322022
0.600000	0.360000	3.943837
0.700000	0.490000	4.543031
0.800000	0.640000	5.116333
0.900000	0.810000	5.660693
1.000000	1.000000	6.173308
1.100000	1.210000	6.651646
1.200000	1.440000	7.093465
1.300000	1.690000	7.496830
1.400000	1.960000	7.860133
1.500000	2.250000	8.182097
1.600000	2.560000	8.461792
1.700000	2.890000	8.698635
1.800000	3.240000	8.892395
1.900000	3.610000	9.043193
2.000000	4.000000	9.151493
2.100000	4.410000	9.218100
2.200000	4.840000	9.244146
2.300000	5.290000	9.231076
2.400000	5.760000	9.180636
2.500000	6.250000	9.094846
2.600000	6.760000	8.975988
2.700000	7.290000	8.826573
2.800000	7.840000	8.649322
2.900000	8.410000	8.447135
3.000000	9.000000	8.223061
3.100000	9.610000	7.980274
3.200000	10.240000	7.722033
3.300000	10.890000	7.451657
3.400000	11.560000	7.172492
3.500000	12.250000	6.887877
3.600000	12.960000	6.601114
3.700000	13.690000	6.315439
3.800000	14.440000	6.033988
3.900000	15.210000	5.759775
4.000000	16.000000	5.495658
4.100000	16.810000	5.244320
4.200000	17.640000	5.008242
4.300000	18.490000	4.789685
4.400000	19.360000	4.590668
4.500000	20.250000	4.412958
4.600000	21.160000	4.258051
4.700000	22.090000	4.127165
4.800000	23.040000	4.021233
4.900000	24.010000	3.940897
5.000000	25.000000	3.886508
5.100000	26.010000	3.858127
5.200000	27.040000	3.855529
5.300000	28.090000	3.878211
5.400000	29.160000	3.925404
5.500000	30.250000	3.996080
5.600000	31.360000	4.088974
5.700000	32.490000	4.202597
5.800000	33.640000	4.335256
5.900000	34.810000	4.485076
6.000000	36.000000	4.650024
6.100000	37.210000	4.827929
6.200000	38.440000	5.016513
6.300000	39.690000	5.213414
6.400000	40.960000	5.416212
6.500000	42.250000	5.622457
6.600000	43.560000	5.829696
6.700000	44.890000	6.035499
6.800000	46.240000	6.237485
6.900000	47.610000	6.433349
7.000000	49.000000	6.620882
7.100000	50.410000	6.797998
7.200000	51.840000	6.962750
7.300000	53.290000	7.113356
7.400000	54.760000	7.248210
7.500000	56.250000	7.365900
7.600000	57.760000	7.465221
7.700000	59.290000	7.545186
7.800000	60.840000	7.605033
7.900000	62.410000	7.644228
8.000000	64.000000	7.662475
8.100000	65.610000	7.659709
8.200000	67.240000	7.636098
8.300000	68.890000	7.592038
8.400000	70.560000	7.528143
8.500000	72.250000	7.445241
8.600000	73.960000	7.344358
8.700000	75.690000	7.226704
8.800000	77.440000	7.093661
8.900000	79.210000	6.946764
9.000000	81.000000	6.787682
9.100000	82.810000	6.618197
9.200000	84.640000	6.440187
9.300000	86.490000	6.255599
9.400000	88.360000	6.066430
9.500000	90.250000	5.874704
9.600000	92.160000	5.682448
9.700000	94.090000	5.491670
9.800000	96.040000	5.304338
9.900000	98.010000	5.122357
10.000000	100.000000	4.947550
10.100000	102.010000	4.781634
10.200000	104.040000	4.626211
10.300000	106.090000	4.482742
10.400000	108.160000	4.352537
10.500000	110.250000	4.236742
10.600000	112.360000	4.136324
10.700000	114.490000	4.052068
10.800000	116.640000	3.984566
10.900000	118.810000	3.934211
11.000000	121.000000	3.901197
11.100000	123.210000	3.885522
11.200000	125.440000	3.886980
11.300000	127.690000	3.905178
11.400000	129.960000	3.939529
11.500000	132.250000	3.989273
11.600000	134.560000	4.053477
11.700000	136.890000	4.131053
11.800000	139.240000	4.220770
11.900000	141.610000	4.321268
12.000000	144.000000	4.431076
12.100000	146.410000	4.548631
12.200000	148.840000	4.672291
12.300000	151.290000	4.800361
12.400000	153.760000	4.931107
12.500000	156.250000	5.062781
12.600000	158.760000	5.193635
12.700000	161.290000	5.321947
12.800000	163.840000	5.446035
12.900000	166.410000	5.564280
13.000000	169.000000	5.675141
13.100000	171.610000	5.777172
13.200000	174.240000	5.869040
13.300000	176.890000	5.949537
13.400000	179.560000	6.017593
13.500000	182.250000	6.072289
13.600000	184.960000	6.112863
13.700000	187.690000	6.138720
13.800000	190.440000	6.149438
13.900000	193.210000	6.144770
14.000000	196.000000	6.124645
14.100000	198.810000	6.089172
14.200000	201.640000	6.038630
14.300000	204.490000	5.973470
14.400000	207.360000	5.894308
14.500000	210.250000	5.801915
14.600000	213.160000	5.697205
14.700000	216.090000	5.581231
14.800000	219.040000	5.455165
14.900000	222.010000	5.320288
