# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.301398
0.200000	0.040000	0.602539
0.300000	0.090000	0.903165
0.400000	0.160000	1.203020
0.500000	0.250000	1.501848
0.600000	0.360000	1.799395
0.700000	0.490000	2.095410
0.800000	0.640000	2.389640
0.900000	0.810000	2.681839
1.000000	1.000000	2.971761
1.100000	1.210000	3.259164
1.200000	1.440000	3.543809
1.300000	1.690000	3.825461
1.400000	1.960000	4.103888
1.500000	2.250000	4.378864
1.600000	2.560000	4.650166
1.700000	2.890000	4.917576
1.800000	3.240000	5.180883
1.900000	3.610000	5.439878
2.000000	4.000000	5.694362
2.100000	4.410000	5.944137
2.200000	4.840000	6.189016
2.300000	5.290000	6.428815
2.400000	5.760000	6.663359
2.500000	6.250000	6.892478
2.600000	6.760000	7.116010
2.700000	7.290000	7.333799
2.800000	7.840000	7.545700
2.900000	8.410000	7.751571
3.000000	9.000000	7.951282
3.100000	9.610000	8.144707
3.200000	10.240000	8.331731
3.300000	10.890000	8.512247
3.400000	11.560000	8.686155
3.500000	12.250000	8.853364
3.600000	12.960000	9.013792
3.700000	13.690000	9.167364
3.800000	14.440000	9.314017
3.900000	15.210000	9.453693
4.000000	16.000000	9.586345
4.100000	16.810000	9.711934
4.200000	17.640000	9.830429
4.300000	18.490000	9.941811
4.400000	19.360000	10.046066
4.500000	20.250000	10.143191
4.600000	21.160000	10.233190
4.700000	22.090000	10.316077
4.800000	23.040000	10.391875
4.900000	24.010000	10.460614
5.000000	25.000000	10.522334
5.100000	26.010000	10.577081
5.200000	27.040000	10.624912
5.300000	28.090000	10.665891
5.400000	29.160000	10.700089
5.500000	30.250000	10.727585
5.600000	31.360000	10.748467
5.700000	32.490000	10.762830
5.800000	33.640000	10.770775
5.900000	34.810000	10.772411
6.000000	36.000000	10.767855
6.100000	37.210000	10.757228
6.200000	38.440000	10.740660
6.300000	39.690000	10.718286
6.400000	40.960000	10.690247
6.500000	42.250000	10.656690
6.600000	43.560000	10.617768
6.700000	44.890000	10.573637
6.800000	46.240000	10.524462
6.900000	47.610000	10.470408
7.000000	49.000000	10.411648
7.100000	50.410000	10.348358
7.200000	51.840000	10.280717
7.300000	53.290000	10.208909
7.400000	54.760000	10.133119
7.500000	56.250000	10.053538
7.600000	57.760000	9.970357
7.700000	59.290000	9.883771
7.800000	60.840000	9.793976
7.900000	62.410000	9.701170
8.000000	64.000000	9.605554
8.100000	65.610000	9.507327
8.200000	67.240000	9.406692
8.300000	68.890000	9.303849
8.400000	70.560000	9.199002
8.500000	72.250000	9.092352
8.600000	73.960000	8.984101
8.700000	75.690000	8.874449
8.800000	77.440000	8.763598
8.900000	79.210000	8.651744
9.000000	81.000000	8.539086
9.100000	82.810000	8.425817
9.200000	84.640000	8.312132
9.300000	86.490000	8.198219
9.400000	88.360000	8.084268
9.500000	90.250000	7.970462
9.600000	92.160000	7.856982
9.700000	94.090000	7.744008
9.800000	96.040000	7.631713
9.900000	98.010000	7.520266
10.000000	100.000000	7.409835
10.100000	102.010000	7.300581
10.200000	104.040000	7.192659
10.300000	106.090000	7.086224
10.400000	108.160000	6.981421
10.500000	110.250000	6.878393
10.600000	112.360000	6.777275
10.700000	114.490000	6.678199
10.800000	116.640000	6.581291
10.900000	118.810000	6.486668
11.000000	121.000000	6.394445
11.100000	123.210000	6.304729
11.200000	125.440000	6.217621
11.300000	127.690000	6.133216
11.400000	129.960000	6.051602
11.500000	132.250000	5.972861
11.600000	134.560000	5.897068
11.700000	136.890000	5.824293
11.800000	139.240000	5.754596
11.900000	141.610000	5.688035
12.000000	144.000000	5.624657
12.100000	146.410000	5.564504
12.200000	148.840000	5.507613
12.300000	151.290000	5.454011
12.400000	153.760000	5.403721
12.500000	156.250000	5.356759
12.600000	158.760000	5.313132
12.700000	161.290000	5.272844
12.800000	163.840000	5.235891
12.900000	166.410000	5.202262
13.000000	169.000000	5.171940
13.100000	171.610000	5.144903
13.200000	174.240000	5.121122
13.300000	176.890000	5.100561
13.400000	179.560000	5.083180
13.500000	182.250000	5.068933
13.600000	184.960000	5.057768
13.700000	187.690000	5.049627
13.800000	190.440000	5.044448
13.900000	193.210000	5.042163
14.000000	196.000000	5.042700
14.100000	198.810000	5.045982
14.200000	201.640000	5.051927
14.300000	204.490000	5.060449
14.400000	207.360000	5.071458
14.500000	210.250000	5.084860
14.600000	213.160000	5.100557
14.700000	216.090000	5.118449
14.800000	219.040000	5.138430
14.900000	222.010000	5.160394
15.000000	225.000000	5.184230
15.100000	228.010000	5.209826
15.200000	231.040000	5.237066
15.300000	234.090000	5.265834
15.400000	237.160000	5.296010
15.500000	240.250000	5.327474
15.600000	243.360000	5.360105
15.700000	246.490000	5.393778
15.800000	249.640000	5.428371
15.900000	252.810000	5.463758
16.000000	256.000000	5.499816
16.100000	259.210000	5.536418
16.200000	262.440000	5.573440
16.300000	265.690000	5.610757
16.400000	268.960000	5.648246
16.500000	272.250000	5.685782
16.600000	275.560000	5.723245
16.700000	278.890000	5.760512
16.800000	282.240000	5.797465
16.900000	285.610000	5.833985
17.000000	289.000000	5.869957
17.100000	292.410000	5.905267
17.200000	295.840000	5.939804
17.300000	299.290000	5.973457
17.400000	302.760000	6.006123
17.500000	306.250000	6.037696
17.600000	309.760000	6.068076
17.700000	313.290000	6.097167
17.800000	316.840000	6.124874
17.900000	320.410000	6.151107
18.000000	324.000000	6.175781
18.100000	327.610000	6.198811
18.200000	331.240000	6.220120
18.300000	334.890000	6.239633
18.400000	338.560000	6.257278
18.500000	342.250000	6.272991
18.600000	345.960000	6.286709
18.700000	349.690000	6.298375
18.800000	353.440000	6.307936
18.900000	357.210000	6.315344
19.000000	361.000000	6.320556
19.100000	364.810000	6.323532
19.200000	368.640000	6.324240
19.300000	372.490000	6.322649
19.400000	376.360000	6.318737
19.500000	380.250000	6.312482
19.600000	384.160000	6.303871
19.700000	388.090000	6.292894
19.800000	392.040000	6.279547
19.900000	396.010000	6.263829
20.000000	400.000000	6.245744
20.100000	404.010000	6.225303
20.200000	408.040000	6.202520
20.300000	412.090000	6.177414
20.400000	416.160000	6.150007
20.500000	420.250000	6.120328
20.600000	424.360000	6.088410
20.700000	428.490000	6.054289
20.800000	432.640000	6.018005
20.900000	436.810000	5.979604
21.000000	441.000000	5.939136
21.100000	445.210000	5.896652
21.200000	449.440000	5.852210
21.300000	453.690000	5.805869
21.400000	457.960000	5.757695
21.500000	462.250000	5.707753
21.600000	466.560000	5.656115
21.700000	470.890000	5.602854
21.800000	475.240000	5.548046
21.900000	479.610000	5.491770
22.000000	484.000000	5.434107
22.100000	488.410000	5.375143
22.200000	492.840000	5.314962
22.300000	497.290000	5.253653
22.400000	501.760000	5.191306
22.500000	506.250000	5.128014
22.600000	510.760000	5.063868
22.700000	515.290000	4.998963
22.800000	519.840000	4.933395
22.900000	524.410000	4.867260
23.000000	529.000000	4.800656
23.100000	533.610000	4.733680
23.200000	538.240000	4.666429
23.300000	542.890000	4.599002
23.400000	547.560000	4.531498
23.500000	552.250000	4.464012
23.600000	556.960000	4.396644
23.700000	561.690000	4.329489
23.800000	566.440000	4.262644
23.900000	571.210000	4.196203
24.000000	576.000000	4.130259
24.100000	580.810000	4.064906
24.200000	585.640000	4.000233
24.300000	590.490000	3.936330
24.400000	595.360000	3.873285
24.500000	600.250000	3.811182
24.600000	605.160000	3.750104
24.700000	610.090000	3.690131
24.800000	615.040000	3.631343
24.900000	620.010000	3.573815
25.000000	625.000000	3.517619
25.100000	630.010000	3.462826
25.200000	635.040000	3.409502
25.300000	640.090000	3.357712
25.400000	645.160000	3.307515
25.500000	650.250000	3.258969
25.600000	655.360000	3.212129
25.700000	660.490000	3.167043
25.800000	665.640000	3.123760
25.900000	670.810000	3.082322
26.000000	676.000000	3.042768
26.100000	681.210000	3.005135
26.200000	686.440000	2.969453
26.300000	691.690000	2.935750
26.400000	696.960000	2.904052
26.500000	702.250000	2.874376
26.600000	707.560000	2.846740
26.700000	712.890000	2.821155
26.800000	718.240000	2.797630
26.900000	723.610000	2.776168
27.000000	729.000000	2.756769
27.100000	734.410000	2.739429
27.200000	739.840000	2.724141
27.300000	745.290000	2.710893
27.400000	750.760000	2.699669
27.500000	756.250000	2.690449
27.600000	761.760000	2.683211
27.700000	767.290000	2.677927
27.800000	772.840000	2.674567
27.900000	778.410000	2.673097
28.000000	784.000000	2.673479
28.100000	789.610000	2.675672
28.200000	795.240000	2.679632
28.300000	800.890000	2.685312
28.400000	806.560000	2.692660
28.500000	812.250000	2.701625
28.600000	817.960000	2.712148
28.700000	823.690000	2.724172
28.800000	829.440000	2.737634
28.900000	835.210000	2.752470
29.000000	841.000000	2.768614
29.100000	846.810000	2.785997
29.200000	852.640000	2.804549
29.300000	858.490000	2.824196
29.400000	864.360000	2.844865
29.500000	870.250000	2.866480
29.600000	876.160000	2.888962
29.700000	882.090000	2.912234
29.800000	888.040000	2.936215
29.900000	894.010000	2.960824
30.000000	900.000000	2.985981
30.100000	906.010000	3.011602
30.200000	912.040000	3.037606
30.300000	918.090000	3.063908
30.400000	924.160000	3.090426
30.500000	930.250000	3.117076
30.600000	936.360000	3.143776
30.700000	942.490000	3.170443
30.800000	948.640000	3.196994
30.900000	954.810000	3.223348
31.000000	961.000000	3.249425
31.100000	967.210000	3.275144
31.200000	973.440000	3.300428
31.300000	979.690000	3.325198
31.400000	985.960000	3.349379
31.500000	992.250000	3.372897
31.600000	998.560000	3.395678
31.700000	1004.890000	3.417652
31.800000	1011.240000	3.438751
31.900000	1017.610000	3.458906
32.000000	1024.000000	3.478055
32.100000	1030.410000	3.496135
32.200000	1036.840000	3.513086
32.300000	1043.290000	3.528851
32.400000	1049.760000	3.543376
32.500000	1056.250000	3.556608
32.600000	1062.760000	3.568500
32.700000	1069.290000	3.579004
32.800000	1075.840000	3.588079
32.900000	1082.410000	3.595685
33.000000	1089.000000	3.601785
33.100000	1095.610000	3.606345
33.200000	1102.240000	3.609336
33.300000	1108.890000	3.610731
33.400000	1115.560000	3.610506
33.500000	1122.250000	3.608641
33.600000	1128.960000	3.605121
33.700000	1135.690000	3.599931
33.800000	1142.440000	3.593063
33.900000	1149.210000	3.584510
34.000000	1156.000000	3.574270
34.100000	1162.810000	3.562342
34.200000	1169.640000	3.548733
34.300000	1176.490000	3.533448
34.400000	1183.360000	3.516500
34.500000	1190.250000	3.497903
34.600000	1197.160000	3.477675
34.700000	1204.090000	3.455837
34.800000	1211.040000	3.432413
34.900000	1218.010000	3.407431
35.000000	1225.000000	3.380922
35.100000	1232.010000	3.352919
35.200000	1239.040000	3.323459
35.300000	1246.090000	3.292582
35.400000	1253.160000	3.260330
35.500000	1260.250000	3.226749
35.600000	1267.360000	3.191885
35.700000	1274.490000	3.155790
35.800000	1281.640000	3.118515
