# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.003827
0.200000	0.040000	0.007652
0.300000	0.090000	0.011475
0.400000	0.160000	0.015294
0.500000	0.250000	0.019108
0.600000	0.360000	0.022916
0.700000	0.490000	0.026716
0.800000	0.640000	0.030507
0.900000	0.810000	0.034288
1.000000	1.000000	0.038057
1.100000	1.210000	0.041814
1.200000	1.440000	0.045557
1.300000	1.690000	0.049284
1.400000	1.960000	0.052995
1.500000	2.250000	0.056689
1.600000	2.560000	0.060364
1.700000	2.890000	0.064018
1.800000	3.240000	0.067652
1.900000	3.610000	0.071263
2.000000	4.000000	0.074850
2.100000	4.410000	0.078413
2.200000	4.840000	0.081949
2.300000	5.290000	0.085459
2.400000	5.760000	0.088941
2.500000	6.250000	0.092393
2.600000	6.760000	0.095815
2.700000	7.290000	0.099206
2.800000	7.840000	0.102564
2.900000	8.410000	0.105889
3.000000	9.000000	0.109179
3.100000	9.610000	0.112434
3.200000	10.240000	0.115652
3.300000	10.890000	0.118832
3.400000	11.560000	0.121975
3.500000	12.250000	0.125078
3.600000	12.960000	0.128140
3.700000	13.690000	0.131162
3.800000	14.440000	0.134141
3.900000	15.210000	0.137078
4.000000	16.000000	0.139970
4.100000	16.810000	0.142819
4.200000	17.640000	0.145622
4.300000	18.490000	0.148379
4.400000	19.360000	0.151089
4.500000	20.250000	0.153752
4.600000	21.160000	0.156367
4.700000	22.090000	0.158932
4.800000	23.040000	0.161449
4.900000	24.010000	0.163915
5.000000	25.000000	0.166331
5.100000	26.010000	0.168695
5.200000	27.040000	0.171008
5.300000	28.090000	0.173268
5.400000	29.160000	0.175475
5.500000	30.250000	0.177630
5.600000	31.360000	0.179730
5.700000	32.490000	0.181777
5.800000	33.640000	0.183769
5.900000	34.810000	0.185706
6.000000	36.000000	0.187589
6.100000	37.210000	0.189415
6.200000	38.440000	0.191187
6.300000	39.690000	0.192902
6.400000	40.960000	0.194561
6.500000	42.250000	0.196163
6.600000	43.560000	0.197710
6.700000	44.890000	0.199199
6.800000	46.240000	0.200632
6.900000	47.610000	0.202008
7.000000	49.000000	0.203327
7.100000	50.410000	0.204590
7.200000	51.840000	0.205795
