# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.247336
0.200000	0.040000	0.494640
0.300000	0.090000	0.741878
0.400000	0.160000	0.989017
0.500000	0.250000	1.236026
0.600000	0.360000	1.482870
0.700000	0.490000	1.729518
0.800000	0.640000	1.975937
0.900000	0.810000	2.222094
1.000000	1.000000	2.467956
1.100000	1.210000	2.713492
1.200000	1.440000	2.958667
1.300000	1.690000	3.203452
1.400000	1.960000	3.447811
1.500000	2.250000	3.691715
1.600000	2.560000	3.935130
1.700000	2.890000	4.178024
1.800000	3.240000	4.420366
1.900000	3.610000	4.662124
2.000000	4.000000	4.903265
2.100000	4.410000	5.143759
2.200000	4.840000	5.383573
2.300000	5.290000	5.622676
2.400000	5.760000	5.861038
2.500000	6.250000	6.098627
2.600000	6.760000	6.335412
2.700000	7.290000	6.571362
2.800000	7.840000	6.806447
2.900000	8.410000	7.040636
3.000000	9.000000	7.273899
3.100000	9.610000	7.506205
3.200000	10.240000	7.737526
3.300000	10.890000	7.967830
3.400000	11.560000	8.197089
3.500000	12.250000	8.425273
3.600000	12.960000	8.652353
3.700000	13.690000	8.878300
3.800000	14.440000	9.103086
3.900000	15.210000	9.326681
4.000000	16.000000	9.549057
4.100000	16.810000	9.770187
4.200000	17.640000	9.990042
4.300000	18.490000	10.208595
4.400000	19.360000	10.425819
4.500000	20.250000	10.641687
4.600000	21.160000	10.856171
4.700000	22.090000	11.069245
4.800000	23.040000	11.280883
4.900000	24.010000	11.491058
5.000000	25.000000	11.699746
5.100000	26.010000	11.906920
5.200000	27.040000	12.112556
5.300000	28.090000	12.316628
5.400000	29.160000	12.519112
5.500000	30.250000	12.719983
5.600000	31.360000	12.919218
5.700000	32.490000	13.116792
5.800000	33.640000	13.312683
5.900000	34.810000	13.506868
6.000000	36.000000	13.699322
6.100000	37.210000	13.890025
6.200000	38.440000	14.078955
6.300000	39.690000	14.266088
6.400000	40.960000	14.451404
6.500000	42.250000	14.634882
6.600000	43.560000	14.816501
6.700000	44.890000	14.996240
6.800000	46.240000	15.174080
6.900000	47.610000	15.350001
7.000000	49.000000	15.523984
7.100000	50.410000	15.696009
7.200000	51.840000	15.866058
7.300000	53.290000	16.034112
7.400000	54.760000	16.200155
7.500000	56.250000	16.364168
7.600000	57.760000	16.526134
7.700000	59.290000	16.686036
7.800000	60.840000	16.843859
7.900000	62.410000	16.999586
8.000000	64.000000	17.153201
8.100000	65.610000	17.304690
8.200000	67.240000	17.454037
8.300000	68.890000	17.601229
8.400000	70.560000	17.746250
8.500000	72.250000	17.889089
8.600000	73.960000	18.029730
8.700000	75.690000	18.168163
8.800000	77.440000	18.304373
8.900000	79.210000	18.438350
9.000000	81.000000	18.570081
9.100000	82.810000	18.699556
9.200000	84.640000	18.826764
9.300000	86.490000	18.951694
9.400000	88.360000	19.074337
9.500000	90.250000	19.194683
9.600000	92.160000	19.312722
9.700000	94.090000	19.428447
9.800000	96.040000	19.541850
9.900000	98.010000	19.652921
10.000000	100.000000	19.761654
10.100000	102.010000	19.868043
10.200000	104.040000	19.972079
10.300000	106.090000	20.073758
10.400000	108.160000	20.173074
10.500000	110.250000	20.270021
10.600000	112.360000	20.364595
10.700000	114.490000	20.456790
10.800000	116.640000	20.546604
10.900000	118.810000	20.634033
11.000000	121.000000	20.719073
11.100000	123.210000	20.801722
11.200000	125.440000	20.881978
11.300000	127.690000	20.959839
11.400000	129.960000	21.035303
11.500000	132.250000	21.108369
11.600000	134.560000	21.179037
11.700000	136.890000	21.247307
11.800000	139.240000	21.313180
11.900000	141.610000	21.376655
12.000000	144.000000	21.437734
12.100000	146.410000	21.496418
12.200000	148.840000	21.552711
12.300000	151.290000	21.606613
12.400000	153.760000	21.658128
12.500000	156.250000	21.707260
12.600000	158.760000	21.754011
12.700000	161.290000	21.798386
12.800000	163.840000	21.840389
12.900000	166.410000	21.880026
13.000000	169.000000	21.917302
13.100000	171.610000	21.952222
13.200000	174.240000	21.984793
13.300000	176.890000	22.015021
13.400000	179.560000	22.042913
13.500000	182.250000	22.068477
13.600000	184.960000	22.091720
13.700000	187.690000	22.112650
13.800000	190.440000	22.131277
13.900000	193.210000	22.147609
14.000000	196.000000	22.161654
14.100000	198.810000	22.173424
14.200000	201.640000	22.182928
14.300000	204.490000	22.190177
14.400000	207.360000	22.195182
14.500000	210.250000	22.197953
14.600000	213.160000	22.198502
14.700000	216.090000	22.196842
14.800000	219.040000	22.192985
14.900000	222.010000	22.186944
15.000000	225.000000	22.178731
15.100000	228.010000	22.168360
15.200000	231.040000	22.155845
15.300000	234.090000	22.141200
15.400000	237.160000	22.124440
15.500000	240.250000	22.105578
15.600000	243.360000	22.084632
15.700000	246.490000	22.061615
15.800000	249.640000	22.036545
15.900000	252.810000	22.009437
16.000000	256.000000	21.980307
16.100000	259.210000	21.949172
16.200000	262.440000	21.916051
16.300000	265.690000	21.880959
16.400000	268.960000	21.843915
16.500000	272.250000	21.804937
16.600000	275.560000	21.764043
16.700000	278.890000	21.721252
16.800000	282.240000	21.676582
16.900000	285.610000	21.630054
17.000000	289.000000	21.581687
17.100000	292.410000	21.531499
17.200000	295.840000	21.479513
17.300000	299.290000	21.425747
17.400000	302.760000	21.370222
17.500000	306.250000	21.312960
17.600000	309.760000	21.253981
17.700000	313.290000	21.193306
17.800000	316.840000	21.130958
17.900000	320.410000	21.066958
18.000000	324.000000	21.001329
18.100000	327.610000	20.934091
18.200000	331.240000	20.865269
18.300000	334.890000	20.794885
18.400000	338.560000	20.722962
18.500000	342.250000	20.649522
18.600000	345.960000	20.574590
18.700000	349.690000	20.498188
18.800000	353.440000	20.420342
18.900000	357.210000	20.341073
19.000000	361.000000	20.260408
19.100000	364.810000	20.178369
19.200000	368.640000	20.094983
19.300000	372.490000	20.010272
19.400000	376.360000	19.924262
19.500000	380.250000	19.836978
19.600000	384.160000	19.748445
19.700000	388.090000	19.658688
19.800000	392.040000	19.567733
19.900000	396.010000	19.475605
20.000000	400.000000	19.382330
20.100000	404.010000	19.287934
20.200000	408.040000	19.192442
20.300000	412.090000	19.095880
20.400000	416.160000	18.998275
20.500000	420.250000	18.899653
20.600000	424.360000	18.800039
20.700000	428.490000	18.699461
20.800000	432.640000	18.597945
20.900000	436.810000	18.495518
21.000000	441.000000	18.392205
21.100000	445.210000	18.288034
21.200000	449.440000	18.183031
21.300000	453.690000	18.077223
21.400000	457.960000	17.970638
21.500000	462.250000	17.863301
21.600000	466.560000	17.755239
21.700000	470.890000	17.646481
21.800000	475.240000	17.537052
21.900000	479.610000	17.426979
22.000000	484.000000	17.316290
22.100000	488.410000	17.205012
22.200000	492.840000	17.093171
22.300000	497.290000	16.980794
22.400000	501.760000	16.867909
22.500000	506.250000	16.754542
22.600000	510.760000	16.640720
22.700000	515.290000	16.526471
22.800000	519.840000	16.411821
22.900000	524.410000	16.296797
23.000000	529.000000	16.181425
23.100000	533.610000	16.065733
23.200000	538.240000	15.949746
23.300000	542.890000	15.833493
23.400000	547.560000	15.716999
23.500000	552.250000	15.600290
23.600000	556.960000	15.483394
23.700000	561.690000	15.366336
23.800000	566.440000	15.249143
23.900000	571.210000	15.131841
24.000000	576.000000	15.014455
24.100000	580.810000	14.897012
24.200000	585.640000	14.779538
24.300000	590.490000	14.662059
24.400000	595.360000	14.544599
24.500000	600.250000	14.427184
24.600000	605.160000	14.309840
24.700000	610.090000	14.192592
24.800000	615.040000	14.075465
24.900000	620.010000	13.958484
25.000000	625.000000	13.841674
25.100000	630.010000	13.725058
25.200000	635.040000	13.608663
25.300000	640.090000	13.492511
25.400000	645.160000	13.376627
25.500000	650.250000	13.261035
25.600000	655.360000	13.145759
25.700000	660.490000	13.030823
25.800000	665.640000	12.916248
25.900000	670.810000	12.802060
26.000000	676.000000	12.688280
26.100000	681.210000	12.574932
26.200000	686.440000	12.462039
26.300000	691.690000	12.349621
26.400000	696.960000	12.237703
26.500000	702.250000	12.126305
26.600000	707.560000	12.015449
26.700000	712.890000	11.905158
26.800000	718.240000	11.795451
26.900000	723.610000	11.686350
27.000000	729.000000	11.577876
27.100000	734.410000	11.470050
27.200000	739.840000	11.362891
27.300000	745.290000	11.256420
