# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.011056
0.200000	0.040000	0.022111
0.300000	0.090000	0.033162
0.400000	0.160000	0.044209
0.500000	0.250000	0.055249
0.600000	0.360000	0.066280
0.700000	0.490000	0.077302
0.800000	0.640000	0.088312
0.900000	0.810000	0.099309
1.000000	1.000000	0.110291
1.100000	1.210000	0.121257
1.200000	1.440000	0.132205
1.300000	1.690000	0.143133
1.400000	1.960000	0.154040
1.500000	2.250000	0.164924
1.600000	2.560000	0.175783
1.700000	2.890000	0.186617
1.800000	3.240000	0.197422
1.900000	3.610000	0.208199
2.000000	4.000000	0.218944
2.100000	4.410000	0.229657
2.200000	4.840000	0.240336
2.300000	5.290000	0.250979
2.400000	5.760000	0.261585
2.500000	6.250000	0.272152
2.600000	6.760000	0.282679
2.700000	7.290000	0.293164
2.800000	7.840000	0.303606
2.900000	8.410000	0.314003
3.000000	9.000000	0.324353
3.100000	9.610000	0.334656
3.200000	10.240000	0.344909
3.300000	10.890000	0.355112
3.400000	11.560000	0.365262
3.500000	12.250000	0.375358
3.600000	12.960000	0.385399
3.700000	13.690000	0.395384
3.800000	14.440000	0.405310
3.900000	15.210000	0.415177
4.000000	16.000000	0.424983
4.100000	16.810000	0.434727
4.200000	17.640000	0.444407
4.300000	18.490000	0.454022
4.400000	19.360000	0.463571
4.500000	20.250000	0.473052
4.600000	21.160000	0.482464
4.700000	22.090000	0.491806
4.800000	23.040000	0.501076
4.900000	24.010000	0.510273
5.000000	25.000000	0.519396
5.100000	26.010000	0.528444
5.200000	27.040000	0.537416
5.300000	28.090000	0.546309
5.400000	29.160000	0.555124
5.500000	30.250000	0.563858
5.600000	31.360000	0.572511
5.700000	32.490000	0.581082
5.800000	33.640000	0.589569
5.900000	34.810000	0.597971
6.000000	36.000000	0.606287
6.100000	37.210000	0.614517
6.200000	38.440000	0.622659
6.300000	39.690000	0.630711
6.400000	40.960000	0.638674
6.500000	42.250000	0.646546
6.600000	43.560000	0.654325
6.700000	44.890000	0.662012
6.800000	46.240000	0.669605
6.900000	47.610000	0.677103
7.000000	49.000000	0.684506
7.100000	50.410000	0.691812
7.200000	51.840000	0.699020
7.300000	53.290000	0.706130
7.400000	54.760000	0.713141
7.500000	56.250000	0.720052
7.600000	57.760000	0.726862
7.700000	59.290000	0.733571
7.800000	60.840000	0.740178
7.900000	62.410000	0.746681
8.000000	64.000000	0.753082
8.100000	65.610000	0.759377
8.200000	67.240000	0.765568
8.300000	68.890000	0.771653
8.400000	70.560000	0.777632
8.500000	72.250000	0.783504
8.600000	73.960000	0.789269
8.700000	75.690000	0.794926
8.800000	77.440000	0.800474
8.900000	79.210000	0.805914
9.000000	81.000000	0.811244
9.100000	82.810000	0.816464
9.200000	84.640000	0.821574
9.300000	86.490000	0.826573
9.400000	88.360000	0.831461
9.500000	90.250000	0.836237
9.600000	92.160000	0.840902
9.700000	94.090000	0.845454
9.800000	96.040000	0.849894
9.900000	98.010000	0.854222
10.000000	100.000000	0.858436
10.100000	102.010000	0.862537
10.200000	104.040000	0.866525
10.300000	106.090000	0.870399
10.400000	108.160000	0.874159
10.500000	110.250000	0.877805
10.600000	112.360000	0.881337
10.700000	114.490000	0.884755
10.800000	116.640000	0.888059
10.900000	118.810000	0.891249
11.000000	121.000000	0.894324
11.100000	123.210000	0.897285
11.200000	125.440000	0.900132
11.300000	127.690000	0.902865
