# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.193793
0.200000	0.040000	0.386460
0.300000	0.090000	0.576887
0.400000	0.160000	0.763982
0.500000	0.250000	0.946685
0.600000	0.360000	1.123980
0.700000	0.490000	1.294902
0.800000	0.640000	1.458550
0.900000	0.810000	1.614092
1.000000	1.000000	1.760776
1.100000	1.210000	1.897933
1.200000	1.440000	2.024986
1.300000	1.690000	2.141454
1.400000	1.960000	2.246955
1.500000	2.250000	2.341210
1.600000	2.560000	2.424043
1.700000	2.890000	2.495382
1.800000	3.240000	2.555258
1.900000	3.610000	2.603805
2.000000	4.000000	2.641253
2.100000	4.410000	2.667927
2.200000	4.840000	2.684244
2.300000	5.290000	2.690700
2.400000	5.760000	2.687870
2.500000	6.250000	2.676398
2.600000	6.760000	2.656988
2.700000	7.290000	2.630395
2.800000	7.840000	2.597418
2.900000	8.410000	2.558888
3.000000	9.000000	2.515661
3.100000	9.610000	2.468603
3.200000	10.240000	2.418586
3.300000	10.890000	2.366474
3.400000	11.560000	2.313117
3.500000	12.250000	2.259337
3.600000	12.960000	2.205925
3.700000	13.690000	2.153629
3.800000	14.440000	2.103147
3.900000	15.210000	2.055123
4.000000	16.000000	2.010137
4.100000	16.810000	1.968702
4.200000	17.640000	1.931262
4.300000	18.490000	1.898184
4.400000	19.360000	1.869762
4.500000	20.250000	1.846208
4.600000	21.160000	1.827660
4.700000	22.090000	1.814176
4.800000	23.040000	1.805740
4.900000	24.010000	1.802264
5.000000	25.000000	1.803589
5.100000	26.010000	1.809490
5.200000	27.040000	1.819686
5.300000	28.090000	1.833836
5.400000	29.160000	1.851556
5.500000	30.250000	1.872417
5.600000	31.360000	1.895957
5.700000	32.490000	1.921687
5.800000	33.640000	1.949098
5.900000	34.810000	1.977669
6.000000	36.000000	2.006876
6.100000	37.210000	2.036197
6.200000	38.440000	2.065121
6.300000	39.690000	2.093156
6.400000	40.960000	2.119832
6.500000	42.250000	2.144709
6.600000	43.560000	2.167387
6.700000	44.890000	2.187501
6.800000	46.240000	2.204736
6.900000	47.610000	2.218823
7.000000	49.000000	2.229544
7.100000	50.410000	2.236736
7.200000	51.840000	2.240290
7.300000	53.290000	2.240153
7.400000	54.760000	2.236325
7.500000	56.250000	2.228861
7.600000	57.760000	2.217868
7.700000	59.290000	2.203500
7.800000	60.840000	2.185959
7.900000	62.410000	2.165490
8.000000	64.000000	2.142375
8.100000	65.610000	2.116927
8.200000	67.240000	2.089490
8.300000	68.890000	2.060429
8.400000	70.560000	2.030126
8.500000	72.250000	1.998973
8.600000	73.960000	1.967368
8.700000	75.690000	1.935707
8.800000	77.440000	1.904379
8.900000	79.210000	1.873762
9.000000	81.000000	1.844214
9.100000	82.810000	1.816072
9.200000	84.640000	1.789646
9.300000	86.490000	1.765213
9.400000	88.360000	1.743014
9.500000	90.250000	1.723255
9.600000	92.160000	1.706099
9.700000	94.090000	1.691668
9.800000	96.040000	1.680038
9.900000	98.010000	1.671245
10.000000	100.000000	1.665278
10.100000	102.010000	1.662083
10.200000	104.040000	1.661565
10.300000	106.090000	1.663589
10.400000	108.160000	1.667984
10.500000	110.250000	1.674543
10.600000	112.360000	1.683030
10.700000	114.490000	1.693180
10.800000	116.640000	1.704709
10.900000	118.810000	1.717312
11.000000	121.000000	1.730672
11.100000	123.210000	1.744466
11.200000	125.440000	1.758365
11.300000	127.690000	1.772043
11.400000	129.960000	1.785181
11.500000	132.250000	1.797470
11.600000	134.560000	1.808619
11.700000	136.890000	1.818355
11.800000	139.240000	1.826431
11.900000	141.610000	1.832627
12.000000	144.000000	1.836753
12.100000	146.410000	1.838652
12.200000	148.840000	1.838204
12.300000	151.290000	1.835324
12.400000	153.760000	1.829964
12.500000	156.250000	1.822118
12.600000	158.760000	1.811813
12.700000	161.290000	1.799116
12.800000	163.840000	1.784130
12.900000	166.410000	1.766992
13.000000	169.000000	1.747869
13.100000	171.610000	1.726958
13.200000	174.240000	1.704485
13.300000	176.890000	1.680693
13.400000	179.560000	1.655847
13.500000	182.250000	1.630226
13.600000	184.960000	1.604120
13.700000	187.690000	1.577823
13.800000	190.440000	1.551631
13.900000	193.210000	1.525838
14.000000	196.000000	1.500730
14.100000	198.810000	1.476582
14.200000	201.640000	1.453653
14.300000	204.490000	1.432182
14.400000	207.360000	1.412388
14.500000	210.250000	1.394460
14.600000	213.160000	1.378562
14.700000	216.090000	1.364826
14.800000	219.040000	1.353351
14.900000	222.010000	1.344203
15.000000	225.000000	1.337411
15.100000	228.010000	1.332973
15.200000	231.040000	1.330849
15.300000	234.090000	1.330966
15.400000	237.160000	1.333219
15.500000	240.250000	1.337470
15.600000	243.360000	1.343554
15.700000	246.490000	1.351279
15.800000	249.640000	1.360430
15.900000	252.810000	1.370770
16.000000	256.000000	1.382048
16.100000	259.210000	1.393999
16.200000	262.440000	1.406348
16.300000	265.690000	1.418817
16.400000	268.960000	1.431127
16.500000	272.250000	1.443001
16.600000	275.560000	1.454170
16.700000	278.890000	1.464377
16.800000	282.240000	1.473379
16.900000	285.610000	1.480953
17.000000	289.000000	1.486895
17.100000	292.410000	1.491028
17.200000	295.840000	1.493200
17.300000	299.290000	1.493289
17.400000	302.760000	1.491205
17.500000	306.250000	1.486887
17.600000	309.760000	1.480310
17.700000	313.290000	1.471479
17.800000	316.840000	1.460433
17.900000	320.410000	1.447242
18.000000	324.000000	1.432010
18.100000	327.610000	1.414865
18.200000	331.240000	1.395967
18.300000	334.890000	1.375499
18.400000	338.560000	1.353664
18.500000	342.250000	1.330687
18.600000	345.960000	1.306807
18.700000	349.690000	1.282276
18.800000	353.440000	1.257354
18.900000	357.210000	1.232305
19.000000	361.000000	1.207395
19.100000	364.810000	1.182887
19.200000	368.640000	1.159036
19.300000	372.490000	1.136086
19.400000	376.360000	1.114270
19.500000	380.250000	1.093802
19.600000	384.160000	1.074874
19.700000	388.090000	1.057658
19.800000	392.040000	1.042300
19.900000	396.010000	1.028918
20.000000	400.000000	1.017601
20.100000	404.010000	1.008409
20.200000	408.040000	1.001371
20.300000	412.090000	0.996484
20.400000	416.160000	0.993717
20.500000	420.250000	0.993006
20.600000	424.360000	0.994259
20.700000	428.490000	0.997358
20.800000	432.640000	1.002156
20.900000	436.810000	1.008487
21.000000	441.000000	1.016160
21.100000	445.210000	1.024968
21.200000	449.440000	1.034689
21.300000	453.690000	1.045090
21.400000	457.960000	1.055929
21.500000	462.250000	1.066960
21.600000	466.560000	1.077935
21.700000	470.890000	1.088609
21.800000	475.240000	1.098746
21.900000	479.610000	1.108115
22.000000	484.000000	1.116501
22.100000	488.410000	1.123705
22.200000	492.840000	1.129546
22.300000	497.290000	1.133864
22.400000	501.760000	1.136523
22.500000	506.250000	1.137415
22.600000	510.760000	1.136454
22.700000	515.290000	1.133587
22.800000	519.840000	1.128786
22.900000	524.410000	1.122055
23.000000	529.000000	1.113425
23.100000	533.610000	1.102956
23.200000	538.240000	1.090735
23.300000	542.890000	1.076874
23.400000	547.560000	1.061511
23.500000	552.250000	1.044806
23.600000	556.960000	1.026936
23.700000	561.690000	1.008097
23.800000	566.440000	0.988499
23.900000	571.210000	0.968363
24.000000	576.000000	0.947916
24.100000	580.810000	0.927391
24.200000	585.640000	0.907021
24.300000	590.490000	0.887036
24.400000	595.360000	0.867662
24.500000	600.250000	0.849114
24.600000	605.160000	0.831596
24.700000	610.090000	0.815294
24.800000	615.040000	0.800380
24.900000	620.010000	0.787004
25.000000	625.000000	0.775293
25.100000	630.010000	0.765350
25.200000	635.040000	0.757254
25.300000	640.090000	0.751055
25.400000	645.160000	0.746778
25.500000	650.250000	0.744418
25.600000	655.360000	0.743946
25.700000	660.490000	0.745302
25.800000	665.640000	0.748404
25.900000	670.810000	0.753144
26.000000	676.000000	0.759389
26.100000	681.210000	0.766989
26.200000	686.440000	0.775772
26.300000	691.690000	0.785552
26.400000	696.960000	0.796129
26.500000	702.250000	0.807292
26.600000	707.560000	0.818824
26.700000	712.890000	0.830502
26.800000	718.240000	0.842106
26.900000	723.610000	0.853413
27.000000	729.000000	0.864210
27.100000	734.410000	0.874290
27.200000	739.840000	0.883459
27.300000	745.290000	0.891538
27.400000	750.760000	0.898362
27.500000	756.250000	0.903789
27.600000	761.760000	0.907695
27.700000	767.290000	0.909981
27.800000	772.840000	0.910572
27.900000	778.410000	0.909417
28.000000	784.000000	0.906493
28.100000	789.610000	0.901800
28.200000	795.240000	0.895368
28.300000	800.890000	0.887249
28.400000	806.560000	0.877521
28.500000	812.250000	0.866286
28.600000	817.960000	0.853666
28.700000	823.690000	0.839805
28.800000	829.440000	0.824863
28.900000	835.210000	0.809017
29.000000	841.000000	0.792455
29.100000	846.810000	0.775375
29.200000	852.640000	0.757983
29.300000	858.490000	0.740488
29.400000	864.360000	0.723100
29.500000	870.250000	0.706027
29.600000	876.160000	0.689472
29.700000	882.090000	0.673629
29.800000	888.040000	0.658682
29.900000	894.010000	0.644799
30.000000	900.000000	0.632135
30.100000	906.010000	0.620824
30.200000	912.040000	0.610982
30.300000	918.090000	0.602702
30.400000	924.160000	0.596054
30.500000	930.250000	0.591083
30.600000	936.360000	0.587812
30.700000	942.490000	0.586237
30.800000	948.640000	0.586329
30.900000	954.810000	0.588037
31.000000	961.000000	0.591283
31.100000	967.210000	0.595971
31.200000	973.440000	0.601981
31.300000	979.690000	0.609176
31.400000	985.960000	0.617401
31.500000	992.250000	0.626487
31.600000	998.560000	0.636253
31.700000	1004.890000	0.646509
31.800000	1011.240000	0.657057
31.900000	1017.610000	0.667697
32.000000	1024.000000	0.678227
32.100000	1030.410000	0.688449
32.200000	1036.840000	0.698169
32.300000	1043.290000	0.707200
32.400000	1049.760000	0.715367
32.500000	1056.250000	0.722507
32.600000	1062.760000	0.728475
32.700000	1069.290000	0.733140
32.800000	1075.840000	0.736392
32.900000	1082.410000	0.738142
33.000000	1089.000000	0.738324
33.100000	1095.610000	0.736893
33.200000	1102.240000	0.733829
33.300000	1108.890000	0.729135
33.400000	1115.560000	0.722839
33.500000	1122.250000	0.714991
33.600000	1128.960000	0.705663
33.700000	1135.690000	0.694950
33.800000	1142.440000	0.682964
33.900000	1149.210000	0.669839
34.000000	1156.000000	0.655722
34.100000	1162.810000	0.640775
34.200000	1169.640000	0.625171
34.300000	1176.490000	0.609093
34.400000	1183.360000	0.592729
34.500000	1190.250000	0.576272
34.600000	1197.160000	0.559914
34.700000	1204.090000	0.543847
34.800000	1211.040000	0.528257
34.900000	1218.010000	0.513321
35.000000	1225.000000	0.499208
35.100000	1232.010000	0.486075
35.200000	1239.040000	0.474062
35.300000	1246.090000	0.463295
35.400000	1253.160000	0.453879
35.500000	1260.250000	0.445900
35.600000	1267.360000	0.439424
35.700000	1274.490000	0.434494
35.800000	1281.640000	0.431131
35.900000	1288.810000	0.429334
36.000000	1296.000000	0.429079
36.100000	1303.210000	0.430318
