# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.381857
0.200000	0.040000	0.763586
0.300000	0.090000	1.145059
0.400000	0.160000	1.526148
0.500000	0.250000	1.906726
0.600000	0.360000	2.286665
0.700000	0.490000	2.665838
0.800000	0.640000	3.044119
0.900000	0.810000	3.421381
1.000000	1.000000	3.797498
1.100000	1.210000	4.172346
1.200000	1.440000	4.545800
1.300000	1.690000	4.917736
1.400000	1.960000	5.288031
1.500000	2.250000	5.656562
1.600000	2.560000	6.023209
1.700000	2.890000	6.387851
1.800000	3.240000	6.750368
1.900000	3.610000	7.110642
2.000000	4.000000	7.468557
2.100000	4.410000	7.823995
2.200000	4.840000	8.176842
2.300000	5.290000	8.526984
2.400000	5.760000	8.874310
2.500000	6.250000	9.218708
2.600000	6.760000	9.560069
2.700000	7.290000	9.898285
2.800000	7.840000	10.233250
2.900000	8.410000	10.564858
3.000000	9.000000	10.893008
3.100000	9.610000	11.217598
3.200000	10.240000	11.538528
3.300000	10.890000	11.855700
3.400000	11.560000	12.169019
3.500000	12.250000	12.478390
3.600000	12.960000	12.783721
3.700000	13.690000	13.084923
3.800000	14.440000	13.381907
3.900000	15.210000	13.674587
4.000000	16.000000	13.962880
4.100000	16.810000	14.246704
4.200000	17.640000	14.525978
4.300000	18.490000	14.800627
4.400000	19.360000	15.070574
4.500000	20.250000	15.335747
4.600000	21.160000	15.596076
4.700000	22.090000	15.851493
4.800000	23.040000	16.101931
4.900000	24.010000	16.347328
5.000000	25.000000	16.587622
5.100000	26.010000	16.822756
5.200000	27.040000	17.052673
5.300000	28.090000	17.277321
5.400000	29.160000	17.496648
5.500000	30.250000	17.710606
5.600000	31.360000	17.919149
5.700000	32.490000	18.122235
5.800000	33.640000	18.319823
5.900000	34.810000	18.511874
6.000000	36.000000	18.698355
6.100000	37.210000	18.879231
6.200000	38.440000	19.054475
6.300000	39.690000	19.224057
6.400000	40.960000	19.387953
6.500000	42.250000	19.546143
6.600000	43.560000	19.698606
6.700000	44.890000	19.845326
6.800000	46.240000	19.986290
6.900000	47.610000	20.121485
7.000000	49.000000	20.250904
7.100000	50.410000	20.374541
7.200000	51.840000	20.492393
7.300000	53.290000	20.604460
7.400000	54.760000	20.710744
7.500000	56.250000	20.811249
7.600000	57.760000	20.905983
7.700000	59.290000	20.994958
7.800000	60.840000	21.078184
7.900000	62.410000	21.155679
8.000000	64.000000	21.227459
8.100000	65.610000	21.293546
8.200000	67.240000	21.353963
8.300000	68.890000	21.408735
8.400000	70.560000	21.457891
8.500000	72.250000	21.501461
8.600000	73.960000	21.539479
8.700000	75.690000	21.571980
8.800000	77.440000	21.599002
8.900000	79.210000	21.620586
9.000000	81.000000	21.636774
9.100000	82.810000	21.647612
9.200000	84.640000	21.653147
9.300000	86.490000	21.653428
9.400000	88.360000	21.648507
9.500000	90.250000	21.638439
9.600000	92.160000	21.623280
9.700000	94.090000	21.603088
9.800000	96.040000	21.577923
9.900000	98.010000	21.547848
10.000000	100.000000	21.512927
10.100000	102.010000	21.473227
10.200000	104.040000	21.428815
10.300000	106.090000	21.379763
10.400000	108.160000	21.326142
10.500000	110.250000	21.268026
10.600000	112.360000	21.205490
10.700000	114.490000	21.138611
10.800000	116.640000	21.067469
10.900000	118.810000	20.992143
11.000000	121.000000	20.912716
11.100000	123.210000	20.829271
11.200000	125.440000	20.741893
11.300000	127.690000	20.650668
11.400000	129.960000	20.555683
11.500000	132.250000	20.457028
11.600000	134.560000	20.354792
11.700000	136.890000	20.249067
11.800000	139.240000	20.139945
11.900000	141.610000	20.027519
12.000000	144.000000	19.911884
12.100000	146.410000	19.793135
12.200000	148.840000	19.671368
12.300000	151.290000	19.546680
12.400000	153.760000	19.419170
12.500000	156.250000	19.288934
12.600000	158.760000	19.156074
12.700000	161.290000	19.020689
12.800000	163.840000	18.882878
12.900000	166.410000	18.742743
13.000000	169.000000	18.600385
13.100000	171.610000	18.455906
13.200000	174.240000	18.309407
13.300000	176.890000	18.160991
13.400000	179.560000	18.010760
13.500000	182.250000	17.858817
13.600000	184.960000	17.705264
