# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	3.892935
0.200000	0.040000	7.750424
0.300000	0.090000	11.537442
0.400000	0.160000	15.219803
0.500000	0.250000	18.764569
0.600000	0.360000	22.140435
0.700000	0.490000	25.318101
0.800000	0.640000	28.270611
0.900000	0.810000	30.973671
1.000000	1.000000	33.405917
1.100000	1.210000	35.549164
1.200000	1.440000	37.388597
1.300000	1.690000	38.912930
1.400000	1.960000	40.114514
1.500000	2.250000	40.989398
1.600000	2.560000	41.537348
1.700000	2.890000	41.761812
1.800000	3.240000	41.669841
1.900000	3.610000	41.271969
2.000000	4.000000	40.582043
2.100000	4.410000	39.617012
2.200000	4.840000	38.396686
2.300000	5.290000	36.943452
2.400000	5.760000	35.281962
2.500000	6.250000	33.438795
2.600000	6.760000	31.442099
2.700000	7.290000	29.321215
2.800000	7.840000	27.106288
2.900000	8.410000	24.827872
3.000000	9.000000	22.516539
3.100000	9.610000	20.202483
3.200000	10.240000	17.915146
3.300000	10.890000	15.682843
3.400000	11.560000	13.532422
3.500000	12.250000	11.488937
3.600000	12.960000	9.575354
3.700000	13.690000	7.812288
3.800000	14.440000	6.217771
3.900000	15.210000	4.807065
4.000000	16.000000	3.592510
4.100000	16.810000	2.583413
4.200000	17.640000	1.785986
4.300000	18.490000	1.203314
4.400000	19.360000	0.835383
4.500000	20.250000	0.679137
4.600000	21.160000	0.728582
4.700000	22.090000	0.974925
4.800000	23.040000	1.406757
4.900000	24.010000	2.010259
5.000000	25.000000	2.769450
5.100000	26.010000	3.666451
5.200000	27.040000	4.681779
5.300000	28.090000	5.794654
5.400000	29.160000	6.983328
5.500000	30.250000	8.225411
5.600000	31.360000	9.498207
5.700000	32.490000	10.779057
5.800000	33.640000	12.045660
5.900000	34.810000	13.276399
6.000000	36.000000	14.450644
6.100000	37.210000	15.549039
6.200000	38.440000	16.553766
6.300000	39.690000	17.448784
6.400000	40.960000	18.220037
6.500000	42.250000	18.855630
6.600000	43.560000	19.345972
6.700000	44.890000	19.683886
6.800000	46.240000	19.864675
6.900000	47.610000	19.886156
7.000000	49.000000	19.748657
7.100000	50.410000	19.454973
7.200000	51.840000	19.010289
7.300000	53.290000	18.422069
7.400000	54.760000	17.699909
7.500000	56.250000	16.855365
7.600000	57.760000	15.901751
7.700000	59.290000	14.853914
7.800000	60.840000	13.727985
7.900000	62.410000	12.541126
8.000000	64.000000	11.311248
8.100000	65.610000	10.056733
8.200000	67.240000	8.796147
8.300000	68.890000	7.547958
8.400000	70.560000	6.330251
8.500000	72.250000	5.160459
8.600000	73.960000	4.055105
8.700000	75.690000	3.029558
8.800000	77.440000	2.097810
8.900000	79.210000	1.272281
9.000000	81.000000	0.563641
9.100000	82.810000	-0.019333
9.200000	84.640000	-0.469874
9.300000	86.490000	-0.783303
9.400000	88.360000	-0.957088
9.500000	90.250000	-0.990855
9.600000	92.160000	-0.886378
9.700000	94.090000	-0.647530
9.800000	96.040000	-0.280202
9.900000	98.010000	0.207802
10.000000	100.000000	0.806901
10.100000	102.010000	1.505904
10.200000	104.040000	2.292192
10.300000	106.090000	3.151924
10.400000	108.160000	4.070259
10.500000	110.250000	5.031593
10.600000	112.360000	6.019802
10.700000	114.490000	7.018496
10.800000	116.640000	8.011268
10.900000	118.810000	8.981949
11.000000	121.000000	9.914854
11.100000	123.210000	10.795012
11.200000	125.440000	11.608397
11.300000	127.690000	12.342131
11.400000	129.960000	12.984675
11.500000	132.250000	13.525992
11.600000	134.560000	13.957692
11.700000	136.890000	14.273146
11.800000	139.240000	14.467578
11.900000	141.610000	14.538119
12.000000	144.000000	14.483841
12.100000	146.410000	14.305756
12.200000	148.840000	14.006787
12.300000	151.290000	13.591706
12.400000	153.760000	13.067052
12.500000	156.250000	12.441018
12.600000	158.760000	11.723311
12.700000	161.290000	10.924993
12.800000	163.840000	10.058304
12.900000	166.410000	9.136466
13.000000	169.000000	8.173471
13.100000	171.610000	7.183864
13.200000	174.240000	6.182514
13.300000	176.890000	5.184384
13.400000	179.560000	4.204302
13.500000	182.250000	3.256733
13.600000	184.960000	2.355557
13.700000	187.690000	1.513864
13.800000	190.440000	0.743754
13.900000	193.210000	0.056160
14.000000	196.000000	-0.539317
14.100000	198.810000	-1.034543
14.200000	201.640000	-1.422970
14.300000	204.490000	-1.699727
14.400000	207.360000	-1.861685
14.500000	210.250000	-1.907494
14.600000	213.160000	-1.837596
14.700000	216.090000	-1.654205
14.800000	219.040000	-1.361268
14.900000	222.010000	-0.964389
15.000000	225.000000	-0.470739
15.100000	228.010000	0.111065
15.200000	231.040000	0.771101
15.300000	234.090000	1.498299
15.400000	237.160000	2.280616
15.500000	240.250000	3.105231
15.600000	243.360000	3.958739
