# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	2.781674
0.200000	0.040000	5.552116
0.300000	0.090000	8.300157
0.400000	0.160000	11.014741
0.500000	0.250000	13.684991
0.600000	0.360000	16.300261
0.700000	0.490000	18.850196
0.800000	0.640000	21.324781
0.900000	0.810000	23.714398
1.000000	1.000000	26.009873
1.100000	1.210000	28.202522
1.200000	1.440000	30.284200
1.300000	1.690000	32.247338
1.400000	1.960000	34.084985
1.500000	2.250000	35.790836
1.600000	2.560000	37.359272
1.700000	2.890000	38.785380
1.800000	3.240000	40.064977
1.900000	3.610000	41.194632
2.000000	4.000000	42.171676
2.100000	4.410000	42.994218
2.200000	4.840000	43.661143
2.300000	5.290000	44.172123
2.400000	5.760000	44.527603
2.500000	6.250000	44.728806
2.600000	6.760000	44.777710
2.700000	7.290000	44.677039
2.800000	7.840000	44.430242
2.900000	8.410000	44.041467
3.000000	9.000000	43.515536
3.100000	9.610000	42.857911
3.200000	10.240000	42.074660
3.300000	10.890000	41.172420
3.400000	11.560000	40.158356
3.500000	12.250000	39.040115
3.600000	12.960000	37.825780
3.700000	13.690000	36.523824
3.800000	14.440000	35.143058
3.900000	15.210000	33.692579
4.000000	16.000000	32.181715
4.100000	16.810000	30.619973
4.200000	17.640000	29.016985
4.300000	18.490000	27.382449
4.400000	19.360000	25.726077
4.500000	20.250000	24.057538
4.600000	21.160000	22.386408
4.700000	22.090000	20.722109
4.800000	23.040000	19.073864
4.900000	24.010000	17.450645
5.000000	25.000000	15.861122
5.100000	26.010000	14.313618
5.200000	27.040000	12.816067
5.300000	28.090000	11.375971
5.400000	29.160000	10.000361
5.500000	30.250000	8.695762
5.600000	31.360000	7.468163
5.700000	32.490000	6.322986
5.800000	33.640000	5.265062
5.900000	34.810000	4.298611
6.000000	36.000000	3.427223
6.100000	37.210000	2.653845
6.200000	38.440000	1.980772
6.300000	39.690000	1.409643
6.400000	40.960000	0.941434
6.500000	42.250000	0.576470
6.600000	43.560000	0.314421
6.700000	44.890000	0.154322
6.800000	46.240000	0.094579
6.900000	47.610000	0.132993
7.000000	49.000000	0.266777
7.100000	50.410000	0.492584
7.200000	51.840000	0.806534
7.300000	53.290000	1.204243
7.400000	54.760000	1.680860
7.500000	56.250000	2.231099
7.600000	57.760000	2.849284
7.700000	59.290000	3.529382
7.800000	60.840000	4.265051
7.900000	62.410000	5.049684
8.000000	64.000000	5.876450
8.100000	65.610000	6.738344
8.200000	67.240000	7.628231
8.300000	68.890000	8.538898
8.400000	70.560000	9.463093
8.500000	72.250000	10.393581
8.600000	73.960000	11.323185
8.700000	75.690000	12.244831
8.800000	77.440000	13.151597
8.900000	79.210000	14.036752
9.000000	81.000000	14.893798
9.100000	82.810000	15.716512
9.200000	84.640000	16.498983
9.300000	86.490000	17.235642
9.400000	88.360000	17.921303
9.500000	90.250000	18.551186
9.600000	92.160000	19.120947
9.700000	94.090000	19.626703
9.800000	96.040000	20.065049
9.900000	98.010000	20.433079
10.000000	100.000000	20.728397
10.100000	102.010000	20.949131
10.200000	104.040000	21.093938
10.300000	106.090000	21.162009
10.400000	108.160000	21.153065
10.500000	110.250000	21.067360
10.600000	112.360000	20.905672
10.700000	114.490000	20.669289
10.800000	116.640000	20.360002
10.900000	118.810000	19.980082
11.000000	121.000000	19.532268
11.100000	123.210000	19.019738
11.200000	125.440000	18.446086
11.300000	127.690000	17.815296
11.400000	129.960000	17.131711
11.500000	132.250000	16.399999
11.600000	134.560000	15.625124
11.700000	136.890000	14.812304
11.800000	139.240000	13.966979
11.900000	141.610000	13.094771
12.000000	144.000000	12.201444
12.100000	146.410000	11.292867
12.200000	148.840000	10.374970
12.300000	151.290000	9.453707
12.400000	153.760000	8.535015
12.500000	156.250000	7.624773
12.600000	158.760000	6.728765
12.700000	161.290000	5.852641
12.800000	163.840000	5.001880
12.900000	166.410000	4.181754
13.000000	169.000000	3.397294
13.100000	171.610000	2.653260
13.200000	174.240000	1.954108
13.300000	176.890000	1.303965
13.400000	179.560000	0.706601
13.500000	182.250000	0.165407
13.600000	184.960000	-0.316624
13.700000	187.690000	-0.736916
13.800000	190.440000	-1.093325
13.900000	193.210000	-1.384149
14.000000	196.000000	-1.608136
14.100000	198.810000	-1.764494
14.200000	201.640000	-1.852887
14.300000	204.490000	-1.873440
14.400000	207.360000	-1.826732
14.500000	210.250000	-1.713791
14.600000	213.160000	-1.536082
14.700000	216.090000	-1.295498
14.800000	219.040000	-0.994342
14.900000	222.010000	-0.635310
15.000000	225.000000	-0.221470
15.100000	228.010000	0.243758
15.200000	231.040000	0.756633
15.300000	234.090000	1.313114
15.400000	237.160000	1.908891
15.500000	240.250000	2.539418
15.600000	243.360000	3.199940
15.700000	246.490000	3.885531
15.800000	249.640000	4.591125
15.900000	252.810000	5.311552
16.000000	256.000000	6.041572
16.100000	259.210000	6.775913
16.200000	262.440000	7.509306
16.300000	265.690000	8.236518
16.400000	268.960000	8.952390
16.500000	272.250000	9.651869
16.600000	275.560000	10.330044
16.700000	278.890000	10.982175
16.800000	282.240000	11.603729
16.900000	285.610000	12.190401
17.000000	289.000000	12.738153
17.100000	292.410000	13.243228
17.200000	295.840000	13.702184
17.300000	299.290000	14.111908
17.400000	302.760000	14.469642
17.500000	306.250000	14.772991
17.600000	309.760000	15.019947
17.700000	313.290000	15.208895
17.800000	316.840000	15.338620
17.900000	320.410000	15.408319
18.000000	324.000000	15.417601
18.100000	327.610000	15.366488
18.200000	331.240000	15.255411
18.300000	334.890000	15.085209
18.400000	338.560000	14.857118
18.500000	342.250000	14.572763
18.600000	345.960000	14.234143
18.700000	349.690000	13.843617
18.800000	353.440000	13.403888
18.900000	357.210000	12.917978
19.000000	361.000000	12.389213
19.100000	364.810000	11.821193
19.200000	368.640000	11.217771
19.300000	372.490000	10.583021
19.400000	376.360000	9.921214
19.500000	380.250000	9.236788
19.600000	384.160000	8.534313
19.700000	388.090000	7.818464
19.800000	392.040000	7.093986
19.900000	396.010000	6.365665
20.000000	400.000000	5.638290
20.100000	404.010000	4.916628
20.200000	408.040000	4.205385
20.300000	412.090000	3.509177
20.400000	416.160000	2.832503
20.500000	420.250000	2.179707
20.600000	424.360000	1.554958
20.700000	428.490000	0.962215
20.800000	432.640000	0.405207
20.900000	436.810000	-0.112595
21.000000	441.000000	-0.587999
21.100000	445.210000	-1.018112
21.200000	449.440000	-1.400359
21.300000	453.690000	-1.732499
21.400000	457.960000	-2.012639
21.500000	462.250000	-2.239246
21.600000	466.560000	-2.411154
21.700000	470.890000	-2.527572
21.800000	475.240000	-2.588087
21.900000	479.610000	-2.592667
22.000000	484.000000	-2.541657
22.100000	488.410000	-2.435777
22.200000	492.840000	-2.276117
22.300000	497.290000	-2.064124
22.400000	501.760000	-1.801596
22.500000	506.250000	-1.490664
22.600000	510.760000	-1.133780
22.700000	515.290000	-0.733696
22.800000	519.840000	-0.293446
22.900000	524.410000	0.183674
23.000000	529.000000	0.694134
23.100000	533.610000	1.234189
23.200000	538.240000	1.799910
23.300000	542.890000	2.387208
23.400000	547.560000	2.991864
23.500000	552.250000	3.609556
23.600000	556.960000	4.235892
23.700000	561.690000	4.866436
23.800000	566.440000	5.496742
23.900000	571.210000	6.122381
24.000000	576.000000	6.738973
24.100000	580.810000	7.342213
24.200000	585.640000	7.927907
24.300000	590.490000	8.491991
24.400000	595.360000	9.030564
24.500000	600.250000	9.539914
24.600000	605.160000	10.016539
24.700000	610.090000	10.457171
24.800000	615.040000	10.858800
24.900000	620.010000	11.218689
25.000000	625.000000	11.534398
25.100000	630.010000	11.803792
25.200000	635.040000	12.025060
25.300000	640.090000	12.196722
25.400000	645.160000	12.317644
25.500000	650.250000	12.387037
25.600000	655.360000	12.404466
25.700000	660.490000	12.369852
25.800000	665.640000	12.283469
25.900000	670.810000	12.145942
26.000000	676.000000	11.958241
26.100000	681.210000	11.721676
26.200000	686.440000	11.437883
26.300000	691.690000	11.108815
26.400000	696.960000	10.736726
26.500000	702.250000	10.324157
26.600000	707.560000	9.873915
26.700000	712.890000	9.389055
26.800000	718.240000	8.872858
26.900000	723.610000	8.328808
27.000000	729.000000	7.760568
27.100000	734.410000	7.171956
27.200000	739.840000	6.566916
27.300000	745.290000	5.949492
27.400000	750.760000	5.323801
27.500000	756.250000	4.694004
27.600000	761.760000	4.064280
27.700000	767.290000	3.438792
27.800000	772.840000	2.821667
27.900000	778.410000	2.216960
28.000000	784.000000	1.628634
28.100000	789.610000	1.060526
28.200000	795.240000	0.516330
28.300000	800.890000	-0.000438
28.400000	806.560000	-0.486451
28.500000	812.250000	-0.938606
28.600000	817.960000	-1.354032
