# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.047769
0.200000	0.040000	0.095383
0.300000	0.090000	0.142688
0.400000	0.160000	0.189531
0.500000	0.250000	0.235762
0.600000	0.360000	0.281233
0.700000	0.490000	0.325802
0.800000	0.640000	0.369327
0.900000	0.810000	0.411677
1.000000	1.000000	0.452722
1.100000	1.210000	0.492342
1.200000	1.440000	0.530420
1.300000	1.690000	0.566851
1.400000	1.960000	0.601534
1.500000	2.250000	0.634380
1.600000	2.560000	0.665307
1.700000	2.890000	0.694242
1.800000	3.240000	0.721124
1.900000	3.610000	0.745898
2.000000	4.000000	0.768522
2.100000	4.410000	0.788964
2.200000	4.840000	0.807201
2.300000	5.290000	0.823222
2.400000	5.760000	0.837025
2.500000	6.250000	0.848619
2.600000	6.760000	0.858023
2.700000	7.290000	0.865265
2.800000	7.840000	0.870384
2.900000	8.410000	0.873429
3.000000	9.000000	0.874456
3.100000	9.610000	0.873532
3.200000	10.240000	0.870730
3.300000	10.890000	0.866132
3.400000	11.560000	0.859828
3.500000	12.250000	0.851914
3.600000	12.960000	0.842491
3.700000	13.690000	0.831669
3.800000	14.440000	0.819559
3.900000	15.210000	0.806278
4.000000	16.000000	0.791948
4.100000	16.810000	0.776691
4.200000	17.640000	0.760634
4.300000	18.490000	0.743904
4.400000	19.360000	0.726628
4.500000	20.250000	0.708935
4.600000	21.160000	0.690953
4.700000	22.090000	0.672807
4.800000	23.040000	0.654623
4.900000	24.010000	0.636521
5.000000	25.000000	0.618620
5.100000	26.010000	0.601035
5.200000	27.040000	0.583876
5.300000	28.090000	0.567246
5.400000	29.160000	0.551247
5.500000	30.250000	0.535971
5.600000	31.360000	0.521506
5.700000	32.490000	0.507931
5.800000	33.640000	0.495320
5.900000	34.810000	0.483738
6.000000	36.000000	0.473242
6.100000	37.210000	0.463882
6.200000	38.440000	0.455699
6.300000	39.690000	0.448727
6.400000	40.960000	0.442990
6.500000	42.250000	0.438506
6.600000	43.560000	0.435281
6.700000	44.890000	0.433317
6.800000	46.240000	0.432604
6.900000	47.610000	0.433126
7.000000	49.000000	0.434861
7.100000	50.410000	0.437776
7.200000	51.840000	0.441833
7.300000	53.290000	0.446986
7.400000	54.760000	0.453186
7.500000	56.250000	0.460373
7.600000	57.760000	0.468484
7.700000	59.290000	0.477453
7.800000	60.840000	0.487205
7.900000	62.410000	0.497664
8.000000	64.000000	0.508751
8.100000	65.610000	0.520382
8.200000	67.240000	0.532471
8.300000	68.890000	0.544931
8.400000	70.560000	0.557675
8.500000	72.250000	0.570613
8.600000	73.960000	0.583655
8.700000	75.690000	0.596714
8.800000	77.440000	0.609703
8.900000	79.210000	0.622535
9.000000	81.000000	0.635126
9.100000	82.810000	0.647397
9.200000	84.640000	0.659269
9.300000	86.490000	0.670668
9.400000	88.360000	0.681524
9.500000	90.250000	0.691773
9.600000	92.160000	0.701352
9.700000	94.090000	0.710207
9.800000	96.040000	0.718287
9.900000	98.010000	0.725549
10.000000	100.000000	0.731953
10.100000	102.010000	0.737469
10.200000	104.040000	0.742068
10.300000	106.090000	0.745733
10.400000	108.160000	0.748450
10.500000	110.250000	0.750211
10.600000	112.360000	0.751017
10.700000	114.490000	0.750873
10.800000	116.640000	0.749792
10.900000	118.810000	0.747791
11.000000	121.000000	0.744895
11.100000	123.210000	0.741133
11.200000	125.440000	0.736539
11.300000	127.690000	0.731155
11.400000	129.960000	0.725025
11.500000	132.250000	0.718197
11.600000	134.560000	0.710726
11.700000	136.890000	0.702668
11.800000	139.240000	0.694083
11.900000	141.610000	0.685034
12.000000	144.000000	0.675586
12.100000	146.410000	0.665806
12.200000	148.840000	0.655763
12.300000	151.290000	0.645525
12.400000	153.760000	0.635163
12.500000	156.250000	0.624746
12.600000	158.760000	0.614344
12.700000	161.290000	0.604025
12.800000	163.840000	0.593855
12.900000	166.410000	0.583901
13.000000	169.000000	0.574224
13.100000	171.610000	0.564886
13.200000	174.240000	0.555943
13.300000	176.890000	0.547448
13.400000	179.560000	0.539453
13.500000	182.250000	0.532003
13.600000	184.960000	0.525141
13.700000	187.690000	0.518902
13.800000	190.440000	0.513321
13.900000	193.210000	0.508424
14.000000	196.000000	0.504234
14.100000	198.810000	0.500769
14.200000	201.640000	0.498041
14.300000	204.490000	0.496057
14.400000	207.360000	0.494819
14.500000	210.250000	0.494323
14.600000	213.160000	0.494561
14.700000	216.090000	0.495519
14.800000	219.040000	0.497178
14.900000	222.010000	0.499516
15.000000	225.000000	0.502505
15.100000	228.010000	0.506113
15.200000	231.040000	0.510303
15.300000	234.090000	0.515036
15.400000	237.160000	0.520270
15.500000	240.250000	0.525956
15.600000	243.360000	0.532048
15.700000	246.490000	0.538492
15.800000	249.640000	0.545236
15.900000	252.810000	0.552224
16.000000	256.000000	0.559401
16.100000	259.210000	0.566708
16.200000	262.440000	0.574089
16.300000	265.690000	0.581485
16.400000	268.960000	0.588840
16.500000	272.250000	0.596096
16.600000	275.560000	0.603199
16.700000	278.890000	0.610094
16.800000	282.240000	0.616730
16.900000	285.610000	0.623056
17.000000	289.000000	0.629026
17.100000	292.410000	0.634596
17.200000	295.840000	0.639723
17.300000	299.290000	0.644370
17.400000	302.760000	0.648504
17.500000	306.250000	0.652094
17.600000	309.760000	0.655113
17.700000	313.290000	0.657540
17.800000	316.840000	0.659357
17.900000	320.410000	0.660551
18.000000	324.000000	0.661114
18.100000	327.610000	0.661040
18.200000	331.240000	0.660331
18.300000	334.890000	0.658992
18.400000	338.560000	0.657030
18.500000	342.250000	0.654461
18.600000	345.960000	0.651302
18.700000	349.690000	0.647575
18.800000	353.440000	0.643306
18.900000	357.210000	0.638524
19.000000	361.000000	0.633262
19.100000	364.810000	0.627556
19.200000	368.640000	0.621446
19.300000	372.490000	0.614973
19.400000	376.360000	0.608181
19.500000	380.250000	0.601116
19.600000	384.160000	0.593827
19.700000	388.090000	0.586362
19.800000	392.040000	0.578772
19.900000	396.010000	0.571107
20.000000	400.000000	0.563418
20.100000	404.010000	0.555757
20.200000	408.040000	0.548174
20.300000	412.090000	0.540718
20.400000	416.160000	0.533439
20.500000	420.250000	0.526383
20.600000	424.360000	0.519596
20.700000	428.490000	0.513122
20.800000	432.640000	0.507000
20.900000	436.810000	0.501269
21.000000	441.000000	0.495964
21.100000	445.210000	0.491118
21.200000	449.440000	0.486759
21.300000	453.690000	0.482912
21.400000	457.960000	0.479598
21.500000	462.250000	0.476835
21.600000	466.560000	0.474637
21.700000	470.890000	0.473013
21.800000	475.240000	0.471968
