# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.052832
0.200000	0.040000	0.105648
0.300000	0.090000	0.158433
0.400000	0.160000	0.211172
0.500000	0.250000	0.263850
0.600000	0.360000	0.316449
0.700000	0.490000	0.368957
0.800000	0.640000	0.421356
0.900000	0.810000	0.473632
1.000000	1.000000	0.525769
1.100000	1.210000	0.577753
1.200000	1.440000	0.629568
1.300000	1.690000	0.681199
1.400000	1.960000	0.732631
1.500000	2.250000	0.783850
1.600000	2.560000	0.834840
1.700000	2.890000	0.885586
1.800000	3.240000	0.936075
1.900000	3.610000	0.986292
2.000000	4.000000	1.036222
2.100000	4.410000	1.085851
2.200000	4.840000	1.135164
2.300000	5.290000	1.184149
2.400000	5.760000	1.232791
2.500000	6.250000	1.281076
2.600000	6.760000	1.328992
2.700000	7.290000	1.376523
2.800000	7.840000	1.423658
2.900000	8.410000	1.470382
3.000000	9.000000	1.516684
3.100000	9.610000	1.562551
3.200000	10.240000	1.607969
3.300000	10.890000	1.652927
3.400000	11.560000	1.697412
3.500000	12.250000	1.741412
3.600000	12.960000	1.784917
3.700000	13.690000	1.827913
3.800000	14.440000	1.870390
3.900000	15.210000	1.912337
4.000000	16.000000	1.953742
4.100000	16.810000	1.994596
4.200000	17.640000	2.034887
4.300000	18.490000	2.074605
4.400000	19.360000	2.113741
4.500000	20.250000	2.152285
4.600000	21.160000	2.190226
4.700000	22.090000	2.227557
4.800000	23.040000	2.264268
4.900000	24.010000	2.300350
5.000000	25.000000	2.335794
5.100000	26.010000	2.370594
5.200000	27.040000	2.404740
5.300000	28.090000	2.438225
5.400000	29.160000	2.471042
5.500000	30.250000	2.503183
5.600000	31.360000	2.534642
5.700000	32.490000	2.565412
5.800000	33.640000	2.595487
5.900000	34.810000	2.624861
6.000000	36.000000	2.653528
6.100000	37.210000	2.681483
6.200000	38.440000	2.708720
6.300000	39.690000	2.735236
6.400000	40.960000	2.761025
6.500000	42.250000	2.786083
6.600000	43.560000	2.810406
6.700000	44.890000	2.833991
6.800000	46.240000	2.856834
6.900000	47.610000	2.878932
7.000000	49.000000	2.900283
7.100000	50.410000	2.920885
7.200000	51.840000	2.940734
7.300000	53.290000	2.959829
7.400000	54.760000	2.978170
7.500000	56.250000	2.995753
7.600000	57.760000	3.012580
7.700000	59.290000	3.028648
7.800000	60.840000	3.043959
7.900000	62.410000	3.058511
8.000000	64.000000	3.072305
8.100000	65.610000	3.085342
8.200000	67.240000	3.097623
8.300000	68.890000	3.109149
8.400000	70.560000	3.119921
8.500000	72.250000	3.129941
8.600000	73.960000	3.139212
8.700000	75.690000	3.147736
8.800000	77.440000	3.155515
8.900000	79.210000	3.162553
9.000000	81.000000	3.168853
9.100000	82.810000	3.174418
9.200000	84.640000	3.179252
9.300000	86.490000	3.183360
9.400000	88.360000	3.186746
9.500000	90.250000	3.189415
9.600000	92.160000	3.191371
9.700000	94.090000	3.192620
9.800000	96.040000	3.193167
9.900000	98.010000	3.193019
10.000000	100.000000	3.192181
10.100000	102.010000	3.190659
10.200000	104.040000	3.188461
10.300000	106.090000	3.185593
10.400000	108.160000	3.182062
10.500000	110.250000	3.177875
10.600000	112.360000	3.173041
10.700000	114.490000	3.167566
10.800000	116.640000	3.161459
10.900000	118.810000	3.154728
11.000000	121.000000	3.147383
11.100000	123.210000	3.139430
11.200000	125.440000	3.130880
11.300000	127.690000	3.121742
11.400000	129.960000	3.112024
11.500000	132.250000	3.101737
11.600000	134.560000	3.090890
11.700000	136.890000	3.079494
11.800000	139.240000	3.067558
11.900000	141.610000	3.055092
12.000000	144.000000	3.042108
12.100000	146.410000	3.028616
12.200000	148.840000	3.014627
12.300000	151.290000	3.000151
12.400000	153.760000	2.985201
12.500000	156.250000	2.969787
12.600000	158.760000	2.953921
12.700000	161.290000	2.937615
12.800000	163.840000	2.920879
12.900000	166.410000	2.903727
13.000000	169.000000	2.886170
13.100000	171.610000	2.868221
13.200000	174.240000	2.849891
13.300000	176.890000	2.831193
13.400000	179.560000	2.812139
13.500000	182.250000	2.792743
13.600000	184.960000	2.773016
13.700000	187.690000	2.752971
13.800000	190.440000	2.732622
13.900000	193.210000	2.711980
14.000000	196.000000	2.691060
14.100000	198.810000	2.669873
14.200000	201.640000	2.648433
14.300000	204.490000	2.626754
14.400000	207.360000	2.604848
14.500000	210.250000	2.582728
14.600000	213.160000	2.560408
14.700000	216.090000	2.537901
14.800000	219.040000	2.515220
14.900000	222.010000	2.492378
15.000000	225.000000	2.469389
15.100000	228.010000	2.446266
15.200000	231.040000	2.423021
15.300000	234.090000	2.399670
15.400000	237.160000	2.376223
15.500000	240.250000	2.352696
15.600000	243.360000	2.329100
15.700000	246.490000	2.305450
15.800000	249.640000	2.281757
15.900000	252.810000	2.258036
16.000000	256.000000	2.234299
16.100000	259.210000	2.210558
16.200000	262.440000	2.186828
16.300000	265.690000	2.163120
16.400000	268.960000	2.139447
16.500000	272.250000	2.115822
16.600000	275.560000	2.092257
16.700000	278.890000	2.068765
16.800000	282.240000	2.045358
16.900000	285.610000	2.022049
17.000000	289.000000	1.998848
17.100000	292.410000	1.975769
17.200000	295.840000	1.952823
17.300000	299.290000	1.930022
17.400000	302.760000	1.907377
17.500000	306.250000	1.884900
17.600000	309.760000	1.862602
17.700000	313.290000	1.840495
17.800000	316.840000	1.818588
17.900000	320.410000	1.796894
18.000000	324.000000	1.775422
18.100000	327.610000	1.754184
18.200000	331.240000	1.733190
18.300000	334.890000	1.712449
18.400000	338.560000	1.691971
18.500000	342.250000	1.671768
18.600000	345.960000	1.651847
18.700000	349.690000	1.632219
18.800000	353.440000	1.612893
18.900000	357.210000	1.593878
19.000000	361.000000	1.575182
19.100000	364.810000	1.556814
19.200000	368.640000	1.538783
19.300000	372.490000	1.521096
19.400000	376.360000	1.503762
19.500000	380.250000	1.486789
19.600000	384.160000	1.470183
19.700000	388.090000	1.453953
19.800000	392.040000	1.438105
19.900000	396.010000	1.422646
20.000000	400.000000	1.407582
20.100000	404.010000	1.392921
20.200000	408.040000	1.378668
20.300000	412.090000	1.364828
20.400000	416.160000	1.351409
20.500000	420.250000	1.338414
20.600000	424.360000	1.325849
20.700000	428.490000	1.313720
20.800000	432.640000	1.302030
20.900000	436.810000	1.290784
21.000000	441.000000	1.279986
21.100000	445.210000	1.269641
21.200000	449.440000	1.259751
21.300000	453.690000	1.250319
21.400000	457.960000	1.241350
21.500000	462.250000	1.232846
21.600000	466.560000	1.224810
21.700000	470.890000	1.217243
21.800000	475.240000	1.210148
21.900000	479.610000	1.203527
22.000000	484.000000	1.197381
22.100000	488.410000	1.191711
22.200000	492.840000	1.186520
22.300000	497.290000	1.181806
22.400000	501.760000	1.177571
22.500000	506.250000	1.173816
22.600000	510.760000	1.170539
22.700000	515.290000	1.167741
22.800000	519.840000	1.165422
22.900000	524.410000	1.163580
23.000000	529.000000	1.162215
23.100000	533.610000	1.161324
23.200000	538.240000	1.160908
23.300000	542.890000	1.160963
23.400000	547.560000	1.161488
23.500000	552.250000	1.162481
23.600000	556.960000	1.163939
23.700000	561.690000	1.165859
23.800000	566.440000	1.168239
23.900000	571.210000	1.171075
24.000000	576.000000	1.174363
24.100000	580.810000	1.178100
24.200000	585.640000	1.182283
24.300000	590.490000	1.186906
24.400000	595.360000	1.191965
24.500000	600.250000	1.197457
24.600000	605.160000	1.203375
24.700000	610.090000	1.209716
24.800000	615.040000	1.216473
24.900000	620.010000	1.223642
25.000000	625.000000	1.231217
25.100000	630.010000	1.239191
25.200000	635.040000	1.247559
25.300000	640.090000	1.256314
25.400000	645.160000	1.265451
25.500000	650.250000	1.274962
25.600000	655.360000	1.284841
25.700000	660.490000	1.295080
25.800000	665.640000	1.305673
25.900000	670.810000	1.316612
26.000000	676.000000	1.327889
26.100000	681.210000	1.339498
26.200000	686.440000	1.351429
26.300000	691.690000	1.363676
26.400000	696.960000	1.376230
26.500000	702.250000	1.389083
26.600000	707.560000	1.402226
26.700000	712.890000	1.415652
26.800000	718.240000	1.429350
26.900000	723.610000	1.443313
27.000000	729.000000	1.457531
27.100000	734.410000	1.471996
27.200000	739.840000	1.486699
27.300000	745.290000	1.501629
27.400000	750.760000	1.516778
27.500000	756.250000	1.532137
27.600000	761.760000	1.547695
27.700000	767.290000	1.563444
27.800000	772.840000	1.579374
27.900000	778.410000	1.595474
28.000000	784.000000	1.611735
28.100000	789.610000	1.628147
28.200000	795.240000	1.644701
28.300000	800.890000	1.661386
28.400000	806.560000	1.678192
28.500000	812.250000	1.695109
28.600000	817.960000	1.712127
28.700000	823.690000	1.729235
28.800000	829.440000	1.746425
28.900000	835.210000	1.763685
29.000000	841.000000	1.781005
29.100000	846.810000	1.798375
29.200000	852.640000	1.815785
29.300000	858.490000	1.833224
29.400000	864.360000	1.850683
29.500000	870.250000	1.868151
29.600000	876.160000	1.885618
29.700000	882.090000	1.903073
29.800000	888.040000	1.920508
29.900000	894.010000	1.937911
30.000000	900.000000	1.955272
30.100000	906.010000	1.972582
30.200000	912.040000	1.989831
30.300000	918.090000	2.007008
30.400000	924.160000	2.024104
30.500000	930.250000	2.041109
30.600000	936.360000	2.058013
30.700000	942.490000	2.074806
30.800000	948.640000	2.091480
30.900000	954.810000	2.108024
31.000000	961.000000	2.124430
31.100000	967.210000	2.140687
31.200000	973.440000	2.156787
31.300000	979.690000	2.172720
31.400000	985.960000	2.188478
31.500000	992.250000	2.204052
31.600000	998.560000	2.219433
31.700000	1004.890000	2.234611
31.800000	1011.240000	2.249580
31.900000	1017.610000	2.264330
32.000000	1024.000000	2.278853
32.100000	1030.410000	2.293140
32.200000	1036.840000	2.307185
32.300000	1043.290000	2.320979
32.400000	1049.760000	2.334514
32.500000	1056.250000	2.347784
32.600000	1062.760000	2.360780
32.700000	1069.290000	2.373495
32.800000	1075.840000	2.385922
32.900000	1082.410000	2.398055
33.000000	1089.000000	2.409886
33.100000	1095.610000	2.421410
33.200000	1102.240000	2.432619
33.300000	1108.890000	2.443507
33.400000	1115.560000	2.454070
33.500000	1122.250000	2.464300
33.600000	1128.960000	2.474192
33.700000	1135.690000	2.483740
33.800000	1142.440000	2.492941
33.900000	1149.210000	2.501787
34.000000	1156.000000	2.510275
34.100000	1162.810000	2.518400
34.200000	1169.640000	2.526156
34.300000	1176.490000	2.533542
34.400000	1183.360000	2.540551
34.500000	1190.250000	2.547180
34.600000	1197.160000	2.553426
34.700000	1204.090000	2.559285
34.800000	1211.040000	2.564754
34.900000	1218.010000	2.569830
35.000000	1225.000000	2.574511
35.100000	1232.010000	2.578792
35.200000	1239.040000	2.582673
35.300000	1246.090000	2.586152
35.400000	1253.160000	2.589225
35.500000	1260.250000	2.591892
