# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.163849
0.200000	0.040000	0.326530
0.300000	0.090000	0.486888
0.400000	0.160000	0.643793
0.500000	0.250000	0.796155
0.600000	0.360000	0.942929
0.700000	0.490000	1.083136
0.800000	0.640000	1.215866
0.900000	0.810000	1.340291
1.000000	1.000000	1.455672
1.100000	1.210000	1.561368
1.200000	1.440000	1.656843
1.300000	1.690000	1.741668
1.400000	1.960000	1.815528
1.500000	2.250000	1.878224
1.600000	2.560000	1.929673
1.700000	2.890000	1.969907
1.800000	3.240000	1.999075
1.900000	3.610000	2.017436
2.000000	4.000000	2.025356
2.100000	4.410000	2.023304
2.200000	4.840000	2.011844
2.300000	5.290000	1.991625
2.400000	5.760000	1.963378
2.500000	6.250000	1.927899
2.600000	6.760000	1.886045
2.700000	7.290000	1.838720
2.800000	7.840000	1.786864
2.900000	8.410000	1.731441
3.000000	9.000000	1.673427
3.100000	9.610000	1.613799
3.200000	10.240000	1.553524
3.300000	10.890000	1.493543
3.400000	11.560000	1.434766
3.500000	12.250000	1.378058
3.600000	12.960000	1.324229
3.700000	13.690000	1.274027
3.800000	14.440000	1.228127
3.900000	15.210000	1.187129
4.000000	16.000000	1.151544
4.100000	16.810000	1.121798
4.200000	17.640000	1.098222
4.300000	18.490000	1.081052
4.400000	19.360000	1.070428
4.500000	20.250000	1.066394
4.600000	21.160000	1.068899
4.700000	22.090000	1.077799
4.800000	23.040000	1.092863
4.900000	24.010000	1.113775
5.000000	25.000000	1.140141
5.100000	26.010000	1.171497
5.200000	27.040000	1.207314
5.300000	28.090000	1.247009
5.400000	29.160000	1.289954
5.500000	30.250000	1.335482
5.600000	31.360000	1.382900
5.700000	32.490000	1.431500
5.800000	33.640000	1.480564
5.900000	34.810000	1.529379
6.000000	36.000000	1.577247
6.100000	37.210000	1.623489
6.200000	38.440000	1.667460
6.300000	39.690000	1.708557
6.400000	40.960000	1.746221
6.500000	42.250000	1.779952
6.600000	43.560000	1.809311
6.700000	44.890000	1.833923
6.800000	46.240000	1.853489
6.900000	47.610000	1.867782
7.000000	49.000000	1.876650
7.100000	50.410000	1.880022
7.200000	51.840000	1.877904
7.300000	53.290000	1.870379
7.400000	54.760000	1.857604
7.500000	56.250000	1.839808
7.600000	57.760000	1.817288
7.700000	59.290000	1.790404
7.800000	60.840000	1.759573
7.900000	62.410000	1.725260
8.000000	64.000000	1.687977
8.100000	65.610000	1.648269
8.200000	67.240000	1.606708
8.300000	68.890000	1.563888
8.400000	70.560000	1.520411
8.500000	72.250000	1.476881
8.600000	73.960000	1.433897
8.700000	75.690000	1.392043
8.800000	77.440000	1.351877
8.900000	79.210000	1.313930
9.000000	81.000000	1.278693
9.100000	82.810000	1.246614
9.200000	84.640000	1.218089
9.300000	86.490000	1.193461
9.400000	88.360000	1.173010
9.500000	90.250000	1.156957
9.600000	92.160000	1.145455
9.700000	94.090000	1.138590
9.800000	96.040000	1.136383
9.900000	98.010000	1.138785
10.000000	100.000000	1.145682
10.100000	102.010000	1.156899
10.200000	104.040000	1.172196
10.300000	106.090000	1.191282
10.400000	108.160000	1.213811
10.500000	110.250000	1.239391
10.600000	112.360000	1.267591
10.700000	114.490000	1.297946
10.800000	116.640000	1.329964
10.900000	118.810000	1.363135
11.000000	121.000000	1.396934
11.100000	123.210000	1.430835
11.200000	125.440000	1.464313
11.300000	127.690000	1.496857
11.400000	129.960000	1.527969
11.500000	132.250000	1.557181
11.600000	134.560000	1.584053
11.700000	136.890000	1.608184
11.800000	139.240000	1.629216
11.900000	141.610000	1.646838
12.000000	144.000000	1.660791
12.100000	146.410000	1.670871
12.200000	148.840000	1.676933
12.300000	151.290000	1.678889
12.400000	153.760000	1.676712
12.500000	156.250000	1.670434
12.600000	158.760000	1.660147
12.700000	161.290000	1.646001
12.800000	163.840000	1.628197
12.900000	166.410000	1.606990
13.000000	169.000000	1.582682
13.100000	171.610000	1.555616
13.200000	174.240000	1.526174
13.300000	176.890000	1.494767
13.400000	179.560000	1.461833
13.500000	182.250000	1.427829
13.600000	184.960000	1.393222
13.700000	187.690000	1.358486
13.800000	190.440000	1.324092
13.900000	193.210000	1.290504
14.000000	196.000000	1.258168
14.100000	198.810000	1.227512
14.200000	201.640000	1.198933
14.300000	204.490000	1.172799
14.400000	207.360000	1.149436
14.500000	210.250000	1.129129
14.600000	213.160000	1.112116
14.700000	216.090000	1.098586
14.800000	219.040000	1.088676
14.900000	222.010000	1.082469
15.000000	225.000000	1.079993
15.100000	228.010000	1.081222
15.200000	231.040000	1.086076
15.300000	234.090000	1.094423
15.400000	237.160000	1.106079
15.500000	240.250000	1.120814
15.600000	243.360000	1.138355
15.700000	246.490000	1.158389
15.800000	249.640000	1.180568
15.900000	252.810000	1.204514
16.000000	256.000000	1.229827
16.100000	259.210000	1.256087
16.200000	262.440000	1.282863
16.300000	265.690000	1.309719
16.400000	268.960000	1.336219
16.500000	272.250000	1.361935
16.600000	275.560000	1.386451
16.700000	278.890000	1.409372
16.800000	282.240000	1.430327
16.900000	285.610000	1.448973
17.000000	289.000000	1.465005
17.100000	292.410000	1.478156
17.200000	295.840000	1.488200
17.300000	299.290000	1.494959
17.400000	302.760000	1.498303
17.500000	306.250000	1.498149
17.600000	309.760000	1.494467
17.700000	313.290000	1.487277
