# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.170880
0.200000	0.040000	0.341142
0.300000	0.090000	0.510171
0.400000	0.160000	0.677360
0.500000	0.250000	0.842112
0.600000	0.360000	1.003844
0.700000	0.490000	1.161993
0.800000	0.640000	1.316012
0.900000	0.810000	1.465382
1.000000	1.000000	1.609610
1.100000	1.210000	1.748230
1.200000	1.440000	1.880812
1.300000	1.690000	2.006959
1.400000	1.960000	2.126309
1.500000	2.250000	2.238541
1.600000	2.560000	2.343373
1.700000	2.890000	2.440566
1.800000	3.240000	2.529921
1.900000	3.610000	2.611286
2.000000	4.000000	2.684552
2.100000	4.410000	2.749653
2.200000	4.840000	2.806569
2.300000	5.290000	2.855325
2.400000	5.760000	2.895987
2.500000	6.250000	2.928667
2.600000	6.760000	2.953516
2.700000	7.290000	2.970726
2.800000	7.840000	2.980530
2.900000	8.410000	2.983194
3.000000	9.000000	2.979023
3.100000	9.610000	2.968350
3.200000	10.240000	2.951542
3.300000	10.890000	2.928991
3.400000	11.560000	2.901114
3.500000	12.250000	2.868351
3.600000	12.960000	2.831158
3.700000	13.690000	2.790009
3.800000	14.440000	2.745389
3.900000	15.210000	2.697792
4.000000	16.000000	2.647717
4.100000	16.810000	2.595666
4.200000	17.640000	2.542140
4.300000	18.490000	2.487637
4.400000	19.360000	2.432645
4.500000	20.250000	2.377644
4.600000	21.160000	2.323098
4.700000	22.090000	2.269459
4.800000	23.040000	2.217154
4.900000	24.010000	2.166594
5.000000	25.000000	2.118163
5.100000	26.010000	2.072220
5.200000	27.040000	2.029094
5.300000	28.090000	1.989087
5.400000	29.160000	1.952466
5.500000	30.250000	1.919470
5.600000	31.360000	1.890299
5.700000	32.490000	1.865123
5.800000	33.640000	1.844073
5.900000	34.810000	1.827248
6.000000	36.000000	1.814708
6.100000	37.210000	1.806480
6.200000	38.440000	1.802555
6.300000	39.690000	1.802891
6.400000	40.960000	1.807413
6.500000	42.250000	1.816011
6.600000	43.560000	1.828547
6.700000	44.890000	1.844853
6.800000	46.240000	1.864733
6.900000	47.610000	1.887967
7.000000	49.000000	1.914310
7.100000	50.410000	1.943497
7.200000	51.840000	1.975244
7.300000	53.290000	2.009249
7.400000	54.760000	2.045198
7.500000	56.250000	2.082765
7.600000	57.760000	2.121617
7.700000	59.290000	2.161413
7.800000	60.840000	2.201810
7.900000	62.410000	2.242465
8.000000	64.000000	2.283037
8.100000	65.610000	2.323189
8.200000	67.240000	2.362592
8.300000	68.890000	2.400927
8.400000	70.560000	2.437887
8.500000	72.250000	2.473180
8.600000	73.960000	2.506530
8.700000	75.690000	2.537679
8.800000	77.440000	2.566391
8.900000	79.210000	2.592450
9.000000	81.000000	2.615664
9.100000	82.810000	2.635866
9.200000	84.640000	2.652913
9.300000	86.490000	2.666690
9.400000	88.360000	2.677109
9.500000	90.250000	2.684107
9.600000	92.160000	2.687651
9.700000	94.090000	2.687735
9.800000	96.040000	2.684379
9.900000	98.010000	2.677630
10.000000	100.000000	2.667562
10.100000	102.010000	2.654275
10.200000	104.040000	2.637890
10.300000	106.090000	2.618554
10.400000	108.160000	2.596435
10.500000	110.250000	2.571719
10.600000	112.360000	2.544613
10.700000	114.490000	2.515339
10.800000	116.640000	2.484133
10.900000	118.810000	2.451247
11.000000	121.000000	2.416939
11.100000	123.210000	2.381479
11.200000	125.440000	2.345140
11.300000	127.690000	2.308203
11.400000	129.960000	2.270946
11.500000	132.250000	2.233650
11.600000	134.560000	2.196592
11.700000	136.890000	2.160044
11.800000	139.240000	2.124271
11.900000	141.610000	2.089530
12.000000	144.000000	2.056066
12.100000	146.410000	2.024110
12.200000	148.840000	1.993882
12.300000	151.290000	1.965581
12.400000	153.760000	1.939394
12.500000	156.250000	1.915484
12.600000	158.760000	1.893997
12.700000	161.290000	1.875057
12.800000	163.840000	1.858767
12.900000	166.410000	1.845206
13.000000	169.000000	1.834431
13.100000	171.610000	1.826476
13.200000	174.240000	1.821352
13.300000	176.890000	1.819046
13.400000	179.560000	1.819523
13.500000	182.250000	1.822726
13.600000	184.960000	1.828573
13.700000	187.690000	1.836966
13.800000	190.440000	1.847784
13.900000	193.210000	1.860888
14.000000	196.000000	1.876121
14.100000	198.810000	1.893311
14.200000	201.640000	1.912269
14.300000	204.490000	1.932795
14.400000	207.360000	1.954676
14.500000	210.250000	1.977692
14.600000	213.160000	2.001613
14.700000	216.090000	2.026203
14.800000	219.040000	2.051224
14.900000	222.010000	2.076433
15.000000	225.000000	2.101590
