# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.660819
0.200000	0.040000	1.318035
0.300000	0.090000	1.968078
0.400000	0.160000	2.607432
0.500000	0.250000	3.232668
0.600000	0.360000	3.840472
0.700000	0.490000	4.427669
0.800000	0.640000	4.991250
0.900000	0.810000	5.528393
1.000000	1.000000	6.036490
1.100000	1.210000	6.513164
1.200000	1.440000	6.956286
1.300000	1.690000	7.363994
1.400000	1.960000	7.734704
1.500000	2.250000	8.067123
1.600000	2.560000	8.360256
1.700000	2.890000	8.613412
1.800000	3.240000	8.826211
1.900000	3.610000	8.998577
2.000000	4.000000	9.130743
2.100000	4.410000	9.223243
2.200000	4.840000	9.276905
2.300000	5.290000	9.292841
2.400000	5.760000	9.272435
2.500000	6.250000	9.217327
2.600000	6.760000	9.129400
2.700000	7.290000	9.010757
2.800000	7.840000	8.863701
2.900000	8.410000	8.690716
3.000000	9.000000	8.494440
3.100000	9.610000	8.277642
3.200000	10.240000	8.043196
3.300000	10.890000	7.794055
3.400000	11.560000	7.533223
3.500000	12.250000	7.263728
3.600000	12.960000	6.988597
3.700000	13.690000	6.710828
3.800000	14.440000	6.433363
3.900000	15.210000	6.159064
4.000000	16.000000	5.890688
4.100000	16.810000	5.630866
4.200000	17.640000	5.382075
4.300000	18.490000	5.146627
4.400000	19.360000	4.926642
4.500000	20.250000	4.724040
4.600000	21.160000	4.540519
4.700000	22.090000	4.377548
4.800000	23.040000	4.236355
4.900000	24.010000	4.117921
5.000000	25.000000	4.022973
5.100000	26.010000	3.951985
5.200000	27.040000	3.905174
5.300000	28.090000	3.882504
5.400000	29.160000	3.883692
5.500000	30.250000	3.908212
5.600000	31.360000	3.955308
5.700000	32.490000	4.024001
5.800000	33.640000	4.113107
5.900000	34.810000	4.221247
6.000000	36.000000	4.346868
6.100000	37.210000	4.488261
6.200000	38.440000	4.643576
6.300000	39.690000	4.810849
6.400000	40.960000	4.988019
6.500000	42.250000	5.172952
6.600000	43.560000	5.363463
6.700000	44.890000	5.557339
6.800000	46.240000	5.752364
6.900000	47.610000	5.946338
7.000000	49.000000	6.137099
7.100000	50.410000	6.322551
7.200000	51.840000	6.500674
7.300000	53.290000	6.669556
7.400000	54.760000	6.827398
7.500000	56.250000	6.972543
7.600000	57.760000	7.103482
7.700000	59.290000	7.218874
7.800000	60.840000	7.317555
7.900000	62.410000	7.398546
8.000000	64.000000	7.461064
8.100000	65.610000	7.504529
8.200000	67.240000	7.528561
8.300000	68.890000	7.532989
8.400000	70.560000	7.517847
8.500000	72.250000	7.483370
8.600000	73.960000	7.429993
8.700000	75.690000	7.358340
8.800000	77.440000	7.269221
8.900000	79.210000	7.163615
9.000000	81.000000	7.042665
9.100000	82.810000	6.907657
