# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.200050
0.200000	0.040000	0.399331
0.300000	0.090000	0.597079
0.400000	0.160000	0.792539
0.500000	0.250000	0.984976
0.600000	0.360000	1.173672
0.700000	0.490000	1.357936
0.800000	0.640000	1.537109
0.900000	0.810000	1.710567
1.000000	1.000000	1.877723
1.100000	1.210000	2.038035
1.200000	1.440000	2.191007
1.300000	1.690000	2.336193
1.400000	1.960000	2.473201
1.500000	2.250000	2.601691
1.600000	2.560000	2.721381
1.700000	2.890000	2.832049
1.800000	3.240000	2.933528
1.900000	3.610000	3.025714
2.000000	4.000000	3.108562
2.100000	4.410000	3.182086
2.200000	4.840000	3.246356
2.300000	5.290000	3.301504
2.400000	5.760000	3.347711
2.500000	6.250000	3.385216
2.600000	6.760000	3.414305
2.700000	7.290000	3.435313
2.800000	7.840000	3.448618
2.900000	8.410000	3.454639
3.000000	9.000000	3.453832
3.100000	9.610000	3.446684
3.200000	10.240000	3.433710
3.300000	10.890000	3.415448
3.400000	11.560000	3.392456
3.500000	12.250000	3.365305
3.600000	12.960000	3.334575
3.700000	13.690000	3.300850
3.800000	14.440000	3.264714
3.900000	15.210000	3.226745
4.000000	16.000000	3.187511
4.100000	16.810000	3.147566
4.200000	17.640000	3.107445
4.300000	18.490000	3.067661
4.400000	19.360000	3.028700
4.500000	20.250000	2.991019
4.600000	21.160000	2.955038
4.700000	22.090000	2.921147
4.800000	23.040000	2.889692
4.900000	24.010000	2.860981
5.000000	25.000000	2.835281
5.100000	26.010000	2.812812
5.200000	27.040000	2.793751
5.300000	28.090000	2.778231
5.400000	29.160000	2.766339
5.500000	30.250000	2.758116
5.600000	31.360000	2.753561
5.700000	32.490000	2.752628
5.800000	33.640000	2.755231
5.900000	34.810000	2.761244
6.000000	36.000000	2.770503
6.100000	37.210000	2.782809
6.200000	38.440000	2.797931
6.300000	39.690000	2.815609
6.400000	40.960000	2.835557
6.500000	42.250000	2.857466
6.600000	43.560000	2.881008
