# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.092957
0.200000	0.040000	0.185639
0.300000	0.090000	0.277772
0.400000	0.160000	0.369086
0.500000	0.250000	0.459311
0.600000	0.360000	0.548187
0.700000	0.490000	0.635456
0.800000	0.640000	0.720870
0.900000	0.810000	0.804189
1.000000	1.000000	0.885181
1.100000	1.210000	0.963626
1.200000	1.440000	1.039316
1.300000	1.690000	1.112055
1.400000	1.960000	1.181660
1.500000	2.250000	1.247961
1.600000	2.560000	1.310807
1.700000	2.890000	1.370058
1.800000	3.240000	1.425593
1.900000	3.610000	1.477307
2.000000	4.000000	1.525110
2.100000	4.410000	1.568931
2.200000	4.840000	1.608718
2.300000	5.290000	1.644433
2.400000	5.760000	1.676059
2.500000	6.250000	1.703595
2.600000	6.760000	1.727058
2.700000	7.290000	1.746482
2.800000	7.840000	1.761918
2.900000	8.410000	1.773433
3.000000	9.000000	1.781112
3.100000	9.610000	1.785054
3.200000	10.240000	1.785373
3.300000	10.890000	1.782197
3.400000	11.560000	1.775670
3.500000	12.250000	1.765946
3.600000	12.960000	1.753191
3.700000	13.690000	1.737583
3.800000	14.440000	1.719309
3.900000	15.210000	1.698565
4.000000	16.000000	1.675555
4.100000	16.810000	1.650489
4.200000	17.640000	1.623584
4.300000	18.490000	1.595060
4.400000	19.360000	1.565140
4.500000	20.250000	1.534050
4.600000	21.160000	1.502016
4.700000	22.090000	1.469266
4.800000	23.040000	1.436023
4.900000	24.010000	1.402510
5.000000	25.000000	1.368945
5.100000	26.010000	1.335543
5.200000	27.040000	1.302510
5.300000	28.090000	1.270049
5.400000	29.160000	1.238353
5.500000	30.250000	1.207606
5.600000	31.360000	1.177984
5.700000	32.490000	1.149652
5.800000	33.640000	1.122763
5.900000	34.810000	1.097459
6.000000	36.000000	1.073871
6.100000	37.210000	1.052115
6.200000	38.440000	1.032295
6.300000	39.690000	1.014500
6.400000	40.960000	0.998808
6.500000	42.250000	0.985279
6.600000	43.560000	0.973961
6.700000	44.890000	0.964888
6.800000	46.240000	0.958079
6.900000	47.610000	0.953537
7.000000	49.000000	0.951254
7.100000	50.410000	0.951207
7.200000	51.840000	0.953359
7.300000	53.290000	0.957660
7.400000	54.760000	0.964047
7.500000	56.250000	0.972448
7.600000	57.760000	0.982776
7.700000	59.290000	0.994934
7.800000	60.840000	1.008816
7.900000	62.410000	1.024307
8.000000	64.000000	1.041281
8.100000	65.610000	1.059607
8.200000	67.240000	1.079146
8.300000	68.890000	1.099754
8.400000	70.560000	1.121281
8.500000	72.250000	1.143573
8.600000	73.960000	1.166474
8.700000	75.690000	1.189825
8.800000	77.440000	1.213467
8.900000	79.210000	1.237240
9.000000	81.000000	1.260986
9.100000	82.810000	1.284547
9.200000	84.640000	1.307769
9.300000	86.490000	1.330502
9.400000	88.360000	1.352599
9.500000	90.250000	1.373920
9.600000	92.160000	1.394330
9.700000	94.090000	1.413702
9.800000	96.040000	1.431916
9.900000	98.010000	1.448861
10.000000	100.000000	1.464432
10.100000	102.010000	1.478538
10.200000	104.040000	1.491094
10.300000	106.090000	1.502027
10.400000	108.160000	1.511275
10.500000	110.250000	1.518787
10.600000	112.360000	1.524521
10.700000	114.490000	1.528448
10.800000	116.640000	1.530551
10.900000	118.810000	1.530824
11.000000	121.000000	1.529272
11.100000	123.210000	1.525910
11.200000	125.440000	1.520766
11.300000	127.690000	1.513878
11.400000	129.960000	1.505295
11.500000	132.250000	1.495075
11.600000	134.560000	1.483286
11.700000	136.890000	1.470005
11.800000	139.240000	1.455319
11.900000	141.610000	1.439321
12.000000	144.000000	1.422113
12.100000	146.410000	1.403802
12.200000	148.840000	1.384504
12.300000	151.290000	1.364336
