# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.055486
0.200000	0.040000	0.110879
0.300000	0.090000	0.166084
0.400000	0.160000	0.221009
0.500000	0.250000	0.275561
0.600000	0.360000	0.329650
0.700000	0.490000	0.383184
0.800000	0.640000	0.436076
0.900000	0.810000	0.488238
1.000000	1.000000	0.539586
1.100000	1.210000	0.590037
1.200000	1.440000	0.639510
1.300000	1.690000	0.687928
1.400000	1.960000	0.735216
1.500000	2.250000	0.781301
1.600000	2.560000	0.826116
1.700000	2.890000	0.869594
1.800000	3.240000	0.911673
1.900000	3.610000	0.952296
2.000000	4.000000	0.991407
2.100000	4.410000	1.028957
2.200000	4.840000	1.064898
2.300000	5.290000	1.099189
2.400000	5.760000	1.131791
2.500000	6.250000	1.162671
2.600000	6.760000	1.191800
2.700000	7.290000	1.219152
2.800000	7.840000	1.244707
2.900000	8.410000	1.268450
3.000000	9.000000	1.290369
3.100000	9.610000	1.310458
3.200000	10.240000	1.328715
3.300000	10.890000	1.345142
3.400000	11.560000	1.359746
3.500000	12.250000	1.372539
3.600000	12.960000	1.383536
3.700000	13.690000	1.392757
3.800000	14.440000	1.400227
3.900000	15.210000	1.405974
4.000000	16.000000	1.410031
4.100000	16.810000	1.412433
4.200000	17.640000	1.413221
4.300000	18.490000	1.412438
4.400000	19.360000	1.410132
4.500000	20.250000	1.406352
4.600000	21.160000	1.401153
4.700000	22.090000	1.394590
4.800000	23.040000	1.386722
4.900000	24.010000	1.377612
5.000000	25.000000	1.367324
5.100000	26.010000	1.355922
5.200000	27.040000	1.343476
5.300000	28.090000	1.330055
5.400000	29.160000	1.315730
5.500000	30.250000	1.300574
5.600000	31.360000	1.284661
5.700000	32.490000	1.268064
5.800000	33.640000	1.250858
5.900000	34.810000	1.233120
6.000000	36.000000	1.214923
6.100000	37.210000	1.196343
6.200000	38.440000	1.177456
6.300000	39.690000	1.158336
6.400000	40.960000	1.139056
6.500000	42.250000	1.119688
6.600000	43.560000	1.100305
6.700000	44.890000	1.080977
6.800000	46.240000	1.061771
6.900000	47.610000	1.042755
7.000000	49.000000	1.023993
7.100000	50.410000	1.005548
7.200000	51.840000	0.987480
7.300000	53.290000	0.969847
7.400000	54.760000	0.952704
7.500000	56.250000	0.936105
7.600000	57.760000	0.920097
7.700000	59.290000	0.904728
7.800000	60.840000	0.890042
7.900000	62.410000	0.876079
8.000000	64.000000	0.862875
8.100000	65.610000	0.850465
8.200000	67.240000	0.838878
8.300000	68.890000	0.828142
8.400000	70.560000	0.818280
8.500000	72.250000	0.809311
8.600000	73.960000	0.801252
8.700000	75.690000	0.794115
8.800000	77.440000	0.787909
8.900000	79.210000	0.782640
9.000000	81.000000	0.778310
9.100000	82.810000	0.774917
9.200000	84.640000	0.772456
9.300000	86.490000	0.770920
9.400000	88.360000	0.770297
9.500000	90.250000	0.770572
9.600000	92.160000	0.771728
9.700000	94.090000	0.773744
9.800000	96.040000	0.776595
9.900000	98.010000	0.780257
10.000000	100.000000	0.784700
10.100000	102.010000	0.789892
10.200000	104.040000	0.795800
10.300000	106.090000	0.802388
10.400000	108.160000	0.809617
10.500000	110.250000	0.817449
10.600000	112.360000	0.825841
10.700000	114.490000	0.834750
10.800000	116.640000	0.844132
10.900000	118.810000	0.853942
11.000000	121.000000	0.864132
11.100000	123.210000	0.874655
11.200000	125.440000	0.885463
11.300000	127.690000	0.896507
11.400000	129.960000	0.907739
11.500000	132.250000	0.919110
11.600000	134.560000	0.930570
11.700000	136.890000	0.942072
11.800000	139.240000	0.953566
11.900000	141.610000	0.965006
12.000000	144.000000	0.976344
12.100000	146.410000	0.987535
12.200000	148.840000	0.998534
12.300000	151.290000	1.009298
12.400000	153.760000	1.019784
12.500000	156.250000	1.029952
12.600000	158.760000	1.039762
12.700000	161.290000	1.049179
12.800000	163.840000	1.058165
12.900000	166.410000	1.066689
13.000000	169.000000	1.074720
13.100000	171.610000	1.082228
13.200000	174.240000	1.089186
13.300000	176.890000	1.095571
13.400000	179.560000	1.101362
13.500000	182.250000	1.106537
13.600000	184.960000	1.111082
13.700000	187.690000	1.114982
13.800000	190.440000	1.118225
13.900000	193.210000	1.120803
14.000000	196.000000	1.122709
14.100000	198.810000	1.123939
14.200000	201.640000	1.124494
14.300000	204.490000	1.124373
14.400000	207.360000	1.123582
14.500000	210.250000	1.122128
14.600000	213.160000	1.120018
14.700000	216.090000	1.117266
14.800000	219.040000	1.113885
14.900000	222.010000	1.109891
15.000000	225.000000	1.105302
15.100000	228.010000	1.100140
15.200000	231.040000	1.094427
15.300000	234.090000	1.088187
15.400000	237.160000	1.081447
15.500000	240.250000	1.074234
15.600000	243.360000	1.066579
15.700000	246.490000	1.058511
15.800000	249.640000	1.050064
15.900000	252.810000	1.041271
16.000000	256.000000	1.032167
16.100000	259.210000	1.022786
16.200000	262.440000	1.013165
16.300000	265.690000	1.003341
16.400000	268.960000	0.993351
16.500000	272.250000	0.983233
16.600000	275.560000	0.973024
16.700000	278.890000	0.962762
16.800000	282.240000	0.952485
16.900000	285.610000	0.942230
17.000000	289.000000	0.932034
17.100000	292.410000	0.921933
17.200000	295.840000	0.911965
17.300000	299.290000	0.902162
17.400000	302.760000	0.892560
17.500000	306.250000	0.883191
17.600000	309.760000	0.874088
17.700000	313.290000	0.865280
17.800000	316.840000	0.856797
17.900000	320.410000	0.848667
18.000000	324.000000	0.840915
18.100000	327.610000	0.833565
18.200000	331.240000	0.826641
18.300000	334.890000	0.820163
18.400000	338.560000	0.814150
18.500000	342.250000	0.808618
18.600000	345.960000	0.803583
18.700000	349.690000	0.799057
18.800000	353.440000	0.795050
18.900000	357.210000	0.791572
19.000000	361.000000	0.788628
19.100000	364.810000	0.786223
19.200000	368.640000	0.784358
19.300000	372.490000	0.783034
19.400000	376.360000	0.782248
19.500000	380.250000	0.781996
19.600000	384.160000	0.782271
19.700000	388.090000	0.783065
19.800000	392.040000	0.784367
19.900000	396.010000	0.786164
20.000000	400.000000	0.788442
20.100000	404.010000	0.791184
20.200000	408.040000	0.794373
20.300000	412.090000	0.797989
20.400000	416.160000	0.802010
20.500000	420.250000	0.806414
20.600000	424.360000	0.811176
20.700000	428.490000	0.816270
20.800000	432.640000	0.821670
20.900000	436.810000	0.827348
21.000000	441.000000	0.833275
21.100000	445.210000	0.839421
21.200000	449.440000	0.845756
21.300000	453.690000	0.852248
21.400000	457.960000	0.858866
21.500000	462.250000	0.865579
21.600000	466.560000	0.872352
21.700000	470.890000	0.879155
21.800000	475.240000	0.885955
21.900000	479.610000	0.892720
22.000000	484.000000	0.899417
22.100000	488.410000	0.906015
22.200000	492.840000	0.912482
22.300000	497.290000	0.918789
22.400000	501.760000	0.924905
22.500000	506.250000	0.930801
22.600000	510.760000	0.936450
22.700000	515.290000	0.941823
22.800000	519.840000	0.946897
22.900000	524.410000	0.951645
23.000000	529.000000	0.956044
23.100000	533.610000	0.960073
23.200000	538.240000	0.963712
23.300000	542.890000	0.966941
23.400000	547.560000	0.969743
23.500000	552.250000	0.972103
23.600000	556.960000	0.974007
23.700000	561.690000	0.975444
23.800000	566.440000	0.976402
23.900000	571.210000	0.976874
24.000000	576.000000	0.976854
24.100000	580.810000	0.976338
24.200000	585.640000	0.975321
24.300000	590.490000	0.973805
24.400000	595.360000	0.971790
24.500000	600.250000	0.969280
24.600000	605.160000	0.966280
24.700000	610.090000	0.962796
24.800000	615.040000	0.958838
24.900000	620.010000	0.954417
25.000000	625.000000	0.949544
25.100000	630.010000	0.944233
25.200000	635.040000	0.938501
25.300000	640.090000	0.932364
25.400000	645.160000	0.925841
25.500000	650.250000	0.918953
25.600000	655.360000	0.911721
25.700000	660.490000	0.904167
25.800000	665.640000	0.896315
25.900000	670.810000	0.888191
26.000000	676.000000	0.879820
26.100000	681.210000	0.871230
26.200000	686.440000	0.862447
26.300000	691.690000	0.853499
26.400000	696.960000	0.844416
26.500000	702.250000	0.835227
26.600000	707.560000	0.825961
26.700000	712.890000	0.816647
26.800000	718.240000	0.807316
26.900000	723.610000	0.797998
27.000000	729.000000	0.788721
27.100000	734.410000	0.779515
27.200000	739.840000	0.770409
27.300000	745.290000	0.761431
27.400000	750.760000	0.752610
27.500000	756.250000	0.743973
27.600000	761.760000	0.735546
27.700000	767.290000	0.727354
27.800000	772.840000	0.719423
27.900000	778.410000	0.711775
28.000000	784.000000	0.704434
28.100000	789.610000	0.697419
28.200000	795.240000	0.690751
28.300000	800.890000	0.684449
28.400000	806.560000	0.678528
28.500000	812.250000	0.673006
28.600000	817.960000	0.667894
28.700000	823.690000	0.663206
28.800000	829.440000	0.658952
28.900000	835.210000	0.655141
29.000000	841.000000	0.651780
29.100000	846.810000	0.648875
29.200000	852.640000	0.646428
29.300000	858.490000	0.644442
29.400000	864.360000	0.642916
29.500000	870.250000	0.641850
29.600000	876.160000	0.641239
29.700000	882.090000	0.641078
29.800000	888.040000	0.641360
29.900000	894.010000	0.642077
30.000000	900.000000	0.643218
30.100000	906.010000	0.644770
30.200000	912.040000	0.646722
30.300000	918.090000	0.649056
30.400000	924.160000	0.651758
30.500000	930.250000	0.654808
30.600000	936.360000	0.658189
30.700000	942.490000	0.661879
30.800000	948.640000	0.665856
30.900000	954.810000	0.670099
31.000000	961.000000	0.674583
31.100000	967.210000	0.679284
31.200000	973.440000	0.684176
31.300000	979.690000	0.689234
31.400000	985.960000	0.694431
31.500000	992.250000	0.699740
31.600000	998.560000	0.705132
31.700000	1004.890000	0.710581
31.800000	1011.240000	0.716058
31.900000	1017.610000	0.721536
32.000000	1024.000000	0.726985
32.100000	1030.410000	0.732379
32.200000	1036.840000	0.737690
32.300000	1043.290000	0.742890
32.400000	1049.760000	0.747952
32.500000	1056.250000	0.752850
32.600000	1062.760000	0.757559
32.700000	1069.290000	0.762053
32.800000	1075.840000	0.766309
32.900000	1082.410000	0.770303
33.000000	1089.000000	0.774013
33.100000	1095.610000	0.777418
33.200000	1102.240000	0.780499
33.300000	1108.890000	0.783236
33.400000	1115.560000	0.785613
33.500000	1122.250000	0.787613
33.600000	1128.960000	0.789222
33.700000	1135.690000	0.790427
33.800000	1142.440000	0.791217
33.900000	1149.210000	0.791582
34.000000	1156.000000	0.791513
34.100000	1162.810000	0.791004
34.200000	1169.640000	0.790050
34.300000	1176.490000	0.788648
34.400000	1183.360000	0.786796
34.500000	1190.250000	0.784494
34.600000	1197.160000	0.781744
34.700000	1204.090000	0.778550
34.800000	1211.040000	0.774917
34.900000	1218.010000	0.770852
35.000000	1225.000000	0.766362
35.100000	1232.010000	0.761458
35.200000	1239.040000	0.756153
35.300000	1246.090000	0.750457
35.400000	1253.160000	0.744387
35.500000	1260.250000	0.737958
35.600000	1267.360000	0.731187
35.700000	1274.490000	0.724093
35.800000	1281.640000	0.716695
35.900000	1288.810000	0.709014
36.000000	1296.000000	0.701073
36.100000	1303.210000	0.692893
36.200000	1310.440000	0.684498
36.300000	1317.690000	0.675914
36.400000	1324.960000	0.667164
36.500000	1332.250000	0.658274
36.600000	1339.560000	0.649272
36.700000	1346.890000	0.640182
36.800000	1354.240000	0.631033
36.900000	1361.610000	0.621851
37.000000	1369.000000	0.612663
37.100000	1376.410000	0.603496
37.200000	1383.840000	0.594378
37.300000	1391.290000	0.585336
37.400000	1398.760000	0.576395
37.500000	1406.250000	0.567582
37.600000	1413.760000	0.558922
37.700000	1421.290000	0.550440
37.800000	1428.840000	0.542162
37.900000	1436.410000	0.534109
38.000000	1444.000000	0.526305
38.100000	1451.610000	0.518772
38.200000	1459.240000	0.511529
38.300000	1466.890000	0.504597
38.400000	1474.560000	0.497995
38.500000	1482.250000	0.491738
38.600000	1489.960000	0.485843
38.700000	1497.690000	0.480324
38.800000	1505.440000	0.475195
38.900000	1513.210000	0.470467
39.000000	1521.000000	0.466149
39.100000	1528.810000	0.462252
39.200000	1536.640000	0.458780
39.300000	1544.490000	0.455741
39.400000	1552.360000	0.453137
39.500000	1560.250000	0.450971
39.600000	1568.160000	0.449244
