 # List of d(q) for j, j' =           36          37
 #    0  1.00000000
 #    1  0.87179073
 #    2  0.80961621
 #    3  0.78341140
 #    4  0.76932065
 #    5  0.74047851
 #    6  0.72781396
 #    7  0.71220663
 #    8  0.70029294
 #    9  0.68576215
 #   10  0.67527856
 #   11  0.65989989
 #   12  0.64930341
 #   13  0.63705573
 #   14  0.62648724
 #   15  0.61329577
 #   16  0.60333264
 #   17  0.59118168
 #   18  0.58077006
 #   19  0.56882114
 #   20  0.55865624
 #   21  0.54705400
 #   22  0.53713080
 #   23  0.52540315
 #   24  0.51538577
 #   25  0.50439801
 #   26  0.49460524
 #   27  0.48348731
 #   28  0.47368769
 #   29  0.46299088
 #   30  0.45335657
 #   31  0.44301937
 #   32  0.43340578
 #   33  0.42317505
 #   34  0.41404133
 #   35  0.40384518
 #   36  0.39475343
 #   37  0.38481866
 #   38  0.37577895
 #   39  0.36647416
 #   40  0.35726900
 #   41  0.34798465
 #   42  0.33923278
 #   43  0.32974470
 #   44  0.32137039
 #   45  0.31198065
 #   46  0.30362777
 #   47  0.29445355
 #   48  0.28596108
 #   49  0.27701910
 #   50  0.26845303
 #   51  0.25969753
 #   52  0.25104742
 #   53  0.24238081
 #   54  0.23328357
 #   55  0.22483734
 #   56  0.21560985
 #   57  0.20724272
 #   58  0.19779051
 #   59  0.18920308
 #   60  0.17962076
 #   61  0.17088634
 #   62  0.16087230
 #   63  0.15182477
 #   64  0.14123757
 #   65  0.13185705
 #   66  0.12085506
 #   67  0.11040610
 #   68  0.09869365
 #   69  0.08611951
 #   70  0.07466873
 #   71  0.05704669
 #   72  0.04749723
      69.1    -12.1539035    -11.3542310
      69.2     -9.5218175     -8.9012395
      69.3     -6.5232368     -6.1021229
      69.4     -3.2084057     -3.0032588
      69.5      0.3674375      0.3441685
      69.6      4.1449788      3.8850140
      69.7      8.0618100      7.5610824
      69.8     12.0534574     11.3120856
      69.9     16.0544401     15.0766324
      70.0     19.9993420     18.7932341
      70.1     23.8238783     22.4013099
      70.2     27.4659401     25.8421749
      70.3     30.8666000     29.0599947
      70.4     33.9710623     32.0026924
      70.5     36.7295427     34.6227909
      70.6     39.0980635     36.8781794
      70.7     41.0391511     38.7327899
      70.8     42.5224252     40.1571736
      70.9     43.5250706     41.1289682
      71.0     44.0321843     41.6332481
      71.1     44.0369915     41.6627529
      71.2     43.5409299     41.2179890
      71.3     42.5535986     40.3072059
      71.4     41.0925748     38.9462443
      71.5     39.1831012     37.1582618
      71.6     36.8576491     34.9733391
      71.7     34.1553653     32.4279740
      71.8     31.1214125     29.5644721
      71.9     27.8062132     26.4302431
      72.0     24.2646110     23.0770164
      72.1     20.5549622     19.5599870
      72.2     16.7381731     15.9369066
      72.3     12.8766999     12.2671360
      72.4      9.0335247      8.6106715
      72.5      5.2711286      5.0271647
      72.6      1.6504744      1.5749492
      72.7     -1.7699817     -1.6899092
      72.8     -4.9352345     -4.7145227
      72.9     -7.7946148     -7.4500384
      73.0    -10.3026014     -9.8524267
      73.1    -12.4195461    -11.8831904
      73.2    -14.1123009    -13.5099809
      73.3    -15.3547373    -14.7071128
      73.4    -16.1281494    -15.4559697
      73.5    -16.4215352    -15.7452921
      73.6    -16.2317511    -15.5713457
      73.7    -15.5635382    -14.9379663
      73.8    -14.4294196    -13.8564805
      73.9    -12.8494723    -12.3455051
      74.0    -10.8509755    -10.4306271
      74.1     -8.4679434     -8.1439710
      74.2     -5.7405501     -5.5236606
      74.3     -2.7144551     -2.6131835
      74.4      0.5599578      0.5393304
      74.5      4.0284162      3.8819046
      74.6      7.6336558      7.3595724
      74.7     11.3163625     10.9152814
      74.8     15.0161460     14.4908285
      74.9     18.6725263     18.0278131
      75.0     22.2259203     21.4685904
      75.1     25.6186093     24.7572113
      75.2     28.7956742     27.8403313
      75.3     31.7058815     30.6680767
      75.4     34.3025068     33.1948504
      75.5     36.5440827     35.3800674
      75.6     38.3950579     37.1888065
      75.7     39.8263589     38.5923683
      75.8     40.8158439     39.5687301
      75.9     41.3486425     40.1028912
      76.0     41.4173760     40.1871030
      76.1     41.0222553     39.8209793
      76.2     40.1710542     39.0114878
      76.3     38.8789603     37.7728197
      76.4     37.1683057     36.1261436
      76.5     35.0681810     34.0992444
      76.6     32.6139420     31.7260561
      76.7     29.8466147     29.0460949
      76.8     26.8122102     26.1038022
      76.9     23.5609605     22.9478092
      77.0     20.1464873     19.6301341
      77.1     16.6249192     16.2053261
      77.2     13.0539696     12.7295700
      77.3      9.4919918      9.2597659
      77.4      5.9970273      5.8525995
      77.5      2.6258605      2.5636171
      77.6     -0.5669018     -0.5536773
      77.7     -3.5297139     -3.4486914
      77.8     -6.2149214     -6.0745630
      77.9     -8.5795261     -8.3889168
      78.0    -10.5858728    -10.3545461
      78.1    -12.2022465    -11.9400079
      78.2    -13.4033723    -13.1201240
      78.3    -14.1708074    -13.8763778
      78.4    -14.4932222    -14.1972017
      78.5    -14.3665638    -14.0781507
      78.6    -13.7941006    -13.5219592
      78.7    -12.7863483    -12.5384806
      78.8    -11.3608769    -11.1445108
      78.9     -9.5420046     -9.3634992
      79.0     -7.3603818     -7.2251509
      79.1     -4.8524736     -4.7649287
      79.2     -2.0599491     -2.0234617
      79.3      0.9710124      0.9541292
      79.4      4.1904865      4.1189773
      79.5      7.5456275      7.4192752
      79.6     10.9815379     10.8011274
      79.7     14.4421682     14.2094333
      79.8     17.8712331     17.5887892
      79.9     21.2131288     20.8843928
      80.0     24.4138367     24.0429356
      80.1     27.4217985     27.0134694
      80.2     30.1887489     29.7482316
      80.3     32.6704920     32.2034173
      80.4     34.8276093     34.3398848
      80.5     36.6260879     36.1237831
      80.6     38.0378584     37.5270922
      80.7     39.0412352     38.5280661
      80.8     39.6212504     39.1115731
      80.9     39.7698784     39.2693271
      81.0     39.4861460     39.0000060
      81.1     38.7761272     38.3092575
      81.2     37.6528237     37.2095890
      81.3     36.1359321     35.7201480
      81.4     34.2515031     33.8663923
      81.5     32.0314981     31.6796597
      81.6     29.5132498     29.1966415
      81.7     26.7388384     26.4587701
      81.8     23.7543900     23.5115306
      81.9     20.6093129     20.4037073
      82.0     17.3554812     17.1865788
      82.1     14.0463810     13.9130733
      82.2     10.7362326     10.6368992
      82.3      7.4791027      7.4116652
      82.4      4.3280225      4.2900032
      82.5      1.3341239      1.3227102
      82.6     -1.4541904     -1.4420787
      82.7     -3.9920296     -3.9596719
      82.8     -6.2387387     -6.1895444
      82.9     -8.1585516     -8.0959913
      83.0     -9.7211616     -9.6487015
      83.1    -10.9022023    -10.8232414
      83.2    -11.6836299    -11.6014415
      83.3    -12.0540011    -11.9716801
      83.4    -12.0086430    -11.9290589
      83.5    -11.5497114    -11.4754682
      83.6    -10.6861381    -10.6195412
      83.7     -9.4334672     -9.3764981
      83.8     -7.8135843     -7.7678824
      83.9     -5.8543423     -5.8211947
      84.0     -3.5890913     -3.5694299
      84.1     -1.0561192     -1.0505248
      84.2      1.7019860      1.6932730
      84.3      4.6390436      4.6161061
      84.4      7.7060438      7.6692660
      84.5     10.8519561     10.8019959
      84.6     14.0245683     13.9623268
      84.7     17.1713431     17.0979304
      84.8     20.2402781     20.1569772
      84.9     23.1807547     23.0889836
      85.0     25.9443625     25.8456364
      85.1     28.4856859     28.3815792
      85.2     30.7630398     30.6551494
      85.3     32.7391425     32.6290534
      85.4     34.3817159     34.2709682
      85.5     35.6640014     35.5540612
      85.6     36.5651859     36.4574192
      85.7     37.0707283     36.9663791
      85.8     37.1725843     37.0727565
      85.9     36.8693234     36.7749668
      86.0     36.1661385     36.0780396
      86.1     35.0747468     34.9935234
      86.2     33.6131845     33.5392849
      86.3     31.8054993     31.7392045
      86.4     29.6813443     29.6227749
      86.5     27.2754825     27.2246082
      86.6     24.6272083     24.5838602
      86.7     21.7796961     21.7435813
      86.8     18.7792872     18.7500059
      86.9     15.6747270     15.6517897
      87.0     12.5163634     12.4992101
      87.1      9.3553218      9.3433410
      87.2      6.2426689      6.2352160
      87.3      3.2285786      3.2249944
      87.4      0.3615150      0.3611428
      87.5     -2.3125554     -2.3103543
      87.6     -4.7509088     -4.7467414
      87.7     -6.9147554     -6.9091848
      87.8     -8.7698642     -8.7634001
      87.9    -10.2871127    -10.2802038
      88.0    -11.4429519    -11.4359811
      88.1    -12.2197790    -12.2130608
      88.2    -12.6062135    -12.5999931
      88.3    -12.5972693    -12.5917247
      88.4    -12.1944239    -12.1896694
      88.5    -11.4055807    -11.4016723
      88.6    -10.2449274    -10.2418692
      88.7     -8.7326909     -8.7304432
      88.8     -6.8947957     -6.8932835
      88.9     -4.7624284     -4.7615507
      89.0     -2.3715183     -2.3711571
      89.1      0.2378591      0.2378297
      89.2      3.0221445      3.0218500
      89.3      5.9350138      5.9345709
      89.4      8.9281395      8.9276500
      89.5     11.9519844     11.9515293
      89.6     14.9566131     14.9562487
      89.7     17.8925087     17.8922635
      89.8     20.7113806     20.7112545
      89.9     23.3669513     23.3669158
      90.0     25.8157087     25.8157087
      90.1     28.0176116     28.0175690
      90.2     29.9367377     29.9365553
      90.3     31.5418626     31.5414302
      90.4     32.8069614     32.8061619
      90.5     33.7116245     33.7103409
      90.6     34.2413809     34.2395034
      90.7     34.3879234     34.3853570
      90.8     34.1492339     34.1459052
      90.9     33.5296049     33.5254684
      91.0     32.5395579     32.5346020
      91.1     31.1956611     31.1899121
      91.2     29.5202474     29.5137731
      91.3     27.5410398     27.5339510
      91.4     25.2906893     25.2831398
      91.5     22.8062325     22.7984173
      91.6     20.1284790     20.1206312
      91.7     17.3013385     17.2937235
      91.8     14.3710977     14.3640064
      91.9     11.3856601     11.3794004
      92.0      8.3937605      8.3886473
      92.1      5.4441676      5.4405113
      92.2      2.5848865      2.5829812
      92.3     -0.1376243     -0.1375134
      92.4     -2.6792094     -2.6768592
      92.5     -4.9987344     -4.9939767
      92.6     -7.0587537     -7.0514872
      92.7     -8.8261160     -8.8163179
      92.8    -10.2724998    -10.2602358
      92.9    -11.3748684    -11.3603013
      93.0    -12.1158386    -12.0992343
      93.1    -12.4839557    -12.4656876
      93.2    -12.4738723    -12.4544226
      93.3    -12.0864260    -12.0663845
      93.4    -11.3286173    -11.3086770
      93.5    -10.2134856    -10.1944354
      93.6     -8.7598877     -8.7426020
      93.7     -6.9921814     -6.9776070
      93.8     -4.9398197     -4.9289594
      93.9     -2.6368628     -2.6307566
      94.0     -0.1214148     -0.1211190
      94.1      2.5650039      2.5584395
      94.2      5.3781393      5.3636962
      94.3      8.2717306      8.2484468
      94.4     11.1982681     11.1652640
      94.5     14.1097706     14.0662749
      94.6     16.9585697     16.9039441
      94.7     19.6980872     19.6318501
      94.8     22.2835943     22.2054426
      94.9     24.6729392     24.5827669
      95.0     26.8272318     26.7251461
      95.1     28.7114739     28.5978071
      95.2     30.2951252     30.1704426
      95.3     31.5525962     31.4176993
      95.4     32.4636586     32.3195838
      95.5     33.0137690     32.8617801
      95.6     33.1942980     33.0358749
      95.7     33.0026636     32.8394842
      95.8     32.4423651     32.2762832
      95.9     31.5229182     31.3559355
      96.0     30.2596911     30.0939254
      96.1     28.6736468     28.5112950
      96.2     26.7909929     26.6342915
      96.3     24.6427474     24.4939288
      96.4     22.2642260     22.1254735
      96.5     19.6944600     19.5678612
      96.6     16.9755548     16.8630539
      96.7     14.1519984     14.0553495
      96.8     11.2699324     11.1906541
      96.9      8.3763964      8.3157290
      97.0      5.5185598      5.4774253
      97.1      2.7429511      2.7219180
      97.2      0.0946996      0.0939529
      97.3     -2.3831994     -2.3638823
      97.4     -4.6505841     -4.6118502
      97.5     -6.6707776     -6.6137082
      97.6     -8.4111825     -8.3372948
      97.7     -9.8438081     -9.7550484
      97.8    -10.9457211    -10.8444496
      97.9    -11.6994144    -11.5883806
      98.0    -12.0930855    -11.9753964
      98.1    -12.1208228    -11.9999013
      98.2    -11.7826948    -11.6622313
      98.3    -11.0847416    -10.9686377
      98.4    -10.0388694     -9.9311758
      98.5     -8.6626490     -8.5674973
      98.6     -6.9790224     -6.9005530
      98.7     -5.0159219     -4.9582081
      98.8     -2.8058082     -2.7727793
      98.9     -0.3851354     -0.3804983
      99.0      2.2062487      2.1790861
      99.1      4.9257573      4.8637607
      99.2      7.7287625      7.6293417
      99.3     10.5693264     10.4304002
      99.4     13.4009527     13.2210069
      99.5     16.1773458     15.9554833
      99.6     18.8531670     18.5891479
      99.7     21.3847728     21.0790448
      99.8     23.7309263     23.3846422
      99.9     25.8534669     25.4684914
     100.0     27.7179305     27.2968328
     100.1     29.2941076     28.8401421
     100.2     30.5565319     30.0736045
     100.3     31.4848912     30.9775133
     100.4     32.0643525     31.5375824
     100.5     32.2857992     31.7451705
     100.6     32.1459728     31.5974130
     100.7     31.6475203     31.0972584
     100.8     30.7989442     30.2534102
     100.9     29.6144574     29.0801745
     101.0     28.1137451     27.5972164
     101.1     26.3216371     25.8292294
     101.2     24.2676968     23.8055223
     101.3     21.9857334     21.5595325
     101.4     19.5132449     19.1282715
     101.5     16.8908017     16.5517139
     101.6     14.1613805     13.8721379
     101.7     11.3696595     11.1334300
     101.8      8.5612866      8.3803642
     101.9      5.7821322      5.6578683
     102.0      3.0775395      3.0102879
     102.1      0.4915836      0.4806622
     102.2     -1.9336478     -1.8899781
     102.3     -4.1587405     -4.0632790
     102.4     -6.1475961     -6.0041867
     102.5     -7.8680187     -7.6815152
     102.6     -9.2922383     -9.0684511
     102.7    -10.3973609    -10.1429847
     102.8    -11.1657391    -10.8882633
     102.9    -11.5852558    -11.2928578
     103.0    -11.6495182    -11.3509419
     103.1    -11.3579581    -11.0623782
     103.2    -10.7158360    -10.4327119
     103.3     -9.7341515     -9.4730706
     103.4     -8.4294586     -8.1999740
     103.5     -6.8235913     -6.6350549
     103.6     -4.9433028     -4.8046975
     103.7     -2.8198246     -2.7395981
     103.8     -0.4883529     -0.4742563
     103.9      2.0125294      1.9535954
     104.0      4.6414861      4.5036141
     104.1      7.3551049      7.1335105
     104.2     10.1086089      9.7997439
     104.3     12.8565890     12.4582370
     104.4     15.5537470     15.0650974
     104.5     18.1556361     17.5773362
     104.6     20.6193871     19.9535700
     104.7     22.9044083     22.1546955
     104.8     24.9730477     24.1445266
     104.9     26.7912074     25.8903820
     105.0     28.3288989     27.3636151
     105.1     29.5607313     28.5400770
     105.2     30.4663243     29.4005055
     105.3     31.0306388     29.9308328
     105.4     31.2442204     30.1224093
     105.5     31.1033515     29.9721367
     105.6     30.6101097     29.4825118
     105.7     29.7723310     28.6615773
     105.8     28.6034801     27.5227832
     105.9     27.1224275     26.0847590
     106.0     25.3531398     24.3710022
     106.1     23.3242857     22.4094875
     106.2     21.0687659     20.2322029
     106.3     18.6231747     17.8746216
     106.4     16.0272002     15.3751171
     106.5     13.3229755     12.7743319
     106.6     10.5543894     10.1145096
     106.7      7.7663690      7.4388029
     106.8      5.0041457      4.7905663
     106.9      2.3125164      2.2126471
     107.0     -0.2648881     -0.2533137
     107.1     -2.6863151     -2.5675612
     107.2     -4.9125717     -4.6928734
     107.3     -6.9076634     -6.5951662
     107.4     -8.6393816     -8.2440464
     107.5    -10.0798284     -9.6133032
     107.6    -11.2058706    -10.6813313
     107.7    -11.9995168    -11.4314774
     107.8    -12.4482095    -11.8523062
     107.9    -12.5450292    -11.9377796
     108.0    -12.2888056    -11.6873487
     108.1    -11.6841360    -11.1059551
     108.2    -10.7413086    -10.2039430
     108.3     -9.4761338     -8.9968829
     108.4     -7.9096847     -7.5053101
     108.5     -6.0679524     -5.7543828
     108.6     -3.9814209     -3.7734649
     108.7     -1.6845684     -1.5956405
     108.8      0.7846954      0.7428313
     108.9      3.3856489      3.2031128
     109.0      6.0754235      5.7444258
     109.1      8.8097035      8.3247198
     109.2     11.5434492     10.9013606
     109.3     14.2316318     13.4318276
     109.4     16.8299683     15.8744074
     109.5     19.2956436     18.1888743
     109.6     21.5880089     20.3371447
     109.7     23.6692442     22.2838962
     109.8     25.5049751     23.9971406
     109.9     27.0648329     25.4487411
     110.0     28.3229494     26.6148666
     110.1     29.2583781     27.4763747
     110.2     29.8554352     28.0191177
     110.3     30.1039547     28.2341660
     110.4     29.9994533     28.1179473
     110.5     29.5432028     27.6722964
     110.6     28.7422083     26.9044181
     110.7     27.6090934     25.8267616
     110.8     26.1618934     24.4568097
     110.9     24.4237600     22.8167859
     111.0     22.4225833     20.9332849
     111.1     20.1905359     18.8368319
     111.2     17.7635475     16.5613781
     111.3     15.1807182     14.1437420
     111.4     12.4836801     11.6230029
     111.5      9.7159176      9.0398605
     111.6      6.9220580      6.4359668
     111.7      4.1471425      3.8532452
     111.8      1.4358916      1.3332050
     111.9     -1.1680250     -1.0837359
     112.0     -3.6227009     -3.3589097
     112.1     -5.8886769     -5.4560277
     112.2     -7.9295850     -7.3417695
     112.3     -9.7127418     -8.9863231
     112.4    -11.2096820    -10.3638670
     112.5    -12.3966224    -11.4529857
     112.6    -13.2548510    -12.2370139
     112.7    -13.7710316    -12.7043012
     112.8    -13.9374219    -12.8483957
     112.9    -13.7519998    -12.6681415
     113.0    -13.2184968    -12.1676905
     113.1    -12.3463370    -11.3564262
     113.2    -11.1504835    -10.2488035
     113.3     -9.6511948     -8.8641049
     113.4     -7.8736937     -7.2261188
     113.5     -5.8477564     -5.3627439
     113.6     -3.6072265     -3.3055280
     113.7     -1.1894629     -1.0891467
     113.8      1.3652702      1.2491672
     113.9      4.0144600      3.6702359
     114.0      6.7140391      6.1335799
     114.1      9.4191052      8.5980811
     114.2     12.0846538     11.0226559
     114.3     14.6663136     13.3669263
     114.4     17.1210709     15.5918795
     114.5     19.4079723     17.6605032
     114.6     21.4887945     19.5383879
     114.7     23.3286685     21.1942861
     114.8     24.8966504     22.6006186
     114.9     26.1662278     23.7339203
     115.0     27.1157535     24.5752185
     115.1     27.7288013     25.1103373
     115.2     27.9944352     25.3301223
     115.3     27.9073904     25.2305846
     115.4     27.4681605     24.8129588
     115.5     26.6829926     24.0836764
     115.6     25.5637863     23.0542540
     115.7     24.1279026     21.7410986
     115.8     22.3978823     20.1652338
     115.9     20.4010799     18.3519501
     116.0     18.1692199     16.3303867
     116.1     15.7378802     14.1330504
     116.2     13.1459136     11.7952810
     116.3     10.4348151      9.3546701
     116.4      7.6480459      6.8504447
     116.5      4.8303255      4.3228242
     116.6      2.0269021      1.8123631
     116.7     -0.7171848     -0.6407124
     116.8     -3.3578396     -2.9971600
     116.9     -5.8526303     -5.2193612
     117.0     -8.1614815     -7.2719332
     117.1    -10.2473293     -9.1223038
     117.2    -12.0767274    -10.7412391
     117.3    -13.6203943    -12.1033170
     117.4    -14.8536928    -13.1873370
     117.5    -15.7570349    -13.9766607
     117.6    -16.3162031    -14.4594776
     117.7    -16.5225853    -14.6289917
     117.8    -16.3733183    -14.4835259
     117.9    -15.8713373    -14.0265424
     118.0    -15.0253312    -13.2665800
     118.1    -13.8496038    -12.2171076
     118.2    -12.3638439    -10.8962983
     118.3    -10.5928065     -9.3267262
     118.4     -8.5659124     -7.5349926
     118.5     -6.3167706     -5.5512861
     118.6     -3.8826328     -3.4088855
     118.7     -1.3037874     -1.1436121
     118.8      1.3770952      1.2067577
     118.9      4.1156578      3.6031124
     119.0      6.8665784      6.0056448
     119.1      9.5843094      8.3745034
     119.2     12.2238198     10.6704422
     119.3     14.7413303     12.8554612
     119.4     17.0950283     14.8934248
     119.5     19.2457510     16.7506490
     119.6     21.1576259     18.3964485
     119.7     22.7986584     19.8036332
     119.8     24.1412559     20.9489479
     119.9     25.1626812     21.8134466
     120.0     25.8454266     22.3827960
     120.1     26.1775033     22.6475042
     120.2     26.1526407     22.6030683
     120.3     25.7703931     22.2500428
     120.4     25.0361514     21.5940228
     120.5     23.9610593     20.6455474
     120.6     22.5618361     19.4199206
     120.7     20.8605085     17.9369556
     120.8     18.8840554     16.2206463
     120.9     16.6639721     14.2987697
     121.0     14.2357603     12.2024283
     121.1     11.6383526      9.9655383
     121.2      8.9134804      7.6242726
     121.3      6.1049961      5.2164678
     121.4      3.2581596      2.7810047
     121.5      0.4189023      0.3571729
     121.6     -2.3669218     -2.0159710
     121.7     -5.0542828     -4.3002400
     121.8     -7.5997104     -6.4589383
     121.9     -9.9620031     -8.4574586
     122.0    -12.1029018    -10.2638429
     122.1    -13.9877164    -11.8493012
     122.2    -15.5858934    -13.1886765
     122.3    -16.8715183    -14.2608505
     122.4    -17.8237413    -15.0490825
     122.5    -18.4271220    -15.5412770
     122.6    -18.6718856    -15.7301747
     122.7    -18.5540872    -15.6134644
     122.8    -18.0756813    -15.1938141
     122.9    -17.2444954    -14.4788209
     123.0    -16.0741072    -13.4808806
     123.1    -14.5836289    -12.2169789
     123.2    -12.7974009    -10.7084084
     123.3    -10.7445992     -8.9804151
     123.4     -8.4587650     -7.0617819
     123.5     -5.9772616     -4.9843537
     123.6     -3.3406690     -2.7825142
     123.7     -0.5921257     -0.4926215
     123.8      2.2233721      1.8475877
     123.9      5.0597025      4.1996152
     124.0      7.8703685      6.5248312
     124.1     10.6092554      8.7851036
     124.2     13.2313833     10.9434201
     124.3     15.6936414     12.9644904
     124.4     17.9554926     14.8153193
     124.5     19.9796374     16.4657424
     124.6     21.7326248     17.8889138
     124.7     23.1854022     19.0617402
     124.8     24.3137935     19.9652523
     124.9     25.0988986     20.5849088
     125.0     25.5274072     20.9108278
     125.1     25.5918218     20.9379418
     125.2     25.2905866     20.6660738
     125.3     24.6281194     20.0999340
     125.4     23.6147463     19.2490361
     125.5     22.2665402     18.1275359
     125.6     20.6050652     16.7539942
     125.7     18.6570316     15.1510680
     125.8     16.4538661     13.3451355
     125.9     14.0312055     11.3658607
     126.0     11.4283204      9.2457054
     126.1      8.6874793      7.0193954
     126.2      5.8532632      4.7233511
     126.3      2.9718416      2.3950912
     126.4      0.0902213      0.0726186
     126.5     -2.7445185     -2.2062000
     126.6     -5.4859941     -4.4042519
     126.7     -8.0892744     -6.4857832
     126.8    -10.5116159     -8.4169806
     126.9    -12.7131619    -10.1665205
     127.0    -14.6575971    -11.7060775
     127.1    -16.3127440    -13.0107824
     127.2    -17.6510941    -14.0596245
     127.3    -18.6502624    -14.8357892
     127.4    -19.2933605    -15.3269277
     127.5    -19.5692795    -15.5253532
     127.6    -19.4728798    -15.4281610
     127.7    -19.0050845    -15.0372701
     127.8    -18.1728731    -14.3593868
     127.9    -16.9891775    -13.4058896
     128.0    -15.4726808    -12.1926388
     128.1    -13.6475217    -10.7397128
     128.2    -11.5429108     -9.0710760
     128.3     -9.1926625     -7.2141843
     128.4     -6.6346525     -5.1995338
     128.5     -3.9102075     -3.0601602
     128.6     -1.0634382     -0.8310988
     128.7      1.8594732      1.4511894
     128.8      4.8110219      3.7494120
     128.9      7.7431503      6.0260537
     129.0     10.6080293      8.2439872
     129.1     13.3588361     10.3670767
     129.2     15.9505169     12.3607652
     129.3     18.3405229     14.1926341
     129.4     20.4895055     15.8329288
     129.5     22.3619610     17.2550388
     129.6     23.9268139     18.4359270
     129.7     25.1579290     19.3564993
     129.8     26.0345436     20.0019109
     129.9     26.5416136     20.3618010
     130.0     26.6700669     20.4304565
     130.1     26.4169596     20.2068977
     130.2     25.7855340     19.6948885
     130.3     24.7851750     18.9028680
     130.4     23.4312673     17.8438076
     130.5     21.7449545     16.5349931
     130.6     19.7528043     14.9977376
     130.7     17.4863856     13.2570294
     130.8     14.9817628     11.3411204
     130.9     12.2789167      9.2810618
     131.0      9.4211015      7.1101955
     131.1      6.4541462      4.8636083
     131.2      3.4257148      2.5775589
     131.3      0.3845345      0.2888870
     131.4     -2.6203945     -1.9655869
     131.5     -5.5405943     -4.1496598
     131.6     -8.3288973     -6.2283335
     131.7    -10.9402148     -8.1683821
     131.8    -13.3322720     -9.9388888
     131.9    -15.4662991    -11.5117450
     132.0    -17.3076659    -12.8621024
     132.1    -18.8264502    -13.9687712
     132.2    -19.9979309    -14.8145591
     132.3    -20.8029964    -15.3865430
     132.4    -21.2284636    -15.6762723
     132.5    -21.2672993    -15.6798978
     132.6    -20.9187440    -15.3982265
     132.7    -20.1883318    -14.8366997
     132.8    -19.0878094    -14.0052958
     132.9    -17.6349532    -12.9183597
     133.0    -15.8532882    -11.5943610
     133.1    -13.7717132    -10.0555855
     133.2    -11.4240373     -8.3277648
     133.3     -8.8484366     -6.4396511
     133.4     -6.0868385     -4.4225426
     133.5     -3.1842437     -2.3097688
     133.6     -0.1879982     -0.1361430
     133.7      2.8529756      2.0626076
     133.8      5.8889732      4.2504267
     133.9      8.8703176      6.3915172
     134.0     11.7481686      8.4509253
     134.1     14.4753208     10.3951086
     134.2     17.0069759     12.1924814
     134.3     19.3014765     13.8139265
     134.4     21.3209916     15.2332660
     134.5     23.0321387     16.4276833
     134.6     24.4065367     17.3780898
     134.7     25.4212768     18.0694301
     134.8     26.0593054     18.4909205
     134.9     26.3097128     18.6362177
     135.0     26.1679217     18.5035148
     135.1     25.6357727     18.0955631
     135.2     24.7215062     17.4196190
     135.3     23.4396391     16.4873180
     135.4     21.8107389     15.3144769
     135.5     19.8610998     13.9208288
     135.6     17.6223231     12.3296934
     135.7     15.1308118     10.5675902
     135.8     12.4271848      8.6637996
     135.9      9.5556219      6.6498796
     136.0      6.5631487      4.5591462
     136.1      3.4988740      2.4261256
     136.2      0.4131915      0.2859876
     136.3     -2.6430414     -1.8260308
     136.4     -5.6193334     -3.8752021
     136.5     -8.4663863     -5.8278758
     136.6    -11.1369032     -7.6520271
     136.7    -13.5863665     -9.3177795
     136.8    -15.7737722    -10.7978901
     136.9    -17.6623090    -12.0681926
     137.0    -19.2199700    -13.1079881
     137.1    -20.4200881    -13.9003801
     137.2    -21.2417853    -14.4325463
     137.3    -21.6703291    -14.6959432
     137.4    -21.6973893    -14.6864414
     137.5    -21.3211913    -14.4043881
     137.6    -20.5465628    -13.8545964
     137.7    -19.3848730    -13.0462621
     137.8    -17.8538654    -11.9928090
     137.9    -15.9773860    -10.7116649
     138.0    -13.7850115     -9.2239731
     138.1    -11.3115829     -7.5542433
     138.2     -8.5966527     -5.7299482
     138.3     -5.6838536     -3.7810719
     138.4     -2.6201983     -1.7396184
     138.5      0.5446759      0.3609132
     138.6      3.7593093      2.4860758
     138.7      6.9712524      4.6010382
     138.8     10.1279178      6.6711527
     138.9     13.1774362      8.6625203
     139.0     16.0695035     10.5425429
     139.1     18.7562051     12.2804530
     139.2     21.1928027     13.8478140
     139.3     23.3384730     15.2189810
     139.4     25.1569841     16.3715167
     139.5     26.6172994     17.2865531
     139.6     27.6940989     17.9490967
     139.7     28.3682094     18.3482679
     139.8     28.6269354     18.4774755
     139.9     28.4642867     18.3345197
     140.0     27.8810969     17.9216236
     140.1     26.8850322     17.2453940
     140.2     25.4904886     16.3167090
     140.3     23.7183801     15.1505379
     140.4     21.5958205     13.7656940
     140.5     19.1557028     12.1845254
     140.6     16.4361849     10.4325481
     140.7     13.4800871      8.5380293
     140.8     10.3342130      6.5315254
     140.9      7.0486032      4.4453835
     141.0      3.6757347      2.3132148
     141.1      0.2696783      0.1693480
     141.2     -3.1147731     -1.9517287
     141.3     -6.4229893     -4.0159269
     141.4     -9.6013883     -5.9901103
     141.5    -12.5983082     -7.8426313
     141.6    -15.3648490     -9.5438419
     141.7    -17.8556736    -11.0665721
     141.8    -20.0297527    -12.3865672
     141.9    -21.8510428    -13.4828773
     142.0    -23.2890848    -14.3381923
     142.1    -24.3195143    -14.9391177
     142.2    -24.9244749    -15.2763865
     142.3    -25.0929271    -15.3450034
     142.4    -24.8208476    -15.1443201
     142.5    -24.1113162    -14.6780393
     142.6    -22.9744871    -13.9541484
     142.7    -21.4274462    -12.9847839
     142.8    -19.4939555    -11.7860282
     142.9    -17.2040887    -10.3776437
     143.0    -14.5937634     -8.7827461
     143.1    -11.7041776     -7.0274249
