 # List of d(q) for j, j' =           10          15
 #    0  1.00000000
 #    1  0.43898061
 #    2  0.41533049
 #    3  0.29159207
 #    4  0.26992999
 #    5  0.20208472
 #    6  0.19312494
 #    7  0.14703018
 #    8  0.14314383
 #    9  0.10912650
 #   10  0.10852503
 #   11  0.08199351
 #   12  0.08512245
 #   13  0.06219643
 #   14  0.06593197
 #   15  0.04658388
 #   16  0.05367384
 #   17  0.03353232
 #   18  0.04508003
 #   19  0.02184067
 #   20  0.04600860
       0.0   1679.9749483      0.0000000
       0.1   1679.8056955      2.9318125
       0.2   1679.2980320      5.8618441
       0.3   1678.4522429      8.7883152
       0.4   1677.2688029     11.7094501
       0.5   1675.7483762     14.6234777
       0.6   1673.8918160     17.5286337
       0.7   1671.7001634     20.4231623
       0.8   1669.1746472     23.3053174
       0.9   1666.3166826     26.1733649
       1.0   1663.1278702     29.0255835
       1.1   1659.6099946     31.8602673
       1.2   1655.7650233     34.6757263
       1.3   1651.5951050     37.4702891
       1.4   1647.1025680     40.2423034
       1.5   1642.2899185     42.9901383
       1.6   1637.1598384     45.7121855
       1.7   1631.7151834     48.4068609
       1.8   1625.9589810     51.0726058
       1.9   1619.8944277     53.7078887
       2.0   1613.5248871     56.3112065
       2.1   1606.8538867     58.8810858
       2.2   1599.8851160     61.4160844
       2.3   1592.6224227     63.9147927
       2.4   1585.0698106     66.3758345
       2.5   1577.2314361     68.7978690
       2.6   1569.1116050     71.1795911
       2.7   1560.7147696     73.5197334
       2.8   1552.0455247     75.8170666
       2.9   1543.1086048     78.0704012
       3.0   1533.9088799     80.2785880
       3.1   1524.4513520     82.4405196
       3.2   1514.7411516     84.5551308
       3.3   1504.7835334     86.6213999
       3.4   1494.5838725     88.6383495
       3.5   1484.1476603     90.6050471
       3.6   1473.4805004     92.5206061
       3.7   1462.5881045     94.3841864
       3.8   1451.4762878     96.1949949
       3.9   1440.1509650     97.9522865
       4.0   1428.6181456     99.6553642
       4.1   1416.8839295    101.3035799
       4.2   1404.9545025    102.8963348
       4.3   1392.8361316    104.4330798
       4.4   1380.5351605    105.9133158
       4.5   1368.0580047    107.3365940
       4.6   1355.4111471    108.7025160
       4.7   1342.6011327    110.0107345
       4.8   1329.6345642    111.2609528
       4.9   1316.5180972    112.4529251
       5.0   1303.2584348    113.5864569
       5.1   1289.8623236    114.6614043
       5.2   1276.3365478    115.6776745
       5.3   1262.6879251    116.6352254
       5.4   1248.9233012    117.5340653
       5.5   1235.0495454    118.3742531
       5.6   1221.0735451    119.1558974
       5.7   1207.0022014    119.8791566
       5.8   1192.8424237    120.5442385
       5.9   1178.6011253    121.1513995
       6.0   1164.2852181    121.7009446
       6.1   1149.9016078    122.1932265
       6.2   1135.4571894    122.6286449
       6.3   1120.9588420    123.0076463
       6.4   1106.4134241    123.3307230
       6.5   1091.8277690    123.5984123
       6.6   1077.2086801    123.8112962
       6.7   1062.5629260    123.9699998
       6.8   1047.8972361    124.0751911
       6.9   1033.2182961    124.1275799
       7.0   1018.5327434    124.1279167
       7.1   1003.8471625    124.0769917
       7.2    989.1680810    123.9756341
       7.3    974.5019651    123.8247108
       7.4    959.8552151    123.6251251
       7.5    945.2341619    123.3778159
       7.6    930.6450622    123.0837565
       7.7    916.0940950    122.7439533
       7.8    901.5873575    122.3594443
       7.9    887.1308610    121.9312985
       8.0    872.7305278    121.4606139
       8.1    858.3921871    120.9485166
       8.2    844.1215713    120.3961596
       8.3    829.9243129    119.8047209
       8.4    815.8059412    119.1754026
       8.5    801.7718787    118.5094292
       8.6    787.8274380    117.8080465
       8.7    773.9778192    117.0725198
       8.8    760.2281064    116.3041326
       8.9    746.5832652    115.5041854
       9.0    733.0481401    114.6739936
       9.1    719.6274516    113.8148869
       9.2    706.3257940    112.9282068
       9.3    693.1476328    112.0153060
       9.4    680.0973027    111.0775464
       9.5    667.1790055    110.1162975
       9.6    654.3968080    109.1329355
       9.7    641.7546401    108.1288411
       9.8    629.2562931    107.1053985
       9.9    616.9054184    106.0639935
      10.0    604.7055254    105.0060125
      10.1    592.6599807    103.9328405
      10.2    580.7720068    102.8458600
      10.3    569.0446807    101.7464494
      10.4    557.4809332    100.6359816
      10.5    546.0835481     99.5158223
      10.6    534.8551610     98.3873293
      10.7    523.7982596     97.2518500
      10.8    512.9151825     96.1107212
      10.9    502.2081191     94.9652668
      11.0    491.6791096     93.8167970
      11.1    481.3300446     92.6666067
      11.2    471.1626655     91.5159747
      11.3    461.1785644     90.3661615
      11.4    451.3791845     89.2184091
      11.5    441.7658208     88.0739392
      11.6    432.3396203     86.9339521
      11.7    423.1015826     85.7996256
      11.8    414.0525613     84.6721140
      11.9    405.1932642     83.5525470
      12.0    396.5242549     82.4420283
      12.1    388.0459535     81.3416351
      12.2    379.7586383     80.2524169
      12.3    371.6624467     79.1753946
      12.4    363.7573773     78.1115594
      12.5    356.0432907     77.0618724
      12.6    348.5199120     76.0272633
      12.7    341.1868321     75.0086300
      12.8    334.0435097     74.0068377
      12.9    327.0892734     73.0227182
      13.0    320.3233237     72.0570694
      13.1    313.7447354     71.1106545
      13.2    307.3524595     70.1842015
      13.3    301.1453258     69.2784031
      13.4    295.1220455     68.3939153
      13.5    289.2812135     67.5313581
      13.6    283.6213111     66.6913144
      13.7    278.1407087     65.8743298
      13.8    272.8376685     65.0809124
      13.9    267.7103474     64.3115327
      14.0    262.7568001     63.5666232
      14.1    257.9749816     62.8465782
      14.2    253.3627506     62.1517540
      14.3    248.9178725     61.4824688
      14.4    244.6380226     60.8390022
      14.5    240.5207891     60.2215961
      14.6    236.5636764     59.6304541
      14.7    232.7641086     59.0657418
      14.8    229.1194325     58.5275871
      14.9    225.6269213     58.0160805
      15.0    222.2837777     57.5312751
      15.1    219.0871373     57.0731870
      15.2    216.0340724     56.6417960
      15.3    213.1215952     56.2370453
      15.4    210.3466613     55.8588427
      15.5    207.7061732     55.5070604
      15.6    205.1969841     55.1815361
      15.7    202.8159009     54.8820732
      15.8    200.5596882     54.6084415
      15.9    198.4250719     54.3603777
      16.0    196.4087420     54.1375863
      16.1    194.5073571     53.9397403
      16.2    192.7175473     53.7664817
      16.3    191.0359179     53.6174224
      16.4    189.4590529     53.4921450
      16.5    187.9835184     53.3902038
      16.6    186.6058661     53.3111252
      16.7    185.3226370     53.2544093
      16.8    184.1303643     53.2195301
      16.9    183.0255771     53.2059367
      17.0    182.0048038     53.2130547
      17.1    181.0645751     53.2402865
      17.2    180.2014276     53.2870128
      17.3    179.4119069     53.3525932
      17.4    178.6925707     53.4363679
      17.5    178.0399920     53.5376581
      17.6    177.4507621     53.6557676
      17.7    176.9214939     53.7899833
      17.8    176.4488244     53.9395772
      17.9    176.0294180     54.1038066
      18.0    175.6599694     54.2819158
      18.1    175.3372061     54.4731372
      18.2    175.0578911     54.6766921
      18.3    174.8188258     54.8917925
      18.4    174.6168527     55.1176414
      18.5    174.4488575     55.3534348
      18.6    174.3117717     55.5983623
      18.7    174.2025751     55.8516086
      18.8    174.1182981     56.1123544
      18.9    174.0560236     56.3797778
      19.0    174.0128896     56.6530553
      19.1    173.9860909     56.9313631
      19.2    173.9728810     57.2138780
      19.3    173.9705744     57.4997787
      19.4    173.9765480     57.7882471
      19.5    173.9882431     58.0784690
      19.6    174.0031668     58.3696354
      19.7    174.0188935     58.6609439
      19.8    174.0330668     58.9515991
      19.9    174.0434001     59.2408143
      20.0    174.0476788     59.5278120
      20.1    174.0437605     59.8118256
      20.2    174.0295769     60.0920995
      20.3    174.0031343     60.3678908
      20.4    173.9625147     60.6384699
      20.5    173.9058767     60.9031217
      20.6    173.8314560     61.1611460
      20.7    173.7375661     61.4118590
      20.8    173.6225989     61.6545937
      20.9    173.4850251     61.8887008
      21.0    173.3233948     62.1135496
      21.1    173.1363374     62.3285288
      21.2    172.9225617     62.5330470
      21.3    172.6808567     62.7265337
      21.4    172.4100908     62.9084395
      21.5    172.1092122     63.0782374
      21.6    171.7772484     63.2354227
      21.7    171.4133064     63.3795142
      21.8    171.0165720     63.5100542
      21.9    170.5863092     63.6266092
      22.0    170.1218603     63.7287706
      22.1    169.6226450     63.8161546
      22.2    169.0881594     63.8884032
      22.3    168.5179760     63.9451840
      22.4    167.9117421     63.9861908
      22.5    167.2691797     64.0111438
      22.6    166.5900837     64.0197900
      22.7    165.8743216     64.0119030
      22.8    165.1218321     63.9872836
      22.9    164.3326237     63.9457597
      23.0    163.5067741     63.8871863
      23.1    162.6444281     63.8114460
      23.2    161.7457970     63.7184482
      23.3    160.8111568     63.6081298
      23.4    159.8408466     63.4804550
      23.5    158.8352674     63.3354150
      23.6    157.7948805     63.1730277
      23.7    156.7202055     62.9933382
      23.8    155.6118193     62.7964177
      23.9    154.4703536     62.5823642
      24.0    153.2964938     62.3513013
      24.1    152.0909767     62.1033785
      24.2    150.8545890     61.8387708
      24.3    149.5881654     61.5576779
      24.4    148.2925865     61.2603244
      24.5    146.9687770     60.9469587
      24.6    145.6177038     60.6178531
      24.7    144.2403738     60.2733029
      24.8    142.8378321     59.9136261
      24.9    141.4111597     59.5391627
      25.0    139.9614720     59.1502740
      25.1    138.4899160     58.7473424
      25.2    136.9976687     58.3307703
      25.3    135.4859351     57.9009797
      25.4    133.9559455     57.4584114
      25.5    132.4089543     57.0035241
      25.6    130.8462369     56.5367942
      25.7    129.2690884     56.0587145
      25.8    127.6788210     55.5697937
      25.9    126.0767624     55.0705553
      26.0    124.4642531     54.5615373
      26.1    122.8426446     54.0432911
      26.2    121.2132976     53.5163803
      26.3    119.5775794     52.9813805
      26.4    117.9368625     52.4388780
      26.5    116.2925218     51.8894689
      26.6    114.6459334     51.3337586
      26.7    112.9984720     50.7723603
      26.8    111.3515094     50.2058947
      26.9    109.7064122     49.6349887
      27.0    108.0645401     49.0602746
      27.1    106.4272441     48.4823890
      27.2    104.7958645     47.9019724
      27.3    103.1717292     47.3196676
      27.4    101.5561519     46.7361193
      27.5     99.9504304     46.1519726
      27.6     98.3558449     45.5678730
      27.7     96.7736563     44.9844644
      27.8     95.2051048     44.4023890
      27.9     93.6514081     43.8222860
      28.0     92.1137600     43.2447909
      28.1     90.5933290     42.6705343
      28.2     89.0912568     42.1001415
      28.3     87.6086570     41.5342313
      28.4     86.1466137     40.9734150
      28.5     84.7061803     40.4182960
      28.6     83.2883783     39.8694686
      28.7     81.8941962     39.3275173
      28.8     80.5245884     38.7930163
      28.9     79.1804739     38.2665281
      29.0     77.8627357     37.7486033
      29.1     76.5722196     37.2397795
      29.2     75.3097335     36.7405809
      29.3     74.0760465     36.2515173
      29.4     72.8718882     35.7730835
      29.5     71.6979480     35.3057588
      29.6     70.5548744     34.8500064
      29.7     69.4432745     34.4062723
      29.8     68.3637136     33.9749855
      29.9     67.3167143     33.5565568
      30.0     66.3027568     33.1513784
      30.1     65.3222780     32.7598238
      30.2     64.3756716     32.3822469
      30.3     63.4632875     32.0189816
      30.4     62.5854320     31.6703417
      30.5     61.7423676     31.3366202
      30.6     60.9343129     31.0180889
      30.7     60.1614428     30.7149985
      30.8     59.4238882     30.4275780
      30.9     58.7217367     30.1560342
      31.0     58.0550322     29.9005520
      31.1     57.4237758     29.6612941
      31.2     56.8279254     29.4384002
      31.3     56.2673966     29.2319879
      31.4     55.7420629     29.0421517
      31.5     55.2517562     28.8689633
      31.6     54.7962674     28.7124718
      31.7     54.3753466     28.5727032
      31.8     53.9887044     28.4496607
      31.9     53.6360118     28.3433247
      32.0     53.3169014     28.2536532
      32.1     53.0309681     28.1805811
      32.2     52.7777698     28.1240214
      32.3     52.5568282     28.0838646
      32.4     52.3676298     28.0599792
      32.5     52.2096267     28.0522120
      32.6     52.0822377     28.0603881
      32.7     51.9848493     28.0843116
      32.8     51.9168165     28.1237657
      32.9     51.8774641     28.1785130
      33.0     51.8660877     28.2482959
      33.1     51.8819549     28.3328373
      33.2     51.9243063     28.4318406
      33.3     51.9923570     28.5449904
      33.4     52.0852973     28.6719530
      33.5     52.2022944     28.8123770
      33.6     52.3424935     28.9658936
      33.7     52.5050189     29.1321171
      33.8     52.6889754     29.3106460
      33.9     52.8934500     29.5010630
      34.0     53.1175124     29.7029360
      34.1     53.3602171     29.9158185
      34.2     53.6206042     30.1392503
      34.3     53.8977012     30.3727586
      34.4     54.1905240     30.6158580
      34.5     54.4980785     30.8680515
      34.6     54.8193617     31.1288316
      34.7     55.1533634     31.3976804
      34.8     55.4990675     31.6740708
      34.9     55.8554529     31.9574669
      35.0     56.2214957     32.2473252
      35.1     56.5961698     32.5430949
      35.2     56.9784487     32.8442192
      35.3     57.3673066     33.1501355
      35.4     57.7617198     33.4602768
      35.5     58.1606682     33.7740719
      35.6     58.5631362     34.0909468
      35.7     58.9681147     34.4103251
      35.8     59.3746014     34.7316288
      35.9     59.7816028     35.0542793
      36.0     60.1881354     35.3776983
      36.1     60.5932264     35.7013083
      36.2     60.9959154     36.0245333
      36.3     61.3952554     36.3468003
      36.4     61.7903139     36.6675393
      36.5     62.1801741     36.9861844
      36.6     62.5639357     37.3021748
      36.7     62.9407167     37.6149550
      36.8     63.3096533     37.9239763
      36.9     63.6699021     38.2286969
      37.0     64.0206401     38.5285830
      37.1     64.3610661     38.8231092
      37.2     64.6904018     39.1117597
      37.3     65.0078920     39.3940285
      37.4     65.3128060     39.6694204
      37.5     65.6044381     39.9374515
      37.6     65.8821086     40.1976499
      37.7     66.1451641     40.4495564
      37.8     66.3929788     40.6927250
      37.9     66.6249543     40.9267234
      38.0     66.8405210     41.1511338
      38.1     67.0391382     41.3655533
      38.2     67.2202946     41.5695945
      38.3     67.3835089     41.7628859
      38.4     67.5283303     41.9450725
      38.5     67.6543387     42.1158161
      38.6     67.7611451     42.2747959
      38.7     67.8483920     42.4217088
      38.8     67.9157534     42.5562699
      38.9     67.9629353     42.6782126
      39.0     67.9896756     42.7872892
      39.1     67.9957445     42.8832711
      39.2     67.9809444     42.9659489
      39.3     67.9451100     43.0351331
      39.4     67.8881081     43.0906537
      39.5     67.8098380     43.1323611
      39.6     67.7102308     43.1601255
      39.7     67.5892499     43.1738376
      39.8     67.4468902     43.1734086
      39.9     67.2831787     43.1587702
      40.0     67.0981732     43.1298744
      40.1     66.8919629     43.0866940
      40.2     66.6646677     43.0292223
      40.3     66.4164378     42.9574731
      40.4     66.1474532     42.8714809
      40.5     65.8579238     42.7713001
      40.6     65.5480881     42.6570057
      40.7     65.2182134     42.5286928
      40.8     64.8685947     42.3864763
      40.9     64.4995546     42.2304909
      41.0     64.1114423     42.0608906
      41.1     63.7046331     41.8778489
      41.2     63.2795279     41.6815581
      41.3     62.8365520     41.4722292
      41.4     62.3761550     41.2500914
      41.5     61.8988094     41.0153920
      41.6     61.4050103     40.7683959
      41.7     60.8952743     40.5093849
      41.8     60.3701389     40.2386578
      41.9     59.8301614     39.9565296
      42.0     59.2759180     39.6633310
      42.1     58.7080033     39.3594081
      42.2     58.1270287     39.0451220
      42.3     57.5336222     38.7208477
      42.4     56.9284268     38.3869741
      42.5     56.3121001     38.0439034
      42.6     55.6853128     37.6920501
      42.7     55.0487480     37.3318408
      42.8     54.4031003     36.9637134
      42.9     53.7490743     36.5881166
      43.0     53.0873841     36.2055089
      43.1     52.4187522     35.8163586
      43.2     51.7439079     35.4211424
      43.3     51.0635871     35.0203452
      43.4     50.3785306     34.6144592
      43.5     49.6894834     34.2039833
      43.6     48.9971937     33.7894223
      43.7     48.3024113     33.3712864
      43.8     47.6058875     32.9500901
      43.9     46.9083732     32.5263518
      44.0     46.2106184     32.1005929
      44.1     45.5133708     31.6733372
      44.2     44.8173752     31.2451100
      44.3     44.1233723     30.8164376
      44.4     43.4320974     30.3878464
      44.5     42.7442802     29.9598620
      44.6     42.0606429     29.5330088
      44.7     41.3819000     29.1078092
      44.8     40.7087569     28.6847827
      44.9     40.0419092     28.2644453
      45.0     39.3820418     27.8473088
      45.1     38.7298280     27.4338801
      45.2     38.0859285     27.0246603
      45.3     37.4509907     26.6201445
      45.4     36.8256478     26.2208204
      45.5     36.2105183     25.8271684
      45.6     35.6062046     25.4396604
      45.7     35.0132930     25.0587594
