 # List of d(q) for j, j' =            2          18
 #    0  1.00000000
 #    1  0.07357267
 #    2  0.16653027
 #    3  0.02214863
 #    4  0.10609056
       0.0     83.4817337      0.0000000
       0.1     83.4812033      0.1457021
       0.2     83.4796119      0.2913982
       0.3     83.4769596      0.4370823
       0.4     83.4732466      0.5827485
       0.5     83.4684729      0.7283906
       0.6     83.4626388      0.8740027
       0.7     83.4557444      1.0195789
       0.8     83.4477900      1.1651131
       0.9     83.4387759      1.3105993
       1.0     83.4287024      1.4560316
       1.1     83.4175699      1.6014040
       1.2     83.4053787      1.7467105
       1.3     83.3921294      1.8919451
       1.4     83.3778223      2.0371018
       1.5     83.3624581      2.1821748
       1.6     83.3460372      2.3271579
       1.7     83.3285603      2.4720454
       1.8     83.3100280      2.6168312
       1.9     83.2904410      2.7615094
       2.0     83.2697999      2.9060741
       2.1     83.2481055      3.0505193
       2.2     83.2253587      3.1948392
       2.3     83.2015601      3.3390277
       2.4     83.1767107      3.4830791
       2.5     83.1508114      3.6269875
       2.6     83.1238631      3.7707468
       2.7     83.0958668      3.9143514
       2.8     83.0668235      4.0577952
       2.9     83.0367343      4.2010725
       3.0     83.0056001      4.3441775
       3.1     82.9734223      4.4871042
       3.2     82.9402018      4.6298469
       3.3     82.9059399      4.7723998
       3.4     82.8706379      4.9147570
       3.5     82.8342971      5.0569129
       3.6     82.7969186      5.1988615
       3.7     82.7585039      5.3405973
       3.8     82.7190545      5.4821144
       3.9     82.6785716      5.6234071
       4.0     82.6370567      5.7644697
       4.1     82.5945114      5.9052965
       4.2     82.5509372      6.0458818
       4.3     82.5063357      6.1862200
       4.4     82.4607084      6.3263054
       4.5     82.4140570      6.4661324
       4.6     82.3663832      6.6056953
       4.7     82.3176887      6.7449886
       4.8     82.2679753      6.8840067
       4.9     82.2172447      7.0227441
       5.0     82.1654988      7.1611951
       5.1     82.1127395      7.2993542
       5.2     82.0589686      7.4372160
       5.3     82.0041880      7.5747750
       5.4     81.9483999      7.7120257
       5.5     81.8916061      7.8489626
       5.6     81.8338087      7.9855803
       5.7     81.7750098      8.1218735
       5.8     81.7152115      8.2578367
       5.9     81.6544159      8.3934646
       6.0     81.5926253      8.5287517
       6.1     81.5298418      8.6636929
       6.2     81.4660678      8.7982828
       6.3     81.4013055      8.9325162
