 # List of d(q) for j, j' =            4           5
 #    0  1.00000000
 #    1  0.81841335
 #    2  0.75281437
 #    3  0.64153659
 #    4  0.57228467
 #    5  0.47719561
 #    6  0.41680414
 #    7  0.32379099
 #    8  0.26992805
       0.0  17398.0082584      0.0000000
       0.1  17397.5883479     30.3645044
       0.2  17396.3286617     60.7245193
       0.3  17394.2293359     91.0755557
       0.4  17391.2905971    121.4131266
       0.5  17387.5127624    151.7327473
       0.6  17382.8962398    182.0299367
       0.7  17377.4415274    212.3002177
       0.8  17371.1492141    242.5391180
       0.9  17364.0199789    272.7421716
       1.0  17356.0545911    302.9049189
       1.1  17347.2539103    333.0229077
       1.2  17337.6188859    363.0916945
       1.3  17327.1505575    393.1068446
       1.4  17315.8500542    423.0639334
       1.5  17303.7185947    452.9585472
       1.6  17290.7574873    482.7862838
       1.7  17276.9681294    512.5427536
       1.8  17262.3520074    542.2235800
       1.9  17246.9106968    571.8244008
       2.0  17230.6458614    601.3408684
       2.1  17213.5592536    630.7686511
       2.2  17195.6527139    660.1034335
       2.3  17176.9281706    689.3409177
       2.4  17157.3876397    718.4768237
       2.5  17137.0332245    747.5068905
       2.6  17115.8671154    776.4268768
       2.7  17093.8915895    805.2325616
       2.8  17071.1090103    833.9197453
       2.9  17047.5218273    862.4842503
       3.0  17023.1325760    890.9219216
       3.1  16997.9438770    919.2286281
       3.2  16971.9584362    947.4002626
       3.3  16945.1790440    975.4327433
       3.4  16917.6085750   1003.3220142
       3.5  16889.2499878   1031.0640456
       3.6  16860.1063245   1058.6548354
       3.7  16830.1807100   1086.0904095
       3.8  16799.4763520   1113.3668225
       3.9  16767.9965402   1140.4801586
       4.0  16735.7446462   1167.4265320
       4.1  16702.7241225   1194.2020881
       4.2  16668.9385026   1220.8030040
       4.3  16634.3914001   1247.2254887
       4.4  16599.0865086   1273.4657847
       4.5  16563.0276006   1299.5201681
       4.6  16526.2185275   1325.3849491
       4.7  16488.6632187   1351.0564734
       4.8  16450.3656816   1376.5311223
       4.9  16411.3300002   1401.8053132
       5.0  16371.5603354   1426.8755010
       5.1  16331.0609238   1451.7381779
       5.2  16289.8360774   1476.3898747
       5.3  16247.8901829   1500.8271610
       5.4  16205.2277013   1525.0466459
       5.5  16161.8531669   1549.0449789
       5.6  16117.7711871   1572.8188501
       5.7  16072.9864414   1596.3649910
       5.8  16027.5036808   1619.6801751
       5.9  15981.3277277   1642.7612184
       6.0  15934.4634742   1665.6049800
       6.1  15886.9158824   1688.2083626
       6.2  15838.6899833   1710.5683134
       6.3  15789.7908758   1732.6818240
       6.4  15740.2237267   1754.5459315
       6.5  15689.9937695   1776.1577187
       6.6  15639.1063036   1797.5143148
       6.7  15587.5666940   1818.6128958
       6.8  15535.3803701   1839.4506850
       6.9  15482.5528255   1860.0249535
       7.0  15429.0896164   1880.3330209
       7.1  15374.9963619   1900.3722552
       7.2  15320.2787422   1920.1400739
       7.3  15264.9424987   1939.6339439
       7.4  15208.9934325   1958.8513825
       7.5  15152.4374040   1977.7899572
       7.6  15095.2803320   1996.4472866
       7.7  15037.5281930   2014.8210407
       7.8  14979.1870202   2032.9089411
       7.9  14920.2629027   2050.7087614
       8.0  14860.7619847   2068.2183280
       8.1  14800.6904647   2085.4355200
       8.2  14740.0545946   2102.3582696
       8.3  14678.8606790   2118.9845626
       8.4  14617.1150741   2135.3124389
       8.5  14554.8241868   2151.3399922
       8.6  14491.9944743   2167.0653709
       8.7  14428.6324425   2182.4867783
       8.8  14364.7446457   2197.6024726
       8.9  14300.3376856   2212.4107676
       9.0  14235.4182101   2226.9100323
       9.1  14169.9929127   2241.0986921
       9.2  14104.0685314   2254.9752281
       9.3  14037.6518480   2268.5381780
       9.4  13970.7496870   2281.7861359
       9.5  13903.3689147   2294.7177528
       9.6  13835.5164383   2307.3317366
       9.7  13767.1992050   2319.6268524
       9.8  13698.4242009   2331.6019226
       9.9  13629.1984504   2343.2558271
      10.0  13559.5290148   2354.5875034
      10.1  13489.4229916   2365.5959469
      10.2  13418.8875137   2376.2802107
      10.3  13347.9297480   2386.6394062
      10.4  13276.5568949   2396.6727025
      10.5  13204.7761869   2406.3793274
      10.6  13132.5948881   2415.7585667
      10.7  13060.0202927   2424.8097646
      10.8  12987.0597245   2433.5323238
      10.9  12913.7205355   2441.9257053
      11.0  12840.0101053   2449.9894288
      11.1  12765.9358398   2457.7230724
      11.2  12691.5051705   2465.1262728
      11.3  12616.7255531   2472.1987251
      11.4  12541.6044671   2478.9401830
      11.5  12466.1494140   2485.3504588
      11.6  12390.3679170   2491.4294230
      11.7  12314.2675199   2497.1770047
      11.8  12237.8557857   2502.5931912
      11.9  12161.1402960   2507.6780282
      12.0  12084.1286495   2512.4316196
      12.1  12006.8284619   2516.8541272
      12.2  11929.2473637   2520.9457710
      12.3  11851.3930003   2524.7068288
      12.4  11773.2730303   2528.1376360
      12.5  11694.8951246   2531.2385858
      12.6  11616.2669655   2534.0101288
      12.7  11537.3962458   2536.4527728
      12.8  11458.2906676   2538.5670827
      12.9  11378.9579413   2540.3536805
      13.0  11299.4057845   2541.8132447
      13.1  11219.6419214   2542.9465105
      13.2  11139.6740812   2543.7542692
      13.3  11059.5099976   2544.2373684
      13.4  10979.1574076   2544.3967113
      13.5  10898.6240502   2544.2332569
      13.6  10817.9176660   2543.7480193
      13.7  10737.0459956   2542.9420678
      13.8  10656.0167791   2541.8165263
      13.9  10574.8377545   2540.3725733
      14.0  10493.5166575   2538.6114413
      14.1  10412.0612196   2536.5344167
      14.2  10330.4791678   2534.1428395
      14.3  10248.7782233   2531.4381028
      14.4  10166.9661007   2528.4216524
      14.5  10085.0505064   2525.0949867
      14.6  10003.0391387   2521.4596562
      14.7   9920.9396857   2517.5172630
      14.8   9838.7598251   2513.2694607
      14.9   9756.5072228   2508.7179536
      15.0   9674.1895320   2503.8644968
      15.1   9591.8143924   2498.7108953
      15.2   9509.3894290   2493.2590038
      15.3   9426.9222513   2487.5107262
      15.4   9344.4204523   2481.4680155
      15.5   9261.8916074   2475.1328726
      15.6   9179.3432737   2468.5073465
      15.7   9096.7829888   2461.5935337
      15.8   9014.2182701   2454.3935774
      15.9   8931.6566134   2446.9096674
      16.0   8849.1054927   2439.1440394
      16.1   8766.5723587   2431.0989743
      16.2   8684.0646378   2422.7767982
      16.3   8601.5897316   2414.1798815
      16.4   8519.1550158   2405.3106382
      16.5   8436.7678393   2396.1715261
      16.6   8354.4355230   2386.7650452
      16.7   8272.1653595   2377.0937380
      16.8   8189.9646116   2367.1601886
      16.9   8107.8405118   2356.9670221
      17.0   8025.8002612   2346.5169041
      17.1   7943.8510288   2335.8125401
      17.2   7861.9999506   2324.8566748
      17.3   7780.2541283   2313.6520917
      17.4   7698.6206293   2302.2016123
      17.5   7617.1064851   2290.5080955
      17.6   7535.7186907   2278.5744372
      17.7   7454.4642038   2266.4035694
      17.8   7373.3499439   2253.9984597
      17.9   7292.3827917   2241.3621106
      18.0   7211.5695879   2228.4975588
      18.1   7130.9171326   2215.4078748
      18.2   7050.4321846   2202.0961618
      18.3   6970.1214603   2188.5655557
      18.4   6889.9916332   2174.8192236
      18.5   6810.0493331   2160.8603637
      18.6   6730.3011451   2146.6922046
      18.7   6650.7536091   2132.3180043
      18.8   6571.4132187   2117.7410496
      18.9   6492.2864209   2102.9646557
      19.0   6413.3796150   2087.9921651
      19.1   6334.6991521   2072.8269472
      19.2   6256.2513341   2057.4723974
      19.3   6178.0424133   2041.9319364
      19.4   6100.0785916   2026.2090095
      19.5   6022.3660195   2010.3070861
      19.6   5944.9107959   1994.2296585
      19.7   5867.7189671   1977.9802416
      19.8   5790.7965263   1961.5623719
      19.9   5714.1494126   1944.9796069
      20.0   5637.7835108   1928.2355244
      20.1   5561.7046506   1911.3337216
      20.2   5485.9186057   1894.2778144
      20.3   5410.4310935   1877.0714367
      20.4   5335.2477745   1859.7182397
      20.5   5260.3742514   1842.2218910
      20.6   5185.8160687   1824.5860740
      20.7   5111.5787122   1806.8144868
      20.8   5037.6676082   1788.9108420
      20.9   4964.0881231   1770.8788655
      21.0   4890.8455627   1752.7222958
      21.1   4817.9451719   1734.4448836
      21.2   4745.3921338   1716.0503903
      21.3   4673.1915696   1697.5425879
      21.4   4601.3485377   1678.9252581
      21.5   4529.8680335   1660.2021912
      21.6   4458.7549887   1641.3771857
      21.7   4388.0142707   1622.4540475
      21.8   4317.6506827   1603.4365887
      21.9   4247.6689624   1584.3286274
      22.0   4178.0737823   1565.1339866
      22.1   4108.8697489   1545.8564936
      22.2   4040.0614022   1526.4999790
      22.3   3971.6532155   1507.0682761
      22.4   3903.6495948   1487.5652202
      22.5   3836.0548785   1467.9946477
      22.6   3768.8733372   1448.3603952
      22.7   3702.1091727   1428.6662991
      22.8   3635.7665185   1408.9161946
      22.9   3569.8494387   1389.1139150
      23.0   3504.3619280   1369.2632908
      23.1   3439.3079116   1349.3681491
      23.2   3374.6912441   1329.4323130
      23.3   3310.5157102   1309.4596003
      23.4   3246.7850235   1289.4538234
      23.5   3183.5028268   1269.4187881
      23.6   3120.6726916   1249.3582930
      23.7   3058.2981178   1229.2761288
      23.8   2996.3825336   1209.1760775
      23.9   2934.9292951   1189.0619117
      24.0   2873.9416860   1168.9373938
      24.1   2813.4229178   1148.8062753
      24.2   2753.3761291   1128.6722961
      24.3   2693.8043855   1108.5391839
      24.4   2634.7106799   1088.4106532
      24.5   2576.0979314   1068.2904046
      24.6   2517.9689862   1048.1821245
      24.7   2460.3266166   1028.0894839
      24.8   2403.1735213   1008.0161380
      24.9   2346.5123250    987.9657254
      25.0   2290.3455788    967.9418673
      25.1   2234.6757592    947.9481671
      25.2   2179.5052691    927.9882094
      25.3   2124.8364366    908.0655596
