 # List of d(q) for j, j' =            9          10
 #    0  1.00000000
 #    1  0.85731577
 #    2  0.82974213
 #    3  0.76968760
 #    4  0.73498664
 #    5  0.68335607
 #    6  0.64644368
 #    7  0.59867924
 #    8  0.56272262
 #    9  0.51827261
 #   10  0.48332208
 #   11  0.44116866
 #   12  0.40829604
 #   13  0.36715076
 #   14  0.33538286
 #   15  0.29194392
 #   16  0.25795807
 #   17  0.20349878
 #   18  0.16454423
       0.0  34923.6914149      0.0000000
       0.1  34920.1087196     60.9470563
       0.2  34909.3623124    121.8564150
       0.3  34891.4572283    182.6904081
       0.4  34866.4018554    243.4114270
       0.5  34834.2079300    303.9819521
       0.6  34794.8905288    364.3645820
       0.7  34748.4680605    424.5220633
       0.8  34694.9622533    484.4173198
       0.9  34634.3981425    544.0134815
       1.0  34566.8040544    603.2739136
       1.1  34492.2115891    662.1622452
       1.2  34410.6556011    720.6423981
       1.3  34322.1741774    778.6786145
       1.4  34226.8086145    836.2354857
       1.5  34124.6033925    893.2779790
       1.6  34015.6061482    949.7714658
       1.7  33899.8676453   1005.6817480
       1.8  33777.4417434   1060.9750849
       1.9  33648.3853650   1115.6182193
       2.0  33512.7584602   1169.5784034
       2.1  33370.6239699   1222.8234241
       2.2  33222.0477876   1275.3216280
       2.3  33067.0987182   1327.0419454
       2.4  32905.8484366   1377.9539148
       2.5  32738.3714432   1428.0277057
       2.6  32564.7450187   1477.2341417
       2.7  32385.0491765   1525.5447228
       2.8  32199.3666137   1572.9316466
       2.9  32007.7826613   1619.3678302
       3.0  31810.3852311   1664.8269295
       3.1  31607.2647630   1709.2833601
       3.2  31398.5141694   1752.7123155
       3.3  31184.2287787   1795.0897861
       3.4  30964.5062777   1836.3925769
       3.5  30739.4466520   1876.5983242
       3.6  30509.1521253   1915.6855123
       3.7  30273.7270977   1953.6334890
       3.8  30033.2780826   1990.4224803
       3.9  29787.9136420   2026.0336047
       4.0  29537.7443213   2060.4488862
       4.1  29282.8825825   2093.6512673
       4.2  29023.4427368   2125.6246205
       4.3  28759.5408756   2156.3537590
       4.4  28491.2948011   2185.8244472
       4.5  28218.8239556   2214.0234101
       4.6  27942.2493502   2240.9383412
       4.7  27661.6934923   2266.5579109
       4.8  27377.2803132   2290.8717729
       4.9  27089.1350934   2313.8705701
       5.0  26797.3843894   2335.5459402
       5.1  26502.1559576   2355.8905193
       5.2  26203.5786795   2374.8979461
       5.3  25901.7824853   2392.5628641
       5.4  25596.8982775   2408.8809231
       5.5  25289.0578539   2423.8487805
       5.6  24978.3938304   2437.4641013
       5.7  24665.0395632   2449.7255568
       5.8  24349.1290713   2460.6328236
       5.9  24030.7969585   2470.1865804
       6.0  23710.1783348   2478.3885051
       6.1  23387.4087387   2485.2412706
       6.2  23062.6240585   2490.7485392
       6.3  22735.9604545   2494.9149575
       6.4  22407.5542804   2497.7461490
       6.5  22077.5420054   2499.2487071
       6.6  21746.0601367   2499.4301866
       6.7  21413.2451410   2498.2990943
       6.8  21079.2333683   2495.8648797
       6.9  20744.1609738   2492.1379237
       7.0  20408.1638421   2487.1295275
       7.1  20071.3775103   2480.8519005
       7.2  19733.9370930   2473.3181468
       7.3  19395.9772066   2464.5422522
       7.4  19057.6318950   2454.5390693
       7.5  18719.0345557   2443.3243026
       7.6  18380.3178661   2430.9144928
       7.7  18041.6137117   2417.3270000
       7.8  17703.0531138   2402.5799872
       7.9  17364.7661588   2386.6924017
       8.0  17026.8819281   2369.6839576
       8.1  16689.5284291   2351.5751161
       8.2  16352.8325269   2332.3870664
       8.3  16016.9198773   2312.1417052
       8.4  15681.9148606   2290.8616165
       8.5  15347.9405166   2268.5700498
       8.6  15015.1184806   2245.2908989
       8.7  14683.5689211   2221.0486792
       8.8  14353.4104777   2195.8685055
       8.9  14024.7602015   2169.7760685
       9.0  13697.7334955   2142.7976116
       9.1  13372.4440576   2114.9599066
       9.2  13049.0038237   2086.2902295
       9.3  12727.5229132   2056.8163359
       9.4  12408.1095754   2026.5664360
       9.5  12090.8701375   1995.5691690
       9.6  11775.9089540   1963.8535777
       9.7  11463.3283578   1931.4490828
       9.8  11153.2286127   1898.3854562
       9.9  10845.7078671   1864.6927955
      10.0  10540.8621105   1830.4014965
      10.1  10238.7851298   1795.5422274
      10.2   9939.5684692   1760.1459013
      10.3   9643.3013899   1724.2436496
      10.4   9350.0708332   1687.8667948
      10.5   9059.9613840   1651.0468237
      10.6   8773.0552363   1613.8153597
      10.7   8489.4321615   1576.2041360
      10.8   8209.1694768   1538.2449682
      10.9   7932.3420162   1499.9697275
      11.0   7659.0221038   1461.4103132
      11.1   7389.2795279   1422.5986259
      11.2   7123.1815173   1383.5665406
      11.3   6860.7927198   1344.3458799
      11.4   6602.1751815   1304.9683871
      11.5   6347.3883296   1265.4657002
      11.6   6096.4889547   1225.8693253
      11.7   5849.5311976   1186.2106107
      11.8   5606.5665353   1146.5207209
      11.9   5367.6437710   1106.8306113
      12.0   5132.8090247   1067.1710030
      12.1   4902.1057257   1027.5723574
      12.2   4675.5746078    988.0648523
      12.3   4453.2537049    948.6783569
      12.4   4235.1783499    909.4424086
      12.5   4021.3811743    870.3861889
      12.6   3811.8921100    831.5385007
      12.7   3606.7383933    792.9277459
      12.8   3405.9445698    754.5819024
      12.9   3209.5325015    716.5285033
      13.0   3017.5213764    678.7946151
      13.1   2829.9277180    641.4068172
      13.2   2646.7653986    604.3911817
      13.3   2468.0456526    567.7732538
      13.4   2293.7770928    531.5780323
      13.5   2123.9657272    495.8299520
      13.6   1958.6149785    460.5528648
      13.7   1797.7257042    425.7700229
      13.8   1641.2962193    391.5040621
      13.9   1489.3223195    357.7769854
      14.0   1341.7973072    324.6101481
      14.1   1198.7120178    292.0242423
      14.2   1060.0548479    260.0392836
      14.3    925.8117859    228.6745971
      14.4    795.9664420    197.9488046
      14.5    670.5000819    167.8798132
      14.6    549.3916599    138.4848031
      14.7    432.6178550    109.7802177
      14.8    320.1531067     81.7817530
      14.9    211.9696534     54.5043490
      15.0    108.0375714     27.9621811
      15.1      8.3248151      2.1686519
      15.2    -87.2027417    -22.8636152
      15.3   -178.5812626    -47.1227824
      15.4   -265.8489058    -70.5978033
      15.5   -349.0457786    -93.2784270
      15.6   -428.2138922   -115.1552031
      15.7   -503.3971148   -136.2194838
      15.8   -574.6411240   -156.4634272
      15.9   -641.9933582   -175.8799988
      16.0   -705.5029674   -194.4629725
      16.1   -765.2207630   -212.2069306
      16.2   -821.1991666   -229.1072638
      16.3   -873.4921588   -245.1601695
      16.4   -922.1552266   -260.3626501
      16.5   -967.2453104   -274.7125103
      16.6  -1008.8207506   -288.2083532
      16.7  -1046.9412331   -300.8495770
      16.8  -1081.6677353   -312.6363692
      16.9  -1113.0624704   -323.5697018
      17.0  -1141.1888323   -333.6513243
      17.1  -1166.1113396   -342.8837575
      17.2  -1187.8955791   -351.2702854
      17.3  -1206.6081499   -358.8149466
      17.4  -1222.3166059   -365.5225262
      17.5  -1235.0893996   -371.3985454
      17.6  -1244.9958245   -376.4492514
      17.7  -1252.1059578   -380.6816070
      17.8  -1256.4906037   -384.1032783
      17.9  -1258.2212355   -386.7226234
      18.0  -1257.3699385   -388.5486792
      18.1  -1254.0093528   -389.5911485
      18.2  -1248.2126162   -389.8603858
      18.3  -1240.0533070   -389.3673834
      18.4  -1229.6053874   -388.1237563
      18.5  -1216.9431468   -386.1417271
      18.6  -1202.1411458   -383.4341095
      18.7  -1185.2741595   -380.0142929
      18.8  -1166.4171227   -375.8962250
      18.9  -1145.6450740   -371.0943946
      19.0  -1123.0331013   -365.6238142
      19.1  -1098.6562873   -359.5000020
      19.2  -1072.5896556   -352.7389634
