 # List of d(q) for j, j' =            4           7
 #    0  1.00000000
 #    1  0.56771573
 #    2  0.50810180
 #    3  0.35340419
 #    4  0.31111871
 #    5  0.20984788
 #    6  0.19492280
 #    7  0.11364042
 #    8  0.12693659
       0.0   2534.9893664      0.0000000
       0.1   2534.9360543      4.4242958
       0.2   2534.7761238      8.8480199
       0.3   2534.5095916     13.2706006
       0.4   2534.1364855     17.6914664
       0.5   2533.6568445     22.1100464
       0.6   2533.0707188     26.5257697
       0.7   2532.3781697     30.9380662
       0.8   2531.5792696     35.3463663
       0.9   2530.6741020     39.7501011
       1.0   2529.6627616     44.1487027
       1.1   2528.5453540     48.5416038
       1.2   2527.3219961     52.9282384
       1.3   2525.9928156     57.3080416
       1.4   2524.5579515     61.6804496
       1.5   2523.0175537     66.0449001
       1.6   2521.3717831     70.4008320
       1.7   2519.6208115     74.7476860
       1.8   2517.7648218     79.0849042
       1.9   2515.8040078     83.4119307
       2.0   2513.7385740     87.7282111
       2.1   2511.5687361     92.0331932
       2.2   2509.2947204     96.3263267
       2.3   2506.9167641    100.6070635
       2.4   2504.4351152    104.8748577
       2.5   2501.8500323    109.1291657
       2.6   2499.1617848    113.3694464
       2.7   2496.3706529    117.5951611
       2.8   2493.4769273    121.8057739
       2.9   2490.4809092    126.0007514
       3.0   2487.3829106    130.1795632
       3.1   2484.1832537    134.3416816
       3.2   2480.8822714    138.4865821
       3.3   2477.4803069    142.6137432
       3.4   2473.9777138    146.7226465
       3.5   2470.3748560    150.8127771
       3.6   2466.6721077    154.8836231
       3.7   2462.8698533    158.9346766
       3.8   2458.9684873    162.9654326
       3.9   2454.9684144    166.9753903
       4.0   2450.8700494    170.9640522
       4.1   2446.6738168    174.9309250
       4.2   2442.3801515    178.8755190
       4.3   2437.9894978    182.7973486
       4.4   2433.5023101    186.6959322
       4.5   2428.9190525    190.5707925
       4.6   2424.2401987    194.4214563
       4.7   2419.4662322    198.2474547
       4.8   2414.5976458    202.0483235
       4.9   2409.6349420    205.8236026
       5.0   2404.5786327    209.5728367
       5.1   2399.4292389    213.2955751
       5.2   2394.1872911    216.9913717
       5.3   2388.8533291    220.6597853
       5.4   2383.4279015    224.3003797
       5.5   2377.9115662    227.9127235
       5.6   2372.3048901    231.4963903
       5.7   2366.6084487    235.0509589
       5.8   2360.8228266    238.5760132
       5.9   2354.9486170    242.0711423
       6.0   2348.9864219    245.5359409
       6.1   2342.9368517    248.9700087
       6.2   2336.8005253    252.3729511
       6.3   2330.5780701    255.7443790
       6.4   2324.2701217    259.0839086
       6.5   2317.8773241    262.3911622
       6.6   2311.4003293    265.6657675
       6.7   2304.8397973    268.9073580
       6.8   2298.1963962    272.1155733
       6.9   2291.4708019    275.2900584
       7.0   2284.6636981    278.4304648
       7.1   2277.7757760    281.5364496
       7.2   2270.8077347    284.6076762
       7.3   2263.7602807    287.6438140
       7.4   2256.6341276    290.6445387
       7.5   2249.4299967    293.6095321
       7.6   2242.1486162    296.5384824
       7.7   2234.7907216    299.4310840
       7.8   2227.3570553    302.2870378
       7.9   2219.8483666    305.1060510
       8.0   2212.2654116    307.8878375
       8.1   2204.6089531    310.6321174
       8.2   2196.8797604    313.3386177
       8.3   2189.0786095    316.0070718
       8.4   2181.2062826    318.6372197
       8.5   2173.2635681    321.2288082
       8.6   2165.2512609    323.7815909
       8.7   2157.1701615    326.2953280
       8.8   2149.0210767    328.7697866
       8.9   2140.8048189    331.2047405
       9.0   2132.5222065    333.5999706
       9.1   2124.1740633    335.9552644
       9.2   2115.7612186    338.2704165
       9.3   2107.2845072    340.5452285
       9.4   2098.7447691    342.7795089
       9.5   2090.1428496    344.9730732
       9.6   2081.4795989    347.1257440
       9.7   2072.7558721    349.2373509
       9.8   2063.9725294    351.3077305
       9.9   2055.1304354    353.3367267
      10.0   2046.2304595    355.3241904
      10.1   2037.2734754    357.2699795
      10.2   2028.2603613    359.1739594
      10.3   2019.1919996    361.0360023
      10.4   2010.0692769    362.8559878
