 # List of d(q) for j, j' =            3           5
 #    0  1.00000000
 #    1  0.75575923
 #    2  0.65597214
 #    3  0.49878524
 #    4  0.39989640
 #    5  0.26916184
 #    6  0.19898613
       0.0   9741.6037763      0.0000000
       0.1   9741.4740201     17.0020709
       0.2   9741.0847594     34.0027313
       0.3   9740.4360183     51.0005707
       0.4   9739.5278369     67.9941790
       0.5   9738.3602714     84.9821466
       0.6   9736.9333937    101.9630645
       0.7   9735.2472920    118.9355243
       0.8   9733.3020706    135.8981188
       0.9   9731.0978495    152.8494417
       1.0   9728.6347649    169.7880880
       1.1   9725.9129688    186.7126540
       1.2   9722.9326295    203.6217376
       1.3   9719.6939309    220.5139384
       1.4   9716.1970729    237.3878579
       1.5   9712.4422716    254.2420993
       1.6   9708.4297586    271.0752683
       1.7   9704.1597818    287.8859727
       1.8   9699.6326045    304.6728229
       1.9   9694.8485063    321.4344317
       2.0   9689.8077824    338.1694148
       2.1   9684.5107438    354.8763907
       2.2   9678.9577172    371.5539810
       2.3   9673.1490452    388.2008106
       2.4   9667.0850861    404.8155076
       2.5   9660.7662139    421.3967037
       2.6   9654.1928180    437.9430342
       2.7   9647.3653039    454.4531382
       2.8   9640.2840922    470.9256587
       2.9   9632.9496195    487.3592429
       3.0   9625.3623375    503.7525421
       3.1   9617.5227138    520.1042122
       3.2   9609.4312312    536.4129135
       3.3   9601.0883880    552.6773108
       3.4   9592.4946978    568.8960741
       3.5   9583.6506896    585.0678780
       3.6   9574.5569077    601.1914025
       3.7   9565.2139117    617.2653327
       3.8   9555.6222761    633.2883590
       3.9   9545.7825909    649.2591775
       4.0   9535.6954610    665.1764901
       4.1   9525.3615066    681.0390041
       4.2   9514.7813626    696.8454331
       4.3   9503.9556790    712.5944966
       4.4   9492.8851208    728.2849206
       4.5   9481.5703676    743.9154371
       4.6   9470.0121141    759.4847849
       4.7   9458.2110694    774.9917093
       4.8   9446.1679576    790.4349625
       4.9   9433.8835173    805.8133033
       5.0   9421.3585016    821.1254979
       5.1   9408.5936782    836.3703195
       5.2   9395.5898291    851.5465487
       5.3   9382.3477509    866.6529734
