 # List of d(q) for j, j' =           35          39
 #    0  1.00000000
 #    1  0.61947320
 #    2  0.45405630
 #    3  0.41983728
 #    4  0.37765047
 #    5  0.32219729
 #    6  0.31051866
 #    7  0.27749985
 #    8  0.26150024
 #    9  0.24306848
 #   10  0.22559805
 #   11  0.21216494
 #   12  0.20696480
 #   13  0.19047336
 #   14  0.18516034
 #   15  0.17354640
 #   16  0.16541445
 #   17  0.15715015
 #   18  0.15108664
 #   19  0.14175324
 #   20  0.13748214
 #   21  0.12838737
 #   22  0.12368274
 #   23  0.11601108
 #   24  0.11240629
 #   25  0.10567691
 #   26  0.10077172
 #   27  0.09592816
 #   28  0.09168848
 #   29  0.08558523
 #   30  0.08276659
 #   31  0.07739084
 #   32  0.07456881
 #   33  0.06908892
 #   34  0.06779275
 #   35  0.06156499
 #   36  0.06047287
 #   37  0.05566678
 #   38  0.05414818
 #   39  0.04935083
 #   40  0.04877196
 #   41  0.04488420
 #   42  0.04305656
 #   43  0.04056878
 #   44  0.03839559
 #   45  0.03635571
 #   46  0.03441542
 #   47  0.03282209
 #   48  0.03059497
 #   49  0.02960540
 #   50  0.02759550
 #   51  0.02637689
 #   52  0.02517358
 #   53  0.02346954
 #   54  0.02318474
 #   55  0.02089824
 #   56  0.02115520
 #   57  0.01873000
 #   58  0.01928230
 #   59  0.01704298
 #   60  0.01798360
 #   61  0.01521224
 #   62  0.01654208
 #   63  0.01358989
 #   64  0.01567923
 #   65  0.01225190
 #   66  0.01526755
 #   67  0.01094779
 #   68  0.01510713
 #   69  0.00886723
 #   70  0.01638628
       0.0   6921.0871401      0.0000000
       0.1   6914.4335217     12.0679570
       0.2   6894.5109478     24.0663344
       0.3   6861.4339438     35.9262200
       0.4   6815.3923294     47.5800279
       0.5   6756.6496448     58.9621430
       0.6   6685.5409695     70.0095417
       0.7   6602.4701552     80.6623834
       0.8   6507.9065001     90.8645642
       0.9   6402.3808969    100.5642283
       1.0   6286.4814930    109.7142301
       1.1   6160.8489049    118.2725420
       1.2   6026.1710339    126.2026041
       1.3   5883.1775335    133.4736112
       1.4   5732.6339822    140.0607347
       1.5   5575.3358171    145.9452775
       1.6   5412.1020887    151.1147593
       1.7   5243.7690935    155.5629339
       1.8   5071.1839472    159.2897372
       1.9   4895.1981576    162.3011682
       2.0   4716.6612574    164.6091040
       2.1   4536.4145555    166.2310535
       2.2   4355.2850637    167.1898515
       2.3   4174.0796538    167.5132987
       2.4   3993.5794949    167.2337521
       2.5   3814.5348220    166.3876720
       2.6   3637.6600771    165.0151309
       2.7   3463.6294646    163.1592907
       2.8   3293.0729551    160.8658558
       2.9   3126.5727685    158.1825087
       3.0   2964.6603603    155.1583349
       3.1   2807.8139308    151.8432445
       3.2   2656.4564708    148.2873981
       3.3   2510.9543516    144.5406440
       3.4   2371.6164612    140.6519718
       3.5   2238.6938835    136.6689921
       3.6   2112.3801114    132.6374446
       3.7   1992.8117786    128.6007440
       3.8   1880.0698918    124.5995648
       3.9   1774.1815376    120.6714730
       4.0   1675.1220360    116.8506063
       4.1   1582.8175065    113.1674066
       4.2   1497.1478115    109.6484066
       4.3   1417.9498356    106.3160734
