 # List of d(q) for j, j' =           27          31
 #    0  1.00000000
 #    1  0.65535096
 #    2  0.58155158
 #    3  0.50138209
 #    4  0.47250643
 #    5  0.41201023
 #    6  0.39617818
 #    7  0.36001370
 #    8  0.34636803
 #    9  0.31322762
 #   10  0.29845503
 #   11  0.27534450
 #   12  0.26154953
 #   13  0.24099240
 #   14  0.23115057
 #   15  0.21431059
 #   16  0.20466652
 #   17  0.18911598
 #   18  0.17984556
 #   19  0.16638509
 #   20  0.15746448
 #   21  0.14571186
 #   22  0.13842927
 #   23  0.12823741
 #   24  0.12085422
 #   25  0.11193872
 #   26  0.10579717
 #   27  0.09761368
 #   28  0.09126603
 #   29  0.08509690
 #   30  0.07935110
 #   31  0.07308637
 #   32  0.06883854
 #   33  0.06299780
 #   34  0.05902311
 #   35  0.05419875
 #   36  0.05036700
 #   37  0.04597074
 #   38  0.04312645
 #   39  0.03876022
 #   40  0.03689335
 #   41  0.03300912
 #   42  0.03155502
 #   43  0.02794996
 #   44  0.02643450
 #   45  0.02377493
 #   46  0.02211459
 #   47  0.02037082
 #   48  0.01850495
 #   49  0.01688302
 #   50  0.01530898
 #   51  0.01328543
 #   52  0.01228076
 #   53  0.00952449
 #   54  0.01017440
       0.0   6701.8574887      0.0000000
       0.1   6698.2736383     11.6906870
       0.2   6687.5333933     23.3438479
       0.3   6669.6706207     34.9221541
       0.4   6644.7415915     46.3886707
       0.5   6612.8247213     57.7070497
       0.6   6574.0202095     68.8417204
       0.7   6528.4495778     79.7580739
       0.8   6476.2551121     90.4226418
       0.9   6417.5992104    100.8032672
       1.0   6352.6636402    110.8692678
       1.1   6281.6487090    120.5915893
       1.2   6204.7723542    129.9429479
       1.3   6122.2691550    138.8979625
       1.4   6034.3892742    147.4332738
       1.5   5941.3973339    155.5276509
       1.6   5843.5712318    163.1620848
       1.7   5741.2009056    170.3198674
       1.8   5634.5870503    176.9866563
       1.9   5524.0397972    183.1505249
       2.0   5409.8773600    188.8019971
       2.1   5292.4246573    193.9340675
       2.2   5172.0119169    198.5422061
       2.3   5048.9732705    202.6243478
       2.4   4923.6453459    206.1808676
       2.5   4796.3658638    209.2145406
       2.6   4667.4722468    211.7304881
       2.7   4537.3002482    213.7361105
       2.8   4406.1826059    215.2410060
       2.9   4274.4477305    216.2568779
       3.0   4142.4184324    216.7974298
       3.1   4010.4106947    216.8782500
       3.2   3878.7324978    216.5166855
       3.3   3747.6827015    215.7317081
       3.4   3617.5499891    214.5437711
       3.5   3488.6118792    212.9746602
       3.6   3361.1338085    211.0473380
       3.7   3235.3682904    208.7857838
       3.8   3111.5541517    206.2148299
       3.9   2989.9158519    203.3599957
       4.0   2870.6628854    200.2473202
       4.1   2753.9892702    196.9031945
       4.2   2640.0731235    193.3541959
       4.3   2529.0763256    189.6269229
       4.4   2421.1442717    185.7478355
       4.5   2316.4057115    181.7430975
       4.6   2214.9726772    177.6384261
       4.7   2116.9404958    173.4589471
       4.8   2022.3878875    169.2290568
       4.9   1931.3771447    164.9722931
       5.0   1843.9543915    160.7112146
       5.1   1760.1499187    156.4672894
       5.2   1679.9785927    152.2607945
       5.3   1603.4403322    148.1107254
       5.4   1530.5206508    144.0347169
       5.5   1461.1912594    140.0489758
       5.6   1395.4107240    136.1682248
       5.7   1333.1251743    132.4056587
       5.8   1274.2690574    128.7729126
       5.9   1218.7659314    125.2800418
       6.0   1166.5292929    121.9355143
       6.1   1117.4634334    118.7462140
       6.2   1071.4643188    115.7174561
       6.3   1028.4204851    112.8530134
