  # July 4, 2014 12:22:22
 # jmin,jmax    0   50
 # Eau     0.00200000
 # r0,ra,rb,rdel,tol,Bau,mu   3.5000  25.0000  25.0000   4.0000  1.0000E-03  3.0130E-07  6.8548E+03
 # parity bigJ  0  0        1  0        1  1        2  0        2  1        2  2        3  0        3  1        3  2        3  3
 # jmin,jmax,maxlamb are            0          50         100
 # j and jp are           7           8
 # lam  B-lambda(j,jp)  angle
#    1    344.1071      7.1808
#    2      0.1309     16.1247
#    3     61.7776     24.0185
#    4      0.0640     31.7426
#    5     27.7687     39.4952
#    6      0.0439     47.3758
#    7     16.6445     55.4624
#    8      0.0295     63.8349
#    9     11.6759     72.5891
#   10      0.0190     81.8516
#   11      9.1747     91.8049
#   12      0.0120    102.7372
#   13      8.3271    115.1640
#   14      0.0065    130.2174
#   15     11.5425    151.8745
  -8  -7               77.7853   0
  -8  -6               17.6379   1
  -8  -5               11.8460   2
  -8  -4                8.5772   3
  -8  -3                7.0196   4
  -8  -2                5.9960   5
  -8  -1                5.3466   6
  -8   0                4.8875   7
  -8   1                4.5959   8
  -8   2                4.4131   9
  -8   3                4.3769  10
  -8   4                4.4469  11
  -8   5                4.8791  12
  -8   6                5.3900  13
  -8   7               11.5425  14
#
  -7  -7               25.1563  15
  -7  -6               60.8550  16
  -7  -5               13.9031  17
  -7  -4               11.6484  18
  -7  -3                8.1046  19
  -7  -2                7.0028  20
  -7  -1                5.9313  21
  -7   0                5.4741  22
  -7   1                4.9991  23
  -7   2                4.9173  24
  -7   3                4.6823  25
  -7   4                5.2269  26
  -7   5                4.7368  27
  -7   6                9.9432  28
  -7   7                6.1590  29
#
  -6  -7               13.7469  30
  -6  -6               26.5531  31
  -6  -5               52.9862  32
  -6  -4               10.7944  33
  -6  -3               12.0446  34
  -6  -2                7.4474  35
  -6  -1                7.3183  36
  -6   0                5.7538  37
  -6   1                5.9536  38
  -6   2                4.9417  39
  -6   3                6.0358  40
  -6   4                4.2560  41
  -6   5                9.7613  42
  -6   6                6.0935  43
  -6   7                5.0538  44
#
  -5  -7                9.8661  45
  -5  -6               14.1464  46
  -5  -5               28.3749  47
  -5  -4               47.6586  48
  -5  -3                8.0763  49
  -5  -2               13.0720  50
  -5  -1                6.3889  51
  -5   0                8.3060  52
  -5   1                5.0679  53
  -5   2                7.5626  54
  -5   3                3.8356  55
  -5   4               10.1458  56
  -5   5                6.3608  57
  -5   6                5.2676  58
  -5   7                4.6109  59
#
  -4  -7                7.8839  60
  -4  -6               10.0875  61
  -4  -5               14.7325  62
  -4  -4               30.5906  63
  -4  -3               43.1673  64
  -4  -2                5.8712  65
  -4  -1               14.6429  66
  -4   0                4.8156  67
  -4   1               10.4304  68
  -4   2                3.5052  69
  -4   3               10.9816  70
  -4   4                6.9431  71
  -4   5                5.6881  72
  -4   6                4.9704  73
  -4   7                4.4300  74
#
  -3  -7                6.6803  75
  -3  -6                8.0684  76
  -3  -5               10.4111  77
  -3  -4               15.5064  78
  -3  -3               33.2765  79
  -3  -2               38.6052  80
  -3  -1                4.7298  81
  -3   0               16.2032  82
  -3   1                3.6047  83
  -3   2               12.4518  84
  -3   3                7.9829  85
  -3   4                6.3760  86
  -3   5                5.5471  87
  -3   6                4.8977  88
  -3   7                4.3993  89
#
  -2  -7                5.8805  90
  -2  -6                6.8613  91
  -2  -5                8.3389  92
  -2  -4               10.8610  93
  -2  -3               16.4750  94
  -2  -2               36.6102  95
  -2  -1               33.1691  96
  -2   0                6.1309  97
  -2   1               15.3277  98
  -2   2                9.9611  99
  -2   3                7.5711 100
  -2   4                6.4796 101
  -2   5                5.6152 102
  -2   6                4.9817 103
  -2   7                4.4771 104
#
  -1  -7                5.3225 105
  -1  -6                6.0758 106
  -1  -5                7.1334 107
  -1  -4                8.7128 108
  -1  -3               11.4871 109
  -1  -2               17.6924 110
  -1  -1               41.0073 111
  -1   0               25.6222 112
  -1   1               14.8834 113
  -1   2               10.0455 114
  -1   3                8.2038 115
  -1   4                6.8188 116
  -1   5                5.8887 117
  -1   6                5.1953 118
  -1   7                4.6514 119
#
   0  -7                4.9266 120
   0  -6                5.5476 121
   0  -5                6.3692 122
   0  -4                7.5299 123
   0  -3                9.2515 124
   0  -2               12.4770 125
   0  -1               19.1754 126
   0   0               48.1858 127
   0   1               19.1754 128
   0   2               12.4770 129
   0   3                9.2515 130
   0   4                7.5299 131
   0   5                6.3692 132
   0   6                5.5476 133
   0   7                4.9266 134
#
   1  -7                4.6514 135
   1  -6                5.1953 136
   1  -5                5.8887 137
   1  -4                6.8188 138
   1  -3                8.2038 139
   1  -2               10.0455 140
   1  -1               14.8834 141
   1   0               25.6222 142
   1   1               41.0073 143
   1   2               17.6924 144
   1   3               11.4871 145
   1   4                8.7128 146
   1   5                7.1334 147
   1   6                6.0758 148
   1   7                5.3225 149
#
   2  -7                4.4771 150
   2  -6                4.9817 151
   2  -5                5.6152 152
   2  -4                6.4796 153
