  # July 4, 2014 12:22:22
 # jmin,jmax    0   50
 # Eau     0.00200000
 # r0,ra,rb,rdel,tol,Bau,mu   3.5000  25.0000  25.0000   4.0000  1.0000E-03  3.0130E-07  6.8548E+03
 # parity bigJ  0  0        1  0        1  1        2  0        2  1        2  2        3  0        3  1        3  2        3  3
 # jmin,jmax,maxlamb are            0          50         100
 # j and jp are          21          23
 # lam  B-lambda(j,jp)  angle
#    2   2576.9195      3.6045
#    3     41.4383      7.2153
#    4    308.2465     10.2114
#    5     11.7878     13.0282
#    6     93.0462     15.7663
#    7      3.1259     18.4651
#    8     37.1083     21.1443
#    9      1.0964     23.8151
#   10     17.4992     26.4850
#   11      0.4969     29.1592
#   12      9.2173     31.8420
#   13      0.2686     34.5366
#   14      5.3933     37.2463
#   15      0.1685     39.9738
#   16      3.4765     42.7219
#   17      0.1127     45.4934
#   18      2.4607     48.2910
#   19      0.0821     51.1176
#   20      1.8370     53.9763
#   21      0.0637     56.8703
#   22      1.5137     59.8032
#   23      0.0512     62.7788
#   24      1.2452     65.8013
#   25      0.0420     68.8754
#   26      1.0778     72.0064
#   27      0.0346     75.2000
#   28      0.9699     78.4630
#   29      0.0283     81.8031
#   30      0.8426     85.2293
#   31      0.0228     88.7519
#   32      0.7117     92.3833
#   33      0.0180     96.1384
#   34      0.6605    100.0355
#   35      0.0137    104.0970
#   36      0.6006    108.3519
#   37      0.0100    112.8375
#   38      0.4537    117.6046
#   39      0.0071    122.7242
#   40      0.3688    128.3018
#   41      0.0047    134.5066
#   42      0.3942    141.6431
#   43      0.0025    150.3784
#   44      0.6137    163.0260
 -23 -21              340.3426   0
 -23 -20               34.0604   1
 -23 -19               13.0122   2
 -23 -18                6.2817   3
 -23 -17                3.7217   4
 -23 -16                2.4879   5
 -23 -15                1.8162   6
 -23 -14                1.4147   7
 -23 -13                1.1573   8
 -23 -12                0.9828   9
 -23 -11                0.8588  10
 -23 -10                0.7669  11
 -23  -9                0.6963  12
 -23  -8                0.6403  13
 -23  -7                0.5947  14
 -23  -6                0.5564  15
 -23  -5                0.5236  16
 -23  -4                0.4946  17
 -23  -3                0.4684  18
 -23  -2                0.4442  19
 -23  -1                0.4218  20
 -23   0                0.4010  21
 -23   1                0.3820  22
 -23   2                0.3648  23
 -23   3                0.3493  24
 -23   4                0.3351  25
 -23   5                0.3214  26
 -23   6                0.3076  27
 -23   7                0.2930  28
 -23   8                0.2774  29
 -23   9                0.2610  30
 -23  10                0.2444  31
 -23  11                0.2287  32
 -23  12                0.2152  33
 -23  13                0.2048  34
 -23  14                0.1984  35
 -23  15                0.1964  36
 -23  16                0.1992  37
 -23  17                0.2075  38
 -23  18                0.2216  39
 -23  19                0.2483  40
 -23  20                0.2942  41
 -23  21                0.6137  42
#
 -22 -21               60.6936  43
 -22 -20              276.1887  44
 -22 -19               32.9751  45
 -22 -18               15.1576  46
 -22 -17                7.3074  47
 -22 -16                4.3423  48
 -22 -15                2.8583  49
 -22 -14                2.0479  50
 -22 -13                1.5628  51
 -22 -12                1.2538  52
 -22 -11                1.0457  53
 -22 -10                0.8992  54
 -22  -9                0.7924  55
 -22  -8                0.7119  56
 -22  -7                0.6488  57
 -22  -6                0.5972  58
