  # July 4, 2014 12:22:22
 # jmin,jmax    0   50
 # Eau     0.00200000
 # r0,ra,rb,rdel,tol,Bau,mu   3.5000  25.0000  25.0000   4.0000  1.0000E-03  3.0130E-07  6.8548E+03
 # parity bigJ  0  0        1  0        1  1        2  0        2  1        2  2        3  0        3  1        3  2        3  3
 # jmin,jmax,maxlamb are            0          50         100
 # j and jp are          27          29
 # lam  B-lambda(j,jp)  angle
 -27  -4                0.2826 133
 -27  -3                0.2604 134
 -27  -2                0.2401 135
 -27  -1                0.2229 136
 -27   0                0.2087 137
 -27   1                0.1962 138
 -27   2                0.1841 139
 -27   3                0.1711 140
 -27   4                0.1571 141
 -27   5                0.1429 142
 -27   6                0.1296 143
 -27   7                0.1184 144
 -27   8                0.1097 145
 -27   9                0.1030 146
 -27  10                0.0978 147
 -27  11                0.0934 148
 -27  12                0.0891 149
 -27  13                0.0849 150
 -27  14                0.0808 151
 -27  15                0.0771 152
 -27  16                0.0737 153
 -27  17                0.0700 154
 -27  18                0.0657 155
 -27  19                0.0614 156
 -27  20                0.0585 157
 -27  21                0.0573 158
 -27  22                0.0543 159
 -27  23                0.0510 160
 -27  24                0.0369 161
 -27  25                0.0977 162
 -27  26                0.0419 163
 -27  27                0.0418 164
#
 -26 -27                6.9866 165
 -26 -26               21.5052 166
 -26 -25               79.9158 167
 -26 -24              222.0755 168
 -26 -23               29.6138 169
 -26 -22               16.4815 170
 -26 -21                7.8931 171
 -26 -20                4.7104 172
 -26 -19                3.0256 173
 -26 -18                2.1048 174
 -26 -17                1.5576 175
 -26 -16                1.2147 176
 -26 -15                0.9840 177
 -26 -14                0.8190 178
 -26 -13                0.6972 179
 -26 -12                0.6069 180
 -26 -11                0.5395 181
 -26 -10                0.4876 182
 -26  -9                0.4449 183
 -26  -8                0.4078 184
 -26  -7                0.3750 185
 -26  -6                0.3464 186
 -26  -5                0.3219 187
 -26  -4                0.3007 188
 -26  -3                0.2813 189
 -26  -2                0.2625 190
 -26  -1                0.2437 191
 -26   0                0.2254 192
 -26   1                0.2087 193
 -26   2                0.1943 194
 -26   3                0.1822 195
 -26   4                0.1714 196
 -26   5                0.1607 197
 -26   6                0.1493 198
 -26   7                0.1373 199
 -26   8                0.1255 200
 -26   9                0.1149 201
 -26  10                0.1063 202
 -26  11                0.0993 203
 -26  12                0.0937 204
 -26  13                0.0890 205
 -26  14                0.0848 206
 -26  15                0.0804 207
 -26  16                0.0756 208
 -26  17                0.0712 209
 -26  18                0.0684 210
 -26  19                0.0670 211
 -26  20                0.0641 212
 -26  21                0.0564 213
 -26  22                0.0551 214
 -26  23                0.0371 215
 -26  24                0.1010 216
 -26  25                0.0482 217
 -26  26                0.0485 218
 -26  27                0.0456 219
#
 -25 -27                3.9370 220
 -25 -26                9.4816 221
 -25 -25               26.3515 222
 -25 -24               87.8838 223
 -25 -23              203.9237 224
 -25 -22               26.8380 225
 -25 -21               17.2153 226
 -25 -20                8.1492 227
 -25 -19                4.9820 228
 -25 -18                3.2023 229
 -25 -17                2.2273 230
 -25 -16                1.6300 231
 -25 -15                1.2527 232
 -25 -14                1.0023 233
 -25 -13                0.8296 234
 -25 -12                0.7055 235
 -25 -11                0.6134 236
 -25 -10                0.5432 237
 -25  -9                0.4883 238
 -25  -8                0.4435 239
 -25  -7                0.4055 240
 -25  -6                0.3727 241
 -25  -5                0.3445 242
 -25  -4                0.3201 243
 -25  -3                0.2987 244
 -25  -2                0.2793 245
 -25  -1                0.2612 246
 -25   0                0.2436 247
 -25   1                0.2264 248
 -25   2                0.2101 249
 -25   3                0.1955 250
 -25   4                0.1831 251
 -25   5                0.1725 252
 -25   6                0.1629 253
 -25   7                0.1531 254
 -25   8                0.1424 255
 -25   9                0.1306 256
 -25  10                0.1185 257
 -25  11                0.1082 258
 -25  12                0.1004 259
 -25  13                0.0939 260
 -25  14                0.0879 261
 -25  15                0.0826 262
 -25  16                0.0786 263
 -25  17                0.0762 264
 -25  18                0.0734 265
 -25  19                0.0690 266
 -25  20                0.0616 267
 -25  21                0.0656 268
 -25  22                0.0371 269
 -25  23                0.1063 270
 -25  24                0.0533 271
 -25  25                0.0480 272
 -25  26                0.0526 273
 -25  27                0.0492 274
#
 -24 -27                2.5611 275
 -24 -26                5.1987 276
 -24 -25               11.6355 277
 -24 -24               30.6650 278
 -24 -23               94.3111 279
 -24 -22              188.7668 280
 -24 -21               24.0070 281
 -24 -20               17.8228 282
 -24 -19                8.2578 283
 -24 -18                5.2004 284
 -24 -17                3.3273 285
 -24 -16                2.3181 286
 -24 -15                1.6861 287
 -24 -14                1.2910 288
 -24 -13                1.0289 289
 -24 -12                0.8486 290
 -24 -11                0.7186 291
 -24 -10                0.6210 292
 -24  -9                0.5457 293
 -24  -8                0.4875 294
 -24  -7                0.4422 295
 -24  -6                0.4049 296
 -24  -5                0.3723 297
 -24  -4                0.3433 298
 -24  -3                0.3180 299
 -24  -2                0.2962 300
 -24  -1                0.2769 301
 -24   0                0.2595 302
 -24   1                0.2434 303
 -24   2                0.2280 304
 -24   3                0.2127 305
 -24   4                0.1980 306
 -24   5                0.1849 307
 -24   6                0.1741 308
 -24   7                0.1641 309
 -24   8                0.1538 310
 -24   9                0.1437 311
 -24  10                0.1336 312
 -24  11                0.1220 313
 -24  12                0.1095 314
 -24  13                0.0995 315
 -24  14                0.0926 316
 -24  15                0.0873 317
 -24  16                0.0844 318
 -24  17                0.0799 319
 -24  18                0.0754 320
 -24  19                0.0671 321
 -24  20                0.0749 322
 -24  21                0.0370 323
 -24  22                0.1175 324
 -24  23                0.0585 325
 -24  24                0.0513 326
 -24  25                0.0528 327
 -24  26                0.0535 328
 -24  27                0.0528 329
#
 -23 -27                1.8407 330
 -23 -26                3.2599 331
 -23 -25                6.3304 332
 -23 -24               13.5774 333
 -23 -23               34.6719 334
 -23 -22               99.6708 335
 -23 -21              175.5644 336
 -23 -20               21.2609 337
 -23 -19               18.3683 338
 -23 -18                8.2267 339
 -23 -17                5.3760 340
 -23 -16                3.4128 341
 -23 -15                2.4012 342
 -23 -14                1.7415 343
 -23 -13                1.3310 344
 -23 -12                1.0552 345
 -23 -11                0.8646 346
 -23 -10                0.7276 347
 -23  -9                0.6271 348
 -23  -8                0.5501 349
 -23  -7                0.4894 350
 -23  -6                0.4415 351
 -23  -5                0.4033 352
 -23  -4                0.3709 353
 -23  -3                0.3420 354
 -23  -2                0.3164 355
 -23  -1                0.2945 356
 -23   0                0.2761 357
 -23   1                0.2595 358
 -23   2                0.2437 359
 -23   3                0.2288 360
 -23   4                0.2150 361
 -23   5                0.2009 362
 -23   6                0.1860 363
 -23   7                0.1732 364
 -23   8                0.1643 365
 -23   9                0.1556 366
 -23  10                0.1440 367
 -23  11                0.1328 368
 -23  12                0.1228 369
 -23  13                0.1108 370
 -23  14                0.1000 371
 -23  15                0.0956 372
 -23  16                0.0873 373
 -23  17                0.0834 374
 -23  18                0.0727 375
 -23  19                0.0855 376
 -23  20                0.0369 377
 -23  21                0.1272 378
 -23  22                0.0650 379
 -23  23                0.0598 380
 -23  24                0.0550 381
 -23  25                0.0564 382
 -23  26                0.0539 383
 -23  27                0.0560 384
#
 -22 -27                1.4220 385
 -22 -26                2.2498 386
 -22 -25                3.9074 387
 -22 -24                7.3655 388
 -22 -23               15.3894 389
 -22 -22               38.4907 390
 -22 -21              104.2363 391
 -22 -20              163.7106 392
 -22 -19               18.6543 393
 -22 -18               18.8809 394
 -22 -17                8.0796 395
 -22 -16                5.5454 396
 -22 -15                3.4704 397
 -22 -14                2.4772 398
 -22 -13                1.7877 399
 -22 -12                1.3636 400
 -22 -11                1.0757 401
 -22 -10                0.8801 402
 -22  -9                0.7375 403
 -22  -8                0.6328 404
 -22  -7                0.5534 405
 -22  -6                0.4912 406
 -22  -5                0.4412 407
 -22  -4                0.4014 408
 -22  -3                0.3692 409
 -22  -2                0.3416 410
 -22  -1                0.3168 411
 -22   0                0.2946 412
 -22   1                0.2752 413
 -22   2                0.2595 414
 -22   3                0.2453 415
 -22   4                0.2296 416
 -22   5                0.2136 417
 -22   6                0.2010 418
 -22   7                0.1891 419
 -22   8                0.1741 420
 -22   9                0.1612 421
 -22  10                0.1544 422
 -22  11                0.1450 423
 -22  12                0.1316 424
 -22  13                0.1236 425
 -22  14                0.1168 426
 -22  15                0.0976 427
 -22  16                0.0965 428
 -22  17                0.0784 429
 -22  18                0.0982 430
 -22  19                0.0368 431
 -22  20                0.1372 432
 -22  21                0.0724 433
 -22  22                0.0658 434
 -22  23                0.0618 435
 -22  24                0.0614 436
 -22  25                0.0582 437
 -22  26                0.0553 438
 -22  27                0.0585 439
#
 -21 -27                1.1579 440
 -21 -26                1.6697 441
 -21 -25                2.6373 442
 -21 -24                4.5133 443
 -21 -23                8.3297 444
 -21 -22               17.1287 445
 -21 -21               42.2038 446
 -21 -20              108.1399 447
 -21 -19              152.8188 448
 -21 -18               16.2431 449
 -21 -17               19.3986 450
 -21 -16                7.8301 451
 -21 -15                5.7195 452
 -21 -14                3.4927 453
 -21 -13                2.5416 454
 -21 -12                1.8221 455
 -21 -11                1.3946 456
 -21 -10                1.0930 457
 -21  -9                0.8932 458
 -21  -8                0.7459 459
 -21  -7                0.6378 460
 -21  -6                0.5554 461
 -21  -5                0.4923 462
 -21  -4                0.4417 463
 -21  -3                0.4014 464
 -21  -2                0.3691 465
 -21  -1                0.3412 466
 -21   0                0.3165 467
 -21   1                0.2960 468
 -21   2                0.2766 469
 -21   3                0.2574 470
 -21   4                0.2425 471
 -21   5                0.2314 472
 -21   6                0.2160 473
 -21   7                0.1984 474
 -21   8                0.1870 475
 -21   9                0.1767 476
 -21  10                0.1600 477
 -21  11                0.1502 478
 -21  12                0.1481 479
 -21  13                0.1373 480
 -21  14                0.1156 481
 -21  15                0.1237 482
 -21  16                0.0846 483
 -21  17                0.1173 484
 -21  18                0.0368 485
 -21  19                0.1482 486
 -21  20                0.0808 487
 -21  21                0.0721 488
 -21  22                0.0688 489
 -21  23                0.0658 490
 -21  24                0.0661 491
 -21  25                0.0603 492
 -21  26                0.0577 493
 -21  27                0.0603 494
#
 -20 -27                0.9799 495
 -20 -26                1.3102 496
 -20 -25                1.9082 497
 -20 -24                3.0070 498
 -20 -23                5.0872 499
 -20 -22                9.2545 500
 -20 -21               18.8109 501
 -20 -20               45.8552 502
 -20 -19              111.4799 503
 -20 -18              142.6566 504
 -20 -17               14.0630 505
 -20 -16               19.9240 506
 -20 -15                7.4769 507
 -20 -14                5.9020 508
 -20 -13                3.4789 509
 -20 -12                2.6043 510
 -20 -11                1.8435 511
 -20 -10                1.4233 512
 -20  -9                1.1061 513
 -20  -8                0.9044 514
 -20  -7                0.7516 515
 -20  -6                0.6426 516
 -20  -5                0.5576 517
 -20  -4                0.4945 518
 -20  -3                0.4433 519
 -20  -2                0.4012 520
 -20  -1                0.3686 521
 -20   0                0.3434 522
 -20   1                0.3168 523
 -20   2                0.2925 524
 -20   3                0.2758 525
 -20   4                0.2606 526
 -20   5                0.2409 527
 -20   6                0.2265 528
 -20   7                0.2169 529
 -20   8                0.2007 530
 -20   9                0.1817 531
 -20  10                0.1757 532
 -20  11                0.1661 533
 -20  12                0.1516 534
 -20  13                0.1365 535
 -20  14                0.1520 536
 -20  15                0.0927 537
 -20  16                0.1537 538
 -20  17                0.0370 539
 -20  18                0.1641 540
 -20  19                0.0904 541
 -20  20                0.0795 542
 -20  21                0.0762 543
 -20  22                0.0721 544
 -20  23                0.0713 545
 -20  24                0.0683 546
 -20  25                0.0636 547
 -20  26                0.0608 548
 -20  27                0.0616 549
#
 -19 -27                0.8529 550
 -19 -26                1.0731 551
 -19 -25                1.4590 552
 -19 -24                2.1399 553
 -19 -23                3.3695 554
 -19 -22                5.6307 555
 -19 -21               10.1385 556
 -19 -20               20.4672 557
 -19 -19               49.4999 558
 -19 -18              114.3134 559
 -19 -17              133.0483 560
 -19 -16               12.1339 561
 -19 -15               20.4436 562
 -19 -14                7.0311 563
 -19 -13                6.1073 564
 -19 -12                3.4248 565
 -19 -11                2.6707 566
 -19 -10                1.8496 567
 -19  -9                1.4511 568
 -19  -8                1.1133 569
 -19  -7                0.9155 570
 -19  -6                0.7555 571
 -19  -5                0.6487 572
 -19  -4                0.5600 573
 -19  -3                0.4949 574
 -19  -2                0.4450 575
 -19  -1                0.4050 576
 -19   0                0.3660 577
 -19   1                0.3395 578
 -19   2                0.3190 579
 -19   3                0.2952 580
 -19   4                0.2707 581
 -19   5                0.2579 582
 -19   6                0.2435 583
 -19   7                0.2248 584
 -19   8                0.2099 585
 -19   9                0.2048 586
 -19  10                0.1856 587
 -19  11                0.1749 588
 -19  12                0.1548 589
 -19  13                0.1724 590
 -19  14                0.1013 591
 -19  15                0.1945 592
 -19  16                0.0376 593
 -19  17                0.1953 594
 -19  18                0.1020 595
 -19  19                0.0912 596
 -19  20                0.0844 597
 -19  21                0.0797 598
 -19  22                0.0771 599
 -19  23                0.0754 600
 -19  24                0.0700 601
 -19  25                0.0675 602
 -19  26                0.0643 603
 -19  27                0.0627 604
#
 -18 -27                0.7575 605
 -18 -26                0.9080 606
 -18 -25                1.1659 607
 -18 -24                1.6091 608
 -18 -23                2.3711 609
 -18 -22                3.7071 610
 -18 -21                6.1530 611
 -18 -20               11.0083 612
 -18 -19               22.1254 613
 -18 -18               53.1576 614
 -18 -17              116.6648 615
 -18 -16              123.8635 616
 -18 -15               10.4865 617
 -18 -14               20.9444 618
 -18 -13                6.5025 619
 -18 -12                6.3433 620
 -18 -11                3.3249 621
 -18 -10                2.7472 622
 -18  -9                1.8362 623
 -18  -8                1.4827 624
 -18  -7                1.1134 625
 -18  -6                0.9298 626
 -18  -5                0.7565 627
 -18  -4                0.6528 628
 -18  -3                0.5637 629
 -18  -2                0.4994 630
 -18  -1                0.4401 631
 -18   0                0.4048 632
 -18   1                0.3693 633
 -18   2                0.3389 634
 -18   3                0.3126 635
 -18   4                0.2967 636
 -18   5                0.2718 637
 -18   6                0.2538 638
 -18   7                0.2376 639
 -18   8                0.2316 640
 -18   9                0.2086 641
 -18  10                0.2059 642
 -18  11                0.1723 643
 -18  12                0.2015 644
 -18  13                0.1083 645
 -18  14                0.2279 646
 -18  15                0.0392 647
 -18  16                0.2278 648
 -18  17                0.1182 649
 -18  18                0.1154 650
 -18  19                0.0955 651
 -18  20                0.0908 652
 -18  21                0.0845 653
 -18  22                0.0825 654
 -18  23                0.0780 655
 -18  24                0.0730 656
 -18  25                0.0712 657
 -18  26                0.0681 658
 -18  27                0.0639 659
#
 -17 -27                0.6826 660
 -17 -26                0.7874 661
 -17 -25                0.9656 662
 -17 -24                1.2652 663
 -17 -23                1.7529 664
 -17 -22                2.5891 665
 -17 -21                4.0395 666
 -17 -20                6.6721 667
 -17 -19               11.8658 668
 -17 -18               23.7970 669
 -17 -17               56.8340 670
 -17 -16              118.5559 671
 -17 -15              115.0170 672
 -17 -14                9.1475 673
 -17 -13               21.4011 674
 -17 -12                5.9053 675
 -17 -11                6.6152 676
 -17 -10                3.1735 677
 -17  -9                2.8437 678
 -17  -8                1.7990 679
 -17  -7                1.5245 680
 -17  -6                1.1024 681
 -17  -5                0.9452 682
 -17  -4                0.7574 683
 -17  -3                0.6602 684
 -17  -2                0.5565 685
 -17  -1                0.5050 686
 -17   0                0.4409 687
 -17   1                0.4042 688
 -17   2                0.3631 689
 -17   3                0.3430 690
 -17   4                0.3095 691
 -17   5                0.2941 692
 -17   6                0.2661 693
 -17   7                0.2626 694
 -17   8                0.2315 695
 -17   9                0.2369 696
 -17  10                0.1896 697
 -17  11                0.2407 698
 -17  12                0.1139 699
 -17  13                0.2693 700
 -17  14                0.0421 701
 -17  15                0.2490 702
 -17  16                0.1392 703
 -17  17                0.1378 704
 -17  18                0.1156 705
 -17  19                0.1110 706
 -17  20                0.0962 707
 -17  21                0.0917 708
 -17  22                0.0865 709
 -17  23                0.0805 710
 -17  24                0.0771 711
 -17  25                0.0746 712
 -17  26                0.0719 713
 -17  27                0.0654 714
#
 -16 -27                0.6214 715
 -16 -26                0.6959 716
 -16 -25                0.8233 717
 -16 -24                1.0291 718
 -16 -23                1.3531 719
 -16 -22                1.8981 720
 -16 -21                2.8122 721
 -16 -20                4.3688 722
 -16 -19                7.1840 723
 -16 -18               12.7063 724
 -16 -17               25.4999 725
 -16 -16               60.5409 726
 -16 -15              119.9945 727
 -16 -14              106.4466 728
 -16 -13                8.1432 729
 -16 -12               21.7805 730
 -16 -11                5.2597 731
 -16 -10                6.9262 732
 -16  -9                2.9662 733
 -16  -8                2.9710 734
 -16  -7                1.7295 735
 -16  -6                1.5783 736
 -16  -5                1.0829 737
 -16  -4                0.9662 738
 -16  -3                0.7422 739
 -16  -2                0.6754 740
 -16  -1                0.5501 741
 -16   0                0.5096 742
 -16   1                0.4316 743
 -16   2                0.4125 744
 -16   3                0.3552 745
 -16   4                0.3443 746
 -16   5                0.3001 747
 -16   6                0.3075 748
 -16   7                0.2540 749
 -16   8                0.2740 750
 -16   9                0.2048 751
 -16  10                0.2820 752
 -16  11                0.1176 753
 -16  12                0.3195 754
 -16  13                0.0471 755
 -16  14                0.2738 756
 -16  15                0.1632 757
 -16  16                0.1493 758
 -16  17                0.1407 759
 -16  18                0.1293 760
 -16  19                0.1195 761
 -16  20                0.1081 762
 -16  21                0.0985 763
 -16  22                0.0904 764
 -16  23                0.0843 765
 -16  24                0.0815 766
 -16  25                0.0780 767
 -16  26                0.0753 768
 -16  27                0.0675 769
#
 -15 -27                0.5697 770
 -15 -26                0.6240 771
 -15 -25                0.7177 772
 -15 -24                0.8589 773
 -15 -23                1.0849 774
 -15 -22                1.4526 775
 -15 -21                2.0509 776
 -15 -20                3.0325 777
 -15 -19                4.6888 778
 -15 -18                7.6882 779
 -15 -17               13.5395 780
 -15 -16               27.2476 781
 -15 -15               64.2823 782
 -15 -14              120.9797 783
 -15 -13               98.1120 784
 -15 -12                7.4980 785
 -15 -11               22.0454 786
 -15 -10                4.5932 787
 -15  -9                7.2740 788
 -15  -8                2.6988 789
 -15  -7                3.1322 790
 -15  -6                1.6304 791
 -15  -5                1.6482 792
 -15  -4                1.0361 793
 -15  -3                1.0050 794
 -15  -2                0.7178 795
 -15  -1                0.6943 796
 -15   0                0.5299 797
 -15   1                0.5283 798
 -15   2                0.4140 799
 -15   3                0.4222 800
 -15   4                0.3385 801
 -15   5                0.3660 802
 -15   6                0.2775 803
 -15   7                0.3287 804
 -15   8                0.2169 805
 -15   9                0.3311 806
 -15  10                0.1195 807
 -15  11                0.3693 808
 -15  12                0.0553 809
 -15  13                0.3022 810
 -15  14                0.1913 811
 -15  15                0.1662 812
 -15  16                0.1637 813
 -15  17                0.1420 814
 -15  18                0.1441 815
 -15  19                0.1272 816
 -15  20                0.1211 817
 -15  21                0.1063 818
 -15  22                0.0954 819
 -15  23                0.0894 820
 -15  24                0.0857 821
 -15  25                0.0816 822
 -15  26                0.0783 823
 -15  27                0.0700 824
#
 -14 -27                0.5248 825
 -14 -26                0.5660 826
 -14 -25                0.6353 827
 -14 -24                0.7330 828
 -14 -23                0.8983 829
 -14 -22                1.1546 830
 -14 -21                1.5574 831
 -14 -20                2.2008 832
 -14 -19                3.2449 833
 -14 -18                5.0063 834
 -14 -17                8.1859 835
 -14 -16               14.3694 836
 -14 -15               29.0523 837
 -14 -14               68.0600 838
 -14 -13              121.5029 839
 -14 -12               89.9949 840
 -14 -11                7.2322 841
 -14 -10               22.1534 842
 -14  -9                3.9392 843
 -14  -8                7.6402 844
 -14  -7                2.3869 845
 -14  -6                3.3244 846
 -14  -5                1.4857 847
 -14  -4                1.7504 848
 -14  -3                0.9645 849
 -14  -2                1.0578 850
 -14  -1                0.6704 851
 -14   0                0.7357 852
 -14   1                0.4918 853
 -14   2                0.5553 854
 -14   3                0.3826 855
 -14   4                0.4579 856
 -14   5                0.3010 857
 -14   6                0.4015 858
 -14   7                0.2262 859
 -14   8                0.3993 860
 -14   9                0.1199 861
 -14  10                0.4224 862
 -14  11                0.0682 863
 -14  12                0.3244 864
 -14  13                0.2249 865
 -14  14                0.1882 866
 -14  15                0.1879 867
 -14  16                0.1635 868
 -14  17                0.1605 869
 -14  18                0.1461 870
 -14  19                0.1416 871
 -14  20                0.1294 872
 -14  21                0.1164 873
 -14  22                0.1027 874
 -14  23                0.0954 875
 -14  24                0.0899 876
 -14  25                0.0855 877
 -14  26                0.0810 878
 -14  27                0.0732 879
#
 -13 -27                0.4850 880
 -13 -26                0.5178 881
 -13 -25                0.5677 882
 -13 -24                0.6390 883
 -13 -23                0.7634 884
 -13 -22                0.9477 885
 -13 -21                1.2260 886
 -13 -20                1.6593 887
 -13 -19                2.3491 888
 -13 -18                3.4532 889
 -13 -17                5.3205 890
 -13 -16                8.6775 891
 -13 -15               15.2007 892
 -13 -14               30.9248 893
 -13 -13               71.8765 894
 -13 -12              121.5484 895
 -13 -11               82.0960 896
 -13 -10                7.3569 897
 -13  -9               22.0514 898
 -13  -8                3.3561 899
 -13  -7                7.9898 900
 -13  -6                2.0363 901
 -13  -5                3.5532 902
 -13  -4                1.3027 903
 -13  -3                1.8772 904
 -13  -2                0.8578 905
 -13  -1                1.1439 906
 -13   0                0.5935 907
 -13   1                0.7944 908
 -13   2                0.4330 909
 -13   3                0.6143 910
 -13   4                0.3232 911
 -13   5                0.5126 912
 -13   6                0.2324 913
 -13   7                0.4860 914
 -13   8                0.1203 915
 -13   9                0.4879 916
 -13  10                0.0875 917
 -13  11                0.3443 918
 -13  12                0.2633 919
 -13  13                0.2070 920
 -13  14                0.2155 921
 -13  15                0.1906 922
 -13  16                0.1795 923
 -13  17                0.1710 924
 -13  18                0.1548 925
 -13  19                0.1515 926
 -13  20                0.1377 927
 -13  21                0.1266 928
 -13  22                0.1130 929
 -13  23                0.1022 930
 -13  24                0.0945 931
 -13  25                0.0895 932
 -13  26                0.0837 933
 -13  27                0.0768 934
#
 -12 -27                0.4491 935
 -12 -26                0.4763 936
 -12 -25                0.5107 937
 -12 -24                0.5684 938
 -12 -23                0.6624 939
 -12 -22                0.7985 940
 -12 -21                0.9960 941
 -12 -20                1.2969 942
 -12 -19                1.7628 943
 -12 -18                2.4934 944
