  # July 4, 2014 12:22:22
 # jmin,jmax    0   50
 # Eau     0.00200000
 # r0,ra,rb,rdel,tol,Bau,mu   3.5000  25.0000  25.0000   4.0000  1.0000E-03  3.0130E-07  6.8548E+03
 # parity bigJ  0  0        1  0        1  1        2  0        2  1        2  2        3  0        3  1        3  2        3  3
 # jmin,jmax,maxlamb are            0          50         100
 # j and jp are          17          19
 # lam  B-lambda(j,jp)  angle
#    2   2184.8452      4.3858
#    3     25.0277      8.7829
#    4    263.5002     12.4342
#    5      7.1101     15.8708
#    6     79.2160     19.2158
#    7      1.8465     22.5182
#    8     31.6980     25.8028
#    9      0.6163     29.0845
#   10     15.0333     32.3732
#   11      0.2773     35.6768
#   12      7.9650     39.0015
#   13      0.1495     42.3532
#   14      4.6943     45.7372
#   15      0.0918     49.1590
#   16      3.0533     52.6242
#   17      0.0620     56.1385
#   18      2.2046     59.7084
#   19      0.0449     63.3408
#   20      1.6656     67.0436
#   21      0.0341     70.8254
#   22      1.3992     74.6966
#   23      0.0267     78.6687
#   24      1.1912     82.7557
#   25      0.0212     86.9742
#   26      1.0518     91.3443
#   27      0.0169     95.8912
#   28      0.9939    100.6466
#   29      0.0131    105.6521
#   30      0.9364    110.9635
#   31      0.0097    116.6592
#   32      0.8829    122.8556
#   33      0.0067    129.7396
#   34      0.9765    137.6468
#   35      0.0037    147.3143
#   36      1.6479    161.3014
 -19 -17              339.5584   0
 -19 -16               35.7178   1
 -19 -15               14.5728   2
 -19 -14                7.1746   3
 -19 -13                4.3097   4
 -19 -12                2.8862   5
 -19 -11                2.0986   6
 -19 -10                1.6223   7
 -19  -9                1.3159   8
 -19  -8                1.1083   9
 -19  -7                0.9616  10
 -19  -6                0.8544  11
 -19  -5                0.7739  12
 -19  -4                0.7119  13
 -19  -3                0.6630  14
 -19  -2                0.6235  15
 -19  -1                0.5913  16
 -19   0                0.5648  17
 -19   1                0.5433  18
 -19   2                0.5258  19
 -19   3                0.5115  20
 -19   4                0.4996  21
 -19   5                0.4894  22
 -19   6                0.4805  23
 -19   7                0.4727  24
 -19   8                0.4666  25
 -19   9                0.4631  26
 -19  10                0.4638  27
 -19  11                0.4706  28
 -19  12                0.4860  29
 -19  13                0.5133  30
 -19  14                0.5577  31
 -19  15                0.6398  32
 -19  16                0.7802  33
 -19  17                1.6479  34
#
 -18 -17               67.7010  35
 -18 -16              270.8498  36
 -18 -15               32.6079  37
 -18 -14               16.5163  38
 -18 -13                8.0393  39
 -18 -12                4.8985  40
 -18 -11                3.2489  41
 -18 -10                2.3369  42
 -18  -9                1.7791  43
 -18  -8                1.4219  44
 -18  -7                1.1819  45
 -18  -6                1.0142  46
 -18  -5                0.8920  47
 -18  -4                0.8001  48
 -18  -3                0.7301  49
 -18  -2                0.6769  50
 -18  -1                0.6363  51
 -18   0                0.6041  52
 -18   1                0.5770  53
 -18   2                0.5532  54
 -18   3                0.5323  55
 -18   4                0.5146  56
 -18   5                0.5009  57
 -18   6                0.4916  58
 -18   7                0.4866  59
 -18   8                0.4856  60
 -18   9                0.4882  61
 -18  10                0.4950  62
 -18  11                0.5060  63
 -18  12                0.5233  64
 -18  13                0.5504  65
 -18  14                0.6203  66
 -18  15                0.6761  67
 -18  16                1.3128  68
 -18  17                0.8715  69
#
 -17 -17               21.4372  70
 -17 -16               85.7686  71
 -17 -15              233.4796  72
 -17 -14               27.9842  73
 -17 -13               17.7929  74
 -17 -12                8.4193  75
 -17 -11                5.3030  76
