  # July 4, 2014 12:22:22
 # jmin,jmax    0   50
 # Eau     0.00200000
 # r0,ra,rb,rdel,tol,Bau,mu   3.5000  25.0000  25.0000   4.0000  1.0000E-03  3.0130E-07  6.8548E+03
 # parity bigJ  0  0        1  0        1  1        2  0        2  1        2  2        3  0        3  1        3  2        3  3
 # jmin,jmax,maxlamb are            0          50         100
 # j and jp are          33          35
 # lam  B-lambda(j,jp)  angle
#    2   3463.4324      2.3496
#    3    105.6714      4.7008
#    4    422.9861      6.6500
#    5     38.8499      8.4802
#    6    135.4810     10.2565
#    7     16.6098     12.0040
#    8     55.6124     13.7348
#    9      7.7676     15.4560
#   10     26.1318     17.1716
#   11      4.2305     18.8844
#   12     13.9690     20.5965
#   13      2.6804     22.3094
#   14      8.3590     24.0243
#   15      1.8684     25.7422
#   16      5.5526     27.4640
#   17      1.3600     29.1905
#   18      3.7689     30.9224
#   19      0.9741     32.6604
#   20      2.8088     34.4051
#   21      0.6083     36.1572
#   22      2.0266     37.9173
#   23      0.3624     39.6861
#   24      1.5721     41.4642
#   25      0.2319     43.2523
#   26      1.3541     45.0511
#   27      0.1512     46.8612
#   28      1.1072     48.6834
#   29      0.1078     50.5185
#   30      0.8751     52.3673
#   31      0.0878     54.2306
#   32      0.7743     56.1092
#   33      0.0710     58.0042
#   34      0.6507     59.9165
#   35      0.0561     61.8472
#   36      0.4461     63.7973
#   37      0.0450     65.7682
#   38      0.3232     67.7611
#   39      0.0359     69.7774
#   40      0.2698     71.8186
#   41      0.0275     73.8863
#   42      0.2280     75.9824
#   43      0.0201     78.1087
#   44      0.1914     80.2674
#   45      0.0140     82.4609
#   46      0.1384     84.6917
#   47      0.0093     86.9627
#   48      0.1072     89.2772
#   49      0.0057     91.6386
#   50      0.0985     94.0512
#   51      0.0028     96.5195
#   52      0.0654     99.0488
#   53      0.0011    101.6452
#   54      0.0261    104.3158
#   55      0.0004    107.0691
#   56      0.0087    109.9148
#   57      0.0001    112.8650
#   58      0.0035    115.9344
#   59      0.0000    119.1412
#   60      0.0009    122.5086
#   61      0.0000    126.0670
#   62      0.0001    129.8571
#   63      0.0000    133.9365
#   64      0.0001    138.3904
#   65      0.0000    143.3556
#   66      0.0001    149.0776
#   67      0.0000    156.0943
#   68      0.0001    166.2652
 -35 -33              326.4222   0
 -35 -32               32.4511   1
 -35 -31               11.7932   2
 -35 -30                5.8265   3
 -35 -29                3.5438   4
 -35 -28                2.4269   5
 -35 -27                1.7856   6
 -35 -26                1.3774   7
 -35 -25                1.1009   8
 -35 -24                0.9062   9
 -35 -23                0.7646  10
 -35 -22                0.6579  11
 -35 -21                0.5746  12
 -35 -20                0.5070  13
 -35 -19                0.4502  14
 -35 -18                0.4010  15
 -35 -17                0.3574  16
 -35 -16                0.3182  17
 -35 -15                0.2828  18
 -35 -14                0.2510  19
 -35 -13                0.2227  20
 -35 -12                0.1981  21
 -35 -11                0.1769  22
 -35 -10                0.1588  23
 -35  -9                0.1434  24
 -35  -8                0.1302  25
 -35  -7                0.1186  26
 -35  -6                0.1082  27
 -35  -5                0.0987  28
 -35  -4                0.0900  29
 -35  -3                0.0820  30
 -35  -2                0.0745  31
 -35  -1                0.0677  32
 -35   0                0.0614  33
 -35   1                0.0556  34
 -35   2                0.0501  35
 -35   3                0.0449  36
 -35   4                0.0399  37
 -35   5                0.0350  38
 -35   6                0.0302  39
 -35   7                0.0255  40
 -35   8                0.0210  41
 -35   9                0.0169  42
 -35  10                0.0133  43
 -35  11                0.0101  44
 -35  12                0.0076  45
 -35  13                0.0055  46
 -35  14                0.0040  47
 -35  15                0.0028  48
 -35  16                0.0020  49
 -35  17                0.0014  50
 -35  18                0.0010  51
 -35  19                0.0007  52
 -35  20                0.0004  53
 -35  21                0.0003  54
 -35  22                0.0002  55
 -35  23                0.0001  56
 -35  24                0.0001  57
 -35  25                0.0001  58
 -35  26                0.0001  59
 -35  27                0.0001  60
 -35  28                0.0001  61
 -35  29                0.0001  62
 -35  30                0.0001  63
 -35  31                0.0001  64
 -35  32                0.0001  65
 -35  33                0.0001  66
#
 -34 -33               49.2495  67
 -34 -32              271.2592  68
 -34 -31               33.7919  69
 -34 -30               13.9746  70
 -34 -29                6.8153  71
 -34 -28                4.0204  72
 -34 -27                2.6889  73
 -34 -26                1.9629  74
 -34 -25                1.5130  75
 -34 -24                1.2047  76
 -34 -23                0.9797  77
 -34 -22                0.8107  78
 -34 -21                0.6821  79
 -34 -20                0.5828  80
 -34 -19                0.5043  81
 -34 -18                0.4410  82
 -34 -17                0.3896  83
