  # July 4, 2014 12:22:22
 # jmin,jmax    0   50
 # Eau     0.00200000
 # r0,ra,rb,rdel,tol,Bau,mu   3.5000  25.0000  25.0000   4.0000  1.0000E-03  3.0130E-07  6.8548E+03
 # parity bigJ  0  0        1  0        1  1        2  0        2  1        2  2        3  0        3  1        3  2        3  3
 # jmin,jmax,maxlamb are            0          50         100
 # j and jp are           6           7
 # lam  B-lambda(j,jp)  angle
#    1    301.5191      8.2132
#    2      0.0878     18.4674
#    3     54.4837     27.5454
#    4      0.0424     36.4702
#    5     24.8155     45.4872
#    6      0.0285     54.7356
#    7     15.2337     64.3411
#    8      0.0186     74.4514
#    9     11.1828     85.2689
#   10      0.0112     97.1067
#   11      9.7331    110.5200
#   12      0.0059    126.7246
#   13     13.2190    150.0000
  -7  -6               75.2710   0
  -7  -5               17.0031   1
  -7  -4               11.8075   2
  -7  -3                8.5696   3
  -7  -2                7.1481   4
  -7  -1                6.1831   5
  -7   0                5.6445   6
  -7   1                5.2746   7
  -7   2                5.1573   8
  -7   3                5.1484   9
  -7   4                5.6397  10
  -7   5                6.1042  11
  -7   6               13.2190  12
#
  -6  -6               25.3271  13
  -6  -5               58.7826  14
  -6  -4               13.0336  15
  -6  -3               11.8528  16
  -6  -2                8.0461  17
  -6  -1                7.3246  18
  -6   0                6.1506  19
  -6   1                6.0491  20
  -6   2                5.4696  21
  -6   3                6.2242  22
  -6   4                5.3168  23
  -6   5               11.4727  24
  -6   6                7.1206  25
#
  -5  -6               13.8752  26
  -5  -5               27.1276  27
  -5  -4               51.0419  28
  -5  -3                9.7124  29
  -5  -2               12.6903  30
  -5  -1                7.1530  31
  -5   0                8.1555  32
  -5   1                5.7386  33
  -5   2                7.5741  34
  -5   3                4.7116  35
  -5   4               11.3987  36
  -5   5                7.1459  37
  -5   6                5.8455  38
#
  -4  -6               10.0218  39
  -4  -5               14.4625  40
  -4  -4               29.4368  41
  -4  -3               45.5857  42
  -4  -2                6.9140  43
  -4  -1               14.3512  44
  -4   0                5.6141  45
  -4   1               10.3735  46
  -4   2                4.1921  47
  -4   3               12.0543  48
  -4   4                7.6197  49
  -4   5                6.1865  50
  -4   6                5.3581  51
#
  -3  -6                8.0802  52
  -3  -5               10.3762  53
  -3  -4               15.2833  54
  -3  -3               32.2854  55
  -3  -2               40.5895  56
  -3  -1                5.1396  57
  -3   0               16.4178  58
  -3   1                4.0032  59
  -3   2               13.4772  60
  -3   3                8.6056  61
  -3   4                6.8348  62
  -3   5                5.8922  63
  -3   6                5.1852  64
#
  -2  -6                6.9226  65
  -2  -5                8.3884  66
  -2  -4               10.8704  67
  -2  -3               16.3589  68
  -2  -2               35.8851  69
  -2  -1               34.8671  70
  -2   0                6.0231  71
  -2   1               16.4048  72
  -2   2               10.5613  73
  -2   3                8.0158  74
  -2   4                6.7918  75
  -2   5                5.8783  76
  -2   6                5.2027  77
#
  -1  -6                6.1765  78
  -1  -5                7.2333  79
  -1  -4                8.8224  80
  -1  -3               11.5804  81
  -1  -2               17.7576  82
  -1  -1               40.7124  83
  -1   0               26.9072  84
  -1   1               15.4846  85
  -1   2               10.4929  86
  -1   3                8.4867  87
  -1   4                7.0599  88
  -1   5                6.0874  89
  -1   6                5.3691  90
#
   0  -6                5.6834  91
   0  -5                6.5172  92
   0  -4                7.7007  93
   0  -3                9.4661  94
   0  -2               12.7027  95
   0  -1               19.5988  96
   0   0               48.8324  97
   0   1               19.5988  98
   0   2               12.7027  99
   0   3                9.4661 100
   0   4                7.7007 101
   0   5                6.5172 102
   0   6                5.6834 103
#
   1  -6                5.3691 104
   1  -5                6.0874 105
   1  -4                7.0599 106
   1  -3                8.4867 107
   1  -2               10.4929 108
   1  -1               15.4846 109
   1   0               26.9072 110
   1   1               40.7124 111
   1   2               17.7576 112
   1   3               11.5804 113
   1   4                8.8224 114
   1   5                7.2333 115
   1   6                6.1765 116
#
   2  -6                5.2027 117
   2  -5                5.8783 118
   2  -4                6.7918 119
   2  -3                8.0158 120
   2  -2               10.5613 121
   2  -1               16.4048 122
   2   0                6.0231 123
   2   1               34.8671 124
   2   2               35.8851 125
   2   3               16.3589 126
   2   4               10.8704 127
   2   5                8.3884 128
   2   6                6.9226 129
#
   3  -6                5.1852 130
   3  -5                5.8922 131
   3  -4                6.8348 132
   3  -3                8.6056 133
   3  -2               13.4772 134
   3  -1                4.0032 135
   3   0               16.4178 136
   3   1                5.1396 137
   3   2               40.5895 138
   3   3               32.2854 139
