  # July 4, 2014 12:22:22
 # jmin,jmax    0   50
 # Eau     0.00200000
 # r0,ra,rb,rdel,tol,Bau,mu   3.5000  25.0000  25.0000   4.0000  1.0000E-03  3.0130E-07  6.8548E+03
 # parity bigJ  0  0        1  0        1  1        2  0        2  1        2  2        3  0        3  1        3  2        3  3
 # jmin,jmax,maxlamb are            0          50         100
 # j and jp are          13          15
 # lam  B-lambda(j,jp)  angle
#    2   1754.2474      5.6004
#    3     12.8297     11.2244
#    4    213.9014     15.9016
#    5      3.6683     20.3131
#    6     64.3376     24.6185
#    7      0.9145     28.8830
#    8     25.8870     33.1407
#    9      0.3001     37.4139
#   10     12.3573     41.7188
#   11      0.1314     46.0693
#   12      6.6598     50.4783
#   13      0.0699     54.9585
#   14      4.0015     59.5236
#   15      0.0424     64.1885
#   16      2.6632     68.9701
#   17      0.0279     73.8880
#   18      1.9942     78.9661
#   19      0.0194     84.2332
#   20      1.5805     89.7259
#   21      0.0140     95.4913
#   22      1.4086    101.5931
#   23      0.0100    108.1200
#   24      1.3478    115.2040
#   25      0.0069    123.0562
#   26      1.4349    132.0566
#   27      0.0040    143.0397
#   28      2.4326    158.9114
 -15 -13              333.5252   0
 -15 -12               37.0860   1
 -15 -11               16.5304   2
 -15 -10                8.3229   3
 -15  -9                5.1262   4
 -15  -8                3.4682   5
 -15  -7                2.5340   6
 -15  -6                1.9565   7
 -15  -5                1.5809   8
 -15  -4                1.3252   9
 -15  -3                1.1454  10
 -15  -2                1.0153  11
 -15  -1                0.9190  12
 -15   0                0.8469  13
 -15   1                0.7931  14
 -15   2                0.7539  15
 -15   3                0.7266  16
 -15   4                0.7088  17
 -15   5                0.6989  18
 -15   6                0.6964  19
 -15   7                0.7024  20
 -15   8                0.7192  21
 -15   9                0.7530  22
 -15  10                0.8127  23
 -15  11                0.9357  24
 -15  12                1.1316  25
 -15  13                2.4326  26
#
 -14 -13               76.6112  27
 -14 -12              259.7407  28
 -14 -11               31.0917  29
 -14 -10               18.2177  30
 -14  -9                8.8497  31
 -14  -8                5.6244  32
 -14  -7                3.7623  33
 -14  -6                2.7485  34
 -14  -5                2.1032  35
 -14  -4                1.6873  36
 -14  -3                1.4005  37
 -14  -2                1.2011  38
 -14  -1                1.0590  39
 -14   0                0.9583  40
 -14   1                0.8843  41
 -14   2                0.8288  42
