  # July 4, 2014 12:22:22
 # jmin,jmax    0   50
 # Eau     0.00200000
 # r0,ra,rb,rdel,tol,Bau,mu   3.5000  25.0000  25.0000   4.0000  1.0000E-03  3.0130E-07  6.8548E+03
 # parity bigJ  0  0        1  0        1  1        2  0        2  1        2  2        3  0        3  1        3  2        3  3
 # jmin,jmax,maxlamb are            0          50         100
 # j and jp are          32          33
 # lam  B-lambda(j,jp)  angle
#    1   1282.3015      1.7365
#    2     11.2787      3.8839
#    3    227.0292      5.7621
#    4      5.6962      7.5753
#    5     99.2558      9.3624
#    6      3.9064     11.1374
#    7     55.7621     12.9065
#    8      2.8456     14.6732
#    9     35.4030     16.4397
#   10      2.1910     18.2075
#   11     24.1004     19.9777
#   12      1.7668     21.7513
#   13     17.0374     23.5290
#   14      1.3632     25.3115
#   15     12.2156     27.0996
#   16      1.0836     28.8938
#   17      9.0243     30.6948
#   18      0.8385     32.5031
#   19      6.6319     34.3194
#   20      0.5967     36.1444
#   21      4.7569     37.9786
#   22      0.4068     39.8227
#   23      3.6323     41.6775
#   24      0.3022     43.5436
#   25      2.8540     45.4217
#   26      0.2444     47.3127
#   27      2.2079     49.2173
#   28      0.1911     51.1364
#   29      1.8137     53.0709
#   30      0.1457     55.0217
#   31      1.4830     56.9899
#   32      0.1124     58.9766
#   33      1.1921     60.9829
#   34      0.0863     63.0100
#   35      0.9943     65.0592
#   36      0.0655     67.1321
#   37      0.8492     69.2301
#   38      0.0493     71.3549
#   39      0.7351     73.5083
#   40      0.0354     75.6923
#   41      0.6000     77.9091
#   42      0.0234     80.1612
#   43      0.4171     82.4510
#   44      0.0150     84.7817
#   45      0.2633     87.1564
#   46      0.0098     89.5789
#   47      0.1789     92.0533
#   48      0.0061     94.5843
#   49      0.1175     97.1774
#   50      0.0036     99.8388
#   51      0.0727    102.5758
#   52      0.0020    105.3968
#   53      0.0534    108.3122
#   54      0.0009    111.3340
#   55      0.0348    114.4772
#   56      0.0003    117.7606
#   57      0.0135    121.2079
#   58      0.0000    124.8499
#   59      0.0026    128.7286
#   60      0.0000    132.9025
#   61      0.0003    137.4590
#   62      0.0000    142.5376
#   63      0.0001    148.3895
#   64      0.0000    155.5645
#   65      0.0002    165.9638
 -33 -32              100.6471   0
 -33 -31               21.7755   1
 -33 -30               12.0244   2
 -33 -29                7.9421   3
 -33 -28                5.7130   4
 -33 -27                4.3068   5
 -33 -26                3.3495   6
 -33 -25                2.6689   7
 -33 -24                2.1724   8
 -33 -23                1.8034   9
 -33 -22                1.5240  10
 -33 -21                1.3083  11
 -33 -20                1.1380  12
 -33 -19                1.0007  13
 -33 -18                0.8879  14
 -33 -17                0.7937  15
 -33 -16                0.7141  16
 -33 -15                0.6460  17
 -33 -14                0.5873  18
 -33 -13                0.5361  19
 -33 -12                0.4909  20
 -33 -11                0.4503  21
 -33 -10                0.4132  22
 -33  -9                0.3786  23
 -33  -8                0.3457  24
 -33  -7                0.3140  25
 -33  -6                0.2834  26
 -33  -5                0.2538  27
 -33  -4                0.2255  28
 -33  -3                0.1988  29
 -33  -2                0.1740  30
 -33  -1                0.1514  31
 -33   0                0.1311  32
 -33   1                0.1132  33
 -33   2                0.0977  34
 -33   3                0.0842  35
 -33   4                0.0727  36
 -33   5                0.0628  37
 -33   6                0.0544  38
 -33   7                0.0471  39
 -33   8                0.0409  40
 -33   9                0.0355  41
 -33  10                0.0309  42
 -33  11                0.0269  43
 -33  12                0.0233  44
 -33  13                0.0200  45
 -33  14                0.0170  46
 -33  15                0.0142  47
 -33  16                0.0116  48
 -33  17                0.0092  49
 -33  18                0.0070  50
 -33  19                0.0052  51
 -33  20                0.0036  52
 -33  21                0.0024  53
 -33  22                0.0015  54
 -33  23                0.0009  55
 -33  24                0.0005  56
 -33  25                0.0003  57
 -33  26                0.0001  58
 -33  27                0.0001  59
 -33  28                0.0001  60
 -33  29                0.0001  61
 -33  30                0.0001  62
 -33  31                0.0001  63
 -33  32                0.0002  64
#
 -32 -32               24.1655  65
 -32 -31               79.6414  66
 -32 -30               19.1356  67
 -32 -29               11.2057  68
 -32 -28                7.5620  69
 -32 -27                5.5642  70
 -32 -26                4.2977  71
 -32 -25                3.4250  72
 -32 -24                2.7845  73
 -32 -23                2.2939  74
 -32 -22                1.9102  75
 -32 -21                1.6090  76
 -32 -20                1.3727  77
 -32 -19                1.1865  78
 -32 -18                1.0381  79
 -32 -17                0.9179  80
 -32 -16                0.8186  81
 -32 -15                0.7348  82
 -32 -14                0.6622  83
 -32 -13                0.5977  84
 -32 -12                0.5394  85
 -32 -11                0.4863  86
 -32 -10                0.4381  87
 -32  -9                0.3948  88
 -32  -8                0.3566  89
 -32  -7                0.3232  90
 -32  -6                0.2943  91
 -32  -5                0.2693  92
 -32  -4                0.2471  93
 -32  -3                0.2267  94
 -32  -2                0.2074  95
 -32  -1                0.1883  96
 -32   0                0.1694  97
 -32   1                0.1507  98
 -32   2                0.1325  99
 -32   3                0.1155 100
 -32   4                0.1000 101
 -32   5                0.0863 102
 -32   6                0.0745 103
 -32   7                0.0643 104
 -32   8                0.0554 105
 -32   9                0.0476 106
 -32  10                0.0407 107
 -32  11                0.0346 108
 -32  12                0.0292 109
 -32  13                0.0246 110
 -32  14                0.0208 111
 -32  15                0.0178 112
 -32  16                0.0153 113
 -32  17                0.0133 114
 -32  18                0.0114 115
 -32  19                0.0096 116
